ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
nervous system development	364	-0.254094366433363	-0.959838251854406	0.675324675324675	0.97144094746641	0.954251990290616	8552	tags=44%, list=46%, signal=24%	6310/3280/91653/6993/56114/56110/1400/2919/10220/5538/2066/1128/4045/4762/84059/1641/6774/57609/1200/6334/56142/2048/1826/9542/55274/4853/6091/3975/51412/389400/57575/7903/26025/56133/3984/4548/55715/3796/10675/56138/5977/4916/6929/440026/54715/64207/89795/2937/56132/1995/161357/7436/3897/55777/317/6327/5454/8403/6664/1750/2259/2931/1808/8536/10814/5986/6477/6695/57556/256691/2743/91/6597/3084/4693/320/4761/56106/64096/50937/2250/130399/7301/27111/56135/8128/56103/79739/9253/57492/8997/80149/2852/9637/57801/5077/9615/2897/9759/84913/80023/1946/56147/89796/56112/338/7422/9201/8641/9241/29116/5098/10642/56896/145957/4681/8874/50861/6326/56104/5631/8448/182/6599/1894/3785/2257/26086/23092/1678/6687/56144/55502/627/321/8193/2676/4192/84750/56102/56099/11341/56128/5623/4440/56141/8110/2173/129831/382/9839/50674/8326/56140/6607/7025/56100/23543/9211	ACTL6B/ACVR1B/ACVR1C/ADGRV1/APAF1/APBA1/APBA2/APOB/ARF6/ARHGAP26/ARHGEF7/ARID1B/ATOH8/ATXN1/BDNF/BOC/CAMK1/CDON/CHRM1/CPLX2/CRMP1/CSPG5/CXCL1/DCLK1/DCX/DIP2B/DLX6/DOC2A/DOK4/DPF1/DPF2/DPF3/DPYSL2/DPYSL5/DSCAM/DYNLT1/ECT2/EFNA5/ELAVL3/EPHB2/ERBB4/FABP7/FEZ2/FGF12/FGF14/FGF5/FUT10/FZD9/GDA/GDF11/GFRA3/GFRA4/GFRAL/GLRB/GPER1/GPSM1/GRIK1/GSK3A/GSS/HDAC4/HES1/HES4/HES6/IGF2BP1/IRF2BPL/JAG1/KALRN/KCNQ2/KIF2A/L1CAM/LGI1/LHX1/LIMK1/LSAMP/MAMDC2/MBD5/MDGA2/MDK/MSI1/MTR/MYLIP/NAV1/NAV3/NBL1/NDP/NEUROD2/NEUROG1/NEUROG3/NOG/NOTCH2/NR2F1/NRG1/NRG2/NRG4/NRSN2/NTRK3/NUMBL/PAX3/PCDH10/PCDHA1/PCDHA11/PCDHA4/PCDHA6/PCDHA7/PCDHA8/PCDHAC1/PCDHB2/PCDHB3/PCDHB8/PCDHGA1/PCDHGA10/PCDHGA12/PCDHGA3/PCDHGA5/PCDHGB1/PCDHGB2/PCDHGB3/PCDHGB4/PCDHGB6/PCDHGB7/PCDHGC3/PHF10/POU3F2/PPT1/PRPS1/PSPN/RBFOX1/RBFOX2/RBM45/RFNG/ROBO1/SCN2A/SCN2B/SCN8A/SCRG1/SDCBP2/SEMA6A/SIAH1/SMARCA4/SMARCC1/SMN2/SOX11/SOX14/SPG7/SPOCK1/ST8SIA2/ST8SIA4/STAT3/STMN3/TCF3/TIMM8A/TMEM41B/TPP1/TTLL7/TYRO3/VEGFA/VLDLR/ZC3H12A/ZEB2	pos.rank
negative regulation of type II interferon production	41	-0.293768011131508	-0.959797336507731	0.551448551448551	0.97144094746641	0.954251990290616	11041	tags=68%, list=59%, signal=28%	3146/114771/10859/90865/6375/10225/345611/2621/26525/84868/3623/53833/171389/284194/80380/50943/11006/114770/80149/64127/9173/1378/6504/5914/9971/64115/2625/7805	CD96/CR1/FOXP3/GAS6/GATA3/HAVCR2/HMGB1/IL1RL1/IL20RB/IL33/IL36RN/INHA/IRGM/LAPTM5/LGALS9B/LILRB1/LILRB4/NLRP6/NOD2/NR1H4/PDCD1LG2/PGLYRP2/PGLYRP3/RARA/SLAMF1/VSIR/XCL1/ZC3H12A	pos.rank
glycogen metabolic process	26	-0.313458126235598	-0.959787966857605	0.558350100603622	0.97144094746641	0.954251990290616	11310	tags=73%, list=60%, signal=29%	3572/79660/5506/27232/83931/7360/2538/90673/5837/5504/5507/2931/2932/5502/5256/51422/5509/51294/5261	G6PC1/GNMT/GSK3A/GSK3B/IL6ST/PCDH12/PHKA2/PHKG2/PPP1R1A/PPP1R2/PPP1R3A/PPP1R3B/PPP1R3C/PPP1R3D/PPP1R3E/PRKAG2/PYGM/STK40/UGP2	pos.rank
keratinocyte proliferation	27	-0.31083620645346	-0.959672339027059	0.559798994974874	0.97144094746641	0.954251990290616	7904	tags=44%, list=42%, signal=26%	55612/6935/2255/1948/26160/126695/80173/195814/8626/1012/3664/55081	CDH13/EFNB2/FERMT1/FGF10/IFT172/IFT57/IFT74/IRF6/KDF1/SDR16C5/TP63/ZEB1	pos.rank
response to organic substance	24	-0.316852489167519	-0.959473268453803	0.568844221105528	0.97144094746641	0.954251990290616	3284	tags=67%, list=17%, signal=55%	844/2618/1385/9414/7474/10855/7517/6713/1396/8989/1019/5345/6647/5518/308/1021	ANXA5/CASQ1/CDK4/CDK6/CREB1/CRIP1/GART/HPSE/PPP2R1A/SERPINF2/SOD1/SQLE/TJP2/TRPA1/WNT5A/XRCC3	pos.rank
negative regulation of neuroblast proliferation	10	-0.371773669951101	-0.959352235205507	0.541622760800843	0.97144094746641	0.954251990290616	2683	tags=20%, list=14%, signal=17%	5080/2624	GATA2/PAX6	pos.rank
collagen catabolic process	41	-0.293595218466752	-0.959232789201298	0.551448551448551	0.97144094746641	0.954251990290616	12363	tags=83%, list=66%, signal=28%	9313/4324/4325/1508/5657/79137/5653/56547/9902/1520/9509/4320/4323/4319/5645/4314/4313/8751/64066/4312/4316/5184/8510/164656/118856/54463/9508/162427/4318/10893/79148/4321/4326/4327	ADAM15/ADAMTS2/ADAMTS3/CTSB/CTSS/KLK6/MMP1/MMP10/MMP11/MMP12/MMP14/MMP15/MMP16/MMP17/MMP19/MMP2/MMP20/MMP21/MMP23B/MMP24/MMP26/MMP27/MMP28/MMP3/MMP7/MMP9/MRC2/PEPD/PRSS2/PRTN3/RETREG1/RETREG2/RETREG3/TMPRSS6	pos.rank
ossification	76	-0.276325209632644	-0.959128101665281	0.6003996003996	0.97144094746641	0.954251990290616	9761	tags=55%, list=52%, signal=27%	25884/796/9451/4617/1836/2132/4921/170506/134701/6320/353500/1290/91851/23184/1301/10272/653/9260/4086/6169/655/1956/799/4057/525/7123/7291/64096/2822/2658/6569/1893/9770/2303/51430/7067/1758/51025/656/57045/197/8326	AHSG/ATP6V1B1/BMP5/BMP7/BMP8A/BMP8B/CALCA/CALCR/CHRDL1/CHRDL2/CLEC11A/CLEC3B/COL11A1/COL5A2/DDR2/DHX36/DMP1/ECM1/EGFR/EIF2AK3/EXT2/FOXC2/FSTL3/FZD9/GDF2/GFRA4/GPLD1/LTF/MESD/MYF5/PAM16/PDLIM7/RASSF2/RIPPLY2/RPL38/SLC26A2/SLC34A1/SMAD1/SUCO/THRA/TWIST1/TWSG1	pos.rank
intracellular copper ion homeostasis	16	-0.338002286837264	-0.959060600004939	0.554303278688525	0.97144094746641	0.954251990290616	11881	tags=88%, list=63%, signal=32%	351/6341/28952/1317/23627/90639/4502/375/540/475/1318/10058/9997/122416	ABCB6/ANKRD9/APP/ARF1/ATOX1/ATP7B/CCDC22/COX19/MT2A/PRND/SCO1/SCO2/SLC31A1/SLC31A2	pos.rank
positive regulation of vascular endothelial growth factor production	29	-0.30640619339632	-0.959059215750775	0.565697091273822	0.97144094746641	0.954251990290616	12476	tags=86%, list=66%, signal=29%	727/136/3670/719/3572/4838/3553/9451/5743/6095/468/10855/284340/3552/718/1545/27035/147372/672/2626/3091/728/23213/2324/55959	ADORA2B/ATF4/BRCA1/C3/C3AR1/C5/C5AR1/CCBE1/CXCL17/CYP1B1/EIF2AK3/FLT4/GATA4/HIF1A/HPSE/IL1A/IL1B/IL6ST/ISL1/NODAL/NOX1/PTGS2/RORA/SULF1/SULF2	pos.rank
regulation of actin cytoskeleton organization	78	-0.275700832177797	-0.958881473424347	0.61038961038961	0.97144094746641	0.954251990290616	8443	tags=49%, list=45%, signal=27%	57551/93663/374872/50848/3690/3552/11170/6093/387/25/23500/440335/9026/128272/10395/9620/54959/3055/57822/1613/684/4035/5580/9344/10458/11132/1946/6522/2185/23607/5881/1436/10411/9912/11344/2042/27/2909	ABL1/ABL2/ARHGAP18/ARHGAP35/ARHGAP44/ARHGEF19/BAIAP2/BST2/PEAK3/CAPN10/CD2AP/CELSR1/CSF1R/DAAM2/DAPK3/DLC1/EFNA5/EPHA3/F11R/FAM107A/GRHL3/HCK/HIP1R/IL1A/ITGB3/LRP1/ODAM/PRKCD/PTK2B/RAC3/RAPGEF3/RHOA/ROCK1/SLC4A2/SMIM22/TAOK1/TAOK2/TWF2	pos.rank
positive regulation of cell growth	82	-0.274610124126863	-0.958770157757613	0.612387612387612	0.97144094746641	0.954251990290616	10182	tags=59%, list=54%, signal=27%	4323/84717/23404/6422/4686/5645/1457/7042/253260/5716/79109/1981/3021/952/3020/55602/6548/10413/551/7349/3249/80736/3872/84275/116224/1654/440093/1839/51009/7003/10519/1956/552/136319/102/55031/84678/3578/9472/2185/6868/5607/84861/5393/54512/6832/54617/9211	ADAM10/ADAM17/AKAP6/AVP/AVPR1A/CD38/CDKN2AIP/CIB1/CSNK2A1/DDX3X/DERL2/EGFR/EIF4G1/EXOSC2/EXOSC4/EXOSC9/PABIR1/H3-3A/H3-3B/H3-5/HBEGF/HDGFL2/HPN/IL9/INO80/KDM2B/KLHL22/KRT17/LGI1/MAP2K5/MAPKAP1/MMP14/MTPN/NCBP1/PRSS2/PSMD10/PTK2B/RICTOR/SFRP1/SLC25A33/SLC44A4/SLC9A1/SUPV3L1/TEAD1/TGFB2/UCN/USP47/YAP1	pos.rank
endothelial cell proliferation	27	-0.310441006362789	-0.958452202545131	0.562814070351759	0.97144094746641	0.954251990290616	11334	tags=81%, list=60%, signal=32%	7010/5613/659/4323/60675/335/55145/4763/1295/2252/1296/2081/858/2255/196740/3162/3988/1739/947/5291/4017/9839	APOA1/BMPR2/CAV2/CD34/COL8A1/COL8A2/DLG1/ERN1/FGF10/FGF7/HMOX1/LIPA/LOXL2/MMP14/NF1/PIK3CB/PRKX/PROK2/TEK/THAP1/VSTM4/ZEB2	pos.rank
digestive tract morphogenesis	13	-0.351924224152049	-0.95834809936088	0.549484536082474	0.97144094746641	0.954251990290616	10764	tags=62%, list=57%, signal=26%	55212/4838/64220/6422/10551/3091/6663/1956	AGR2/BBS7/EGFR/HIF1A/NODAL/SFRP1/SOX10/STRA6	pos.rank
positive regulation of dendrite development	16	-0.337652754439166	-0.958068823426807	0.555327868852459	0.97144094746641	0.954251990290616	10979	tags=75%, list=58%, signal=31%	153090/238/158866/54664/25/7436/653/655/23242/23191/2146/154288	ABL1/ALK/BMP5/BMP7/COBL/CYFIP1/DAB2IP/EZH2/KHDC3L/TMEM106B/VLDLR/ZDHHC15	pos.rank
cell-matrix adhesion	102	-0.269873468329514	-0.958043933245719	0.629370629370629	0.97144094746641	0.954251990290616	9590	tags=52%, list=51%, signal=26%	26515/3680/10232/10225/1281/51754/4585/1499/8751/158326/2267/10855/8499/1020/55612/3611/3690/3678/387/3688/7148/8515/7074/7007/3897/5310/7248/1842/2243/3695/11093/3685/64098/117285/3655/960/967/25992/27076/947/10516/3682/604/3232/161497/3683/4059/1305/22795/81792/6722/3689/10580	ADAM15/ADAMTS12/ADAMTS13/BCAM/BCL6/CD34/CD44/CD63/CD96/CDK5/COL13A1/COL3A1/CTNNB1/DEFB118/ECM2/FBLN5/FERMT1/FGA/FGL1/FREM1/HOXD3/HPSE/ILK/ITGA10/ITGA5/ITGA6/ITGA9/ITGAE/ITGAL/ITGAV/ITGB1/ITGB2/ITGB3/ITGB7/L1CAM/LYPD3/MSLN/MUC4/NID2/PARVG/PKD1/PPFIA2/RHOA/SNED1/SORBS1/SRF/STRC/TECTA/TIAM1/TIMM10B/TMEM8B/TNXB/TSC1	pos.rank
response to cadmium ion	21	-0.322556703667535	-0.958036870408827	0.569989929506546	0.97144094746641	0.954251990290616	8606	tags=52%, list=46%, signal=28%	7015/2067/4864/2729/4521/210/2937/6648/6569/23498/3815	ALAD/ERCC1/GCLC/GSS/HAAO/KIT/NPC1/NUDT1/SLC34A1/SOD2/TERT	pos.rank
regulation of neuroinflammatory response	10	-0.371254960409167	-0.95801371879432	0.543730242360379	0.97144094746641	0.954251990290616	9441	tags=60%, list=50%, signal=30%	5743/4314/4345/344807/4318/131450	CD200/CD200R1/CD200R1L/MMP3/MMP9/PTGS2	pos.rank
bicarbonate transport	35	-0.299356347421508	-0.958011364908237	0.582417582417582	0.97144094746641	0.954251990290616	9252	tags=60%, list=49%, signal=30%	1836/116369/83959/6005/221074/6521/57181/6508/25800/51706/1080/51700/23516/57835/606495/6522/115019/375611/55630/5172/64116	CFTR/CYB5R1/CYB5R2/CYB5RL/RHAG/SLC26A2/SLC26A4/SLC26A5/SLC26A8/SLC26A9/SLC39A10/SLC39A12/SLC39A14/SLC39A4/SLC39A6/SLC39A8/SLC4A1/SLC4A11/SLC4A2/SLC4A3/SLC4A5	pos.rank
gamma-aminobutyric acid signaling pathway	29	-0.30596265769655	-0.957670937675634	0.570712136409228	0.97144094746641	0.954251990290616	11089	tags=69%, list=59%, signal=28%	2570/2558/9568/2556/23349/2559/468/2564/2560/2771/2554/2550/2567/785/729956/5334/200959/2561/2557/23228	ATF4/CACNB4/GABBR1/GABBR2/GABRA1/GABRA3/GABRA4/GABRA5/GABRA6/GABRB1/GABRB2/GABRE/GABRG3/GABRR2/GABRR3/GNAI2/PHF24/PLCL1/PLCL2/SHISA7	pos.rank
cellular response to nerve growth factor stimulus	31	-0.303489630365851	-0.957561103712538	0.570570570570571	0.97144094746641	0.954251990290616	8702	tags=55%, list=46%, signal=29%	5906/796/10094/1453/3280/1478/1454/4916/673/11075/1783/10519/2186/4914/9693/382/9101	ARF6/ARPC3/BPTF/BRAF/CALCA/CIB1/CSNK1D/CSNK1E/CSTF2/DYNC1LI2/HES1/NTRK1/NTRK3/RAP1A/RAPGEF2/STMN2/USP8	pos.rank
skeletal muscle tissue development	50	-0.287074165343999	-0.957535617857349	0.59040959040959	0.97144094746641	0.954251990290616	10973	tags=64%, list=58%, signal=27%	10791/844/140465/9148/8048/29895/4617/56261/58529/905/4763/1020/79784/245806/3292/387/10472/7026/4654/4618/4637/6901/2317/2006/9242/51778/64091/3236/4868/11149/3235/51804	BVES/CASQ1/CCNT2/CDK5/CSRP3/ELN/FLNB/GPCPD1/HOXD10/HOXD9/HSD17B1/MSC/MYF5/MYF6/MYH14/MYL6/MYL6B/MYL11/MYOD1/MYOZ1/MYOZ2/NEURL1/NF1/NPHS1/NR2F2/POPDC2/RHOA/SIX4/TAFAZZIN/VAMP5/VGLL2/ZBTB18	pos.rank
synapse assembly	64	-0.281266141411391	-0.957465691871292	0.607392607392607	0.97144094746641	0.954251990290616	8938	tags=50%, list=48%, signal=26%	10160/5457/84623/2066/1020/7855/999/5728/1826/56133/56123/9379/22941/56132/54549/23284/4204/23767/2890/56127/9746/114798/9806/6259/85358/627/1000/147381/51201/266977/4897/4131	ADGRF1/ADGRL3/BDNF/CBLN2/CDH1/CDH2/CDK5/CLSTN3/DSCAM/ERBB4/FARP1/FLRT3/FZD5/GRIA1/KIRREL3/MAP1B/MECP2/NRCAM/NRXN2/PCDHB13/PCDHB2/PCDHB3/PCDHB9/POU4F1/PTEN/RYK/SDK2/SHANK2/SHANK3/SLITRK1/SPOCK2/ZDHHC2	pos.rank
outer dynein arm assembly	24	-0.31618104489892	-0.957440042113465	0.57286432160804	0.97144094746641	0.954251990290616	7970	tags=54%, list=42%, signal=31%	8632/139212/93233/54919/11188/79645/83544/51364/146562/1769/160762/65999/27019	DNAAF8/ODAD1/CCDC63/DNAAF5/DNAH17/DNAH8/DNAI1/DNAL1/CLXN/LRRC61/NISCH/DNAAF6/ZMYND10	pos.rank
regulation of ventricular cardiac muscle cell membrane repolarization	20	-0.325112787029883	-0.957196101459353	0.565349544072948	0.97144094746641	0.954251990290616	1189	tags=65%, list=6%, signal=61%	9992/10269/3784/6330/6324/859/3753/287/23704/6640/781/3757/6331	ANK2/CACNA2D1/CAV3/KCNE1/KCNE2/KCNE4/KCNH2/KCNQ1/SCN1B/SCN4B/SCN5A/SNTA1/ZMPSTE24	pos.rank
synaptic vesicle lumen acidification	16	-0.33724299077054	-0.956906144340903	0.555327868852459	0.97144094746641	0.954251990290616	5320	tags=38%, list=28%, signal=27%	526/525/537/9114/10159/1182	ATP6AP1/ATP6AP2/ATP6V0D1/ATP6V1B1/ATP6V1B2/CLCN3	pos.rank
T cell receptor signaling pathway	103	-0.269578237512186	-0.956885808262263	0.63036963036963	0.97144094746641	0.954251990290616	10153	tags=51%, list=54%, signal=24%	11148/10616/7334/7294/11120/2355/121665/30968/3702/27242/917/8767/5795/5290/114625/6794/8892/79908/65125/25/5293/11119/673/2534/1445/25800/785/50943/10657/5777/8891/80149/11118/55072/696/4340/5142/1399/3115/7006/5663/79679/8517/3635/26191/54923/784/80381/3105/163486/2625/3932/5788	ABL1/BRAF/BTN1A1/BTN2A1/BTN3A1/BTN3A2/BTNL8/CACNB3/CACNB4/CD276/CD3G/CRKL/CSK/DENND1B/EIF2B2/EIF2B3/ERMAP/FOSL2/FOXP3/FYN/GATA3/HHLA2/HLA-A/HLA-DPB1/IKBKG/INPP5D/ITK/KHDRBS1/LCK/LIME1/MOG/PDE4B/PIK3CA/PIK3CD/PSEN1/PTPN22/PTPN6/PTPRC/PTPRJ/RBCK1/RIPK2/RNF31/SLC39A6/SPPL3/STK11/STOML2/TEC/TNFRSF21/TXK/UBE2N/VTCN1/WNK1/ZC3H12A	pos.rank
response to exogenous dsRNA	35	-0.298991420231864	-0.956843511284773	0.583416583416583	0.97144094746641	0.954251990290616	8905	tags=54%, list=47%, signal=29%	8767/5595/170506/1653/6520/3456/3467/3441/338376/3440/3445/353376/23586/64127/3449/64170/3444/3451/4792	CARD9/DDX1/RIGI/DHX36/IFNA16/IFNA17/IFNA2/IFNA4/IFNA7/IFNA8/IFNB1/IFNE/IFNW1/MAPK3/NFKBIA/NOD2/RIPK2/SLC3A2/TICAM2	pos.rank
actin cytoskeleton organization	203	-0.259628595650065	-0.956655405074104	0.668331668331668	0.97144094746641	0.954251990290616	8906	tags=50%, list=47%, signal=27%	253260/92521/2302/440073/6525/51676/5216/27032/3645/2919/57175/4763/5290/149461/8394/29085/2241/59341/85464/9124/6093/3984/613/261734/118/387/25/23500/2252/57381/7148/11188/152273/154810/2255/116986/1901/10395/339451/23384/5048/93627/9260/830/10435/6711/221981/55742/54961/29780/23043/1201/51421/84062/2317/23647/9344/6464/64098/80731/6708/345456/5754/10049/79983/50488/9754/10420/2245/4771/3845/9788/9826/604/5881/1794/56776/23096/23396/283431/23092/79031/84168/10163/3815/342527/25794/2017/5592/9024/2316/1072/29964/6722/301/64236/9922/54434/26037/8572/2885/3706	ABL1/ADD1/AGAP2/AMOTL1/AMOTL2/ANTXR1/ANXA1/ARFIP2/ARHGAP26/ARHGEF11/ASB2/ATP2C1/BCL6/BCR/BRSK2/CAPZA2/CDC42EP2/CFL1/CLDN19/CLN3/CORO1B/CTTN/CXCL1/DAAM2/DLC1/DNAJB6/DOCK2/DTNBP1/FER/FGD1/FGD5/FGF10/FGF7/FLNA/FLNB/FMN2/FOXJ1/FSCN2/GAS2L3/GRB2/INSRR/IQSEC1/IQSEC2/IQSEC3/ITPKA/KIT/KLHL17/KRAS/LIMK1/MINK1/MTSS1/NF1/NF2/NISCH/NPHP4/PAFAH1B1/PARVA/PARVB/PARVG/PDCL3/PDLIM1/PDLIM2/PDLIM4/PDLIM7/PFN1/PFN3/PHPT1/PIK3CA/PIP5K1A/PIP5K1C/POF1B/PRICKLE4/PRKG1/PTK7/RAC3/RHOA/RHOJ/RICTOR/ROCK1/S1PR1/SHC1/SIPA1L1/SMTN/SMTNL2/SPECC1/SPECC1L/SPTA1/SPTBN1/SRF/SSH1/SSH2/SSH3/STARD8/TAOK2/TBCK/TESK2/THSD7A/THSD7B/TNIK/TNXB/TRPV4/WASF2	pos.rank
regulation of blood pressure	72	-0.277467078840375	-0.956642629558202	0.61038961038961	0.97144094746641	0.954251990290616	7367	tags=44%, list=39%, signal=27%	10911/680/64167/3952/490/27035/1636/5025/6446/65266/4878/255061/2028/6648/84034/4881/257313/10699/6647/8529/59/3043/6337/2643/4879/6338/27347/10266/1113/4846/1909/5468	ACE/ACTA2/ATP2B1/BRS3/CHGA/CORIN/CYP4F2/EDNRA/EMILIN2/ENPEP/ERAP2/GCH1/HBB/LEP/NOS3/NOX1/NPPA/NPPB/NPR1/P2RX4/PPARG/RAMP2/SCNN1A/SCNN1B/SGK1/SOD1/SOD2/STK39/TAC4/UTS2/UTS2B/WNK4	pos.rank
apoptotic process involved in development	11	-0.363520221131588	-0.956354962799205	0.545549738219895	0.97144094746641	0.954251990290616	1491	tags=18%, list=8%, signal=17%	389668/343702	XKR7/XKR9	pos.rank
keratinocyte development	10	-0.370581326342495	-0.956275423697583	0.546891464699684	0.97144094746641	0.954251990290616	4847	tags=70%, list=26%, signal=52%	2810/2355/23022/126695/80173/2317/64919	BCL11B/FLNB/FOSL2/IFT74/KDF1/PALLD/SFN	pos.rank
positive regulation of protein import into nucleus	40	-0.293515938235266	-0.955921061497176	0.572427572427572	0.97144094746641	0.954251990290616	8707	tags=48%, list=46%, signal=26%	7175/3320/55929/999/23435/55696/3952/5295/5580/63928/80149/4088/1894/10155/5663/9531/2316/7545/57506	BAG3/CDH1/CHP2/DMAP1/ECT2/FLNA/HSP90AA1/LEP/MAVS/PIK3R1/PRKCD/PSEN1/RBM22/SMAD3/TARDBP/TPR/TRIM28/ZC3H12A/ZIC1	pos.rank
regulation of osteoblast differentiation	13	-0.351014098163341	-0.955869675167266	0.550515463917526	0.97144094746641	0.954251990290616	3963	tags=31%, list=21%, signal=24%	1655/5978/2263/9770	DDX5/FGFR2/RASSF2/REST	pos.rank
complement receptor mediated signaling pathway	12	-0.358216229231045	-0.955862580116622	0.548755186721992	0.97144094746641	0.954251990290616	4326	tags=33%, list=23%, signal=26%	728/2822/2856/1378	C5AR1/CR1/GPLD1/GPR33	pos.rank
negative chemotaxis	39	-0.294563784623885	-0.955592022362753	0.56943056943057	0.97144094746641	0.954251990290616	10223	tags=67%, list=54%, signal=30%	9037/57408/10512/335/54910/80031/57715/6585/3690/387/8482/10500/23768/9353/59352/57556/3685/3084/23767/55558/1803/1946/10501/64218/8828/7869	APOA1/DPP4/EFNA5/FLRT2/FLRT3/ITGAV/ITGB3/LGR6/LRTM1/NRG1/NRP2/PLXNA3/RHOA/SEMA3B/SEMA3C/SEMA4A/SEMA4C/SEMA4G/SEMA5A/SEMA6A/SEMA6B/SEMA6C/SEMA6D/SEMA7A/SLIT1/SLIT2	pos.rank
centriole replication	22	-0.318731352261229	-0.954887289663345	0.586102719033233	0.97144094746641	0.954251990290616	8588	tags=55%, list=46%, signal=30%	282809/163786/55755/25914/64793/9851/55125/9662/9738/22995/80817/116840	CCP110/CDK5RAP2/CEP135/CEP152/CEP192/CEP44/CEP85/CNTROB/KIAA0753/POC1B/RTTN/SASS6	pos.rank
positive regulation of T cell mediated cytotoxicity	34	-0.299407233144076	-0.954481023232207	0.582417582417582	0.97144094746641	0.954251990290616	10907	tags=74%, list=58%, signal=31%	3122/4277/154064/8772/6375/3134/149233/6891/913/3592/3106/909/100507436/3077/79465/80329/5027/911/8417/80328/51561/910/51571/3105/5788	CD1A/CD1B/CD1C/CD1E/FADD/CYRIB/HFE/HLA-A/HLA-B/HLA-DRA/HLA-F/IL12A/IL23A/IL23R/MICA/MICB/P2RX7/PTPRC/RAET1L/STX7/TAP2/ULBP1/ULBP2/ULBP3/XCL1	pos.rank
regulation of membrane repolarization	11	-0.362657247568199	-0.954084637788006	0.550785340314136	0.97144094746641	0.954251990290616	5657	tags=36%, list=30%, signal=25%	7531/845/9472/3757	AKAP6/CASQ2/KCNH2/YWHAE	pos.rank
heme biosynthetic process	24	-0.315037847074665	-0.95397828059848	0.580904522613065	0.97144094746641	0.954251990290616	7454	tags=46%, list=40%, signal=28%	23456/93974/210/51629/54977/10857/4779/5498/1371/2235/706	ABCB10/ALAD/ATP5IF1/CPOX/FECH/NFE2L1/PGRMC1/PPOX/SLC25A38/SLC25A39/TSPO	pos.rank
response to light stimulus	17	-0.332369311510831	-0.953805068822891	0.562691131498471	0.97144094746641	0.954251990290616	6340	tags=47%, list=34%, signal=31%	2779/2002/8533/4968/1408/15/2235/9215	AANAT/COPS3/CRY2/ELK1/FECH/GNAT1/LARGE1/OGG1	pos.rank
regulation of synaptic plasticity	55	-0.2835129134862	-0.953804083542397	0.6003996003996	0.97144094746641	0.954251990290616	8665	tags=49%, list=46%, signal=27%	10755/468/1020/57338/5532/91851/140730/7533/1636/1979/8831/5024/1605/4130/22999/81539/10458/11178/2185/575/5663/23085/5914/9693/7337/26037/3706	ACE/ADGRB1/ATF4/BAIAP2/CDK5/CHRDL1/DAG1/EIF4EBP2/ERC1/GIPC1/ITPKA/JPH3/LZTS1/MAP1A/P2RX3/PPP3CB/PSEN1/PTK2B/RAPGEF2/RARA/RIMS1/RIMS4/SIPA1L1/SLC38A1/SYNGAP1/UBE3A/YWHAH	pos.rank
protein neddylation	22	-0.318357007660489	-0.95376579063708	0.588116817724068	0.97144094746641	0.954251990290616	6832	tags=59%, list=36%, signal=38%	9318/10920/135644/51138/9978/10987/123879/8533/9040/2873/64708/9039/50813	COPS2/COPS3/COPS4/COPS5/COPS7A/COPS7B/COPS8/DCUN1D3/GPS1/RBX1/TRIM40/UBA3/UBE2M	pos.rank
positive regulation of superoxide anion generation	16	-0.336119436167883	-0.953718127592718	0.563524590163934	0.97144094746641	0.954251990290616	4502	tags=31%, list=24%, signal=24%	5580/6647/6850/1401/3689	CRP/ITGB2/PRKCD/SOD1/SYK	pos.rank
trophoblast giant cell differentiation	12	0.267263427109974	0.953592245055028	0.473684210526316	0.97144094746641	0.954251990290616	13764	tags=100%, list=73%, signal=27%	639/2709/4188/144455/6665/10733/6615/25831/9421/3976/7026/79733	E2F7/E2F8/GJB5/HAND1/HECTD1/LIF/MDFI/NR2F2/PLK4/PRDM1/SNAI1/SOX15	pos.rank
double-strand break repair via homologous recombination	92	-0.271116791412278	-0.953527170780834	0.628371628371628	0.97144094746641	0.954251990290616	7146	tags=41%, list=38%, signal=26%	55159/64859/253714/3980/5892/23137/55693/197370/119392/55317/672/4796/79728/64710/4683/25788/472/6118/254528/10524/4361/7516/7486/58493/5980/5888/23503/23514/7156/548593/5893/51444/10213/80010/79035/10635/641/54617	AP5S1/ATM/BLM/BRCA1/INIP/INO80/KAT5/KDM4D/LIG3/MEIOB/MMS22L/MRE11/NABP1/NABP2/NBN/NSMCE1/NUCKS1/PALB2/PSMD14/RAD51/RAD51AP1/RAD51D/RAD52/RAD54B/REV3L/RFWD3/RMI1/RNF138/RPA2/SFR1/SLX1A/SMC5/SPIDR/TONSL/TOP3A/WRN/XRCC2/ZFYVE26	pos.rank
negative regulation of axon extension	17	-0.332219318824238	-0.953374632618933	0.563710499490316	0.97144094746641	0.954251990290616	11793	tags=76%, list=63%, signal=28%	9423/4099/9856/65078/374946/6049/1020/999/57609/80128/5802/4504/4133	CDH1/CDK5/DIP2B/DRAXIN/KIAA0319/MAG/MAP2/MT3/NTN1/PTPRS/RNF6/RTN4R/TRIM46	pos.rank
regulation of smoothened signaling pathway	20	-0.323701680879554	-0.953041526924834	0.572441742654509	0.97144094746641	0.954251990290616	6325	tags=45%, list=34%, signal=30%	6095/28981/2255/5015/26005/23322/2263/79809/7545	C2CD3/FGF10/FGFR2/IFT81/OTX2/RORA/RPGRIP1L/TTC21B/ZIC1	pos.rank
