ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
negative regulation of tumor necrosis factor-mediated signaling pathway	24	-0.350841694031527	-1.07146631758675	0.368580060422961	0.813939675174014	0.785150812064965	7781	tags=58%, list=41%, signal=34%	2150/2950/152138/22900/2621/10293/2874/4671/5516/9971/286430/117584/9370/5771	ADIPOQ/CARD8/F2RL1/GAS6/GPS2/GSTP1/NAIP/NLRP2B/NR1H4/PPP2CB/PTPN2/PYDC2/RFFL/TRAIP	pos.rank
positive regulation of telomere capping	17	-0.374066185905977	-1.07130841399713	0.375893769152196	0.813939675174014	0.785150812064965	3934	tags=35%, list=21%, signal=28%	11284/5594/9212/79035/4751/5595	AURKB/MAPK1/MAPK3/NABP2/NEK2/PNKP	pos.rank
positive regulation of triglyceride biosynthetic process	13	-0.394215352670908	-1.0707319596255	0.369565217391304	0.813939675174014	0.785150812064965	8491	tags=69%, list=45%, signal=38%	3949/7376/10524/9104/376497/2822/10062/440503/6720	GPLD1/KAT5/LDLR/NR1H2/NR1H3/PLIN5/RGN/SLC27A1/SREBF1	pos.rank
regulation of mitochondrion organization	22	-0.356676487342111	-1.07056673401117	0.370820668693009	0.813939675174014	0.785150812064965	5559	tags=41%, list=30%, signal=29%	55288/65018/2033/10059/55486/84709/23400/10463/51547	ATP13A2/DNM1L/EP300/MGARP/PARL/PINK1/RHOT1/SIRT7/SLC30A9	pos.rank
positive regulation of endothelial cell chemotaxis	11	-0.408880932995092	-1.07056125900815	0.36325237592397	0.813939675174014	0.785150812064965	5884	tags=36%, list=31%, signal=25%	64094/2247/4233/7422	FGF2/MET/SMOC2/VEGFA	pos.rank
regulation of postsynaptic membrane neurotransmitter receptor levels	19	-0.364848805336149	-1.0705293615361	0.36280487804878	0.813939675174014	0.785150812064965	5472	tags=42%, list=29%, signal=30%	58533/81609/1500/64840/1741/25921/5584/2319	CTNND1/DLG3/FLOT2/PORCN/PRKCI/SNX27/SNX6/ZDHHC5	pos.rank
U2-type prespliceosome assembly	24	-0.350513093995472	-1.07046277702535	0.371601208459215	0.813939675174014	0.785150812064965	11648	tags=92%, list=62%, signal=35%	6633/83443/51639/6627/84844/10262/6635/79753/84811/6629/6636/51634/6632/10291/6637/23450/6634/10946/27336/8175/6628/9879	BUD13/DDX46/HTATSF1/PHF5A/RBMX2/SF3A1/SF3A2/SF3A3/SF3B3/SF3B4/SF3B5/SF3B6/SNIP1/SNRPA1/SNRPB/SNRPB2/SNRPD1/SNRPD2/SNRPD3/SNRPE/SNRPF/SNRPG	pos.rank
regulation of smooth muscle contraction	13	-0.39410405198611	-1.07042965480776	0.369565217391304	0.813939675174014	0.785150812064965	4089	tags=38%, list=22%, signal=30%	1143/94103/56923/7137/1136	CHRNA3/CHRNB4/NMUR2/ORMDL3/TNNI3	pos.rank
ventricular system development	20	-0.360806018219068	-1.06982637801293	0.356997971602434	0.813939675174014	0.785150812064965	9499	tags=65%, list=51%, signal=32%	1063/8382/9693/79879/79143/80031/4331/158067/1952/79809/23657/55582/585	AK8/BBS4/CCDC134/CELSR2/CENPF/KIF27/MBOAT7/MNAT1/NME5/RAPGEF2/SEMA6D/SLC7A11/TTC21B	pos.rank
urea cycle	11	-0.408228043034043	-1.06885181588598	0.366420274551214	0.813939675174014	0.785150812064965	3481	tags=36%, list=19%, signal=30%	162417/5009/435/79814	AGMAT/ASL/NAGS/OTC	pos.rank
nuclear envelope organization	15	-0.382895108243332	-1.06838272385698	0.364669421487603	0.813939675174014	0.785150812064965	10345	tags=67%, list=55%, signal=30%	27183/1861/84823/9688/1760/9631/4000/57097/221035/80346	DMPK/LMNA/LMNB2/NUP155/NUP93/PARP11/REEP3/REEP4/TOR1A/VPS4A	pos.rank
DNA demethylation	21	-0.357956251168403	-1.06788246697553	0.372847011144884	0.813939675174014	0.785150812064965	9341	tags=52%, list=50%, signal=26%	164668/9582/79068/54784/200316/57379/80312/5080/200424/121642/6996	AICDA/ALKBH2/ALKBH4/APOBEC3B/APOBEC3F/APOBEC3H/FTO/PAX6/TDG/TET1/TET3	pos.rank
response to amine	11	-0.407473420185502	-1.06687600845253	0.367476240760296	0.813939675174014	0.785150812064965	805	tags=36%, list=4%, signal=35%	3673/3746/3717/790	CAD/ITGA2/JAK2/KCNC1	pos.rank
positive regulation of endothelial cell differentiation	11	-0.407140564640211	-1.06600450229296	0.371700105596621	0.813939675174014	0.785150812064965	5714	tags=55%, list=30%, signal=38%	654/55273/652/94/694/1499	ACVRL1/BMP4/BMP6/BTG1/CTNNB1/TMEM100	pos.rank
tRNA modification	25	-0.346830600763232	-1.06540141746115	0.364824120603015	0.813939675174014	0.785150812064965	9408	tags=64%, list=50%, signal=32%	1787/81890/4234/10785/24140/54888/9836/55623/285605/54974/6741/56986/16/131965/221078/142940	AARS1/DTWD1/DTWD2/FTSJ1/LCMT2/METTL1/METTL6/NSUN2/NSUN6/QTRT1/SSB/THG1L/THUMPD1/TRDMT1/TRUB1/WDR4	pos.rank
thyroid gland development	30	-0.338744194025201	-1.0651674183302	0.362362362362362	0.813939675174014	0.785150812064965	8175	tags=57%, list=44%, signal=32%	7849/28996/8820/6495/2253/3213/6899/1909/1081/1906/1482/5594/4088/3200/5604/5595/2255	CGA/EDN1/EDNRA/FGF10/FGF8/HESX1/HIPK2/HOXA3/HOXB3/MAP2K1/MAPK1/MAPK3/NKX2-5/PAX8/SIX1/SMAD3/TBX1	pos.rank
ATP biosynthetic process	15	-0.381605103593633	-1.06478325587799	0.369834710743802	0.813939675174014	0.785150812064965	5590	tags=40%, list=30%, signal=28%	3948/506/3988/318/509/790955	ATP5F1B/ATP5F1C/LDHC/LIPA/NUDT2/UQCC3	pos.rank
stress fiber assembly	19	-0.362845998800089	-1.06465278150906	0.371951219512195	0.813939675174014	0.785150812064965	7637	tags=47%, list=41%, signal=28%	8452/7791/408/7126/2006/221692/10580/253980/9839	ARRB1/CUL3/ELN/KCTD13/PHACTR1/SORBS1/TNFAIP1/ZEB2/ZYX	pos.rank
wound healing, spreading of cells	15	-0.381484226953367	-1.06444597678668	0.369834710743802	0.813939675174014	0.785150812064965	7342	tags=53%, list=39%, signal=33%	634/10630/146206/780/23671/2909/57591/960	ARHGAP35/CARMIL2/CD44/CEACAM1/DDR1/MRTFA/PDPN/TMEFF2	pos.rank
melanosome assembly	19	-0.362722171450988	-1.06428945069631	0.372967479674797	0.813939675174014	0.785150812064965	1970	tags=53%, list=10%, signal=47%	1176/8546/164/79803/89781/162/3257/1174/10058/23682	ABCB6/AP1B1/AP1G1/AP1S1/AP3B1/AP3S1/HPS1/HPS4/HPS6/RAB38	pos.rank
intraciliary retrograde transport	14	-0.387813265521546	-1.06421295248522	0.364107883817427	0.813939675174014	0.785150812064965	9693	tags=86%, list=52%, signal=42%	57728/255758/57539/51626/9742/22858/199223/8655/79809/112752/79659/55112	DYNC2H1/DYNC2LI1/DYNLL1/CILK1/IFT140/IFT43/DYNLT2B/TTC21A/TTC21B/WDR19/WDR35/DYNC2I1	pos.rank
peptide metabolic process	14	-0.387594051972115	-1.06361140034813	0.365145228215768	0.813939675174014	0.785150812064965	1923	tags=29%, list=10%, signal=26%	56265/4285/165/7064	AEBP1/CPXM1/MIPEP/THOP1	pos.rank
iron ion transmembrane transport	20	-0.358610304829241	-1.06331586548161	0.366125760649087	0.813939675174014	0.785150812064965	7173	tags=50%, list=38%, signal=31%	26872/4891/57192/57348/9843/3934/93380/4057/51310/3077	HEPH/HFE/LCN2/LTF/MCOLN1/MMGT1/SLC11A2/SLC22A17/STEAP1/TTYH1	pos.rank
regulation of proteasomal ubiquitin-dependent protein catabolic process	15	-0.380825575920235	-1.06260815914498	0.37396694214876	0.813939675174014	0.785150812064965	8988	tags=60%, list=48%, signal=31%	147686/2768/150684/369/27351/56893/7480/5887/2295	ARAF/COMMD1/DESI1/FOXF2/GNA12/RAD23B/UBQLN4/WNT10B/ZNF418	pos.rank
immunological synapse formation	11	-0.405795720244634	-1.06248333465437	0.374868004223865	0.813939675174014	0.785150812064965	7898	tags=64%, list=42%, signal=37%	81704/5551/923/1739/975/1794/6363	CCL19/CD6/CD81/DLG1/DOCK2/DOCK8/PRF1	pos.rank
insulin secretion	38	-0.329322019303553	-1.06164987778242	0.373	0.813939675174014	0.785150812064965	8864	tags=58%, list=47%, signal=31%	4760/399979/116/5581/5864/4087/51167/301/11069/54097/130399/10815/27445/594855/94121/6804/139760/6720/6814/6928/387597/3557	ACVR1C/ADCYAP1/ANXA1/CPLX1/CPLX3/CYB5R4/FAM3B/GPR119/HNF1B/IL1RN/ILDR2/NEUROD1/PCLO/PRKCE/RAB3A/RAPGEF4/SMAD2/SNX19/SREBF1/STX1A/STXBP3/SYTL4	pos.rank
fatty acid beta-oxidation using acyl-CoA dehydrogenase	11	-0.405136128722894	-1.06075634502741	0.375923970432946	0.813939675174014	0.785150812064965	11177	tags=100%, list=60%, signal=41%	84129/33/2639/80724/2108/37/34/35/3712/2110	ACAD10/ACAD11/ACADL/ACADM/ACADS/ACADVL/ETFA/ETFDH/GCDH/IVD	pos.rank
regulation of hemopoiesis	11	-0.405108284223443	-1.06068344057043	0.375923970432946	0.813939675174014	0.785150812064965	8046	tags=64%, list=43%, signal=36%	8328/5764/27154/23774/114803/7862/7994	BRD1/BRPF1/BRPF3/GFI1B/KAT6A/MYSM1/PTN	pos.rank
tricarboxylic acid cycle	33	-0.333874001273146	-1.06067098019953	0.361361361361361	0.813939675174014	0.785150812064965	5700	tags=36%, list=30%, signal=25%	4190/6390/5161/6392/4693/1431/2271/1743/5160/47/4967/92259	ACLY/CS/DLST/FH/MDH1/MRPS36/NDP/OGDH/PDHA1/PDHA2/SDHB/SDHD	pos.rank
dorsal/ventral neural tube patterning	11	-0.405019747646133	-1.06045162778087	0.375923970432946	0.813939675174014	0.785150812064965	6346	tags=45%, list=34%, signal=30%	6608/89780/652/23770/145258	BMP4/FKBP8/GSC/SMO/WNT3A	pos.rank
camera-type eye development	42	-0.324341380152328	-1.06043131498145	0.358641358641359	0.813939675174014	0.785150812064965	10949	tags=71%, list=58%, signal=30%	114789/80184/79977/357/11023/6469/2200/30062/8820/57545/130916/4617/4286/1413/775/64220/22930/5308/2202/27077/23770/5954/646960/2303/2909/6497/57045/10586/4081/2296	ARHGAP35/B9D1/CACNA1C/CC2D2A/CEP290/CRYBA4/EFEMP1/FBN1/FKBP8/FOXC1/FOXC2/GRHL2/HESX1/MAB21L1/MAB21L2/MITF/MTERF4/MYF5/PITX2/PRSS56/RAB3GAP1/RAX/RCN1/SHH/SHROOM2/SKI/SLC25A25/STRA6/TWSG1/VAX1	pos.rank
positive regulation of protein localization to nucleus	37	-0.32970299496992	-1.06009756022611	0.361	0.813939675174014	0.785150812064965	5908	tags=38%, list=31%, signal=26%	2534/7037/142/151636/84662/7297/652/1387/94103/83666/5532/9451/10527/81603	BMP4/CREBBP/DTX3L/EIF2AK3/FYN/GLIS2/IPO7/ORMDL3/PARP1/PARP9/PPP3CB/TFRC/TRIM8/TYK2	pos.rank
tissue remodeling	11	-0.404796434266553	-1.05986693274253	0.375923970432946	0.813939675174014	0.785150812064965	7684	tags=64%, list=41%, signal=38%	1990/51561/2355/7075/3988/5340/1464	CELA1/CSPG4/FOSL2/IL23A/LIPA/PLG/TIE1	pos.rank
amino acid transport	34	-0.332460985616325	-1.05982768306474	0.355355355355355	0.813939675174014	0.785150812064965	5759	tags=38%, list=31%, signal=27%	4041/153201/94097/6541/340024/6533/6520/348932/54716/6542/11254/92745/55117	LRP5/SFXN5/SLC36A2/SLC38A5/SLC3A2/SLC6A14/SLC6A15/SLC6A18/SLC6A19/SLC6A20/SLC6A6/SLC7A1/SLC7A2	pos.rank
positive regulation of tyrosine phosphorylation of STAT protein	63	-0.310784881124096	-1.05943134970214	0.357642357642358	0.813939675174014	0.785150812064965	10600	tags=62%, list=56%, signal=27%	3059/3600/1444/1437/1443/3479/1270/5753/2688/8995/133396/51561/54625/10464/3280/59067/3570/23568/2534/2689/50604/9244/3297/8784/3562/83666/3596/5007/3976/2261/6352/3670/1442/3066/2056/3717/85480/7124/4067	ARL2BP/CCL5/CNTF/CRLF1/CSF2/CSH1/CSH2/CSHL1/EPO/FGFR3/FYN/GH1/GH2/HCLS1/HDAC2/HES1/HSF1/IGF1/IL13/IL15/IL20/IL21/IL23A/IL3/IL31RA/IL6R/ISL1/JAK2/LIF/LYN/OSBP/PARP14/PARP9/PIBF1/PTK6/TNF/TNFRSF18/TNFSF18/TSLP	pos.rank
respiratory burst	14	-0.385802111840531	-1.05869407010791	0.37448132780083	0.813939675174014	0.785150812064965	4917	tags=57%, list=26%, signal=42%	653361/5879/1604/1536/5223/1043/4688/100133941	CD24/CD52/CD55/CYBB/NCF1/NCF2/PGAM1/RAC1	pos.rank
negative regulation of signal transduction	41	-0.325013333175501	-1.05860772197194	0.371628371628372	0.813939675174014	0.785150812064965	9964	tags=66%, list=53%, signal=31%	8786/6725/10287/6004/89890/30837/26166/5770/91662/9655/9628/1154/7428/5996/431704/8601/26153/79899/401190/55003/64399/9306/3486/8490/115265/3635/84959	CISH/DDIT4L/HHIP/IGFBP3/INPP5D/KBTBD6/KIF26A/NLRP12/PAK1IP1/PRR5L/PTPN1/RGS1/RGS11/RGS16/RGS19/RGS20/RGS21/RGS22/RGS5/RGS6/RGS7BP/SOCS5/SOCS6/SOCS7/SRMS/UBASH3B/VHL	pos.rank
semaphorin-plexin signaling pathway	35	-0.33164316400138	-1.05809874125826	0.356	0.813939675174014	0.785150812064965	7496	tags=40%, list=40%, signal=24%	5879/55558/5362/80031/64218/10501/10371/4233/3791/8482/10512/7869/9723/54910	KDR/MET/PLXNA2/PLXNA3/RAC1/SEMA3A/SEMA3B/SEMA3C/SEMA3E/SEMA4A/SEMA4C/SEMA6B/SEMA6D/SEMA7A	pos.rank
positive regulation of signaling receptor activity	11	-0.403994772800839	-1.05776796544232	0.375923970432946	0.813939675174014	0.785150812064965	934	tags=73%, list=5%, signal=69%	26585/10013/3065/3091/1906/3066/3717/3077	EDN1/GREM1/HDAC1/HDAC2/HDAC6/HFE/HIF1A/JAK2	pos.rank
adherens junction organization	32	-0.333712757450797	-1.05756768382583	0.366366366366366	0.813939675174014	0.785150812064965	9659	tags=62%, list=51%, signal=30%	1005/8650/1004/1007/64403/999/1016/1008/5339/1012/2043/1832/1009/1015/60437/1445/28316/1010/1013/1003	CDH1/CDH10/CDH11/CDH12/CDH13/CDH15/CDH17/CDH18/CDH20/CDH24/CDH26/CDH5/CDH6/CDH7/CDH9/CSK/DSP/EPHA4/NUMB/PLEC	pos.rank
retina development in camera-type eye	55	-0.31348350989772	-1.05472580023322	0.371628371628372	0.813939675174014	0.785150812064965	7953	tags=49%, list=42%, signal=28%	57835/4774/2916/5145/261734/2782/7287/3208/4867/9355/5080/23210/10002/658/6096/43/6101/5204/83552/23093/4781/25806/6497/5458/30812/10319/6662	ACHE/BMPR1B/GNB1/GRM6/HPCA/JMJD6/LAMC3/LHX2/MFRP/NFIA/NFIB/NPHP1/NPHP4/NR2E3/PAX6/PDE6A/PFDN5/POU4F2/RORB/RP1/SKI/SLC4A5/SOX8/SOX9/TTLL5/TULP1/VAX2	pos.rank
positive regulation of interleukin-2 production	34	-0.330821070663788	-1.05459991998948	0.372372372372372	0.813939675174014	0.785150812064965	9690	tags=59%, list=52%, signal=29%	5142/5588/7189/5144/3553/25/941/920/3662/54440/7186/79679/8767/301/30968/4860/6885/84433/10892/5788	ABL1/ANXA1/CARD11/CD4/CD80/IL1B/IRF4/MALT1/MAP3K7/PDE4B/PDE4D/PNP/PRKCQ/PTPRC/RIPK2/SASH3/STOML2/TRAF2/TRAF6/VTCN1	pos.rank
ventricular septum morphogenesis	35	-0.329443973467968	-1.05108228204012	0.37	0.813939675174014	0.785150812064965	9831	tags=66%, list=52%, signal=31%	23493/9353/7049/5629/53834/659/6664/3516/3280/4092/1482/6926/6659/60485/4846/657/7481/7046/26508/7042/4089/161882/7048	BMPR1A/BMPR2/FGFRL1/HES1/HEY2/HEYL/NKX2-5/NOS3/PROX1/RBPJ/SAV1/SLIT2/SMAD4/SMAD7/SOX11/SOX4/TBX3/TGFB2/TGFBR1/TGFBR2/TGFBR3/WNT11/ZFPM1	pos.rank
bicarbonate transport	35	-0.328174525824285	-1.04703214291568	0.376	0.813939675174014	0.785150812064965	3148	tags=26%, list=17%, signal=21%	83959/6508/375611/6005/606495/1836/6522/64116/762	CA4/CYB5RL/RHAG/SLC26A2/SLC26A5/SLC39A8/SLC4A11/SLC4A2/SLC4A3	pos.rank
microtubule cytoskeleton organization	125	-0.289982854187386	-1.03864332354334	0.360639360639361	0.813939675174014	0.785150812064965	7773	tags=47%, list=41%, signal=28%	256714/6760/9055/84617/256364/63979/113457/57530/347688/57551/8882/117583/6651/57787/55012/23332/7846/79969/150465/4139/27436/84790/2597/203068/6867/51143/56288/4281/4130/23363/83887/6904/10460/9820/347733/4131/4133/25897/90102/9654/27185/51175/25809/90417/79929/55812/54986/23271/23093/55201/55700/585/10190/7277/10381/4135/7280/5048/8851	ATAT1/BBS4/CAMSAP2/CDK5R1/CGN/CLASP1/CUL7/DISC1/DYNC1LI1/EML3/EML4/FIGNL1/GAPDH/KNSTRN/MAP1A/MAP1B/MAP1S/MAP2/MAP6/MAP6D1/MAP7D1/MAP7D2/MARK1/MARK4/MID1/OBSL1/PAFAH1B1/PARD3/PARD3B/PHLDB2/PPP2R3C/PRC1/RNF19A/SON/SPATA7/SS18/TACC1/TACC3/TAOK1/TBCD/TTL/TTLL1/TTLL2/TTLL4/TTLL5/TUBA1A/TUBA1C/TUBA3D/TUBA4A/TUBB/TUBB2A/TUBB2B/TUBB3/TUBB6/TUBB8/TUBE1/TXNDC9/ULK4/ZPR1	pos.rank
defense response to Gram-positive bacterium	105	-0.292979346224291	-1.03852154050639	0.363636363636364	0.813939675174014	0.785150812064965	8603	tags=49%, list=46%, signal=26%	388646/503618/245939/122665/3553/1672/64170/493901/84659/6039/5027/3148/3575/130120/1668/728358/117285/353143/8767/1669/820/29110/29108/6037/7097/163351/1671/353144/338879/6700/353142/2634/503841/9466/837/948/1511/245928/3929/3105/284297/84868/5320/4153/6170/1673/6992/4049/7124/54/140596	ACP5/CAMP/CARD9/CASP4/CD36/CTSG/DEFA1B/DEFA3/DEFA4/DEFA6/DEFB1/DEFB104A/DEFB104B/DEFB106B/DEFB114/DEFB118/DEFB128/DEFB4A/GBP2/GBP6/GBP7/HAVCR2/HLA-A/HMGB2/IL1B/IL27RA/IL7R/LBP/LCE3A/LCE3B/LCE3C/LTA/MBL2/P2RX7/PLA2G2A/PPP1R11/PYCARD/REG3G/RIPK2/RNASE10/RNASE12/RNASE3/RNASE6/RNASE7/RNASE8/RPL39/SPRR2A/SSC5D/TBK1/TLR2/TNF	pos.rank
homophilic cell adhesion via plasma membrane adhesion molecules	162	-0.285653275912977	-1.03718041593561	0.366633366633367	0.813939675174014	0.785150812064965	9244	tags=53%, list=49%, signal=27%	1004/1007/65217/64403/56108/56137/64881/1824/56130/56135/253559/5291/5101/56104/9499/56132/999/1048/22883/91624/8641/1016/27328/634/57863/56143/1823/56103/5754/2195/54538/1008/56102/5175/2196/56145/56138/1012/56129/10205/57453/56113/56147/56136/51294/1009/56099/1014/1952/1829/56141/11122/83259/1015/26025/54549/55714/57549/56142/60437/54510/9620/4680/56109/57463/133418/90952/54798/56146/5098/152404/28316/56106/1010/7216/56127/54825/199731/1013/256158/57717/64221/56107/23705/83872/1003	AMIGO1/CADM1/CADM2/CADM3/CADM4/CDH1/CDH10/CDH11/CDH12/CDH13/CDH15/CDH16/CDH17/CDH18/CDH20/CDH24/CDH26/CDH5/CDH6/CDH9/CDHR2/CEACAM1/CEACAM5/CEACAM6/CELSR1/CELSR2/CLSTN1/DCHS2/DSC1/DSC2/DSCAML1/DSG2/EMB/ESAM/FAT1/FAT2/HMCN1/HMCN2/IGSF11/IGSF9/MPZL2/MYOT/NEXN/PCDH11X/PCDH11Y/PCDH12/PCDH15/PCDH18/PCDH20/PCDH9/PCDHA1/PCDHA11/PCDHA12/PCDHA13/PCDHA2/PCDHA3/PCDHA5/PCDHA6/PCDHA7/PCDHAC1/PCDHB16/PCDHB3/PCDHB6/PCDHB7/PCDHB9/PCDHGA10/PCDHGA12/PCDHGA2/PCDHGA6/PCDHGA7/PCDHGA9/PCDHGB1/PCDHGB2/PCDHGB3/PCDHGB4/PCDHGB7/PCDHGC3/PECAM1/PIK3CB/PTK7/PTPRT/ROBO3/ROBO4/SDK2/TENM3/TRO	pos.rank
early endosome to late endosome transport	25	-0.344869399415483	-1.05937695857194	0.376884422110553	0.814800650703502	0.785981335083764	8904	tags=60%, list=47%, signal=32%	64089/84067/124997/51361/7879/54899/22863/8411/25930/9482/55614/29062/5868/83547/64400	AKTIP/ATG14/EEA1/FHIP1B/HOOK1/KIF16B/PTPN23/PXK/RAB5A/RAB7A/RILP/SNX16/STX8/WDR81/WDR91	pos.rank
DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator	11	-0.403660441728149	-1.05689259595155	0.376979936642027	0.814800650703502	0.785981335083764	9227	tags=55%, list=49%, signal=28%	51065/28996/10524/675/27330/4582	BRCA2/HIPK2/KAT5/MUC1/RPS27L/RPS6KA6	pos.rank
endodermal cell differentiation	31	-0.336249746534518	-1.06048329421835	0.377377377377377	0.815030308085864	0.786202869536203	9827	tags=68%, list=52%, signal=32%	3678/4313/1294/3281/3909/4838/4324/1284/3676/3685/3624/7448/4317/1303/3689/1301/190/2335/5604/1295/2885	COL11A1/COL12A1/COL4A2/COL7A1/COL8A1/FN1/GRB2/HSBP1/INHBA/ITGA4/ITGA5/ITGAV/ITGB2/LAMA3/MAP2K1/MMP15/MMP2/MMP8/NODAL/NR0B1/VTN	pos.rank
regulation of sodium ion transmembrane transport	10	-0.416831126321561	-1.07147265665064	0.377777777777778	0.815222293209065	0.786388064188808	3695	tags=60%, list=20%, signal=48%	51297/29098/1739/6640/2257/65125	BPIFA1/DLG1/FGF12/RANGRF/SNTA1/WNK1	pos.rank
mitochondrial fusion	19	-0.361671935854717	-1.0612078782041	0.378048780487805	0.815222293209065	0.786388064188808	1627	tags=26%, list=9%, signal=24%	4976/55486/4170/84749/55669	MCL1/MFN1/OPA1/PARL/USP30	pos.rank
regulation of receptor signaling pathway via JAK-STAT	14	-0.385316176584146	-1.05736059691375	0.378630705394191	0.81584861000642	0.786992228302013	805	tags=29%, list=4%, signal=27%	2048/3717/4485/5788	EPHB2/JAK2/MST1/PTPRC	pos.rank
vesicle docking	21	-0.356587766112526	-1.06379989768747	0.379939209726444	0.815960919568522	0.787100565500181	5149	tags=38%, list=27%, signal=28%	6857/9482/415117/51134/65009/8417/6811/6804	CEP83/NDRG4/STX19/STX1A/STX5/STX7/STX8/SYT1	pos.rank
regulation of tumor necrosis factor-mediated signaling pathway	19	-0.361102693915328	-1.05953762411249	0.379065040650407	0.815960919568522	0.787100565500181	10686	tags=68%, list=57%, signal=30%	28511/56928/204851/7128/90268/9261/84888/29108/28512/1540/9825/8408/142678	CYLD/HIPK1/MAPKAPK2/MIB2/NKIRAS1/NKIRAS2/OTULIN/PYCARD/SPATA2/SPPL2A/SPPL2B/TNFAIP3/ULK1	pos.rank
positive regulation of receptor recycling	14	-0.385278861660623	-1.05725819963014	0.379668049792531	0.815960919568522	0.787100565500181	10646	tags=71%, list=57%, signal=31%	22876/116985/9341/2060/4905/11149/27065/10268/1889/8934	ARAP1/BVES/ECE1/EPS15/INPP5F/NSF/NSG1/RAB29/RAMP3/VAMP3	pos.rank
hepatocyte apoptotic process	14	-0.385220472755146	-1.05709797244089	0.379668049792531	0.815960919568522	0.787100565500181	5196	tags=64%, list=28%, signal=47%	637/1386/103/5925/6789/839/5294/1788/382	ADAR/ARF6/ATF2/BID/CASP6/DNMT3A/PIK3CG/RB1/STK4	pos.rank
male meiotic nuclear division	28	-0.339050070769306	-1.05613538118678	0.380140421263791	0.815960919568522	0.787100565500181	11037	tags=75%, list=59%, signal=31%	11022/84215/91646/400629/136991/146212/676/27030/54514/63979/245711/2175/254528/56154/122402/56155/138474/56603/25858/192670/3306	AGO4/ASZ1/BRDT/CATSPERZ/CYP26B1/DDX4/FANCA/FIGNL1/HSPA2/KCTD19/MEIOB/MLH3/SPDYA/TAF1L/TDRD12/TDRD9/TDRKH/TEX14/TEX15/TEX19/ZNF541	pos.rank
vesicle organization	13	-0.392406708970628	-1.06581948576992	0.381987577639752	0.816400781077297	0.787524869206396	8531	tags=54%, list=45%, signal=29%	51128/2060/56681/8976/29887/26271/6272	EPS15/FBXO5/SAR1A/SAR1B/SNX10/SORT1/WASL	pos.rank
cytoskeleton-dependent cytokinesis	21	-0.355652288401627	-1.06100910902976	0.381965552178318	0.816400781077297	0.787524869206396	3172	tags=24%, list=17%, signal=20%	989/11258/151011/55964/152015	DCTN3/ROPN1B/SEPTIN10/SEPTIN3/SEPTIN7	pos.rank
integrated stress response signaling	24	-0.347156562509579	-1.06021197020212	0.380664652567976	0.816400781077297	0.787524869206396	5681	tags=42%, list=30%, signal=29%	54870/4780/10538/1051/9935/1054/116071/55509/3725/468	ATF4/BATF/BATF2/BATF3/CEBPB/CEBPG/JUN/MAFB/NFE2L2/QRICH1	pos.rank
mitotic spindle assembly checkpoint signaling	29	-0.338250932583345	-1.05962418156082	0.381381381381381	0.816400781077297	0.787524869206396	10315	tags=72%, list=55%, signal=33%	83903/7175/701/83540/8379/1063/9319/4085/10459/57405/9735/991/7756/56984/56155/54908/3550/9184/84861/55055/7272	BUB1B/BUB3/CDC20/CENPF/HASPIN/IK/KLHL22/KNTC1/MAD1L1/MAD2L1/MAD2L2/NUF2/PSMG2/SPC25/SPDL1/TEX14/TPR/TRIP13/TTK/ZNF207/ZWILCH	pos.rank
hematopoietic stem cell proliferation	24	-0.34657970029111	-1.05845023991894	0.382678751258812	0.816400781077297	0.787524869206396	9363	tags=62%, list=50%, signal=31%	10425/9733/29086/79576/2068/7520/80169/675/3214/947/2120/7480/7474/374887/51441	ARIH2/BABAM1/BRCA2/CD34/CTC1/ERCC2/ETV6/HOXB4/NKAP/SART3/WNT10B/WNT5A/XRCC5/YJEFN3/YTHDF2	pos.rank
DNA repair-dependent chromatin remodeling	20	-0.355943485389552	-1.05540847580984	0.382352941176471	0.816400781077297	0.787524869206396	8777	tags=60%, list=47%, signal=32%	29086/84717/10524/5252/165918/151636/51366/9320/200558/10038/9960/51547	APLF/BABAM1/DTX3L/HDGFL2/KAT5/PARP2/PHF1/RNF168/SIRT7/TRIP12/UBR5/USP3	pos.rank
G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger	54	-0.313270047007425	-1.05275372778389	0.382617382617383	0.816400781077297	0.787524869206396	7067	tags=44%, list=38%, signal=28%	6754/3274/1268/8484/3973/1815/3357/1132/6755/3360/301/4543/3358/6751/3361/3350/6752/4852/4158/3363/4161/3354/5745/5739	ANXA1/CHRM4/CNR1/DRD4/GALR3/HRH2/HTR1A/HTR1E/HTR2B/HTR2C/HTR4/HTR5A/HTR7/LHCGR/MC2R/MC5R/MTNR1A/NPY/PTGIR/PTH1R/SSTR1/SSTR2/SSTR4/SSTR5	pos.rank
