ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
protein localization to nucleus	37	-0.383969486312662	-1.24632622124155	0.114	0.99438638575656	0.986139244237177	5414	tags=46%, list=32%, signal=31%	255919/7531/6662/10347/26092/26108/27348/3087/4487/51804/2634/1861/51208/51341/5356/6135/6794	ABCA7/CLDN18/CNEP1R1/GBP2/HHEX/MSX1/PLRG1/PYGO1/RPL11/SIX4/SOX9/STK11/TOR1A/TOR1AIP1/TOR1B/YWHAE/ZBTB7A	pos.rank
fatty acid beta-oxidation using acyl-CoA dehydrogenase	10	-0.480489786160042	-1.24631642447004	0.168466522678186	0.99438638575656	0.986139244237177	5563	tags=80%, list=33%, signal=53%	84129/2109/2639/34/2110/2108/35/33	ACAD11/ACADL/ACADM/ACADS/ETFA/ETFB/ETFDH/GCDH	pos.rank
intrinsic apoptotic signaling pathway by p53 class mediator	25	-0.406715131401428	-1.24587823740399	0.142427281845537	0.99438638575656	0.986139244237177	4268	tags=48%, list=26%, signal=36%	60401/7159/151126/23368/581/1655/7157/666/133746/29108/54700/6794	BAX/BOK/DDX5/EDA2R/JMY/PPP1R13B/PYCARD/RRN3/STK11/TP53/TP53BP2/ZNF385B	pos.rank
water transport	18	-0.427532422909725	-1.24587219450035	0.154628687690743	0.99438638575656	0.986139244237177	7634	tags=67%, list=46%, signal=36%	361/282679/343/6563/7380/79849/9215/551/364/363/362/358	AQP1/AQP11/AQP4/AQP5/AQP6/AQP7/AQP8/AVP/LARGE1/NHERF4/SLC14A1/UPK3A	pos.rank
regulation of synapse assembly	14	-0.446265355340519	-1.24494766360001	0.175438596491228	0.99438638575656	0.986139244237177	8481	tags=79%, list=51%, signal=39%	6616/257194/5818/1141/5911/2693/10611/1499/64284/7087/1108	CHD4/CHRNB2/CTNNB1/GHSR/ICAM5/NEGR1/PDLIM5/NECTIN1/RAB17/RAP2A/SNAP25	pos.rank
protein transmembrane transport	12	-0.459881284910918	-1.24492158405869	0.185458377239199	0.99438638575656	0.986139244237177	4184	tags=42%, list=25%, signal=31%	9179/388552/5551/10855/56993	AP4M1/BLOC1S3/HPSE/PRF1/TOMM22	pos.rank
gastrulation	24	-0.408144367186227	-1.24462408226831	0.14486921529175	0.99438638575656	0.986139244237177	6294	tags=50%, list=38%, signal=31%	2253/83881/9350/7479/25949/8013/55897/7290/7157/8862/2131/10399	APLN/CER1/EXT1/FGF8/RACK1/HIRA/MESP1/MIXL1/NR4A3/SYF2/TP53/WNT8B	pos.rank
membrane depolarization during cardiac muscle cell action potential	12	-0.459553556709892	-1.2440344074665	0.185458377239199	0.99438638575656	0.986139244237177	6590	tags=75%, list=39%, signal=45%	6324/3759/610/6331/55800/775/6327/6330/776	CACNA1C/CACNA1D/HCN2/KCNJ2/SCN1B/SCN2B/SCN3B/SCN4B/SCN5A	pos.rank
platelet-derived growth factor receptor signaling pathway	29	-0.396674135069311	-1.24329951815658	0.139698492462312	0.99438638575656	0.986139244237177	7704	tags=62%, list=46%, signal=33%	5286/10628/84159/2241/55512/56034/5327/8013/5781/11037/5795/3690/1464/9564/5159/4643/10636/5155	ARID5B/BCAR1/CSPG4/FER/ITGB3/MYO1E/NR4A3/PDGFB/PDGFC/PDGFRB/PIK3C2A/PLAT/PTPN11/PTPRJ/RGS14/SMPD3/STON1/TXNIP	pos.rank
regulation of establishment of cell polarity	17	-0.430628949821194	-1.24310972684232	0.162932790224033	0.99438638575656	0.986139244237177	4674	tags=41%, list=28%, signal=30%	9750/253260/9475/23189/22902/1003/10399	CDH5/RIPOR2/RACK1/KANK1/RICTOR/ROCK2/RUFY3	pos.rank
lysosomal transport	20	-0.420321828418558	-1.24204982576301	0.162244897959184	0.99438638575656	0.986139244237177	1234	tags=20%, list=7%, signal=19%	4074/26175/4035/55850	LRP1/M6PR/LYSET/USE1	pos.rank
protein insertion into ER membrane by stop-transfer membrane-anchor sequence	11	-0.471865229047379	-1.24184154561968	0.182599355531686	0.99438638575656	0.986139244237177	8797	tags=91%, list=53%, signal=43%	51234/23065/9694/56851/65125/10328/93380/284361/51016/83460	EMC1/EMC10/EMC2/EMC4/EMC6/EMC7/EMC8/EMC9/MMGT1/WNK1	pos.rank
positive regulation of cilium assembly	17	-0.429795157012744	-1.24070279170527	0.163951120162933	0.99438638575656	0.986139244237177	2042	tags=47%, list=12%, signal=41%	2932/57787/585/2909/153241/80199/221908/9738	ARHGAP35/BBS4/CCP110/CEP120/FUZ/GSK3B/MARK4/PPP1R35	pos.rank
regulation of BMP signaling pathway	14	-0.444334865534583	-1.23956217098953	0.181630546955624	0.99438638575656	0.986139244237177	6267	tags=64%, list=38%, signal=40%	56963/10272/23105/6424/7021/10468/5046/3209/3276	FST/FSTL3/FSTL4/HOXA13/PCSK6/PRMT1/RGMA/SFRP4/TFAP2B	pos.rank
cellular response to glucocorticoid stimulus	23	-0.409665316176095	-1.23944499162577	0.15539858728557	0.99438638575656	0.986139244237177	6963	tags=70%, list=42%, signal=41%	6752/6755/11170/3670/6754/92595/5978/1906/6753/4654/3158/677/6781/301/3192/2931	ANXA1/EDN1/FAM107A/GSK3A/HMGCS2/HNRNPU/ISL1/MYOD1/REST/SSTR2/SSTR3/SSTR4/SSTR5/STC1/ZFP36L1/ZNF764	pos.rank
negative regulation of miRNA transcription	25	-0.404498756811797	-1.23908888374104	0.144433299899699	0.99438638575656	0.986139244237177	7699	tags=72%, list=46%, signal=39%	5970/4088/3091/6722/9612/2627/5914/11006/5978/57473/6662/7291/5467/7040/5465/5155/9611/2099	ESR1/GATA6/HIF1A/LILRB4/NCOR1/NCOR2/PDGFB/PPARA/PPARD/RARA/RELA/REST/SMAD3/SOX9/SRF/TGFB1/TWIST1/ZNF512B	pos.rank
reciprocal meiotic recombination	27	-0.399742885953366	-1.23804717758008	0.134538152610442	0.99438638575656	0.986139244237177	4320	tags=37%, list=26%, signal=27%	388649/11144/472/5892/84057/10111/9319/5889/644186/5888	C1orf146/ATM/DMC1/MND1/RAD50/RAD51/RAD51C/RAD51D/SYCE3/TRIP13	pos.rank
mitotic G2/M transition checkpoint	19	-0.4212855860836	-1.23747416468894	0.165650406504065	0.99438638575656	0.986139244237177	2211	tags=32%, list=13%, signal=27%	116224/10111/580/5932/4683/1111	BARD1/CHEK1/PABIR1/NBN/RAD50/RBBP8	pos.rank
embryonic skeletal joint morphogenesis	10	-0.476536189968775	-1.23606140550642	0.173866090712743	0.99438638575656	0.986139244237177	6272	tags=70%, list=38%, signal=44%	3227/9241/116039/130497/655/6474/3207	BMP7/HOXA11/HOXC11/NOG/OSR1/OSR2/SHOX2	pos.rank
dosage compensation by inactivation of X chromosome	10	-0.476451026014614	-1.23584050333972	0.173866090712743	0.99438638575656	0.986139244237177	5464	tags=60%, list=33%, signal=40%	29890/23512/64783/3192/56339/5394	EXOSC10/HNRNPU/METTL3/RBM15/RBM15B/SUZ12	pos.rank
positive regulation of Rho protein signal transduction	32	-0.387644200116173	-1.23559375439363	0.141282565130261	0.99438638575656	0.986139244237177	7294	tags=59%, list=44%, signal=33%	9170/10161/50650/2846/2151/10276/1281/65078/2150/1902/9290/8477/335/2859/9002/408/27334/157285/2840	APOA1/ARHGEF3/ARRB1/COL3A1/PRAG1/F2RL1/F2RL2/F2RL3/GPR17/GPR35/GPR55/GPR65/LPAR1/LPAR2/LPAR4/LPAR6/NET1/P2RY10/RTN4R	pos.rank
mitochondrial fusion	19	-0.420508867514433	-1.23519265021437	0.166666666666667	0.99438638575656	0.986139244237177	8178	tags=79%, list=49%, signal=40%	84895/597/56947/55669/9927/4170/54927/51024/54974/578/54332/55486/581/84749/201164	BAK1/BAX/BCL2A1/CHCHD3/MIGA2/FIS1/GDAP1/MCL1/MFF/MFN1/MFN2/PARL/PLD6/THG1L/USP30	pos.rank
viral budding from plasma membrane	11	-0.468815697974212	-1.23381587611027	0.193340494092374	0.99438638575656	0.986139244237177	6908	tags=55%, list=41%, signal=32%	25978/92421/128866/5119/91782/79643	CHMP1A/CHMP2B/CHMP4B/CHMP4C/CHMP6/CHMP7	pos.rank
regulation of glycogen biosynthetic process	11	-0.468733071473933	-1.23359842202698	0.193340494092374	0.99438638575656	0.986139244237177	2603	tags=64%, list=16%, signal=54%	5506/79660/5507/51763/5499/89801/5500	INPP5K/PPP1CA/PPP1CB/PPP1R3A/PPP1R3B/PPP1R3C/PPP1R3F	pos.rank
mitochondrion morphogenesis	21	-0.413910501757006	-1.23298474178503	0.15971515768057	0.99438638575656	0.986139244237177	5840	tags=52%, list=35%, signal=34%	51024/80025/26073/55022/79784/6832/581/81892/10087/8936/10059	BAX/CERT1/DNM1L/FIS1/MYH14/PANK2/PID1/POLDIP2/SLIRP/SUPV3L1/WASF1	pos.rank
positive regulation of telomerase RNA localization to Cajal body	13	-0.447869789926545	-1.23297650060461	0.200623700623701	0.99438638575656	0.986139244237177	618	tags=31%, list=4%, signal=30%	55651/10694/7203/10576	CCT2/CCT3/CCT8/NHP2	pos.rank
regulation of epithelial cell proliferation	17	-0.426932618128095	-1.23243941337817	0.167006109979633	0.99438638575656	0.986139244237177	4195	tags=65%, list=25%, signal=48%	4088/5241/5268/51804/637/159296/3911/10818/388585/3280/3150	BID/FRS2/HES1/HES5/HMGN1/LAMA5/NKX2-3/PGR/SERPINB5/SIX4/SMAD3	pos.rank
positive regulation of stem cell proliferation	29	-0.393177660066413	-1.23234048326617	0.149748743718593	0.99438638575656	0.986139244237177	7000	tags=83%, list=42%, signal=48%	6926/2697/860/79923/7015/8626/2253/8091/116039/23028/2249/3200/51548/6662/5788/5396/80237/1499/3167/2255/4072/6474/7101/3192	CTNNB1/ELL3/EPCAM/FGF10/FGF4/FGF8/GJA1/HMGA2/HMX2/HNRNPU/HOXA3/KDM1A/NANOG/NR2E1/OSR2/PRRX1/PTPRC/RUNX2/SHOX2/SIRT6/SOX9/TBX3/TERT/TP63	pos.rank
positive regulation of receptor recycling	14	-0.441653102718476	-1.23208085003936	0.187822497420021	0.99438638575656	0.986139244237177	5760	tags=57%, list=35%, signal=37%	9341/8934/1889/2060/6622/11149/22876/4905	BVES/ECE1/EPS15/INPP5F/NSF/RAB29/SNCA/VAMP3	pos.rank
energy reserve metabolic process	14	-0.441650409628952	-1.23207333712026	0.187822497420021	0.99438638575656	0.986139244237177	4771	tags=50%, list=29%, signal=36%	155/55022/4160/9365/4504/3953/9945	ADRB3/GFPT2/KL/LEPR/MC4R/MT3/PID1	pos.rank
tRNA splicing, via endonucleolytic cleavage and ligation	12	-0.45501793164496	-1.23175624411044	0.191780821917808	0.99438638575656	0.986139244237177	8541	tags=83%, list=51%, signal=41%	116461/283742/1653/80746/51637/25940/339487/79074/83707/51493	RTRAF/C2orf49/DDX1/FAM98A/FAM98B/RTCB/TRPT1/TSEN15/TSEN2/ZBTB8OS	pos.rank
positive regulation of myoblast differentiation	40	-0.376466036805108	-1.23158256765125	0.121878121878122	0.99438638575656	0.986139244237177	7755	tags=52%, list=46%, signal=28%	4283/196528/23236/56262/8110/1432/9750/55662/4654/150572/694/4618/29117/6595/8740/3486/55113/51412/55193/4217/4617	ACTL6B/ARID2/BRD7/BTG1/CXCL9/DPF3/RIPOR2/HIF1AN/IGFBP3/LRRC8A/MAP3K5/MAPK14/MYF5/MYF6/MYOD1/PBRM1/PLCB1/SMARCA2/SMYD1/TNFSF14/XKR8	pos.rank
positive regulation of glial cell proliferation	19	-0.418742284329775	-1.2300035311868	0.169715447154472	0.99438638575656	0.986139244237177	2254	tags=32%, list=14%, signal=27%	5583/4067/8140/4602/706/7424	LYN/MYB/PRKCH/SLC7A5/TSPO/VEGFC	pos.rank
lactation	38	-0.378315974186921	-1.22993471973687	0.125	0.99438638575656	0.986139244237177	8499	tags=66%, list=51%, signal=32%	7421/3099/857/780/5021/3091/6531/1448/9612/6777/8648/51043/4580/1036/7422/540/5469/6776/1385/8862/5618/9148/7392/2066/538	APLN/ATP7A/ATP7B/CAV1/CDO1/CREB1/CSN3/DDR1/ERBB4/HIF1A/HK2/MED1/MTX1/NCOA1/NCOR2/NEURL1/OXTR/PRLR/SLC6A3/STAT5A/STAT5B/USF2/VDR/VEGFA/ZBTB7B	pos.rank
RNA catabolic process	28	-0.393525462810393	-1.22810912663566	0.15346038114343	0.99438638575656	0.986139244237177	340	tags=36%, list=2%, signal=35%	79621/115752/6832/84153/54512/5393/5394/51010/23517/11340	DIS3L/EXOSC10/EXOSC3/EXOSC4/EXOSC8/EXOSC9/RNASEH2B/RNASEH2C/MTREX/SUPV3L1	pos.rank
positive regulation of cell cycle G1/S phase transition	11	-0.466263953688652	-1.22710026777014	0.198711063372718	0.99438638575656	0.986139244237177	7566	tags=73%, list=45%, signal=40%	2146/65992/2735/79447/81610/49860/11331/252983	CRNN/DDRGK1/EZH2/FAM83D/GLI1/PAGR1/PHB2/STXBP4	pos.rank
wound healing, spreading of cells	15	-0.433555315827173	-1.22670201525334	0.189549180327869	0.99438638575656	0.986139244237177	4512	tags=47%, list=27%, signal=34%	2316/1861/2909/23671/10630/3491/387	ARHGAP35/CCN1/FLNA/PDPN/RHOA/TMEFF2/TOR1A	pos.rank
positive regulation of fibroblast migration	12	-0.453149856462499	-1.22669927138379	0.199157007376185	0.99438638575656	0.986139244237177	6561	tags=67%, list=39%, signal=40%	4921/3688/5581/2039/3690/7040/358/8874	AQP1/ARHGEF7/DDR2/DMTN/ITGB1/ITGB3/PRKCE/TGFB1	pos.rank
sarcomere organization	37	-0.377713091431926	-1.22601859454657	0.136	0.99438638575656	0.986139244237177	8697	tags=70%, list=52%, signal=34%	7168/71/7140/825/51778/6722/3856/3688/91807/4621/84665/844/27302/1465/1466/51804/88/84033/11155/27063/58529/2318/7138/8048/5573/9948	ACTG1/ACTN2/ANKRD1/BMP10/CAPN3/CASQ1/CSRP1/CSRP2/CSRP3/FLNC/ITGB1/KRT8/LDB3/MYH3/MYLK3/MYOZ1/MYOZ2/MYPN/OBSCN/PRKAR1A/SIX4/SRF/TNNT1/TNNT3/TPM1/WDR1	pos.rank
chaperone cofactor-dependent protein refolding	30	-0.388498258374282	-1.22597374571805	0.14859437751004	0.99438638575656	0.986139244237177	7574	tags=57%, list=45%, signal=31%	7266/10808/3337/23753/51182/11080/3303/6388/27433/3306/27348/1861/3304/25822/79982/2580/3336	DNAJB1/DNAJB14/DNAJB4/DNAJB5/DNAJC7/GAK/HSPA14/HSPA1A/HSPA1B/HSPA2/HSPE1/HSPH1/SDF2/SDF2L1/TOR1A/TOR1B/TOR2A	pos.rank
protein targeting to vacuole	13	-0.444971991296136	-1.22499891940771	0.20997920997921	0.99438638575656	0.986139244237177	5551	tags=54%, list=33%, signal=36%	8943/23230/55048/155382/84315/30849/55187	AP3D1/MON1A/PIK3R4/VPS13A/VPS13D/VPS37C/VPS37D	pos.rank
centrosome localization	17	-0.424294180378942	-1.22482295463567	0.173116089613035	0.99438638575656	0.986139244237177	7652	tags=71%, list=46%, signal=38%	51199/4682/54820/25777/23299/1783/23353/5903/5362/3799/285025/6790	AURKA/BICD2/CCDC141/DYNC1LI2/KIF5B/NDE1/NIN/NUBP1/PLXNA2/RANBP2/SUN1/SUN2	pos.rank
multivesicular body sorting pathway	18	-0.419724999719932	-1.22312058329702	0.174974567650051	0.99438638575656	0.986139244237177	3807	tags=39%, list=23%, signal=30%	128866/5119/11267/51534/91782/94121/79643	CHMP1A/CHMP4B/CHMP6/CHMP7/SNF8/SYTL4/VTA1	pos.rank
mitotic sister chromatid cohesion	15	-0.432277733532193	-1.22308722212616	0.193647540983607	0.99438638575656	0.986139244237177	7618	tags=53%, list=46%, signal=29%	23244/23126/80218/991/23383/83903/157570/54921	CDC20/CHTF8/ESCO2/HASPIN/MAU2/NAA50/PDS5A/POGZ	pos.rank
lysosome localization	28	-0.39168436714528	-1.22236345932054	0.159478435305918	0.99438638575656	0.986139244237177	7605	tags=64%, list=46%, signal=35%	83871/7942/26276/4135/26001/64837/9043/65082/25940/90809/23207/3799/54849/5864/94121/9842/55004/4627	DEF8/FAM98A/KIF5B/KLC2/LAMTOR1/MAP6/MYH9/PLEKHM1/PLEKHM2/RAB34/RAB3A/RNF167/SPAG9/SYTL4/TFEB/PIP4P1/VPS33A/VPS33B	pos.rank
muscle filament sliding	11	0.331394302848576	1.22205873336351	0.197183098591549	0.99438638575656	0.986139244237177	11160	tags=100%, list=67%, signal=33%	4624/4626/7139/140465/4637/4622/4625/7168/4632/4620/4621	MYH2/MYH3/MYH4/MYH6/MYH7/MYH8/MYL1/MYL6/MYL6B/TNNT2/TPM1	pos.rank
actin filament bundle assembly	34	-0.379612002931429	-1.22127115789727	0.148148148148148	0.99438638575656	0.986139244237177	6416	tags=56%, list=38%, signal=34%	11170/134549/5357/118/339768/10083/1809/199/80115/3936/7430/2039/4739/800/83543/2059/5074/119/10458	ADD1/ADD2/AIF1/AIF1L/BAIAP2/BAIAP2L2/CALD1/DMTN/DPYSL3/EPS8/ESPNL/EZR/FAM107A/LCP1/NEDD9/PAWR/PLS1/SHROOM1/USH1C	pos.rank
negative regulation of vascular endothelial growth factor receptor signaling pathway	11	-0.463938226155156	-1.22097948391684	0.208378088077336	0.99438638575656	0.986139244237177	4653	tags=55%, list=28%, signal=39%	3087/11117/5770/199731/22905/9146	CADM4/EMILIN1/EPN2/HGS/HHEX/PTPN1	pos.rank
uterus development	17	-0.422899557679573	-1.22079705474301	0.183299389002037	0.99438638575656	0.986139244237177	5269	tags=47%, list=32%, signal=32%	4089/5950/3205/7474/3206/3207/80000/2099	ESR1/GREB1L/HOXA10/HOXA11/HOXA9/RBP4/SMAD4/WNT5A	pos.rank
telomere maintenance via recombination	10	-0.470244702697387	-1.21974225753173	0.185745140388769	0.99438638575656	0.986139244237177	5429	tags=60%, list=33%, signal=41%	7517/286053/5892/10111/5889/5888	NSMCE2/RAD50/RAD51/RAD51C/RAD51D/XRCC3	pos.rank
mammary gland alveolus development	17	-0.421836546177897	-1.21772842701135	0.185336048879837	0.99438638575656	0.986139244237177	6873	tags=65%, list=41%, signal=38%	374/1950/367/7166/7422/3202/11331/5618/2099/2066/7039	AR/AREG/EGF/ERBB4/ESR1/HOXA5/PHB2/PRLR/TGFA/TPH1/VEGFA	pos.rank
homeostasis of number of cells	15	-0.43020786448711	-1.21723073176328	0.197745901639344	0.99438638575656	0.986139244237177	2278	tags=47%, list=14%, signal=40%	8546/7543/2016/9733/5423/84433/54700	AP3B1/CARD11/EMX1/POLB/RRN3/SART3/ZFX	pos.rank
regulation of cell division	20	-0.411858508155255	-1.21704073808855	0.18469387755102	0.99438638575656	0.986139244237177	3563	tags=65%, list=21%, signal=51%	51562/55689/8850/28514/1263/6871/79816/57325/2648/114327/26009/1810/10399	KAT14/DLL1/DR1/EFHC1/RACK1/KAT2A/KAT2B/MBIP/PLK3/TADA2A/TLE6/YEATS2/ZZZ3	pos.rank
negative regulation of peptidyl-tyrosine phosphorylation	11	-0.462147825520624	-1.21626755823468	0.21374865735768	0.99438638575656	0.986139244237177	5966	tags=64%, list=36%, signal=41%	10507/4908/5580/2039/199731/5590/6422	CADM4/DMTN/NTF3/PRKCD/PRKCZ/SEMA4D/SFRP1	pos.rank
protein localization to endosome	10	-0.468904358246494	-1.21626561067739	0.188984881209503	0.99438638575656	0.986139244237177	2795	tags=30%, list=17%, signal=25%	85377/55754/382	ARF6/MICALL1/TMEM30A	pos.rank
steroid hormone mediated signaling pathway	19	-0.414033646517526	-1.2161724915405	0.177845528455285	0.99438638575656	0.986139244237177	8498	tags=74%, list=51%, signal=36%	9572/5139/2852/6258/55625/8013/85315/10424/164091/6256/5467/7101/6257/5465	NR1D1/GPER1/NR2E1/NR4A3/PAQR7/PAQR8/PDE3A/PGRMC2/PPARA/PPARD/RXRA/RXRB/RXRG/ZDHHC7	pos.rank
positive regulation of protein serine/threonine kinase activity	32	-0.381172738670862	-1.21496634054034	0.162324649298597	0.99438638575656	0.986139244237177	7566	tags=62%, list=45%, signal=34%	2146/805/345611/808/5605/8536/8091/54465/5604/6622/55011/4515/154/5515/5899/3458/1654/51719/9894/387	ADRB2/CAB39/CALM2/CALM3/CAMK1/DDX3X/ETAA1/EZH2/HMGA2/IFNG/IRGM/MAP2K1/MAP2K2/MTCP1/PIH1D1/PPP2CA/RALB/RHOA/SNCA/TELO2	pos.rank
male genitalia development	20	-0.411073774601138	-1.21472185263397	0.186734693877551	0.99438638575656	0.986139244237177	3978	tags=50%, list=24%, signal=38%	7490/1718/1499/6715/3239/80000/3293/4920/7484/3209	CTNNB1/DHCR24/GREB1L/HOXA13/HOXD13/HSD17B3/ROR2/SRD5A1/WNT9B/WT1	pos.rank
positive regulation of proteolysis	19	-0.413446951995196	-1.21444914913827	0.178861788617886	0.99438638575656	0.986139244237177	8009	tags=63%, list=48%, signal=33%	825/3066/54982/26999/8772/64065/9798/83874/572/578/8945/10273	BAD/BAK1/BTRC/CAPN3/CLN6/CYFIP2/FADD/HDAC2/IST1/PERP/STUB1/TBC1D10A	pos.rank
epithelial to mesenchymal transition	51	-0.361704208169266	-1.21393708439486	0.11988011988012	0.99438638575656	0.986139244237177	9094	tags=75%, list=55%, signal=34%	4851/3479/7481/147906/6591/265/54361/84695/3182/3082/3516/3091/2263/10521/4017/2295/6275/8091/9241/7049/4089/6615/6662/9820/2932/57669/81610/2316/655/4684/1499/9475/7474/359845/7040/1655/51176/57181	AMELX/BMP7/CTNNB1/CUL7/DACT3/DDX17/DDX5/EPB41L5/RFLNB/FAM83D/FGFR2/FLNA/FOXF2/GSK3B/HGF/HIF1A/HMGA2/HNRNPAB/IGF1/LEF1/LOXL2/LOXL3/NCAM1/NOG/NOTCH1/RBPJ/ROCK2/S100A4/SLC39A10/SMAD4/SNAI1/SNAI2/SOX9/TGFB1/TGFBR3/WNT11/WNT4/WNT5A	pos.rank
positive regulation of cardiac muscle cell proliferation	20	-0.410797206105212	-1.2139045935031	0.188775510204082	0.99438638575656	0.986139244237177	7363	tags=70%, list=44%, signal=39%	23493/57057/3516/2263/2627/2735/7049/1432/10413/27302/7472/23414/2066/983	BMP10/CDK1/ERBB4/FGFR2/GATA6/GLI1/HEY2/MAPK14/RBPJ/TBX20/TGFBR3/WNT2/YAP1/ZFPM2	pos.rank
negative regulation of motor neuron apoptotic process	11	-0.461180853464497	-1.21372270856399	0.215896885069817	0.99438638575656	0.986139244237177	770	tags=18%, list=5%, signal=17%	8882/387	RHOA/ZPR1	pos.rank
myeloid cell homeostasis	10	-0.467890387285955	-1.2136355263375	0.190064794816415	0.99438638575656	0.986139244237177	5472	tags=50%, list=33%, signal=34%	2176/578/581/3071/6647	BAK1/BAX/FANCC/NCKAP1L/SOD1	pos.rank
ubiquinone biosynthetic process	14	-0.434735272040411	-1.21278215916683	0.200206398348813	0.99438638575656	0.986139244237177	6146	tags=57%, list=37%, signal=36%	84274/57107/29914/79934/27235/51004/57017/2232	COQ8B/COQ2/COQ5/COQ6/COQ9/FDXR/PDSS2/UBIAD1	pos.rank
positive regulation of DNA damage response, signal transduction by p53 class mediator	11	-0.460568033415949	-1.21210990611654	0.218045112781955	0.99438638575656	0.986139244237177	6869	tags=73%, list=41%, signal=43%	545/9521/200734/4487/472/27063/1655/3090	ANKRD1/ATM/ATR/DDX5/EEF1E1/HIC1/MSX1/SPRED2	pos.rank
intracellular chloride ion homeostasis	10	-0.46728632717879	-1.21206868755214	0.190064794816415	0.99438638575656	0.986139244237177	5900	tags=60%, list=35%, signal=39%	356/65125/6916/6558/57468/27347	FASLG/SLC12A2/SLC12A5/STK39/TBXAS1/WNK1	pos.rank
negative regulation of G protein-coupled receptor signaling pathway	13	-0.44027256738471	-1.21206150014101	0.224532224532225	0.99438638575656	0.986139244237177	7198	tags=69%, list=43%, signal=39%	5999/43847/6000/9501/7529/6352/10636/23295/23322	CCL5/KLK14/MGRN1/RGS14/RGS4/RGS7/RPGRIP1L/RPH3AL/YWHAB	pos.rank
tail-anchored membrane protein insertion into ER membrane	17	-0.419800572639708	-1.21185112008629	0.194501018329939	0.99438638575656	0.986139244237177	8797	tags=71%, list=53%, signal=33%	51234/23065/9694/6449/56851/439/10328/93380/284361/51608/51016/83460	GET3/EMC1/EMC10/EMC2/EMC4/EMC6/EMC7/EMC8/EMC9/GET4/MMGT1/SGTA	pos.rank
regulation of smooth muscle contraction	13	-0.439423780560433	-1.20972480712912	0.226611226611227	0.99438638575656	0.986139244237177	8459	tags=77%, list=51%, signal=38%	477/857/56923/1143/94103/7137/9312/51196/152/1264	ADRA2C/ATP1A2/CAV1/CHRNB4/CNN1/KCNB2/NMUR2/ORMDL3/PLCE1/TNNI3	pos.rank
negative regulation of interleukin-17 production	12	-0.446877187837174	-1.20971884443985	0.216016859852476	0.99438638575656	0.986139244237177	4216	tags=33%, list=25%, signal=25%	1649/3071/3458/26525	DDIT3/IFNG/IL36RN/NCKAP1L	pos.rank
