ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
negative regulation of ERK1 and ERK2 cascade	15	-0.38667069475925	-1.07577054672578	0.371251292657704	0.988431890179514	0.988431890179514	347	tags=47%, list=39%, signal=29%	4067/200734/5771/23410/1845/1445/7099	CSK/DUSP3/LYN/PTPN2/SIRT3/SPRED2/TLR4	neg.rank
positive regulation of apoptotic process	31	-0.337859137382992	-1.07569070341488	0.338338338338338	0.988431890179514	0.988431890179514	264	tags=35%, list=29%, signal=26%	1493/8767/5663/1191/836/8648/3569/23411/1499/604/4049	BCL6/CASP3/CLU/CTLA4/CTNNB1/IL6/LTA/NCOA1/PSEN1/RIPK2/SIRT1	neg.rank
protein polyubiquitination	12	-0.403250920404229	-1.07564069752322	0.381052631578947	0.988431890179514	0.988431890179514	206	tags=67%, list=23%, signal=52%	7189/54542/257218/220972/127544/55072/149041/1499	CTNNB1/MARCH8/RC3H1/RC3H2/RNF19B/RNF31/SHPRH/TRAF6	neg.rank
actin cytoskeleton organization	15	-0.386542674751882	-1.07541437762586	0.372285418821096	0.988431890179514	0.988431890179514	496	tags=73%, list=55%, signal=33%	25/11151/998/2885/301/1794/5879/87/2302/5058/604	ABL1/ACTN1/ANXA1/BCL6/CDC42/CORO1A/DOCK2/FOXJ1/GRB2/PAK1/RAC1	neg.rank
apoptotic process	61	-0.315516896483794	-1.06815017917867	0.32967032967033	0.988431890179514	0.988431890179514	488	tags=61%, list=54%, signal=30%	3553/7128/3717/3559/2122/660/5579/51147/2033/83737/581/4209/7048/5977/54541/23705/5062/79960/8767/10524/5359/2013/3440/5133/836/2620/80149/5594/1512/1075/4208/27242/5551/5058/8477/4049/6608	BAX/BMX/CADM1/CASP3/CTSC/CTSH/DDIT4/DPF2/EMP2/EP300/GAS2/GPR65/IFNA2/IL1B/IL2RA/ING4/ITCH/JADE1/JAK2/KAT5/LTA/MAPK1/MECOM/MEF2C/MEF2D/PAK1/PAK2/PDCD1/PLSCR1/PRF1/PRKCB/RIPK2/SMO/TGFBR2/TNFAIP3/TNFRSF21/ZC3H12A	neg.rank
viral entry into host cell	24	-0.350809578537069	-1.06797613585623	0.3678391959799	0.988431890179514	0.988431890179514	387	tags=54%, list=43%, signal=32%	83737/1949/30835/3685/5819/1604/5359/1803/3383/1380/941/942/5817	CD209/CD55/CD80/CD86/CR2/DPP4/EFNB3/ICAM1/ITCH/ITGAV/NECTIN2/PLSCR1/PVR	neg.rank
B cell activation	13	-0.394148844089829	-1.0662077077521	0.39874739039666	0.988431890179514	0.988431890179514	427	tags=54%, list=48%, signal=29%	5579/695/958/9759/942/7535/10014	BTK/CD40/CD86/HDAC4/HDAC5/PRKCB/ZAP70	neg.rank
regulation of transcription by RNA polymerase II	112	-0.300710416714985	-1.06184635098836	0.316683316683317	0.988431890179514	0.988431890179514	398	tags=46%, list=44%, signal=29%	51043/5970/6601/51780/7942/80853/5977/30009/4092/29994/6595/93349/23028/2000/26038/112869/1105/11108/8850/65980/9031/63976/6777/8110/79960/51742/9678/50943/11262/4086/7862/5452/84868/1959/5594/55023/9575/387893/254065/6097/63946/2302/6778/6095/5090/6597/4929/10743/639/4302/8028	ARID4B/BAZ1B/BAZ2B/BRD9/BRPF1/BRWD3/CHD1/CHD5/CLOCK/DMRTC2/DPF2/DPF3/EGR2/ELF4/FOXJ1/FOXP3/HAVCR2/JADE1/KAT2B/KDM1A/KDM3B/KDM7A/KMT5A/MAPK1/MLLT10/MLLT6/NR4A2/PBX3/PHF14/PHIP/POU2F2/PRDM1/PRDM16/PRDM4/RAI1/RELA/RORA/RORC/SGF29/SMAD1/SMAD7/SMARCA2/SMARCA4/SMARCC2/SP140/SP140L/STAT5B/STAT6/TBX21/TFEB/ZBTB7B	neg.rank
positive regulation of JNK cascade	13	-0.390453066878336	-1.05621030142169	0.410229645093946	0.988431890179514	0.988431890179514	76	tags=23%, list=8%, signal=21%	939/57630/7099	CD27/SH3RF1/TLR4	neg.rank
chromatin organization	51	-0.315797682511924	-1.05003142513089	0.374625374625375	0.988431890179514	0.988431890179514	208	tags=29%, list=23%, signal=24%	9678/84733/55869/23492/6839/79885/23613/26013/23411/79813/4302/54790/91133/148479/11107	CBX2/CBX7/EHMT1/HDAC11/HDAC8/L3MBTL1/L3MBTL4/MLLT6/PHF13/PHF14/PRDM5/SIRT1/SUV39H1/TET2/ZMYND8	neg.rank
response to estradiol	12	-0.393310707732518	-1.04912594764736	0.42421052631579	0.988431890179514	0.988431890179514	338	tags=58%, list=38%, signal=37%	3549/301/6777/836/8648/5179/1499	ANXA1/CASP3/CTNNB1/IHH/NCOA1/PENK/STAT5B	neg.rank
positive regulation of tumor necrosis factor production	32	-0.328189593330702	-1.04691098296086	0.399399399399399	0.988431890179514	0.988431890179514	224	tags=38%, list=25%, signal=29%	8767/3593/5663/1191/84868/6693/3569/5795/3133/5781/54093/7099	CLU/HAVCR2/HLA-E/IL12B/IL6/PSEN1/PTPN11/PTPRJ/RIPK2/SETD4/SPN/TLR4	neg.rank
adaptive immune response	150	-0.290783377790257	-1.04475824384722	0.356643356643357	0.988431890179514	0.988431890179514	517	tags=65%, list=58%, signal=33%	338322/151888/2534/117157/3467/170482/4179/79168/5896/93978/2015/51744/10859/55824/920/1514/3717/25865/814/3452/5294/6850/50856/660/2210/50852/5579/54795/29126/695/2243/3451/2244/83417/7942/3118/338376/56832/3702/384/4067/57192/11024/30835/214/83953/3902/11006/301/56957/57823/383/441864/3122/338339/79679/1493/919/10462/3448/909/8767/64421/387357/10990/923/220972/28988/913/3440/10288/3119/127544/7294/3117/8995/5133/23495/84868/3442/3441/1512/27074/80380/3446/1445/942/27242/3133/3443/3903/3444/7535/8792/639/3127/1880	ADGRE1/ALCAM/ANXA1/ARG1/ARG2/BMX/BTK/BTLA/CAMK4/CD1A/CD1E/CD209/CD244/CD247/CD274/CD4/CD46/CD6/CD86/CLEC10A/CLEC4A/CLEC4C/CLEC4D/CLEC6A/CSK/CTLA4/CTSH/CTSL/DBNL/DCLRE1C/FCAMR/FCGR1B/FCRL4/FGA/FGB/FYN/GPR183/HAVCR2/HLA-DQA1/HLA-DQA2/HLA-DQB1/HLA-DRA/HLA-DRB5/HLA-E/IFNA10/IFNA14/IFNA17/IFNA2/IFNA21/IFNA4/IFNA5/IFNA6/IFNA7/IFNE/IFNK/IFNW1/ITK/JAK2/LAG3/LAIR1/LAMP3/LILRA1/LILRA6/LILRB1/LILRB2/LILRB4/LILRB5/LYN/MARCH8/MCOLN1/NLRP10/OTUD7B/PAG1/PDCD1/PDCD1LG2/PIK3CG/PRDM1/PRKCB/PRKD2/RAG1/RIPK2/RNF19B/SH2D1B/SLAMF7/SYK/TARM1/TFEB/THEMIS/TNFRSF11A/TNFRSF13B/TNFRSF21/TNFSF18/TRAT1/TRPM4/TXK/VTCN1/ZAP70	neg.rank
negative regulation of cell migration	19	-0.358186039198276	-1.04292122771236	0.401015228426396	0.988431890179514	0.988431890179514	355	tags=47%, list=40%, signal=29%	9231/4092/6469/51742/972/23613/1845/5795/54361	ARID4B/CD74/DLG5/DUSP3/PTPRJ/SHH/SMAD7/WNT4/ZMYND8	neg.rank
defense response to virus	47	-0.314241321900574	-1.03939979901978	0.385614385614386	0.988431890179514	0.988431890179514	399	tags=53%, list=44%, signal=31%	3451/5970/51311/83737/338376/56832/958/54541/51561/29072/81622/3448/3593/5359/3440/100507436/80149/3442/11035/3441/3446/3569/3443/5551/3444	CD40/DDIT4/IFNA10/IFNA14/IFNA17/IFNA2/IFNA4/IFNA5/IFNA6/IFNA7/IFNE/IFNK/IL12B/IL23A/IL6/ITCH/MICA/PLSCR1/PRF1/RELA/RIPK3/SETD2/TLR8/UNC93B1/ZC3H12A	neg.rank
Fc-epsilon receptor signaling pathway	13	-0.382040287866559	-1.03345298534562	0.431106471816284	0.988431890179514	0.988431890179514	459	tags=69%, list=51%, signal=34%	7189/6850/695/4067/2208/7409/5335/4214/5588	BTK/FCER2/LYN/MAP3K1/PLCG1/PRKCQ/SYK/TRAF6/VAV1	neg.rank
positive regulation of cold-induced thermogenesis	21	-0.34787320305412	-1.03115479871989	0.440849342770475	0.988431890179514	0.988431890179514	471	tags=71%, list=52%, signal=35%	3717/729230/6850/3606/51043/155/23028/63976/3566/51548/23135/79813/6778/6597/857	ADRB3/CAV1/CCR2/EHMT1/IL18/IL4R/JAK2/KDM1A/KDM6B/PRDM16/SIRT6/SMARCA4/STAT6/SYK/ZBTB7B	neg.rank
cell surface receptor signaling pathway	47	-0.311545018422766	-1.03048137519194	0.415584415584416	0.988431890179514	0.988431890179514	495	tags=62%, list=55%, signal=29%	2015/5027/920/940/3559/50856/2210/29126/83417/9289/11024/3554/9466/3902/301/919/10990/3575/727/3440/10288/23495/5594/6693/941/80380/942/939/5590	ADGRE1/ADGRG1/ANXA1/C5/CD247/CD27/CD274/CD28/CD4/CD80/CD86/CLEC4A/FCGR1B/FCRL4/IFNA2/IL1R1/IL27RA/IL2RA/IL7R/LAG3/LILRA1/LILRB2/LILRB5/MAPK1/P2RX7/PDCD1LG2/PRKCZ/SPN/TNFRSF13B	neg.rank
T cell homeostasis	16	-0.364758341510609	-1.0283016969598	0.445473251028807	0.988431890179514	0.988431890179514	247	tags=44%, list=28%, signal=32%	6777/3575/50943/836/11035/5532/149041	CASP3/FOXP3/IL7R/PPP3CB/RC3H1/RIPK3/STAT5B	neg.rank
positive regulation of angiogenesis	17	-0.359559358922823	-1.0270012269111	0.443991853360489	0.988431890179514	0.988431890179514	488	tags=65%, list=54%, signal=30%	3553/25865/5579/7048/958/126259/5335/2013/80149/1512/23411	CD40/CTSH/EMP2/IL1B/PLCG1/PRKCB/PRKD2/SIRT1/TGFBR2/TMIGD2/ZC3H12A	neg.rank
regulation of nucleotide-excision repair	11	-0.391764762265563	-1.02559143307914	0.453009503695882	0.988431890179514	0.988431890179514	502	tags=73%, list=56%, signal=32%	55274/6599/6601/5977/6595/8110/11143/6597	DPF2/DPF3/KAT7/PHF10/SMARCA2/SMARCA4/SMARCC1/SMARCC2	neg.rank
positive regulation of protein phosphorylation	28	-0.327896678408616	-1.02278498978158	0.449348044132397	0.988431890179514	0.988431890179514	516	tags=64%, list=57%, signal=28%	7040/25/5027/3553/920/2332/6868/958/4067/5663/923/896/5879/972/6693/23411/9513/5058	ABL1/ADAM17/CCND3/CD4/CD40/CD6/CD74/FMR1/FXR2/IL1B/LYN/P2RX7/PAK1/PSEN1/RAC1/SIRT1/SPN/TGFB1	neg.rank
positive regulation of double-strand break repair	14	-0.371731033097385	-1.02270958188261	0.446058091286307	0.988431890179514	0.988431890179514	443	tags=71%, list=49%, signal=37%	55274/6599/6601/5977/55063/6595/8110/51548/23411/6597	DPF2/DPF3/PHF10/SIRT1/SIRT6/SMARCA2/SMARCA4/SMARCC1/SMARCC2/ZCWPW1	neg.rank
natural killer cell mediated cytotoxicity	14	-0.370725723171726	-1.01994376465942	0.455394190871369	0.988431890179514	0.988431890179514	302	tags=43%, list=34%, signal=29%	3902/57823/79465/6777/127544/100507436	LAG3/MICA/RNF19B/SLAMF7/STAT5B/ULBP3	neg.rank
positive regulation of T cell activation	19	-0.349946242608359	-1.01892962046019	0.445685279187817	0.988431890179514	0.988431890179514	381	tags=53%, list=42%, signal=31%	567/3118/51571/3122/3119/3117/283234/5588/3127/3932	B2M/CCDC88B/FAM49B/HLA-DQA1/HLA-DQA2/HLA-DQB1/HLA-DRA/HLA-DRB5/LCK/PRKCQ	neg.rank
G protein-coupled receptor signaling pathway	27	-0.328090519418589	-1.01881306253864	0.449799196787149	0.988431890179514	0.988431890179514	288	tags=44%, list=32%, signal=31%	9564/5732/5291/7409/160897/727/9034/27239/6004/8477/1880/6608	BCAR1/C5/CCRL2/GPR162/GPR180/GPR183/GPR65/PIK3CB/PTGER2/RGS16/SMO/VAV1	neg.rank
ephrin receptor signaling pathway	11	-0.387624957545869	-1.01475393909273	0.479408658922914	0.988431890179514	0.988431890179514	422	tags=73%, list=47%, signal=39%	4690/5063/1949/4067/1947/7525/5781/5058	EFNB1/EFNB3/LYN/NCK1/PAK1/PAK3/PTPN11/YES1	neg.rank
positive regulation of cell differentiation	12	-0.379322976490884	-1.01181475447157	0.474736842105263	0.988431890179514	0.988431890179514	502	tags=67%, list=56%, signal=30%	55274/3717/6599/6601/6595/8110/6597/1499	CTNNB1/DPF3/JAK2/PHF10/SMARCA2/SMARCA4/SMARCC1/SMARCC2	neg.rank
chemotaxis	12	-0.37754664450755	-1.00707652604627	0.48	0.988431890179514	0.988431890179514	290	tags=83%, list=32%, signal=57%	1235/6352/3273/729230/1794/5291/727/9034/5594/6693	C5/CCL5/CCR2/CCR6/CCRL2/DOCK2/HRG/MAPK1/PIK3CB/SPN	neg.rank
negative regulation of neuron apoptotic process	17	-0.352474436380258	-1.00676472363781	0.491853360488798	0.988431890179514	0.988431890179514	220	tags=35%, list=24%, signal=27%	5663/1191/3572/4208/23411/4929	CLU/IL6ST/MEF2C/NR4A2/PSEN1/SIRT1	neg.rank
cell adhesion	41	-0.307331995680049	-1.00258170503043	0.487512487512487	0.988431890179514	0.988431890179514	495	tags=66%, list=55%, signal=31%	2015/920/928/25865/50856/660/6868/6696/9289/1947/214/3685/9564/57823/11314/10666/2013/5879/977/1803/7837/3383/100/1002/1294/1499/4628	ADA/ADAM17/ADGRE1/ADGRG1/ALCAM/BCAR1/BMX/CD151/CD226/CD300A/CD4/CD9/CDH4/CLEC4A/COL7A1/CTNNB1/DPP4/EFNB1/EMP2/ICAM1/ITGAV/MYH10/PRKD2/PXDN/RAC1/SLAMF7/SPP1	neg.rank
innate immune response	96	-0.28550116155745	-0.999490952637666	0.484515484515485	0.988431890179514	0.988431890179514	517	tags=64%, list=58%, signal=30%	338322/725/2534/117157/4179/93978/11151/51744/91543/7189/5294/6850/55061/715/729/5987/695/2243/5970/51311/2244/4153/83737/384/4067/30835/114836/51561/1604/912/301/22890/10155/383/441864/81622/325/7525/10462/8767/10524/923/6441/5971/1191/716/84868/717/22933/722/3133/4791/720/712/7535/714/721/639/7099/3932/79188	ANXA1/APCS/ARG1/ARG2/BTK/C1QA/C1QC/C1R/C1S/C2/C4A/C4B/C4BPA/C4BPB/C6/CD1D/CD209/CD244/CD46/CD55/CD6/CLEC10A/CLEC6A/CLU/CORO1A/FGA/FGB/FYN/HAVCR2/HLA-E/IL23A/ITCH/KAT5/LCK/LYN/MBL2/NFKB2/NLRP10/PIK3CG/PRDM1/RELA/RELB/RIPK2/RSAD2/SFTPD/SH2D1B/SIRT2/SLAMF6/SUSD4/SYK/TARM1/TLR4/TLR8/TMEM43/TRAF6/TRIM27/TRIM28/UNC93B1/YES1/ZAP70/ZBTB1	neg.rank
cellular response to insulin stimulus	12	-0.374497038153923	-0.998941936540315	0.491578947368421	0.988431890179514	0.988431890179514	11	tags=17%, list=1%, signal=17%	5590/10014	HDAC5/PRKCZ	neg.rank
positive regulation of myoblast differentiation	11	-0.381161536430251	-0.997833506315099	0.494192185850053	0.988431890179514	0.988431890179514	529	tags=82%, list=59%, signal=34%	150572/55274/6599/6601/6595/8110/10524/4208/6597	DPF3/KAT5/MEF2C/PHF10/SMARCA2/SMARCA4/SMARCC1/SMARCC2/SMYD1	neg.rank
protein phosphorylation	43	-0.304093567251462	-0.997617725129016	0.488511488511489	0.988431890179514	0.988431890179514	530	tags=67%, list=59%, signal=29%	440275/7006/2534/25/3717/25865/814/6850/660/1326/5579/695/5063/7048/3702/4067/7525/5062/4214/7294/5575/5594/1445/5532/5588/5058/7535/3932/5590	ABL1/BMX/BTK/CAMK4/CSK/EIF2AK4/FYN/ITK/JAK2/LCK/LYN/MAP3K1/MAP3K8/MAPK1/PAK1/PAK2/PAK3/PPP3CB/PRKAR1B/PRKCB/PRKCQ/PRKCZ/PRKD2/SYK/TEC/TGFBR2/TXK/YES1/ZAP70	neg.rank
transcription by RNA polymerase II	25	-0.324783142605484	-0.996451008629642	0.494472361809045	0.988431890179514	0.988431890179514	473	tags=56%, list=53%, signal=27%	940/3717/5295/51043/2033/55870/11108/6777/51742/50943/4086/4929/1499/604	ARID4B/ASH1L/BCL6/CD28/CTNNB1/EP300/FOXP3/JAK2/NR4A2/PIK3R1/PRDM4/SMAD1/STAT5B/ZBTB7B	neg.rank
insulin receptor signaling pathway	13	-0.368199228027034	-0.996011686441298	0.484342379958246	0.988431890179514	0.988431890179514	443	tags=62%, list=49%, signal=32%	6599/2885/5295/9564/5771/3481/5594/55023	BCAR1/GRB2/IGF2/MAPK1/PHIP/PIK3R1/PTPN2/SMARCC1	neg.rank
positive regulation of T cell proliferation	54	-0.297225718967509	-0.994375312088085	0.500499500499501	0.988431890179514	0.988431890179514	513	tags=67%, list=57%, signal=30%	6352/7292/4179/11151/3553/940/3717/7189/4690/29126/57829/80381/54440/1947/30835/58515/51561/10673/912/301/79679/1725/3593/923/10288/160365/283234/4860/3572/84868/6693/941/80380/3569/942/149233	ANXA1/CCDC88B/CCL5/CD1D/CD209/CD274/CD276/CD28/CD46/CD6/CD80/CD86/CLECL1/CORO1A/DHPS/EFNB1/HAVCR2/IL12B/IL1B/IL23A/IL23R/IL6/IL6ST/JAK2/LILRB2/NCK1/PDCD1LG2/PNP/SASH3/SELENOK/SPN/TNFSF13B/TNFSF4/TRAF6/VTCN1/ZP4	neg.rank
negative regulation of transforming growth factor beta receptor signaling pathway	13	-0.366862934484588	-0.992396893461083	0.491649269311065	0.988431890179514	0.988431890179514	447	tags=54%, list=50%, signal=27%	3621/6868/4092/200734/63976/51742/23411	ADAM17/ARID4B/ING1/PRDM16/SIRT1/SMAD7/SPRED2	neg.rank
positive regulation of T cell mediated cytotoxicity	30	-0.311941575696842	-0.987563738422099	0.522567703109328	0.988431890179514	0.988431890179514	312	tags=50%, list=35%, signal=34%	567/51571/51561/912/3122/3592/79465/909/3593/913/100507436/6891/8417/3133/149233	B2M/CD1A/CD1D/CD1E/FAM49B/HLA-DRA/HLA-E/IL12A/IL12B/IL23A/IL23R/MICA/STX7/TAP2/ULBP3	neg.rank
cellular defense response	12	-0.370070215088914	-0.98713372778363	0.513684210526316	0.988431890179514	0.988431890179514	453	tags=58%, list=50%, signal=29%	729230/50852/5970/3702/10288/6693/5551	CCR2/ITK/LILRB2/PRF1/RELA/SPN/TRAT1	neg.rank
T cell proliferation	30	-0.311533177775662	-0.986270807279775	0.525576730190572	0.988431890179514	0.988431890179514	343	tags=43%, list=38%, signal=28%	54440/1947/58515/51561/1503/10673/6469/3593/896/977/6693/5532/149041	CCND3/CD151/CTPS1/EFNB1/IL12B/IL23A/PPP3CB/RC3H1/SASH3/SELENOK/SHH/SPN/TNFSF13B	neg.rank
chromatin remodeling	131	-0.276508166387441	-0.986213670900193	0.54045954045954	0.988431890179514	0.988431890179514	389	tags=48%, list=43%, signal=32%	5579/79697/51147/84148/84717/6601/56979/51780/80853/93166/55870/5977/11168/56341/29994/9682/9759/6595/84193/51111/26038/7403/22890/1105/8850/65980/57680/9031/676/8110/10943/54904/79960/23410/55869/50943/11176/7404/2145/84181/55209/9739/54556/79885/51548/23081/8648/1387/7862/23135/51564/9575/387893/79831/64332/84787/54093/154150/3720/6597/5058/9757/6419	ASH1L/BAZ1B/BAZ2A/BAZ2B/BRD9/BRDT/BRPF1/CHD1/CHD5/CHD6/CHD8/CLOCK/CREBBP/DPF2/DPF3/EZH1/FOXP3/HDAC11/HDAC4/HDAC7/HDAC8/HDGFL1/HDGFL2/ING3/ING4/JADE1/JARID2/KAT2B/KAT8/KDM3B/KDM4A/KDM4C/KDM6A/KDM6B/KDM7A/KDM8/KMT2B/KMT5A/KMT5B/KMT5C/MSL3/NCOA1/NFKBIZ/NSD3/PAK1/PRDM6/PRDM9/PRKCB/PRMT8/PSIP1/RIOX1/SETD1A/SETD3/SETD4/SETD5/SETMAR/SIRT3/SIRT6/SMARCA2/SMARCA4/SMARCC2/UTY/ZBTB1	neg.rank
positive regulation of T cell differentiation	15	-0.354412399323432	-0.986023574462888	0.511892450879007	0.988431890179514	0.988431890179514	502	tags=73%, list=56%, signal=33%	55274/5896/3559/6599/6601/6595/22890/972/939/6597/7535	CD27/CD74/IL2RA/PHF10/RAG1/SMARCA2/SMARCA4/SMARCC1/SMARCC2/ZAP70/ZBTB1	neg.rank
cell-matrix adhesion	11	-0.376304989798824	-0.985119671128042	0.514255543822598	0.988431890179514	0.988431890179514	403	tags=64%, list=45%, signal=36%	2243/2244/3685/2013/5879/1499/604	BCL6/CTNNB1/EMP2/FGA/FGB/ITGAV/RAC1	neg.rank
non-canonical NF-kappaB signal transduction	13	-0.363589631677214	-0.983542317999655	0.503131524008351	0.988431890179514	0.988431890179514	177	tags=31%, list=20%, signal=25%	5971/1387/11035/4791	CREBBP/NFKB2/RELB/RIPK3	neg.rank
phosphorylation	16	-0.348768405119031	-0.983223965062994	0.513374485596708	0.988431890179514	0.988431890179514	452	tags=62%, list=50%, signal=32%	5294/5063/56164/3702/5291/7525/9031/5062/8767/5058	BAZ1B/ITK/PAK1/PAK2/PAK3/PIK3CB/PIK3CG/RIPK2/STK31/YES1	neg.rank
regulation of G0 to G1 transition	10	-0.382852725875982	-0.98308977508937	0.512221041445271	0.988431890179514	0.988431890179514	502	tags=70%, list=56%, signal=31%	55274/6599/6601/5977/6595/8110/6597	DPF2/DPF3/PHF10/SMARCA2/SMARCA4/SMARCC1/SMARCC2	neg.rank
regulation of mitotic metaphase/anaphase transition	10	-0.382852725875982	-0.98308977508937	0.512221041445271	0.988431890179514	0.988431890179514	502	tags=70%, list=56%, signal=31%	55274/6599/6601/5977/6595/8110/6597	DPF2/DPF3/PHF10/SMARCA2/SMARCA4/SMARCC1/SMARCC2	neg.rank
transmembrane receptor protein tyrosine kinase signaling pathway	15	-0.349767820192514	-0.973101722616605	0.530506721820062	0.988431890179514	0.988431890179514	533	tags=80%, list=59%, signal=33%	133396/3937/2534/920/6850/50852/4067/9564/5291/7525/7535/3932	BCAR1/CD4/FYN/IL31RA/LCK/LCP2/LYN/PIK3CB/SYK/TRAT1/YES1/ZAP70	neg.rank
T cell differentiation in thymus	16	-0.344785381237681	-0.971995297339422	0.527777777777778	0.988431890179514	0.988431890179514	499	tags=75%, list=56%, signal=34%	596/5896/9840/6868/567/22890/6469/6777/3575/100/11035/1499	ADA/ADAM17/B2M/BCL2/CTNNB1/IL7R/RAG1/RIPK3/SHH/STAT5B/TESPA1/ZBTB1	neg.rank
negative regulation of DNA-binding transcription factor activity	14	-0.353277895317223	-0.971941152175994	0.526970954356846	0.988431890179514	0.988431890179514	341	tags=43%, list=38%, signal=27%	4092/9759/23028/50943/23411/83860	FOXP3/HDAC4/KDM1A/SIRT1/SMAD7/TAF3	neg.rank
negative regulation of interleukin-10 production	14	-0.352477977633335	-0.969740411836365	0.530082987551867	0.988431890179514	0.988431890179514	411	tags=93%, list=46%, signal=51%	3718/2213/3620/10859/29126/695/51561/11006/3593/50943/80380/27242/149233	BTK/CD274/FCGR2B/FOXP3/IDO1/IL12B/IL23A/IL23R/JAK3/LILRB1/LILRB4/PDCD1LG2/TNFRSF21	neg.rank
regulation of DNA-templated transcription	66	-0.284166073081635	-0.967721294384951	0.574425574425574	0.988431890179514	0.988431890179514	418	tags=47%, list=47%, signal=27%	51147/84289/5970/56979/7942/22823/55870/56832/6595/112869/29072/8850/676/3481/10943/54904/79960/11143/50943/11176/55209/54556/27044/1387/7862/9575/4208/4791/5588/6095/4302	ASH1L/BAZ2A/BRDT/BRPF1/CLOCK/CREBBP/FOXP3/IFNK/IGF2/ING3/ING4/ING5/JADE1/KAT2B/KAT7/MEF2C/MLLT6/MSL3/MTF2/NFKB2/NSD3/PRDM9/PRKCQ/RELA/RORA/SETD2/SETD5/SGF29/SMARCA2/SND1/TFEB	neg.rank
homeostasis of number of cells within a tissue	12	-0.358088827732296	-0.95517430202299	0.561052631578947	0.988431890179514	0.988431890179514	78	tags=83%, list=9%, signal=77%	53833/596/11151/5027/729230/581/54440/64332/5781/6608	BAX/BCL2/CCR2/CORO1A/IL20RB/NFKBIZ/P2RX7/PTPN11/SASH3/SMO	neg.rank
cellular response to hydrogen peroxide	18	-0.331790607221642	-0.955135262529728	0.551373346897253	0.988431890179514	0.988431890179514	127	tags=28%, list=14%, signal=24%	23135/11035/3569/23411/6778	IL6/KDM6B/RIPK3/SIRT1/STAT6	neg.rank
response to virus	22	-0.318519657139016	-0.953901420432355	0.568982880161128	0.988431890179514	0.988431890179514	513	tags=68%, list=57%, signal=30%	6352/7292/3467/10859/91543/3451/51311/56832/30009/3592/50943/602/1191/3441/3444	BCL3/CCL5/CLU/FOXP3/IFNA17/IFNA4/IFNA7/IFNK/IFNW1/IL12A/LILRB1/RSAD2/TBX21/TLR8/TNFSF4	neg.rank
positive regulation of peptidyl-tyrosine phosphorylation	25	-0.310620834875042	-0.953000336561774	0.580904522613065	0.988431890179514	0.988431890179514	259	tags=36%, list=29%, signal=26%	7525/5062/3481/8767/972/941/3569/5795/5781	CD74/CD80/IGF2/IL6/PAK2/PTPN11/PTPRJ/RIPK2/YES1	neg.rank
positive regulation of NF-kappaB transcription factor activity	40	-0.293090030536839	-0.952594640307552	0.587412587412587	0.988431890179514	0.988431890179514	183	tags=25%, list=20%, signal=21%	55072/1191/8995/9575/11035/5588/857/8792/7099/5590	CAV1/CLOCK/CLU/PRKCQ/PRKCZ/RIPK3/RNF31/TLR4/TNFRSF11A/TNFSF18	neg.rank
response to bacterium	10	-0.370491350245952	-0.951348217130976	0.55047821466525	0.988431890179514	0.988431890179514	121	tags=30%, list=13%, signal=26%	4292/717/857	C2/CAV1/MLH1	neg.rank
negative regulation of cell growth	12	-0.355246256494745	-0.947591962705196	0.572631578947368	0.988431890179514	0.988431890179514	546	tags=83%, list=61%, signal=33%	596/7040/3273/3621/6595/56981/79960/5795/6597/604	BCL2/BCL6/HRG/ING1/JADE1/PRDM11/PTPRJ/SMARCA2/SMARCA4/TGFB1	neg.rank
inflammatory response	78	-0.274993815720921	-0.947557344483333	0.629370629370629	0.988431890179514	0.988431890179514	224	tags=29%, list=25%, signal=24%	8767/727/50943/3440/5879/4086/9034/5971/84868/80149/3569/84807/149233/4791/5588/54093/720/721/604/7099/246/5590/10014	ALOX15/BCL6/C4A/C4B/C5/CCRL2/FOXP3/HAVCR2/HDAC5/IFNA2/IL23R/IL6/NFKB2/NFKBID/PRKCQ/PRKCZ/RAC1/RELB/RIPK2/SETD4/SMAD1/TLR4/ZC3H12A	neg.rank
immunoglobulin mediated immune response	11	-0.361332836916667	-0.945924436615646	0.574445617740232	0.988431890179514	0.988431890179514	180	tags=91%, list=20%, signal=74%	5580/100423062/2213/3635/51311/3543/972/3566/3598/939	CD27/CD74/FCGR2B/IGLL1/IGLL5/IL13RA2/IL4R/INPP5D/PRKCD/TLR8	neg.rank
regulation of cytokine production	25	-0.307190615968813	-0.942476252517536	0.593969849246231	0.988431890179514	0.988431890179514	431	tags=56%, list=48%, signal=30%	11120/696/11148/80381/4067/153579/22890/114625/56244/79679/3593/6441/10917/604	BCL6/BTN1A1/BTN2A1/BTNL2/BTNL3/BTNL9/CD276/ERMAP/HHLA2/IL12B/LYN/SFTPD/VTCN1/ZBTB1	neg.rank
regulation of inflammatory response	13	-0.348154338222764	-0.941788475258967	0.577244258872651	0.988431890179514	0.988431890179514	507	tags=62%, list=56%, signal=27%	7292/3717/729230/5970/3554/301/604/246	ALOX15/ANXA1/BCL6/CCR2/IL1R1/JAK2/RELA/TNFSF4	neg.rank
