ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
defense response to Gram-positive bacterium	108	-0.264905010748364	-0.946391819743402	0.653346653346653	1	0.985370775180763	4281	tags=51%, list=23%, signal=40%	3105/1401/6039/728358/114770/245932/115361/493901/81929/1668/283/3575/5919/6038/6992/353142/1669/8993/284297/5320/6700/5319/1670/1667/1671/84659/114771/54/3606/130120/22914/4153/8767/820/4615/7124/55576/1969/9466/2197/944/6868/8970/140823/613210/948/3553/1511/6035/122665/254773/245928/440163/414325/3133	ACP5/ADAM17/ANG/CAMP/CD36/CRP/CTSG/DEFA1/DEFA1B/DEFA3/DEFA4/DEFA5/DEFA6/DEFB103A/DEFB114/DEFB119/DEFB136/EPHA2/FAU/GBP4/H2BC11/HLA-A/HLA-E/IL18/IL1B/IL27RA/IL7R/KLRK1/LCE3A/LYG2/MBL2/MYD88/PGLYRP1/PGLYRP2/PGLYRP3/PLA2G1B/PLA2G2A/PPP1R11/RARRES2/REG3G/RIPK2/RNASE1/RNASE12/RNASE13/RNASE4/RNASE6/RNASE7/RNASE8/ROMO1/SEH1L/SPRR2A/SSC5D/STAB2/TNF/TNFSF8	pos.rank
regulation of autophagy	69	-0.275466005855622	-0.946083746503133	0.625374625374625	1	0.985370775180763	6727	tags=39%, list=35%, signal=25%	1411/57521/140775/23604/25827/1612/1649/79837/387104/84148/225689/120892/23255/5296/493856/8678/57761/114881/1613/5305/116442/2033/2072/4218/25/23032/9100	ABL1/BECN1/CISD2/CRYBA1/DAPK1/DAPK2/DAPK3/DDIT3/EP300/ERCC4/FBXL2/KAT8/LRRK2/MAPK15/MTCL1/OSBPL7/PIK3R2/PIP4K2A/PIP4K2C/RAB39B/RAB8A/RPTOR/SMCR8/SOGA3/TRIB3/USP10/USP33	pos.rank
dendritic spine development	13	-0.349819036266163	-0.945950460806081	0.565217391304348	1	0.985370775180763	6389	tags=62%, list=34%, signal=41%	2049/2047/10298/2048/8440/5062/4693/23380	EPHB1/EPHB2/EPHB3/NCK2/NDP/PAK2/PAK4/SRGAP2	pos.rank
neural retina development	14	-0.343233404600792	-0.945912298768828	0.566018423746162	1	0.985370775180763	9807	tags=50%, list=52%, signal=24%	86/2823/6121/493/246213/85015/5663	ACTL6A/ATP2B4/GPM6A/PSEN1/RPE65/SLC17A8/USP45	pos.rank
negative regulation of DNA biosynthetic process	13	-0.34955157676689	-0.945227219900485	0.566252587991718	1	0.985370775180763	5378	tags=38%, list=28%, signal=28%	1602/2658/1026/64855/1111	CDKN1A/CHEK1/DACH1/NIBAN2/GDF2	pos.rank
negative regulation of blood pressure	26	-0.307139543903789	-0.945103713688786	0.590130916414904	1	0.985370775180763	4815	tags=31%, list=25%, signal=23%	7349/55328/8862/5724/1813/2643/18/2740	ABAT/APLN/DRD2/GCH1/GLP1R/PTAFR/RNLS/UCN	pos.rank
positive regulation of G2/M transition of mitotic cell cycle	29	-0.302940174181725	-0.945057813487951	0.607214428857715	1	0.985370775180763	9009	tags=76%, list=48%, signal=40%	995/9525/351/5890/55920/23476/595/5087/3306/219736/51514/994/25942/993/1019/983/8317/26271/8766/891/80174/5889	APP/BRD4/CCNB1/CCND1/CDC25A/CDC25B/CDC25C/CDC7/CDK1/CDK4/DBF4B/DTL/FBXO5/HSPA2/PBX1/RAB11A/RAD51B/RAD51C/RCC2/SIN3A/STOX1/VPS4B	pos.rank
negative regulation of oligodendrocyte differentiation	14	-0.342900093706226	-0.944993731781299	0.567041965199591	1	0.985370775180763	8077	tags=43%, list=43%, signal=25%	23500/3400/4825/4851/11221/26022	DAAM2/DUSP10/ID4/NKX6-1/NOTCH1/TMEM98	pos.rank
positive regulation of synapse assembly	58	-0.278862491959484	-0.944638115327099	0.622377622377622	1	0.985370775180763	11320	tags=67%, list=60%, signal=27%	7162/22883/80823/139065/27067/94030/1946/2047/7058/347730/54674/54413/23767/23768/29904/4915/11141/64084/441381/2048/100528062/9231/4914/5789/2895/51738/26045/40/158038/577/57463/347731/654429/5021/57633/386724/22865/147381/23316	ADGRB3/AMIGO1/AMIGO3/ARMCX5-GPRASP2/ASIC2/GPRASP3/CBLN2/CLSTN1/CLSTN2/CUX2/DLG5/EEF2K/EFNA5/EPHB1/EPHB2/FLRT2/FLRT3/GHRL/GRID2/IL1RAPL1/LINGO2/LRRC24/LRRC4B/LRRN1/LRRN3/LRRTM1/LRRTM2/LRRTM3/LRTM2/NLGN3/NTRK1/NTRK2/OXTR/PTPRD/SLITRK3/SLITRK4/STAU2/THBS2/TPBG	pos.rank
protein K48-linked deubiquitination	25	-0.309478300461664	-0.944483556967934	0.594159113796576	1	0.985370775180763	4176	tags=36%, list=22%, signal=28%	57663/389856/57695/10868/8078/78990/54726/54629/23032	MINDY2/OTUB2/OTUD4/USP20/USP27X/USP29/USP33/USP37/USP5	pos.rank
intermediate filament organization	68	-0.275120783431503	-0.944151598641209	0.635364635364635	1	0.985370775180763	6264	tags=35%, list=33%, signal=24%	3886/3851/83481/8689/8688/3892/9118/3881/7062/112802/286887/374454/144501/1674/3868/51350/319101/3891/25984/342574/3850/10049/8419/3887	BFSP2/DES/DNAJB6/EPPK1/INA/KRT16/KRT23/KRT27/KRT3/KRT31/KRT35/KRT36/KRT37/KRT4/KRT6C/KRT71/KRT73/KRT76/KRT77/KRT80/KRT81/KRT85/KRT86/TCHH	pos.rank
positive regulation of cell size	11	-0.361429250013195	-0.944111376259988	0.559958289885297	1	0.985370775180763	12111	tags=100%, list=64%, signal=36%	6885/23028/51334/3320/5979/9821/5587/10000/1906/375611	AKT3/EDN1/HSP90AA1/KDM1A/MAP3K7/PRKD1/PRR16/RB1CC1/RET/SLC26A5	pos.rank
positive regulation of calcium ion import	15	-0.337968694925133	-0.94388462442774	0.580183861082737	1	0.985370775180763	10439	tags=67%, list=55%, signal=30%	162514/8573/846/3958/5159/9914/2641/7349/56848/51393	ATP2C2/CASK/CASR/GCG/LGALS3/PDGFRB/SPHK2/TRPV2/TRPV3/UCN	pos.rank
neuron projection maintenance	12	-0.355328773969396	-0.943845965471308	0.564449064449064	1	0.985370775180763	1774	tags=75%, list=9%, signal=68%	55811/351/1639/478/5621/26128/3630/5663/3643	ADCY10/APP/ATP1A3/DCTN1/INS/INSR/KIFBP/PRNP/PSEN1	pos.rank
regulation of canonical NF-kappaB signal transduction	31	-0.299447248272641	-0.943404919405519	0.614	1	0.985370775180763	7926	tags=42%, list=42%, signal=24%	5336/54469/55367/825/8945/56848/7188/23376/7189/7124/3553/84292/5170	BTRC/CAPN3/IL1B/PDPK1/PIDD1/PLCG2/SPHK2/TNF/TRAF5/TRAF6/UFL1/WDR83/ZFAND6	pos.rank
response to vitamin D	18	-0.326046155579863	-0.943377105956764	0.589249492900609	1	0.985370775180763	9443	tags=61%, list=50%, signal=31%	7706/5579/3627/655/1032/1591/7299/6696/1594/5743/360	AQP3/BMP7/CDKN2D/CXCL10/CYP24A1/CYP27B1/PRKCB/PTGS2/SPP1/TRIM25/TYR	pos.rank
locomotory exploration behavior	14	-0.342250091576132	-0.943202399699864	0.570112589559877	1	0.985370775180763	4014	tags=50%, list=21%, signal=39%	1392/60314/2571/120892/7143/1742/57282	MYG1/CRH/DLG4/GAD1/LRRK2/SLC4A10/TNR	pos.rank
cell-matrix adhesion	101	-0.265146974416485	-0.943160125389811	0.681318681318681	1	0.985370775180763	9292	tags=48%, list=49%, signal=24%	81792/8174/3687/9358/2267/4289/11117/25992/10855/3685/3611/1896/3672/1281/4585/27076/3693/3681/387/3688/26515/3690/2335/3694/50509/967/10979/4059/7791/1020/6722/8751/7148/63923/10232/158326/3232/3696/3673/3689/83706/4811/6614/161497/3682/55612/1490/3683	ADAM15/ADAMTS12/BCAM/CD63/CDK5/COL3A1/COL5A3/CCN2/EDA/EMILIN1/FERMT1/FERMT2/FERMT3/FGL1/FN1/FREM1/HOXD3/HPSE/ILK/ITGA1/ITGA2/ITGAD/ITGAE/ITGAL/ITGAV/ITGAX/ITGB1/ITGB2/ITGB3/ITGB5/ITGB6/ITGB8/ITGBL1/LYPD3/MADCAM1/MKLN1/MSLN/MUC4/NID1/RHOA/SIGLEC1/SNED1/SRF/STRC/TIMM10B/TNN/TNXB/ZYX	pos.rank
positive regulation of glucose import	35	-0.29425386594279	-0.942706166888978	0.615	1	0.985370775180763	9775	tags=60%, list=52%, signal=29%	23433/9370/6506/26291/23596/55600/2719/3667/100506658/28999/26060/4205/5295/1432/207/388581/3630/114882/11132/8218/3643	ADIPOQ/AKT1/APPL1/CAPN10/CLTCL1/C1QTNF12/FGF21/GPC3/INS/INSR/IRS1/ITLN1/KLF15/MAPK14/MEF2A/OCLN/OPN3/OSBPL8/PIK3R1/RHOQ/SLC1A2	pos.rank
purine nucleotide biosynthetic process	13	-0.348541230652812	-0.942495129096088	0.56935817805383	1	0.985370775180763	7513	tags=54%, list=40%, signal=33%	5631/5634/4522/3251/5636/9497/2618	GART/HPRT1/MTHFD1/PRPS1/PRPS2/PRPSAP2/SLC4A7	pos.rank
chemotaxis	114	-0.262442761805826	-0.942128236418988	0.655344655344655	1	0.985370775180763	12188	tags=72%, list=64%, signal=26%	9750/727/5328/3576/728/10488/123920/2242/2359/4046/10928/6356/6359/2919/5291/113540/10850/3950/3897/2357/158747/1673/6372/6357/6367/2829/6352/3053/8398/728358/6346/1235/5337/1237/3627/6374/5919/6373/154796/58191/8061/2358/55219/3491/5355/112616/27202/1232/5329/6369/6376/55848/1234/1667/6036/1794/1432/3273/3071/5594/3730/51157/5724/5604/2920/6362/719/9547/10344/6354/641700/2247/56413/1890/3965/5168/5898/6368/116173/2833/5880/5288	AMOT/ANOS1/C3AR1/C5/C5AR1/C5AR2/CCL1/CCL11/CCL13/CCL15/CCL18/CCL22/CCL23/CCL24/CCL26/CCL27/CCL5/CCL7/CCR3/CCR5/CCR6/CCR8/CMTM1/CMTM3/CMTM5/CMTM7/CREB3/CX3CL1/CXCL1/CXCL10/CXCL11/CXCL14/CXCL16/CXCL2/CXCL5/CXCL6/CXCL8/CXCR3/CCN1/DEFA1/DEFA1B/DEFB4A/DOCK2/ECSCR/ENPP2/RIPOR2/FES/FGF2/FOSL1/FPR1/FPR2/FPR3/HRG/L1CAM/LECT2/LGALS9/LSP1/LTB4R2/MAP2K1/MAPK1/MAPK14/MOSPD2/NCKAP1L/PIK3C2G/PIK3CB/PLA2G6/PLAU/PLAUR/PLD1/PLGRKT/PLP2/PTAFR/RAC2/RALA/RALBP1/RARRES2/RNASE2/SERPIND1/MACO1/TYMP/XCR1/ZNF580	pos.rank
adult walking behavior	32	-0.298028978865217	-0.941996477646221	0.617617617617618	1	0.985370775180763	9081	tags=50%, list=48%, signal=26%	2743/27429/409/6323/4864/1600/28996/7200/1949/7345/1812/2636/1813/7545/57731/1497	ARRB2/CTNS/DAB1/DRD1/DRD2/EFNB3/GBX1/GLRB/HIPK2/HTRA2/NPC1/SCN1A/SPTBN4/TRH/UCHL1/ZIC1	pos.rank
regulation of RNA splicing	71	-0.273412087951889	-0.941697993062162	0.643356643356643	1	0.985370775180763	10124	tags=58%, list=53%, signal=27%	56943/286676/10137/1196/6434/10922/3185/282996/55796/3189/389677/387597/10629/54845/23076/57396/3187/6314/9130/10474/92906/113146/23326/57716/27097/80004/112869/9913/10084/3188/6426/2521/2648/3191/55578/284695/6883/1198/6881/8295/83443	AHNAK2/ATXN7/SGF29/CLK2/CLK3/CLK4/ENY2/ESRP1/ESRP2/FAM50A/FASTK/FUS/HNRNPF/HNRNPH1/HNRNPH2/HNRNPH3/HNRNPL/HNRNPLL/ILDR1/ILDR2/KAT2A/MBNL3/PQBP1/PRX/RBM12/RBM12B/RBM20/RRP1B/SF3B5/SRSF1/SUPT20H/SUPT7L/TADA3/TAF10/TAF12/TAF5L/TAF6L/TRA2B/TRRAP/USP22/ZNF326	pos.rank
endocytic recycling	62	-0.275979185026254	-0.94134691344924	0.635364635364635	1	0.985370775180763	7802	tags=45%, list=41%, signal=27%	11267/9784/84440/9559/29934/23527/55610/8723/30846/9146/54520/10807/28952/79958/100287171/85377/23163/55275/23673/8724/54918/253725/84162/57020/64284/4218/6293/738	ACAP2/VPS35L/VPS50/CCDC22/CCDC93/CMTM6/DENND1C/EHD2/WASHC2C/GGA3/HGS/BLTP1/MICALL1/RAB11FIP4/RAB17/RAB8A/ENTR1/SNF8/SNX12/SNX17/SNX3/SNX4/STX12/VPS26A/VPS51/VPS52/VPS53/WASHC1	pos.rank
T cell homeostasis	35	-0.293761602561124	-0.941129094233897	0.621	1	0.985370775180763	10275	tags=54%, list=54%, signal=25%	5027/5532/596/10312/29985/3575/5366/124976/50943/5515/5518/57864/3071/53833/8456/149041/7001/9447/8740	AIM2/BCL2/FOXN1/FOXP3/IL20RB/IL7R/NCKAP1L/P2RX7/PMAIP1/PPP2CA/PPP2R1A/PPP3CB/PRDX2/RC3H1/SLC39A3/SLC46A2/SPNS2/TCIRG1/TNFSF14	pos.rank
cell-cell junction organization	24	0.20824970951727	0.940788666452961	0.6	1	0.985370775180763	15015	tags=100%, list=79%, signal=21%	57502/83605/9414/4088/7042/1525/5314/7043/5584/27134/91862/57493/153562/388364/4771/129446/9076/2316/55679/100506658/389813/7082/7040/3987	AJM1/CCM2/CLDN1/CXADR/FLNA/HEG1/LIMS1/LIMS2/MARVELD2/MARVELD3/NF2/NLGN4X/OCLN/PKHD1/PRKCI/SMAD3/TGFB1/TGFB2/TGFB3/TJP1/TJP2/TJP3/TMIGD1/XIRP2	pos.rank
regulation of DNA strand elongation	16	-0.331849762070029	-0.940500991704818	0.583926754832147	1	0.985370775180763	5972	tags=38%, list=32%, signal=26%	125476/10445/93973/29844/83444/283899	ACTR8/INO80B/INO80C/INO80E/MCRS1/TFPT	pos.rank
positive regulation of chemokine production	43	-0.285947974840517	-0.940422810563816	0.634365634365634	1	0.985370775180763	4660	tags=33%, list=25%, signal=25%	7098/3091/27159/51284/7292/3606/54106/177/3566/8767/4615/7124/148022/6868	ADAM17/AGER/CHIA/HIF1A/IL18/IL4R/MYD88/RIPK2/TICAM1/TLR3/TLR7/TLR9/TNF/TNFSF4	pos.rank
organ induction	10	-0.367800750673044	-0.940249847150565	0.57292759706191	1	0.985370775180763	9253	tags=70%, list=49%, signal=36%	3227/2255/2246/6495/10252/10818/2247	FGF1/FGF10/FGF2/FRS2/HOXC11/SIX1/SPRY1	pos.rank
cerebral cortex development	73	-0.272566035294279	-0.94016965751964	0.648351648351648	1	0.985370775180763	9190	tags=48%, list=48%, signal=25%	6608/1398/4677/7054/4915/64398/1000/2316/3736/23236/7846/1281/10460/93986/55122/284403/89839/81853/50937/7531/471/1459/3091/26047/388677/653464/582/7280/5048/79633/6867/3737/259266/1399/2618	AKIRIN2/ARHGAP11B/ASPM/ATIC/BBS1/CDH2/CDON/CNTNAP2/COL3A1/CRK/CRKL/CSNK2A2/FAT4/FLNA/FOXP2/GART/HIF1A/KCNA1/KCNA2/PALS1/NARS1/NOTCH2NLA/NTRK2/PAFAH1B1/PLCB1/SMO/SRGAP2C/TACC1/TACC3/TH/TMEM14B/TUBA1A/TUBB2A/WDR62/YWHAE	pos.rank
positive regulation of receptor signaling pathway via JAK-STAT	38	-0.289848786219897	-0.940000781996474	0.619380619380619	1	0.985370775180763	12178	tags=74%, list=64%, signal=26%	2149/282618/51379/3280/2690/7398/3569/55801/3717/6352/55835/2066/1443/3575/3588/801/57599/3815/1442/54940/4851/5617/3586/1444/1545/7124/2147/2033	CALM1/CCL5/CENPJ/CRLF3/CSH1/CSH2/CSHL1/CYP1B1/EP300/ERBB4/F2/F2R/GHR/HES1/IFNL1/IL10/IL10RB/IL26/IL6/IL7R/JAK2/KIT/NOTCH1/OCIAD1/PRL/TNF/USP1/WDR48	pos.rank
regulation of protein processing	10	0.299715009499683	0.939561171102893	0.653061224489796	1	0.985370775180763	13279	tags=100%, list=70%, signal=30%	143458/1201/3633/6196/5566/5992/51098/11236/136242/5567	CLN3/IFT52/INPP5B/LDLRAD3/PRKACA/PRKACB/PRSS37/RFX4/RNF139/RPS6KA2	pos.rank
regulation of lamellipodium assembly	10	-0.367531186803683	-0.939560731137344	0.573976915005247	1	0.985370775180763	5168	tags=40%, list=27%, signal=29%	7454/5756/832/1969	CAPZB/EPHA2/TWF1/WAS	pos.rank
cell maturation	31	-0.298226803242816	-0.939559922159283	0.618	1	0.985370775180763	7435	tags=42%, list=39%, signal=26%	6663/59067/2692/5745/26468/55908/50487/558/860/54345/30812/8419/2625	AXL/BFSP2/ANGPTL8/GATA3/GHRHR/IL21/LHX6/PLA2G3/PTH1R/RUNX2/SOX10/SOX18/SOX8	pos.rank
positive regulation of cyclin-dependent protein serine/threonine kinase activity	15	-0.336372329741564	-0.939426269040485	0.583248212461696	1	0.985370775180763	9009	tags=60%, list=48%, signal=32%	595/84722/28984/5716/22924/207/6868/896/894	ADAM17/AKT1/CCND1/CCND2/CCND3/MAPRE3/PSMD10/PSRC1/RGCC	pos.rank
cytoskeleton-dependent cytokinesis	22	-0.313152534204519	-0.939373914124411	0.595766129032258	1	0.985370775180763	9429	tags=59%, list=50%, signal=30%	989/10801/55909/1731/346288/4735/55964/9798/5413/27443/11258/6683/27183	BIN3/CECR2/DCTN3/IST1/SEPTIN1/SEPTIN14/SEPTIN2/SEPTIN3/SEPTIN5/SEPTIN7/SEPTIN9/SPAST/VPS4A	pos.rank
regulation of receptor signaling pathway via JAK-STAT	14	-0.340730697332067	-0.939015121646869	0.57625383828045	1	0.985370775180763	12107	tags=86%, list=64%, signal=31%	55250/3280/3455/128869/3717/11223/5788/2048/3454/4485/84444/1950	DOT1L/EGF/ELP2/EPHB2/HES1/IFNAR1/IFNAR2/JAK2/MST1/MST1L/PIGU/PTPRC	pos.rank
zinc ion transmembrane transport	23	-0.311057018376001	-0.938927949898693	0.591733870967742	1	0.985370775180763	8531	tags=48%, list=45%, signal=26%	29985/283375/6505/64116/55334/7922/64924/25800/7226/23516/91252	SLC1A1/SLC30A5/SLC39A13/SLC39A14/SLC39A3/SLC39A5/SLC39A6/SLC39A7/SLC39A8/SLC39A9/TRPM2	pos.rank
axonogenesis	95	-0.265193071812521	-0.938695891843026	0.676323676323676	1	0.985370775180763	9772	tags=55%, list=52%, signal=27%	64843/10458/596/334/333/728378/51761/9344/322/8650/9024/7155/1600/445582/10494/152330/8831/8506/1385/10939/3480/3996/5457/4897/57453/10211/6259/26257/3925/11280/5063/4131/65078/8636/1020/9890/1496/6285/57463/1813/63923/22865/57731/51062/10890/9253/55201/8609/4218/107/6683/345651	ACTBL2/ADCY1/AFG3L2/AMIGO1/APBB1/APLP1/APLP2/ATL1/ATP8A2/BAIAP2/BCL2/BRSK2/CDK5/CNTN4/CNTNAP1/CREB1/CTNNA2/DAB1/DRD2/DSCAML1/FLOT1/IGF1R/ISL2/KLF7/LLGL1/PLPPR4/MAP1B/MAP1S/NKX2-8/NRCAM/NUMB/NUMBL/PAK3/POTEE/POTEF/POU4F1/RAB10/RAB8A/RTN4R/RYK/S100B/SCN11A/SLITRK3/SPAST/SPTBN4/SSNA1/STK25/STMN1/SYNGAP1/TAOK2/TNN/TOP2B	pos.rank
smoothened signaling pathway	83	-0.268756545677252	-0.93828947382911	0.664335664335664	1	0.985370775180763	12200	tags=69%, list=64%, signal=25%	51098/3651/9786/51668/9033/3280/25989/51057/652991/3549/1495/8445/200894/3169/79583/26160/79867/2254/6608/55835/4294/2294/4821/4735/79363/28996/2719/7846/755/22873/7547/4825/55212/55733/6491/90410/27077/9283/50937/27152/57540/139411/2736/221914/4693/57560/5396/50814/85455/860/2121/204851/84976/916/5080/2735/403	ARL13B/ARL3/B9D1/BBS7/CFAP410/CD3E/CDON/CENPJ/CTNNA1/DISP1/DISP2/DYRK2/DZIP1/EVC/FGF9/FOXA1/FOXF1/GLI1/GLI2/GPC2/GPC3/GPR37L1/HES1/HHAT/HIPK1/HIPK2/IFT25/IFT172/IFT20/IFT52/IFT80/IHH/INTU/KIAA0586/MAP3K10/NDP/NKX2-2/NKX6-1/NSDHL/PAX6/PDX1/PKD2L1/PRRX1/PTCHD1/DISP3/CPLANE2/RUNX2/SEPTIN2/SKOR2/SMO/STIL/TCTN2/TMEM231/TUBA1A/ULK3/WDPCP/ZIC3	pos.rank
export across plasma membrane	10	-0.366969070693242	-0.93812373138692	0.581322140608604	1	0.985370775180763	5118	tags=40%, list=27%, signal=29%	10257/4363/9429/2697	ABCC1/ABCC4/ABCG2/GJA1	pos.rank
embryonic eye morphogenesis	10	-0.366940615538139	-0.938050988318322	0.582371458551941	1	0.985370775180763	9509	tags=70%, list=50%, signal=35%	668/5915/2202/2201/4237/2200/220	ALDH1A3/EFEMP1/FBN1/FBN2/FOXL2/MFAP2/RARB	pos.rank
intermediate filament cytoskeleton organization	18	-0.324157944421516	-0.93791378382426	0.5973630831643	1	0.985370775180763	5333	tags=33%, list=28%, signal=24%	5493/286887/23336/3850/645027/2125	EVPL/EVPLL/KRT3/KRT6C/PPL/SYNM	pos.rank
cellular response to exogenous dsRNA	17	-0.326945229269072	-0.93783684110127	0.593306288032454	1	0.985370775180763	9875	tags=65%, list=52%, signal=31%	3434/857/115004/3661/5899/81035/10211/7098/57506/340061/10084	CAV1/COLEC12/FLOT1/IFIT1/IRF3/MAVS/CGAS/PQBP1/RALB/TLR3/STING1	pos.rank
positive regulation of cellular senescence	12	-0.352942752550241	-0.937508069823736	0.574844074844075	1	0.985370775180763	9744	tags=92%, list=51%, signal=45%	3135/51225/23515/9521/3805/115004/83719/384/7157/567/5074	ABI3/ARG2/B2M/EEF1E1/HLA-G/KIR2DL4/CGAS/MORC3/PAWR/TP53/YPEL3	pos.rank
protein localization to phagophore assembly site	16	-0.330740637331931	-0.937357602631405	0.59206510681587	1	0.985370775180763	9939	tags=69%, list=52%, signal=33%	79065/5289/55014/56270/987/55062/9927/9776/285973/23241/26100	ATG13/ATG9A/ATG9B/LRBA/MFN2/PACS2/PIK3C3/STX17/WDR45B/WIPI1/WIPI2	pos.rank
cranial skeletal system development	15	-0.335615623108769	-0.937312926098897	0.586312563840654	1	0.985370775180763	10348	tags=67%, list=55%, signal=30%	2767/8626/57589/55165/79363/7547/3664/1909/2131/1399	CEP55/CRKL/EDNRA/EXT1/GNA11/IRF6/RIC1/CPLANE2/TP63/ZIC3	pos.rank
endocrine pancreas development	16	-0.330610100493452	-0.936987645982113	0.59206510681587	1	0.985370775180763	3925	tags=25%, list=21%, signal=20%	2696/9451/301/2695	ANXA1/EIF2AK3/GIP/GIPR	pos.rank
establishment of epithelial cell apical/basal polarity	16	-0.330566097671845	-0.936862936845361	0.59206510681587	1	0.985370775180763	7049	tags=81%, list=37%, signal=51%	998/23616/284217/7474/2294/163183/387/90410/4983/4649/4478/5754/6939	CDC42/FOXF1/IFT20/LAMA1/MSN/MYO9A/OPHN1/PTK7/RHOA/SH3BP1/SYNE4/TCF15/WNT5A	pos.rank
spinal cord association neuron differentiation	12	-0.352677478806064	-0.93680343352201	0.574844074844075	1	0.985370775180763	5989	tags=42%, list=32%, signal=29%	8022/151449/170825/7471/219409	GDF7/GSX1/GSX2/LHX3/WNT1	pos.rank
bone mineralization	53	-0.278419283483298	-0.936340910745466	0.638361638361638	1	0.985370775180763	7344	tags=40%, list=39%, signal=24%	2719/54829/7286/51119/4322/5745/5167/2355/3091/9451/4015/650/162466/340419/1278/2623/1594/5743/56172/8313/2068	ANKH/ASPN/AXIN2/BMP2/COL1A2/CYP27B1/EIF2AK3/ENPP1/ERCC2/FOSL2/GATA1/GPC3/HIF1A/LOX/MMP13/PHOSPHO1/PTGS2/PTH1R/RSPO2/SBDS/TUFT1	pos.rank
positive regulation of ERK1 and ERK2 cascade	202	-0.253278247933599	-0.936202920669533	0.748251748251748	1	0.985370775180763	11320	tags=61%, list=60%, signal=25%	7162/2771/9693/1880/6356/6359/100506013/10457/222166/414062/3358/5156/56034/3383/29108/5590/8482/10392/9590/4853/3084/6366/2324/2150/26191/6357/6367/4238/5906/5028/4504/55801/6352/8829/341152/6346/26291/409/2066/6464/4889/5345/972/846/64127/2255/195827/2651/5159/6358/5322/2626/5031/151306/7099/2358/5788/3123/80310/5151/3552/25865/2246/2852/3690/5320/6375/6369/10519/4914/2641/6376/7040/10979/10268/2621/4851/2056/50507/5578/6278/388121/1236/5154/5609/2264/177/650/1813/5604/3356/338557/8767/6362/112464/1139/7124/5245/2249/4838/10344/4282/6354/4988/2247/389658/148/948/3965/1399/5595/2185/6368/9258/408/25/10125/8685/1490/284340/3624/51277/11331	PRXL2C/ABL1/ADRA1A/AGER/AKAP12/APELA/ARRB1/ARRB2/BMP2/CASR/CCL1/CCL11/CCL13/CCL14/CCL15/CCL18/CCL21/CCL22/CCL23/CCL24/CCL26/CCL3L3/CCL5/CCL7/CCR7/CD36/CD74/CHRNA7/CIB1/CRKL/CCN2/CX3CL1/CXCL17/DNAJC27/DRD2/EPO/ERBB4/F2RL1/ALKAL1/FERMT2/FFAR4/FGF1/FGF10/FGF2/FGF21/FGF4/FGFR4/FLT4/FPR2/GAS6/GATA4/GCG/GCNT2/GNAI2/GPBAR1/GPER1/GPNMB/GPR183/HLA-DRB1/HTR2A/HTR2C/ICAM1/IL1A/IL26/INHBA/ITGB3/LGALS9/MAP2K1/MAP2K7/MAPK3/MARCO/MFAP3/MFHAS1/MIF/MT3/MTURN/NOD1/NOD2/NODAL/NOTCH1/NOTCH2/NOX4/NPY5R/NRG1/NRP1/NTRK1/OPRM1/OR2AT4/P2RY1/P2RY6/PDE8A/PDGFA/PDGFC/PDGFD/PDGFRA/PDGFRB/PHB1/PHB2/PLA2G2A/PLA2G5/PRKCA/CAVIN3/PRKCZ/PRKD2/PTK2B/PTPN22/PTPRC/PYCARD/RAMP3/RAP1A/RAPGEF2/RASGRP1/RIPK2/S100A7/SEMA7A/SERPINF2/SHC1/TGFB1/TLR4/TNF/TNFAIP8L3/TPBG/XCL1	pos.rank
