ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
extrinsic apoptotic signaling pathway	12	-0.412487169148322	-1.12266928788263	0.31190727081138	0.827708966847141	0.827552824804725	358	tags=67%, list=40%, signal=41%	3717/5027/90865/3570/356/7040/5788/3458	FASLG/IFNG/IL33/IL6R/JAK2/P2RX7/PTPRC/TGFB1	neg.rank
positive regulation of cold-induced thermogenesis	21	-0.374468262053321	-1.12246162398495	0.290355329949239	0.827708966847141	0.827552824804725	478	tags=71%, list=53%, signal=34%	3606/23028/7852/51043/3717/3566/63976/6850/51548/79813/155/23135/857/8841/6597	ADRB3/CAV1/CXCR4/EHMT1/HDAC3/IL18/IL4R/JAK2/KDM1A/KDM6B/PRDM16/SIRT6/SMARCA4/SYK/ZBTB7B	neg.rank
peptide antigen assembly with MHC class II protein complex	11	-0.418765707693633	-1.1217779185286	0.314952279957582	0.827708966847141	0.827552824804725	386	tags=45%, list=43%, signal=26%	3117/3109/3127/3115/3122	HLA-DMB/HLA-DPB1/HLA-DQA1/HLA-DRA/HLA-DRB5	neg.rank
cell adhesion	41	-0.341288105773039	-1.11959996812933	0.258776328986961	0.827708966847141	0.827552824804725	225	tags=34%, list=25%, signal=27%	928/634/9564/1803/953/89790/4340/2013/4063/11314/6714/2015/3280/7837	ADGRE1/BCAR1/CD300A/CD9/CEACAM1/DPP4/EMP2/ENTPD1/HES1/LY9/MOG/PXDN/SIGLEC10/SRC	neg.rank
autophagy	11	-0.417455182644857	-1.11826732051547	0.317073170731707	0.827708966847141	0.827552824804725	416	tags=64%, list=46%, signal=35%	25/22933/5291/7942/79142/10013/3394	ABL1/HDAC6/IRF8/PHF23/PIK3CB/SIRT2/TFEB	neg.rank
transcription by RNA polymerase II	25	-0.362841387192024	-1.11690181794388	0.297079556898288	0.827708966847141	0.827552824804725	284	tags=44%, list=32%, signal=31%	3659/940/4086/2033/5295/8805/5926/4790/55636/2625/8841	ARID4A/CD28/CHD7/EP300/GATA3/HDAC3/IRF1/NFKB1/PIK3R1/SMAD1/TRIM24	neg.rank
protein polyubiquitination	12	-0.409459069763754	-1.11442768806092	0.321390937829294	0.827708966847141	0.827552824804725	275	tags=42%, list=31%, signal=29%	220972/257218/149041/55072/127544	MARCH8/RC3H1/RNF19B/RNF31/SHPRH	neg.rank
transmembrane receptor protein tyrosine kinase signaling pathway	15	-0.392383689517175	-1.11391058166315	0.305699481865285	0.827708966847141	0.827552824804725	361	tags=60%, list=40%, signal=36%	3932/7535/5291/926/2534/6850/9564/2064/133396	BCAR1/CD8B/ERBB2/FYN/IL31RA/LCK/PIK3CB/SYK/ZAP70	neg.rank
chromatin organization	51	-0.32984869732629	-1.11277089699288	0.261	0.827708966847141	0.827552824804725	417	tags=51%, list=46%, signal=29%	84456/51317/10933/80854/6839/23466/8535/9678/83933/57332/81550/11107/2146/26013/23411/22823/79813/51230/54790/171023/23492/79723/148479/23613/8841/5970	ASXL1/CBX4/CBX6/CBX7/CBX8/EHMT1/EZH2/HDAC10/HDAC3/L3MBTL1/L3MBTL3/MORF4L1/MTF2/PHF13/PHF14/PHF20/PHF21A/PRDM5/RELA/SETD7/SIRT1/SUV39H1/SUV39H2/TDRD3/TET2/ZMYND8	neg.rank
protein autoubiquitination	11	-0.415207864550166	-1.11224726737306	0.32237539766702	0.827708966847141	0.827552824804725	76	tags=27%, list=8%, signal=25%	83737/64844/127544	ITCH/MARCH7/RNF19B	neg.rank
cell-cell adhesion	13	-0.402833417158775	-1.11087128030518	0.308823529411765	0.827708966847141	0.827552824804725	109	tags=23%, list=12%, signal=21%	6714/9231/29851	DLG5/ICOS/SRC	neg.rank
negative regulation of NF-kappaB transcription factor activity	15	-0.391164680292653	-1.11045002173007	0.310880829015544	0.827708966847141	0.827552824804725	189	tags=33%, list=21%, signal=27%	602/23411/80149/2302/83737	BCL3/FOXJ1/ITCH/SIRT1/ZC3H12A	neg.rank
negative regulation of DNA-binding transcription factor activity	14	-0.396198372137515	-1.10981693087297	0.308333333333333	0.827708966847141	0.827552824804725	476	tags=79%, list=53%, signal=38%	23028/22976/83860/8320/5621/50943/4092/3066/23411/3280/9759	EOMES/FOXP3/HDAC2/HDAC4/HES1/KDM1A/PAXIP1/PRNP/SIRT1/SMAD7/TAF3	neg.rank
neutrophil chemotaxis	11	-0.413008932203461	-1.1063568286252	0.334040296924708	0.827708966847141	0.827552824804725	363	tags=55%, list=40%, signal=33%	7409/6352/6850/3958/5142/5294	CCL5/LGALS3/PDE4B/PIK3CG/SYK/VAV1	neg.rank
positive regulation of cell adhesion	13	-0.400283295954006	-1.10383895307757	0.319327731092437	0.827708966847141	0.827552824804725	300	tags=38%, list=33%, signal=26%	3593/6352/5296/2064/1236	CCL5/CCR7/ERBB2/IL12B/PIK3R2	neg.rank
positive regulation of tyrosine phosphorylation of STAT protein	28	-0.351497052776543	-1.10333189974646	0.320564516129032	0.827708966847141	0.827552824804725	401	tags=61%, list=45%, signal=35%	3717/59067/282618/3600/3570/3593/2534/6352/3066/2056/3572/3569/133396/149233/3280/3458/51561	CCL5/EPO/FYN/HDAC2/HES1/IFNG/IFNL1/IL12B/IL15/IL21/IL23A/IL23R/IL31RA/IL6/IL6R/IL6ST/JAK2	neg.rank
double-strand break repair via nonhomologous end joining	11	-0.411474770760866	-1.10224715966678	0.338282078472959	0.827708966847141	0.827552824804725	146	tags=36%, list=16%, signal=31%	4292/64421/7158/165918	DCLRE1C/MLH1/RNF168/TP53BP1	neg.rank
regulation of gene expression	36	-0.338284542620169	-1.0978231607103	0.312938816449348	0.827708966847141	0.827552824804725	150	tags=31%, list=17%, signal=27%	80149/84181/93166/56979/5788/55636/9682/257101/55693/23135/6469	CHD6/CHD7/KDM4A/KDM4D/KDM6B/PRDM6/PRDM9/PTPRC/SHH/ZC3H12A/ZNF683	neg.rank
defense response to virus	47	-0.328016299211951	-1.09677257742377	0.295	0.827708966847141	0.827552824804725	460	tags=62%, list=51%, signal=32%	81622/10010/100507436/3456/3440/59067/282618/2633/90865/5551/56832/3593/3659/91543/51311/3467/3441/11035/80149/201294/3569/54541/5788/5359/83737/3445/3458/5970/51561	DDIT4/GBP1/IFNA2/IFNA4/IFNA8/IFNB1/IFNG/IFNK/IFNL1/IFNW1/IL12B/IL21/IL23A/IL33/IL6/IRF1/ITCH/MICA/PLSCR1/PRF1/PTPRC/RELA/RIPK3/RSAD2/TANK/TLR8/UNC13D/UNC93B1/ZC3H12A	neg.rank
defense response to bacterium	24	-0.353692535629767	-1.08462933571742	0.351814516129032	0.827708966847141	0.827552824804725	456	tags=58%, list=51%, signal=30%	100507436/5580/8767/6556/2633/3516/6850/23118/602/4153/8517/6441/55072/3394	BCL3/GBP1/IKBKG/IRF8/MBL2/MICA/PRKCD/RBPJ/RIPK2/RNF31/SFTPD/SLC11A1/SYK/TAB2	neg.rank
cell-matrix adhesion	11	-0.404693833525781	-1.08408257379574	0.357370095440085	0.827708966847141	0.827552824804725	266	tags=36%, list=30%, signal=26%	2244/2243/8751/2013	ADAM15/EMP2/FGA/FGB	neg.rank
positive regulation of gene expression	58	-0.318442203328825	-1.08364452409557	0.312	0.827708966847141	0.827552824804725	392	tags=50%, list=44%, signal=30%	3575/10253/1401/5873/5027/90865/639/1789/5291/3516/940/4086/6608/8805/5074/80149/1191/7040/27074/6774/3569/5359/3280/9682/4179/857/6469/3458/5970	CAV1/CD28/CD46/CLU/CRP/DNMT3B/HES1/IFNG/IL33/IL6/IL7R/KDM4A/LAMP3/P2RX7/PAWR/PIK3CB/PLSCR1/PRDM1/RAB27A/RBPJ/RELA/SHH/SMAD1/SMO/SPRY2/STAT3/TGFB1/TRIM24/ZC3H12A	neg.rank
humoral immune response	37	-0.332701219884611	-1.08223336084708	0.331995987963892	0.827708966847141	0.827552824804725	304	tags=41%, list=34%, signal=28%	56832/3516/940/3467/7942/3441/3512/4049/27242/2302/3569/2625/3445/3458/5133	CD28/FOXJ1/GATA3/IFNA4/IFNA8/IFNG/IFNK/IFNW1/IL6/JCHAIN/LTA/PDCD1/RBPJ/TFEB/TNFRSF21	neg.rank
germinal center formation	10	-0.413448844884488	-1.08176130753539	0.362350380848749	0.827708966847141	0.827552824804725	189	tags=30%, list=21%, signal=24%	602/10673/201294	BCL3/TNFSF13B/UNC13D	neg.rank
glucose homeostasis	11	-0.403186389907965	-1.08004447580246	0.360551431601273	0.827708966847141	0.827552824804725	219	tags=36%, list=24%, signal=28%	51548/6774/3569/55777	IL6/MBD5/SIRT6/STAT3	neg.rank
heterochromatin formation	14	-0.385195300055981	-1.07899551274896	0.372916666666667	0.827708966847141	0.827552824804725	486	tags=79%, list=54%, signal=37%	11176/11335/22933/22955/29128/2145/3066/2146/26013/23411/8085	BAZ2A/CBX3/EZH1/EZH2/HDAC2/KMT2D/L3MBTL1/SCMH1/SIRT1/SIRT2/UHRF1	neg.rank
cellular response to mechanical stimulus	10	-0.411310808295733	-1.07616727750138	0.369967355821545	0.827708966847141	0.827552824804725	343	tags=60%, list=38%, signal=38%	90865/3659/51311/4790/5734/4214	IL33/IRF1/MAP3K1/NFKB1/PTGER4/TLR8	neg.rank
DNA methylation	11	-0.401511230698436	-1.07555710595162	0.366914103923648	0.827708966847141	0.827552824804725	355	tags=55%, list=40%, signal=33%	8320/1789/5926/2146/79813/10919	ARID4A/DNMT3B/EHMT1/EHMT2/EOMES/EZH2	neg.rank
receptor signaling pathway via JAK-STAT	11	-0.40136084764988	-1.0751542640281	0.366914103923648	0.827708966847141	0.827552824804725	431	tags=64%, list=48%, signal=34%	3717/3456/282618/3718/6774/133396/3458	IFNB1/IFNG/IFNL1/IL31RA/JAK2/JAK3/STAT3	neg.rank
cell migration	27	-0.344906837328367	-1.0748094587757	0.355555555555556	0.827708966847141	0.827552824804725	300	tags=37%, list=33%, signal=25%	3593/5291/634/9564/2013/5590/5294/3280/6385/5290	BCAR1/CEACAM1/EMP2/HES1/IL12B/PIK3CA/PIK3CB/PIK3CG/PRKCZ/SDC4	neg.rank
cell differentiation	29	-0.339103760365069	-1.07135768489682	0.371601208459215	0.827708966847141	0.827552824804725	329	tags=48%, list=37%, signal=32%	122402/7535/4092/2534/6850/3718/4086/5777/80149/4209/6714/6774/79723/857	CAV1/FYN/JAK3/MEF2D/PTPN6/SMAD1/SMAD7/SRC/STAT3/SUV39H2/SYK/TDRD9/ZAP70/ZC3H12A	neg.rank
response to bacterium	10	-0.408589812928695	-1.06904797473281	0.375408052230686	0.827708966847141	0.827552824804725	489	tags=80%, list=54%, signal=37%	2213/51752/6556/718/717/4292/55636/857	C2/C3/CAV1/CHD7/ERAP1/FCGR2B/MLH1/SLC11A1	neg.rank
neuron differentiation	10	-0.408449841934191	-1.06868174996788	0.375408052230686	0.827708966847141	0.827552824804725	209	tags=40%, list=23%, signal=31%	9734/2064/54541/10014	DDIT4/ERBB2/HDAC5/HDAC9	neg.rank
cellular response to tumor necrosis factor	22	-0.349474069653658	-1.0579345715588	0.395748987854251	0.827708966847141	0.827552824804725	373	tags=50%, list=42%, signal=30%	2633/3551/2648/6352/23411/27242/80149/4790/3280/2625/5970	CCL5/GATA3/GBP1/HES1/IKBKB/KAT2A/NFKB1/RELA/SIRT1/TNFRSF21/ZC3H12A	neg.rank
response to interleukin-1	11	-0.394785652466036	-1.05754081423567	0.39236479321315	0.827708966847141	0.827552824804725	213	tags=100%, list=24%, signal=77%	3553/3965/7189/3554/8767/8792/2056/6714/5970/9759	EPO/HDAC4/IL1B/IL1R1/LGALS9/RELA/RIPK2/SRC/TNFRSF11A/TRAF6	neg.rank
methylation	37	-0.324948352003182	-1.05701430013419	0.376128385155466	0.827708966847141	0.827552824804725	453	tags=59%, list=50%, signal=31%	56981/64324/150572/6839/10196/63977/7799/63976/639/9757/2145/2122/58508/11107/54093/93166/8085/56979/79723/51111/55209/84787	EZH1/KMT2B/KMT2C/KMT2D/KMT5B/KMT5C/MECOM/NSD1/PRDM1/PRDM11/PRDM15/PRDM16/PRDM2/PRDM5/PRDM6/PRDM9/PRMT3/SETD4/SETD5/SMYD1/SUV39H1/SUV39H2	neg.rank
negative regulation of DNA-templated transcription	95	-0.299229206905654	-1.05599607611967	0.335664335664336	0.827708966847141	0.827552824804725	493	tags=62%, list=55%, signal=31%	124359/91133/51592/11335/23028/10765/652/56981/29117/196/84456/150572/3440/6839/22933/23522/282618/29969/22955/50943/63976/8535/9575/79831/3516/1108/3659/7784/11143/83933/2122/51147/55170/11107/3066/9734/8805/5926/2146/26013/602/23411/5971/79813/57680/7040/79723/3280/9682/2625/10014/1107/10013/3458/8841/6597/5970/57713/84619	AHR/ARID4A/BCL3/BMP4/BRD7/CBX3/CBX4/CDYL2/CHD3/CHD4/CHD8/CLOCK/EHMT1/EZH2/FOXP3/GATA3/HDAC10/HDAC2/HDAC3/HDAC5/HDAC6/HDAC9/HES1/IFNA2/IFNG/IFNL1/ING4/IRF1/KAT6B/KAT7/KDM1A/KDM4A/KDM5B/KDM8/L3MBTL1/L3MBTL3/L3MBTL4/MDFIC/MECOM/PRDM11/PRDM16/PRDM5/PRMT6/RBPJ/RELA/RELB/SCMH1/SFMBT2/SIRT1/SIRT2/SMARCA4/SMYD1/SUV39H1/SUV39H2/TGFB1/TRIM24/TRIM33/ZGPAT/ZP3	neg.rank
cell cycle	28	-0.335676656795855	-1.05367245761392	0.390120967741935	0.827708966847141	0.827552824804725	448	tags=57%, list=50%, signal=30%	29117/5580/8850/196/6839/5621/29128/51147/2033/3621/54790/6714/79723/2620/1843/1326	AHR/BRD7/DUSP1/EP300/GAS2/ING1/ING4/KAT2B/MAP3K8/PRKCD/PRNP/SRC/SUV39H1/SUV39H2/TET2/UHRF1	neg.rank
brain development	15	-0.370989498059203	-1.05317610954356	0.379274611398964	0.827708966847141	0.827552824804725	468	tags=60%, list=52%, signal=29%	7852/90780/7048/8320/23133/5090/57680/2302/54541	CHD8/CXCR4/DDIT4/EOMES/FOXJ1/PBX3/PHF8/PYGO2/TGFBR2	neg.rank
central nervous system development	10	-0.40192099500123	-1.05159945772717	0.392818280739935	0.827708966847141	0.827552824804725	263	tags=50%, list=29%, signal=36%	3720/6608/4340/55636/6469	CHD7/JARID2/MOG/SHH/SMO	neg.rank
positive regulation of cytosolic calcium ion concentration	20	-0.353046815187289	-1.05029328292039	0.397148676171079	0.827708966847141	0.827552824804725	271	tags=40%, list=30%, signal=29%	121665/5732/1604/2281/5734/5294/1236/9034	CCR7/CCRL2/CD55/FKBP1B/PIK3CG/PTGER2/PTGER4/SPPL3	neg.rank
T cell activation	31	-0.329520506501085	-1.04923157611627	0.412060301507538	0.827708966847141	0.827552824804725	339	tags=39%, list=38%, signal=25%	50943/7535/917/926/7454/940/5532/1803/84174/4063/5788/5294	CD28/CD3G/CD8B/DPP4/FOXP3/LY9/PIK3CG/PPP3CB/PTPRC/SLA2/WAS/ZAP70	neg.rank
positive regulation of T cell differentiation	15	-0.369337088195249	-1.04848519888169	0.385492227979275	0.827708966847141	0.827552824804725	80	tags=20%, list=9%, signal=19%	2625/6597/6599	GATA3/SMARCA4/SMARCC1	neg.rank
regulation of transcription by RNA polymerase II	112	-0.293888618339723	-1.04766680132395	0.346653346653347	0.827708966847141	0.827552824804725	367	tags=43%, list=41%, signal=29%	63946/63977/7799/84678/65980/8320/5585/50943/63976/9678/9575/4092/2648/639/466/51780/3516/3659/22992/7942/2122/4086/23133/8110/23338/10743/5090/5926/9767/11262/51230/254065/79960/3142/4790/2302/8028/6774/3280/9031/257101/8193/6097/3394/6597/1105/5970/6599	ARID4A/ATF1/BAZ1B/BRD9/BRWD3/CHD1/CLOCK/DMRTC2/DPF1/DPF3/EOMES/FOXJ1/FOXP3/HES1/HLX/IRF1/IRF8/JADE1/JADE2/JADE3/KAT2A/KDM2A/KDM2B/KDM3B/MECOM/MLLT10/NFKB1/PBX3/PHF14/PHF20/PHF8/PKN1/PRDM1/PRDM15/PRDM16/PRDM2/RAI1/RBPJ/RELA/RORC/SMAD1/SMAD7/SMARCA4/SMARCC1/SP140/STAT3/TFEB/ZNF683	neg.rank
positive regulation of proteasomal ubiquitin-dependent protein catabolic process	11	-0.390953537093094	-1.04727545026809	0.40084835630965	0.827708966847141	0.827552824804725	437	tags=64%, list=49%, signal=33%	57630/22933/90865/4092/51548/1191/127544	CLU/IL33/RNF19B/SH3RF1/SIRT2/SIRT6/SMAD7	neg.rank
negative regulation of transforming growth factor beta receptor signaling pathway	13	-0.37853208172429	-1.04385684094303	0.411764705882353	0.827708966847141	0.827552824804725	385	tags=62%, list=43%, signal=36%	10253/63976/4092/3066/5926/23411/3621/200734	ARID4A/HDAC2/ING1/PRDM16/SIRT1/SMAD7/SPRED2/SPRY2	neg.rank
positive regulation of NF-kappaB transcription factor activity	40	-0.318950702272232	-1.0433696042083	0.409227683049147	0.827708966847141	0.827552824804725	332	tags=40%, list=37%, signal=26%	8809/3551/9575/959/11035/2033/8792/8807/1191/7040/5590/8517/6774/857/55072/5970	CAV1/CD40LG/CLOCK/CLU/EP300/IKBKB/IKBKG/IL18R1/IL18RAP/PRKCZ/RELA/RIPK3/RNF31/STAT3/TGFB1/TNFRSF11A	neg.rank
integrin-mediated signaling pathway	16	-0.362134190111506	-1.04178996528411	0.412371134020619	0.827708966847141	0.827552824804725	416	tags=56%, list=46%, signal=31%	25/7294/7409/959/6850/8751/634/9564/6714	ABL1/ADAM15/BCAR1/CD40LG/CEACAM1/SRC/SYK/TXK/VAV1	neg.rank
cytokine-mediated signaling pathway	50	-0.307264072619875	-1.03505893043797	0.407	0.827708966847141	0.827552824804725	433	tags=54%, list=48%, signal=30%	5795/3717/8767/3456/3440/10288/3566/3575/64332/3570/56832/11024/3593/3467/3441/3718/5777/9466/3598/3572/6774/3569/133396/149233/3445/857/5970	CAV1/IFNA2/IFNA4/IFNA8/IFNB1/IFNK/IFNW1/IL12B/IL13RA2/IL23R/IL27RA/IL31RA/IL4R/IL6/IL6R/IL6ST/IL7R/JAK2/JAK3/LILRA1/LILRB2/NFKBIZ/PTPN6/PTPRJ/RELA/RIPK2/STAT3	neg.rank
negative regulation of cell growth	12	-0.380957829993126	-1.03685565927969	0.429926238145416	0.847063437876785	0.846903644736269	245	tags=42%, list=27%, signal=31%	8751/3621/79960/7040/6597	ADAM15/ING1/JADE1/SMARCA4/TGFB1	neg.rank
regulation of cell cycle	31	-0.32483733920331	-1.0343198273537	0.440201005025126	0.847063437876785	0.846903644736269	453	tags=61%, list=50%, signal=31%	56981/8850/25/10933/22933/5621/2648/3659/11143/3467/2122/51147/23338/9767/26013/79960/6774/5788/2620	ABL1/GAS2/IFNW1/ING4/IRF1/JADE1/JADE2/JADE3/KAT2A/KAT2B/KAT7/L3MBTL1/MECOM/MORF4L1/PRDM11/PRNP/PTPRC/SIRT2/STAT3	neg.rank
neural tube closure	12	-0.377069542229181	-1.02627287857394	0.440463645943098	0.847063437876785	0.846903644736269	514	tags=83%, list=57%, signal=36%	7189/6046/29072/652/8915/25/27443/2648/7040/6385	ABL1/BCL10/BMP4/BRD2/CECR2/KAT2A/SDC4/SETD2/TGFB1/TRAF6	neg.rank
positive regulation of interleukin-8 production	15	-0.360718286230393	-1.0240178854678	0.431088082901554	0.847063437876785	0.846903644736269	278	tags=40%, list=31%, signal=28%	51744/51311/6850/6774/3569/5970	CD244/IL6/RELA/STAT3/SYK/TLR8	neg.rank
positive regulation of T cell receptor signaling pathway	15	-0.359592008905316	-1.02082057563101	0.435233160621762	0.847063437876785	0.846903644736269	286	tags=47%, list=32%, signal=32%	3932/9840/5819/3783/8517/1236/5970	CCR7/IKBKG/KCNN4/LCK/NECTIN2/RELA/TESPA1	neg.rank
non-canonical NF-kappaB signal transduction	13	-0.369297843784909	-1.01839209724149	0.442226890756303	0.847063437876785	0.846903644736269	240	tags=46%, list=27%, signal=34%	11035/23118/5971/1387/4790/5970	CREBBP/NFKB1/RELA/RELB/RIPK3/TAB2	neg.rank
Fc-gamma receptor signaling pathway involved in phagocytosis	11	-0.37939696707518	-1.01631803226119	0.443266171792153	0.847063437876785	0.846903644736269	489	tags=82%, list=54%, signal=38%	2213/7525/5058/5580/25/7409/2534/6850/6714	ABL1/FCGR2B/FYN/PAK1/PRKCD/SRC/SYK/VAV1/YES1	neg.rank
positive regulation of myoblast differentiation	11	-0.378610263533558	-1.01421063271723	0.449628844114528	0.853377193931655	0.853216209741138	25	tags=18%, list=3%, signal=18%	6597/6599	SMARCA4/SMARCC1	neg.rank
cellular response to lipopolysaccharide	33	-0.316653170420628	-1.01858249078768	0.465863453815261	0.872317736670294	0.872153179466621	186	tags=27%, list=21%, signal=22%	29126/80149/4790/5142/6714/3569/10014/3394/5970	CD274/HDAC5/IL6/IRF8/NFKB1/PDE4B/RELA/SRC/ZC3H12A	neg.rank
protein ubiquitination	17	-0.349084348261995	-1.01239841754502	0.464542651593011	0.872317736670294	0.872153179466621	483	tags=71%, list=54%, signal=33%	51592/57661/57630/55632/91107/2534/257218/23338/8805/23411/83737/165918	FYN/G2E3/ITCH/JADE2/PHRF1/RNF168/SH3RF1/SHPRH/SIRT1/TRIM24/TRIM33/TRIM47	neg.rank
positive regulation of phagocytosis	10	-0.379032012890281	-0.991711963729185	0.4689880304679	0.872317736670294	0.872153179466621	489	tags=90%, list=54%, signal=41%	3553/2213/1794/6556/5873/3600/4153/6441/3458	DOCK2/FCGR2B/IFNG/IL15/IL1B/MBL2/RAB27A/SFTPD/SLC11A1	neg.rank
positive regulation of T cell proliferation	54	-0.29606921233118	-1.00312416883006	0.482	0.872612319959193	0.872447707184253	406	tags=46%, list=45%, signal=27%	1947/59067/10288/57829/160365/3109/3600/923/3593/7784/6352/940/959/30835/29126/10673/3115/3572/3569/5788/149233/3280/4179/79679/51561	CCL5/CD209/CD274/CD28/CD40LG/CD46/CD6/CLECL1/EFNB1/HES1/HLA-DMB/HLA-DPB1/IL12B/IL15/IL21/IL23A/IL23R/IL6/IL6ST/LILRB2/PTPRC/TNFSF13B/VTCN1/ZP3/ZP4	neg.rank
positive regulation of interleukin-4 production	20	-0.335144102496298	-0.997033777164963	0.491853360488798	0.872612319959193	0.872447707184253	425	tags=55%, list=47%, signal=30%	5588/160365/90865/50943/7784/940/959/6850/3133/5590/2625	CD28/CD40LG/CLECL1/FOXP3/GATA3/HLA-E/IL33/PRKCQ/PRKCZ/SYK/ZP3	neg.rank
negative regulation of T cell receptor signaling pathway	20	-0.335109579463641	-0.996931073195558	0.491853360488798	0.872612319959193	0.872447707184253	243	tags=75%, list=27%, signal=56%	7430/4068/5771/53347/5795/2633/5621/5777/634/3958/84174/5074/56940/10385/79037	BTN2A2/CEACAM1/DUSP22/EZR/GBP1/LGALS3/PAWR/PRNP/PTPN2/PTPN6/PTPRJ/PVRIG/SH2D1A/SLA2/UBASH3A	neg.rank
positive regulation of endothelial cell migration	11	-0.369920156553928	-0.990931816089455	0.482502651113468	0.872612319959193	0.872447707184253	299	tags=45%, list=33%, signal=31%	5291/9564/80149/5294/2625	BCAR1/GATA3/PIK3CB/PIK3CG/ZC3H12A	neg.rank
epidermal growth factor receptor signaling pathway	14	-0.353245872153435	-0.98949990016819	0.480208333333333	0.872612319959193	0.872447707184253	206	tags=29%, list=23%, signal=22%	9564/7040/6714/5290	BCAR1/PIK3CA/SRC/TGFB1	neg.rank
negative regulation of extrinsic apoptotic signaling pathway	10	-0.376268258549812	-0.984480784960533	0.482045701849837	0.872612319959193	0.872447707184253	185	tags=30%, list=21%, signal=24%	3958/6714/5970	LGALS3/RELA/SRC	neg.rank
defense response to Gram-negative bacterium	11	-0.367393348227621	-0.984163072296138	0.494167550371156	0.872612319959193	0.872447707184253	411	tags=64%, list=46%, signal=35%	6556/64332/3570/3593/3569/149233/51561	IL12B/IL23A/IL23R/IL6/IL6R/NFKBIZ/SLC11A1	neg.rank
positive regulation of epithelial to mesenchymal transition	10	-0.374375246050357	-0.979527844102364	0.488574537540805	0.872612319959193	0.872447707184253	228	tags=40%, list=25%, signal=30%	3066/2146/7040/3569	EZH2/HDAC2/IL6/TGFB1	neg.rank
response to oxidative stress	11	-0.3640157225486	-0.975115182666758	0.507953340402969	0.890355858113552	0.890187898132773	416	tags=55%, list=46%, signal=30%	25/5621/11168/23411/4153/7837	ABL1/MBL2/PRNP/PSIP1/PXDN/SIRT1	neg.rank
protein homooligomerization	13	-0.35234520153187	-0.971642739809793	0.511554621848739	0.890355858113552	0.890187898132773	441	tags=54%, list=49%, signal=28%	8915/8767/5621/5551/735/7158/7837	BCL10/C9/PRF1/PRNP/PXDN/RIPK2/TP53BP1	neg.rank
in utero embryonic development	19	-0.329132857254587	-0.971284324867142	0.513789581205312	0.890355858113552	0.890187898132773	522	tags=79%, list=58%, signal=34%	5954/7189/3981/3481/5335/29985/56957/7048/2648/729/6608/57680/55636/2625/8841	C6/CHD7/CHD8/GATA3/HDAC3/IGF2/KAT2A/LIG4/OTUD7B/PLCG1/RCN1/SLC39A3/SMO/TGFBR2/TRAF6	neg.rank
apoptotic signaling pathway	20	-0.329181912585552	-0.979296616693963	0.518329938900204	0.892679339217017	0.892510940926276	358	tags=45%, list=40%, signal=28%	5027/921/940/11035/5025/5074/356/857/6469	CAV1/CD28/CD5/FASLG/P2RX4/P2RX7/PAWR/RIPK3/SHH	neg.rank
positive regulation of regulatory T cell differentiation	11	-0.356877275384978	-0.95599290915292	0.533404029692471	0.91262374266833	0.912451581992482	396	tags=45%, list=44%, signal=26%	10288/50943/11221/10385/4179	BTN2A2/CD46/DUSP10/FOXP3/LILRB2	neg.rank
transcription initiation-coupled chromatin remodeling	10	-0.363164855246706	-0.95019660478755	0.53645266594124	0.91262374266833	0.912451581992482	448	tags=60%, list=50%, signal=30%	29117/8850/84656/11143/2033/6597	BRD7/EP300/GLYR1/KAT2B/KAT7/SMARCA4	neg.rank
negative regulation of neuron apoptotic process	17	-0.330298570253136	-0.957916765694368	0.546762589928058	0.913453668203162	0.913281350967131	184	tags=29%, list=20%, signal=24%	23411/9466/1191/3572/5290	CLU/IL27RA/IL6ST/PIK3CA/SIRT1	neg.rank
actin filament organization	12	-0.346792081923218	-0.943866497617235	0.540569020021075	0.913453668203162	0.913281350967131	206	tags=25%, list=23%, signal=20%	9564/87/2013	ACTN1/BCAR1/EMP2	neg.rank
T cell mediated immunity	12	-0.345985649819531	-0.941671625574448	0.543730242360379	0.913453668203162	0.913281350967131	369	tags=50%, list=41%, signal=30%	64332/50943/182/1380/4179/722	C4BPA/CD46/CR2/FOXP3/JAG1/NFKBIZ	neg.rank
double-strand break repair via homologous recombination	10	-0.356412544620092	-0.932529634707197	0.556039173014146	0.923422198041349	0.923248000305443	402	tags=50%, list=45%, signal=28%	10933/29128/1108/55693/23613	CHD4/KDM4D/MORF4L1/UHRF1/ZMYND8	neg.rank
positive regulation of blood vessel endothelial cell migration	10	-0.355808552054286	-0.930949328471463	0.562568008705114	0.928736535081224	0.928561334829369	200	tags=30%, list=22%, signal=24%	5025/23411/7040	P2RX4/SIRT1/TGFB1	neg.rank
antigen processing and presentation of exogenous peptide antigen via MHC class II	17	-0.324914198830518	-0.942301258626025	0.570400822199383	0.93031805745554	0.930142558859529	514	tags=59%, list=57%, signal=26%	7189/2213/81622/1514/3117/3109/3127/1520/3115/3122	CTSL/CTSS/FCGR2B/HLA-DMB/HLA-DPB1/HLA-DQA1/HLA-DRA/HLA-DRB5/TRAF6/UNC93B1	neg.rank
cell chemotaxis	13	-0.339525984333535	-0.9362918984569	0.573529411764706	0.93031805745554	0.930142558859529	468	tags=62%, list=52%, signal=30%	7852/6366/5580/5588/727/9564/1236/9034	BCAR1/C5/CCL21/CCR7/CCRL2/CXCR4/PRKCD/PRKCQ	neg.rank
