ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
negative regulation of ERK1 and ERK2 cascade	12	-0.376558080923019	-1.00053125795019	0.495833333333333	0.916672336950975	0.916672336950975	528	tags=67%, list=33%, signal=45%	10385/2048/140885/5245/5788/55333/59272/9370	ACE2/ADIPOQ/BTN2A2/EPHB2/PHB1/PTPRC/SIRPA/SYNJ2BP	pos.rank
axon guidance	61	-0.295903243257297	-1.00010374712034	0.500499500499501	0.916672336950975	0.916672336950975	894	tags=62%, list=55%, signal=29%	91653/6585/10752/10371/2049/6586/7143/10678/2047/54538/1605/8482/2048/9378/1943/284656/10507/23114/1630/1949/54437/6900/4914/6259/8828/3913/3897/2051/4756/4851/64221/57453/57715/1002/2676/6469/57549/1946	B3GNT2/BOC/CDH4/CHL1/CNTN2/DAG1/DCC/DSCAML1/EFNA2/EFNA5/EFNB3/EPHA10/EPHB1/EPHB2/EPHB3/EPHB6/GFRA3/IGSF9/L1CAM/LAMB2/NEO1/NFASC/NOTCH1/NRP2/NRXN1/NTRK1/ROBO3/ROBO4/RYK/SEMA3A/SEMA4D/SEMA4G/SEMA5B/SEMA7A/SHH/SLIT1/SLIT3/TNR	pos.rank
cell-cell junction assembly	14	-0.364621947827687	-0.998533793404937	0.495356037151703	0.916672336950975	0.916672336950975	953	tags=86%, list=59%, signal=35%	59341/28316/7082/1003/999/1001/1012/1000/1004/1002/1009/1013	CDH1/CDH11/CDH13/CDH15/CDH2/CDH20/CDH3/CDH4/CDH5/CDH6/TJP1/TRPV4	pos.rank
negative regulation of cell migration	34	-0.315335695613133	-0.995417828168302	0.493	0.916672336950975	0.916672336950975	647	tags=44%, list=40%, signal=27%	999/972/4282/8434/54361/7070/1800/182/4771/9370/2022/6376/6469/23213/1009	ADIPOQ/CD74/CDH1/CDH11/CX3CL1/DPEP1/ENG/JAG1/MIF/NF2/RECK/SHH/SULF1/THY1/WNT4	pos.rank
positive regulation of canonical NF-kappaB signal transduction	41	-0.307090080940978	-0.991433607796432	0.493506493506494	0.916672336950975	0.916672336950975	408	tags=32%, list=25%, signal=24%	7037/124583/4050/7098/920/6366/9370/6376/4057/10333/57153/958/4055	ADIPOQ/CANT1/CCL21/CD4/CD40/CX3CL1/LTB/LTBR/LTF/SLC44A2/TFRC/TLR3/TLR6	pos.rank
transport across blood-brain barrier	44	-0.302566577466637	-0.989424921181732	0.488511488511489	0.916672336950975	0.916672336950975	486	tags=36%, list=30%, signal=26%	6513/4036/92745/7037/1244/2030/6558/6517/489/6565/6507/9153/5243/6536/6528/482	ABCB1/ABCC2/ATP1B2/ATP2A3/LRP2/SLC12A2/SLC15A2/SLC1A3/SLC28A2/SLC29A1/SLC2A1/SLC2A4/SLC38A5/SLC5A5/SLC6A9/TFRC	pos.rank
cellular response to leukemia inhibitory factor	11	-0.377104928210651	-0.986907435374547	0.502100840336134	0.916672336950975	0.916672336950975	537	tags=73%, list=33%, signal=49%	10678/8745/8322/8828/3192/7037/3383/9806	ADAM23/B3GNT2/FZD4/HNRNPU/ICAM1/NRP2/SPOCK2/TFRC	pos.rank
iron ion transmembrane transport	11	-0.37678769256019	-0.986077209623609	0.503151260504202	0.916672336950975	0.916672336950975	905	tags=64%, list=56%, signal=28%	79689/7018/4241/9843/4891/3077/4057	HEPH/HFE/LTF/MELTF/SLC11A2/STEAP4/TF	pos.rank
monoatomic ion transmembrane transport	25	0.195043008665498	0.958094533377137	0.5	0.916672336950975	0.916672336950975	996	tags=92%, list=62%, signal=36%	80727/6557/53373/1137/1185/2892/196527/2891/2893/9177/55107/1141/2894/1184/338440/3359/1134/2890/2898/1139/11322/5025/2895	ANO1/ANO6/ANO9/CHRNA1/CHRNA4/CHRNA7/CHRNB2/CLCN5/CLCN6/GRIA1/GRIA2/GRIA3/GRIA4/GRID1/GRID2/GRIK2/HTR3A/HTR3B/P2RX4/SLC12A1/TMC6/TPCN1/TTYH3	pos.rank
intracellular signal transduction	31	-0.317676414389653	-0.992422214170763	0.508	0.916875	0.916875	879	tags=65%, list=54%, signal=30%	7039/5319/186/115/10332/7046/1464/7010/3084/131450/3815/5364/5589/7037/5586/5585/5663/4649/5664/7049	ADCY9/AGTR2/CD200R1/CLEC4M/CSPG4/KIT/MYO9A/NRG1/PKN1/PKN2/PLA2G1B/PLXNB1/PRKCSH/PSEN1/PSEN2/TEK/TFRC/TGFA/TGFBR1/TGFBR3	pos.rank
regulation of synaptic plasticity	12	-0.372727313822814	-0.99035274255016	0.509375	0.916875	0.916875	867	tags=75%, list=54%, signal=35%	3786/1605/81539/91851/2904/1636/2902/6376/5663	ACE/CHRDL1/CX3CL1/DAG1/GRIN1/GRIN2B/KCNQ3/PSEN1/SLC38A1	pos.rank
bicarbonate transport	15	-0.355094700289195	-0.986953290981259	0.508230452674897	0.916875	0.916875	500	tags=40%, list=31%, signal=28%	55630/25800/6522/762/83959/6005	CA4/RHAG/SLC39A4/SLC39A6/SLC4A11/SLC4A2	pos.rank
positive regulation of substrate adhesion-dependent cell spreading	10	-0.379564921784005	-0.969006929975587	0.517021276595745	0.92693057557006	0.92693057557006	938	tags=70%, list=58%, signal=30%	2244/10675/708/3690/811/5034/2266	C1QBP/CALR/CSPG5/FGB/FGG/ITGB3/P4HB	pos.rank
protein folding	25	-0.325115262836299	-0.984062606851758	0.523092369477912	0.930401447687985	0.930401447687985	704	tags=52%, list=44%, signal=30%	56605/81562/64374/811/5034/60681/9601/10131/11328/8425/10525/3320/10961	CALR/ERO1B/ERP29/FKBP10/FKBP9/HSP90AA1/HYOU1/LMAN2L/LTBP4/P4HB/PDIA4/SIL1/TRAP1	pos.rank
platelet-derived growth factor receptor signaling pathway	10	-0.377965094951409	-0.964922666128811	0.521276595744681	0.930401447687985	0.930401447687985	768	tags=60%, list=48%, signal=32%	3690/1464/5159/5154/5156/56034	CSPG4/ITGB3/PDGFA/PDGFC/PDGFRA/PDGFRB	pos.rank
negative regulation of inflammatory response	21	-0.330904077871971	-0.977814938215175	0.527582748244734	0.930599559094578	0.930599559094578	988	tags=71%, list=61%, signal=28%	3559/7132/7301/1003/1139/7010/64838/140885/3596/100/27293/1991/9370/2137/2693	ADA/ADIPOQ/CDH5/CHRNA7/ELANE/EXTL3/FNDC4/GHSR/IL13/IL2RA/SIRPA/SMPDL3B/TEK/TNFRSF1A/TYRO3	pos.rank
cell fate commitment	14	-0.356099291089922	-0.975194110171523	0.530443756449948	0.930599559094578	0.930599559094578	539	tags=43%, list=33%, signal=29%	650/54361/7477/7471/81029/7476	BMP2/WNT1/WNT4/WNT5B/WNT7A/WNT7B	pos.rank
neural crest cell migration	14	-0.35574987854813	-0.974237228028531	0.531475748194014	0.930599559094578	0.930599559094578	146	tags=57%, list=9%, signal=52%	2066/10371/8482/10507/54437/57715/6469/90	ACVR1/ERBB4/SEMA3A/SEMA4D/SEMA4G/SEMA5B/SEMA7A/SHH	pos.rank
cholesterol homeostasis	19	-0.334804053160059	-0.973800312551574	0.53125	0.930599559094578	0.930599559094578	668	tags=42%, list=41%, signal=25%	19/337/4864/100133941/3949/949/338328/857	ABCA1/APOA4/CAV1/CD24/GPIHBP1/LDLR/NPC1/SCARB1	pos.rank
innate immune response	77	-0.280954443109738	-0.973244909181268	0.553446553446553	0.93393348794169	0.933933487941691	599	tags=40%, list=37%, signal=27%	3556/4282/8685/5591/23601/8876/1191/10155/3105/81035/6504/481/4217/301/27293/51744/114836/558/7098/712/245937/923/6565/245938/4064/7097/10333/7096/929/51311/3958	ANXA1/ATP1B1/AXL/C1QA/CD14/CD180/CD244/CD6/CLEC5A/CLU/COLEC12/DEFB124/DEFB125/HLA-A/IL1RAP/LGALS3/MAP3K5/MARCO/MIF/PRKDC/SLAMF1/SLAMF6/SLC15A2/SMPDL3B/TLR1/TLR2/TLR3/TLR6/TLR8/TRIM28/VNN1	pos.rank
cell surface receptor signaling pathway	87	-0.278976109566767	-0.973082609807015	0.56043956043956	0.93393348794169	0.933933487941691	598	tags=38%, list=37%, signal=25%	1394/9398/3820/284217/4282/8685/5745/221395/10461/5788/301/65078/7442/2740/29121/1956/920/940/2692/10203/916/3627/23495/166647/80380/682/887/2213/3554/6693/3575/929/914	ADGRA3/ADGRF5/ANXA1/BSG/CALCRL/CCKBR/CD101/CD14/CD2/CD28/CD3E/CD4/CLEC2D/CRHR1/CXCL10/EGFR/FCGR2B/GHRHR/GLP1R/IL1R1/IL7R/KLRB1/LAMA1/MARCO/MERTK/MIF/PDCD1LG2/PTH1R/PTPRC/RTN4R/SPN/TNFRSF13B/TRPV1	pos.rank
proton transmembrane transport	21	-0.328899226192566	-0.971890641562092	0.536609829488465	0.93393348794169	0.933933487941691	998	tags=86%, list=62%, signal=33%	6564/523/285195/6571/10159/84679/1497/506/10476/476/481/57030/4891/113235/83959/537/6565/6548	ATP1A1/ATP1B1/ATP5F1B/ATP5PD/ATP6AP1/ATP6AP2/ATP6V1A/CTNS/SLC11A2/SLC15A1/SLC15A2/SLC17A7/SLC18A2/SLC46A1/SLC4A11/SLC9A1/SLC9A7/SLC9A9	pos.rank
negative regulation of gene expression	46	-0.295582043424353	-0.970076222429353	0.543456543456543	0.93393348794169	0.933933487941691	573	tags=35%, list=35%, signal=23%	4282/650/54361/7422/1244/1636/7040/3949/940/2022/4851/916/10961/102/6469/5663	ABCC2/ACE/ADAM10/BMP2/CD28/CD3E/ENG/ERP29/LDLR/MIF/NOTCH1/PSEN1/SHH/TGFB1/VEGFA/WNT4	pos.rank
positive regulation of apoptotic process	53	-0.290180965458068	-0.966966703485691	0.553446553446553	0.93393348794169	0.933933487941691	773	tags=51%, list=48%, signal=27%	6422/3001/51063/54507/5743/1902/51330/3956/5591/3778/1191/650/1268/7043/3655/4217/7442/1636/7098/3482/3486/6548/4923/2683/943/6424/5663	ACE/ADAMTSL4/B4GALT1/BMP2/CALHM2/CLU/CNR1/GZMA/IGF2R/IGFBP3/ITGA6/KCNMA1/LGALS1/LPAR1/MAP3K5/NTSR1/PRKDC/PSEN1/PTGS2/SFRP1/SFRP4/SLC9A1/TGFB3/TLR3/TNFRSF12A/TNFRSF8/TRPV1	pos.rank
osteoblast differentiation	25	-0.319452707671943	-0.966923119926827	0.553212851405622	0.93393348794169	0.933933487941691	778	tags=52%, list=48%, signal=27%	8482/6422/506/249/2550/1291/1277/650/5245/3192/651/3486/22801	ALPL/ATP5F1B/BMP2/BMP3/COL1A1/COL6A1/GABBR1/HNRNPU/IGFBP3/ITGA11/PHB1/SEMA7A/SFRP1	pos.rank
ephrin receptor signaling pathway	16	-0.340763519804379	-0.959599993407501	0.545081967213115	0.93393348794169	0.933933487941691	870	tags=62%, list=54%, signal=29%	2049/2047/2048/1943/284656/1949/4914/2051/2050/1946	EFNA2/EFNA5/EFNB3/EPHA10/EPHB1/EPHB2/EPHB3/EPHB4/EPHB6/NTRK1	pos.rank
calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules	15	-0.34520901194354	-0.959476923019661	0.553497942386831	0.93393348794169	0.933933487941691	407	tags=53%, list=25%, signal=40%	999/1001/1012/1000/1004/1002/1009/1013	CDH1/CDH11/CDH13/CDH15/CDH2/CDH3/CDH4/CDH6	pos.rank
cellular defense response	16	-0.340585538641566	-0.959098793270936	0.545081967213115	0.93393348794169	0.933933487941691	179	tags=31%, list=11%, signal=28%	23601/3135/10803/6693/3959	CCR9/CLEC5A/HLA-G/LGALS3BP/SPN	pos.rank
regulation of presynapse assembly	18	-0.333465327086262	-0.955655893475202	0.556795131845842	0.93393348794169	0.933933487941691	760	tags=50%, list=47%, signal=27%	84189/79414/78999/3556/347731/139065/57555/7476/8321	FZD1/IL1RAP/LRFN3/LRFN4/LRRTM3/NLGN2/SLITRK4/SLITRK6/WNT7A	pos.rank
regulation of cell shape	28	-0.311072880930039	-0.955445479846054	0.561561561561562	0.93393348794169	0.933933487941691	678	tags=46%, list=42%, signal=27%	103910/1902/10507/4478/3815/5362/5364/301/7422/4771/3074/4628/2335	ANXA1/FN1/HEXB/KIT/LPAR1/MSN/MYH10/MYL12B/NF2/PLXNA2/PLXNB1/SEMA4D/VEGFA	pos.rank
cytoskeleton organization	12	-0.359451473327369	-0.955078254857067	0.560416666666667	0.93393348794169	0.933933487941691	626	tags=67%, list=39%, signal=41%	10675/9215/3851/4478/8506/7070/375790/288	AGRN/ANK3/CNTNAP1/CSPG5/KRT4/LARGE1/MSN/THY1	pos.rank
response to ischemia	14	-0.347787643902883	-0.952432286193117	0.562435500515996	0.93393348794169	0.933933487941691	494	tags=57%, list=31%, signal=40%	5027/5025/22953/4217/10525/6376/857/4883	CAV1/CX3CL1/HYOU1/MAP3K5/NPR3/P2RX2/P2RX4/P2RX7	pos.rank
protein maturation	10	-0.369119190008581	-0.94233959087724	0.55531914893617	0.93393348794169	0.933933487941691	964	tags=80%, list=60%, signal=32%	3329/5045/23555/3001/81619/8720/91289/340348	FURIN/GZMA/HSPD1/LMF2/MBTPS1/TSPAN14/TSPAN15/TSPAN33	pos.rank
cellular response to lipopolysaccharide	31	-0.305993229175296	-0.955923903267588	0.566	0.934405101071768	0.934405101071768	239	tags=19%, list=15%, signal=17%	3627/80380/4064/2693/929/958	CD14/CD180/CD40/CXCL10/GHSR/PDCD1LG2	pos.rank
response to glucocorticoid	15	-0.341883022170362	-0.950232638185968	0.566872427983539	0.934405101071768	0.934405101071768	739	tags=53%, list=46%, signal=29%	799/5743/249/7477/2690/2692/9370/21	ABCA3/ADIPOQ/ALPL/CALCR/GHR/GHRHR/PTGS2/WNT7B	pos.rank
myelination	13	-0.355420461973005	-0.956996167670358	0.571428571428571	0.935455980753327	0.935455980753327	897	tags=85%, list=56%, signal=38%	10100/256987/9215/57463/57211/1902/8455/23114/4359/3073/3074	ADGRG6/AMIGO1/ATRN/HEXA/HEXB/LARGE1/LPAR1/MPZ/NFASC/SERINC5/TSPAN2	pos.rank
acute-phase response	13	-0.352534015297831	-0.949224194185792	0.580745341614907	0.935455980753327	0.935455980753327	733	tags=62%, list=45%, signal=34%	9332/7036/2056/5345/7037/3077/59307/2335	CD163/EPO/FN1/HFE/SERPINF2/SIGIRR/TFR2/TFRC	pos.rank
cellular response to virus	11	-0.359897843254775	-0.941875406319255	0.57563025210084	0.935455980753327	0.935455980753327	542	tags=73%, list=34%, signal=49%	3454/3455/6363/811/3588/7098/3320/3627	CALR/CCL19/CXCL10/HSP90AA1/IFNAR1/IFNAR2/IL10RB/TLR3	pos.rank
peptidyl-tyrosine phosphorylation	21	-0.318455104157895	-0.941028469636866	0.585757271815446	0.935455980753327	0.935455980753327	987	tags=71%, list=61%, signal=28%	2042/3791/2066/2324/2261/3643/2321/2048/5159/7010/4914/2322/1956/2260/5156	EGFR/EPHA3/EPHB2/ERBB4/FGFR1/FGFR3/FLT1/FLT3/FLT4/INSR/KDR/NTRK1/PDGFRA/PDGFRB/TEK	pos.rank
roof of mouth development	11	-0.3586015729906	-0.9384829850957	0.578781512605042	0.935455980753327	0.935455980753327	870	tags=73%, list=54%, signal=34%	2049/1280/2048/7046/2562/93/5156/6469	ACVR2B/COL2A1/EPHB2/EPHB3/GABRB3/PDGFRA/SHH/TGFBR1	pos.rank
smoothened signaling pathway	17	-0.329692228094434	-0.935540451392857	0.582226762002043	0.935455980753327	0.935455980753327	332	tags=47%, list=21%, signal=38%	139411/9283/5727/4735/916/132884/6469/2719	CD3E/EVC2/GPC3/GPR37L1/PTCH1/PTCHD1/SEPTIN2/SHH	pos.rank
cellular response to interleukin-1	11	-0.356924151305747	-0.934093066510188	0.584033613445378	0.935455980753327	0.935455980753327	938	tags=82%, list=58%, signal=35%	2244/6363/8692/6422/140885/2266/6366/6376/958	CCL19/CCL21/CD40/CX3CL1/FGB/FGG/HYAL2/SFRP1/SIRPA	pos.rank
positive regulation of nitric oxide biosynthetic process	14	-0.341040818711559	-0.933955798444999	0.587203302373581	0.935455980753327	0.935455980753327	845	tags=57%, list=52%, signal=27%	186/3643/5743/5025/1191/7442/3320/10333	AGTR2/CLU/HSP90AA1/INSR/P2RX4/PTGS2/TLR6/TRPV1	pos.rank
activation of phospholipase C activity	10	-0.359586539570963	-0.918003294752533	0.587234042553191	0.935455980753327	0.935455980753327	653	tags=50%, list=40%, signal=30%	1902/5245/1956/64805/9170	EGFR/LPAR1/LPAR2/P2RY12/PHB1	pos.rank
keratinocyte differentiation	10	-0.359145358688401	-0.916876985897209	0.588297872340426	0.935455980753327	0.935455980753327	452	tags=70%, list=28%, signal=51%	8754/25932/6768/427/301/182/4851	ADAM9/ANXA1/ASAH1/CLIC4/JAG1/NOTCH1/ST14	pos.rank
transmembrane transport	36	-0.295758821784058	-0.939743099071362	0.606	0.935894691780822	0.935894691780822	800	tags=56%, list=50%, signal=29%	28231/1497/6521/57864/6578/28232/9899/10350/57210/80736/6579/126969/6522/1244/113235/83959/353189/57153/5243/9900	ABCA9/ABCB1/ABCC2/CTNS/SLC44A2/SLC44A3/SLC44A4/SLC45A4/SLC46A1/SLC46A2/SLC4A1/SLC4A11/SLC4A2/SLCO1A2/SLCO2A1/SLCO3A1/SLCO4A1/SLCO4C1/SV2A/SV2B	pos.rank
ossification	19	-0.322293426755211	-0.937412306527546	0.59375	0.935894691780822	0.935894691780822	933	tags=74%, list=58%, signal=31%	1836/846/6569/170506/799/91851/2824/1277/8792/1956/285313/4057/6272/1009	CALCR/CASR/CDH11/CHRDL1/COL1A1/DHX36/EGFR/GPM6B/IGSF10/LTF/SLC26A2/SLC34A1/SORT1/TNFRSF11A	pos.rank
neuron projection development	19	-0.320755541630055	-0.932939263261164	0.601814516129032	0.935894691780822	0.935894691780822	647	tags=68%, list=40%, signal=41%	257194/22871/2674/26047/999/284217/6259/5662/56963/3897/90249/2823/66000	CDH1/CNTNAP2/GFRA1/GPM6A/L1CAM/LAMA1/NEGR1/NLGN1/PSD/RGMA/RYK/TMEM108/UNC5A	pos.rank
synapse assembly	19	-0.320327875413985	-0.931695367045016	0.602822580645161	0.935894691780822	0.935894691780822	965	tags=79%, list=60%, signal=32%	22871/2066/2890/54549/84189/9378/999/221935/7855/6259/92737/1000/2823/9806/57555	CDH1/CDH2/DNER/ERBB4/FZD5/GPM6A/GRIA1/NLGN1/NLGN2/NRXN1/RYK/SDK1/SDK2/SLITRK6/SPOCK2	pos.rank
substrate adhesion-dependent cell spreading	18	-0.324909140308712	-0.931135292214836	0.595334685598377	0.935894691780822	0.935894691780822	1036	tags=78%, list=64%, signal=28%	3685/3911/8516/7301/2049/3690/7010/8322/10461/558/3915/3695/9341/2335	AXL/EPHB3/FN1/FZD4/ITGA8/ITGAV/ITGB3/ITGB7/LAMA5/LAMC1/MERTK/TEK/TYRO3/VAMP3	pos.rank
negative regulation of endothelial cell apoptotic process	12	-0.350039453376167	-0.930070107007616	0.592708333333333	0.935894691780822	0.935894691780822	983	tags=83%, list=61%, signal=33%	3791/2244/1003/3690/7010/3596/10266/2266/3383/51129	ANGPTL4/CDH5/FGB/FGG/ICAM1/IL13/ITGB3/KDR/RAMP2/TEK	pos.rank
response to cytokine	12	-0.344105965020097	-0.914304569445974	0.607291666666667	0.935894691780822	0.935894691780822	474	tags=33%, list=29%, signal=24%	7076/8792/9180/7077	OSMR/TIMP1/TIMP2/TNFRSF11A	pos.rank
retinal ganglion cell axon guidance	11	-0.34899875778718	-0.91335181067761	0.605042016806723	0.935894691780822	0.935894691780822	886	tags=55%, list=55%, signal=25%	6585/2049/2047/2048/214/1946	ALCAM/EFNA5/EPHB1/EPHB2/EPHB3/SLIT1	pos.rank
hyaluronan catabolic process	10	-0.355103945745164	-0.906559496255428	0.602127659574468	0.935894691780822	0.935894691780822	813	tags=80%, list=50%, signal=40%	6677/8692/55576/960/3073/7040/23553/3074	CD44/HEXA/HEXB/HYAL2/HYAL4/SPAM1/STAB2/TGFB1	pos.rank
defense response to bacterium	28	-0.300337801282981	-0.922473196007284	0.61961961961962	0.936907520539288	0.936907520539288	519	tags=36%, list=32%, signal=25%	100507436/81035/140881/1991/7098/245937/245938/10333/6693/7779	COLEC12/DEFB129/DEFB124/DEFB125/ELANE/MICA/SLC30A1/SPN/TLR3/TLR6	pos.rank
cellular response to retinoic acid	15	-0.331681646168401	-0.921878845213354	0.619341563786008	0.936907520539288	0.936907520539288	668	tags=47%, list=41%, signal=28%	19/11211/1277/8322/7477/81029/358	ABCA1/AQP1/COL1A1/FZD10/FZD4/WNT5B/WNT7B	pos.rank
cellular response to amyloid-beta	20	-0.313546747024086	-0.919033365264975	0.617469879518072	0.936907520539288	0.936907520539288	182	tags=20%, list=11%, signal=18%	3383/2213/10333/5663	FCGR2B/ICAM1/PSEN1/TLR6	pos.rank
lipid metabolic process	18	-0.31709568884221	-0.908743246218359	0.626774847870183	0.936907520539288	0.936907520539288	547	tags=89%, list=34%, signal=59%	9388/338440/3339/410/1200/4035/5799/506/1191/4036/7442/81544/3949/51129/2683/5360	ANGPTL4/ANO9/ARSA/ATP5F1B/B4GALT1/CLU/GDPD5/HSPG2/LDLR/LIPG/LRP1/LRP2/PLTP/PTPRN2/TPP1/TRPV1	pos.rank
positive regulation of interleukin-12 production	16	-0.322673292247741	-0.908657385894654	0.623975409836066	0.936907520539288	0.936907520539288	478	tags=31%, list=30%, signal=22%	3135/4050/7098/7097/958	CD40/HLA-G/LTB/TLR2/TLR3	pos.rank
regulation of synapse organization	12	-0.340666948346147	-0.905166952028591	0.61875	0.936907520539288	0.936907520539288	381	tags=42%, list=24%, signal=32%	11122/1605/139065/2823/57549	DAG1/GPM6A/IGSF9/PTPRT/SLITRK4	pos.rank
epithelial cell differentiation	10	-0.353526570824728	-0.902532550820409	0.61063829787234	0.936907520539288	0.936907520539288	781	tags=60%, list=48%, signal=31%	1508/7416/3851/11045/7422/3958	CTSB/KRT4/LGALS3/UPK1A/VDAC1/VEGFA	pos.rank
positive regulation of epithelial to mesenchymal transition	12	-0.339497839951225	-0.902060579991149	0.627083333333333	0.936907520539288	0.936907520539288	811	tags=67%, list=50%, signal=33%	7042/10630/7046/1277/4017/650/7043/7040	BMP2/COL1A1/LOXL2/PDPN/TGFB1/TGFB2/TGFB3/TGFBR1	pos.rank
regulation of presynaptic membrane potential	10	0.26791277258567	0.899567987781065	0.629032258064516	0.936907520539288	0.936907520539288	1185	tags=100%, list=73%, signal=27%	2892/2893/3736/3739/2741/2890/2898/3746/2550/2904	GABBR1/GLRA1/GRIA1/GRIA3/GRIA4/GRIK2/GRIN2B/KCNA1/KCNA4/KCNC1	pos.rank
lysosomal transport	10	-0.348640730462949	-0.890059287624575	0.628723404255319	0.936907520539288	0.936907520539288	939	tags=80%, list=58%, signal=34%	4035/411/4074/5660/138050/4864/3482/2896	ARSB/GRN/HGSNAT/IGF2R/LRP1/M6PR/NPC1/PSAP	pos.rank
positive regulation of interleukin-4 production	10	-0.348193199488396	-0.888916767357732	0.630851063829787	0.936907520539288	0.936907520539288	599	tags=30%, list=37%, signal=19%	3556/940/916	CD28/CD3E/IL1RAP	pos.rank
calcium ion transport	25	-0.30294454556766	-0.916956025509451	0.63855421686747	0.93905031892275	0.93905031892275	260	tags=24%, list=16%, signal=20%	10203/489/857/5310/5663/5664	ATP2A3/CALCRL/CAV1/PKD1/PSEN1/PSEN2	pos.rank
negative regulation of endopeptidase activity	11	-0.341788322589332	-0.894481645965609	0.635504201680672	0.93905031892275	0.93905031892275	721	tags=55%, list=45%, signal=30%	2597/5104/5345/7076/7077/9806	GAPDH/SERPINA5/SERPINF2/SPOCK2/TIMP1/TIMP2	pos.rank
cellular response to xenobiotic stimulus	14	-0.325599921623596	-0.891670199251982	0.636738906088751	0.93905031892275	0.93905031892275	768	tags=71%, list=48%, signal=38%	3786/3690/5621/3746/19/1800/7037/7098/9370/969	ABCA1/ADIPOQ/CD69/DPEP1/ITGB3/KCNC1/KCNQ3/PRNP/TFRC/TLR3	pos.rank
memory	22	-0.307637789616659	-0.915702173736848	0.645937813440321	0.946814384521643	0.946814384521643	127	tags=18%, list=8%, signal=17%	64478/4593/5663/3675	CSMD1/ITGA3/MUSK/PSEN1	pos.rank
negative chemotaxis	19	-0.308800926883979	-0.898168454884487	0.651209677419355	0.949700475108449	0.949700475108449	886	tags=63%, list=55%, signal=29%	6585/10371/6586/8482/3690/3084/10507/54437/5154/8828/57715/1946	EFNA5/ITGB3/NRG1/NRP2/PDGFA/SEMA3A/SEMA4D/SEMA4G/SEMA5B/SEMA7A/SLIT1/SLIT3	pos.rank
regulation of peptidyl-tyrosine phosphorylation	10	-0.343124165554072	-0.875975821741486	0.652127659574468	0.949700475108449	0.949700475108449	475	tags=40%, list=29%, signal=28%	5154/1956/683/56034	BST1/EGFR/PDGFA/PDGFC	pos.rank
T cell activation	25	-0.298121122631957	-0.902356433639637	0.65863453815261	0.954368201409318	0.954368201409318	477	tags=36%, list=30%, signal=26%	5788/100/114836/920/940/916/926/57823/914	ADA/CD2/CD28/CD3E/CD4/CD8B/PTPRC/SLAMF6/SLAMF7	pos.rank
positive regulation of vasoconstriction	10	-0.340657367430994	-0.869678231160991	0.659574468085106	0.954368201409318	0.954368201409318	938	tags=80%, list=58%, signal=34%	2244/846/5743/6915/952/2266/1636/857	ACE/CASR/CAV1/CD38/FGB/FGG/PTGS2/TBXA2R	pos.rank
viral entry into host cell	60	-0.274352364795345	-0.926218513565934	0.664335664335664	0.956784018987342	0.956784018987342	831	tags=55%, list=51%, signal=28%	3643/8692/1605/8673/1508/10332/3690/4179/6575/6541/26762/185/3694/25945/23601/1949/4864/5245/6520/6504/7037/558/1956/3949/949/59272/920/3673/3693/3383/682/3695/7293	ACE2/AGTR1/AXL/BSG/CLEC4M/CD4/CD46/CLEC5A/CTSB/DAG1/EFNB3/EGFR/HAVCR1/HYAL2/ICAM1/INSR/ITGA2/ITGB3/ITGB5/ITGB6/ITGB7/LDLR/NPC1/PHB1/NECTIN3/SCARB1/SLAMF1/SLC20A2/SLC3A2/SLC7A1/TFRC/TNFRSF4/VAMP8	pos.rank
response to mechanical stimulus	13	-0.325887569859725	-0.877476647562431	0.670807453416149	0.956784018987342	0.956784018987342	978	tags=77%, list=61%, signal=31%	10631/59341/9215/5028/5027/1277/5727/84918/8792/6198	COL1A1/LARGE1/LRP11/P2RX7/P2RY1/POSTN/PTCH1/RPS6KB1/TNFRSF11A/TRPV4	pos.rank
extrinsic apoptotic signaling pathway	14	-0.317822411974547	-0.870371135223125	0.668730650154799	0.956784018987342	0.956784018987342	961	tags=64%, list=60%, signal=26%	355/939/7042/6422/5027/91/5788/7040/7098	ACVR1B/CD27/FAS/P2RX7/PTPRC/SFRP1/TGFB1/TGFB2/TLR3	pos.rank
