id	ensembl_gene_id	hgnc_symbol	entrezgene_id	official	num	neg.score	neg.p.value	neg.fdr	neg.rank	neg.goodsgrna	neg.lfc	pos.score	pos.p.value	pos.fdr	pos.rank	pos.goodsgrna	pos.lfc
Gfra2	ENSG00000168546	GFRA2	2675	GFRA2	4	0.34137	0.33931	0.999651	551	0	-0.025966	0.73856	0.73771	0.991265	1213	0	-0.025966
Gfra3	ENSG00000146013	GFRA3	2676	GFRA3	4	0.006397	0.012412	0.947836	21	2	-0.062694	0.93906	0.93847	0.991265	1568	0	-0.062694
Ggh	ENSG00000137563	GGH	8836	GGH	4	0.84621	0.84656	0.999651	1392	0	0.0022748	0.60218	0.60109	0.971692	1019	0	0.0022748
Ggt1	ENSG00000100031	GGT1	2678	GGT1	4	0.54693	0.54547	0.999651	889	0	-0.010736	0.026758	0.026881	0.960116	44	0	-0.010736
Ggt5	ENSG00000099998	GGT5	2687	GGT5	4	0.82209	0.82267	0.999651	1348	0	0.0033163	0.18794	0.18767	0.960116	314	0	0.0033163
Ggt7	ENSG00000131067	GGT7	2686	GGT7	4	0.0049769	0.0097965	0.947836	16	1	-0.027973	0.13507	0.13503	0.960116	224	0	-0.027973
Ghr	ENSG00000112964	GHR	2690	GHR	4	0.75885	0.75844	0.999651	1232	0	-0.001182	0.72326	0.72282	0.991265	1187	0	-0.001182
Ghrhr	ENSG00000106128	GHRHR	2692	GHRHR	4	0.48004	0.47801	0.999651	775	0	-0.032056	0.83194	0.83247	0.991265	1377	0	-0.032056
Ghsr	ENSG00000121853	GHSR	2693	GHSR	4	0.55642	0.55544	0.999651	906	0	-0.020234	0.92632	0.92612	0.991265	1541	0	-0.020234
Gjd3	ENSG00000183153	GJD3	125111	GJD3	4	0.15882	0.15856	0.999651	258	1	0.0046125	0.72266	0.72222	0.991265	1185	0	0.0046125
Glce	ENSG00000138604	GLCE	26035	GLCE	4	0.60845	0.60713	0.999651	986	0	-0.0242	0.57605	0.57534	0.968758	982	0	-0.0242
Glg1	ENSG00000090863	GLG1	2734	GLG1	4	0.96022	0.96037	0.999651	1585	0	0.040531	0.44276	0.44066	0.960134	750	0	0.040531
Glp1r	ENSG00000112164	GLP1R	2740	GLP1R	4	0.8518	0.85212	0.999651	1402	0	-0.012226	0.76617	0.76618	0.991265	1264	0	-0.012226
Glra1	ENSG00000145888	GLRA1	2741	GLRA1	4	0.80281	0.80299	0.999651	1316	0	0.02693	0.42909	0.42687	0.960134	733	0	0.02693
Glrb	ENSG00000109738	GLRB	2743	GLRB	4	0.35053	0.34835	0.999651	566	0	0.013061	0.30095	0.29888	0.960116	503	0	0.013061
Glt8d1	ENSG00000016864	GLT8D1	55830	GLT8D1	4	0.56632	0.56546	0.999651	922	0	-0.015229	0.099215	0.098941	0.960116	166	0	-0.015229
Gnb2l1	ENSG00000204628	RACK1	10399	RACK1	4	0.56153	0.5609	0.999651	915	0	-0.032732	0.066257	0.066384	0.960116	110	0	-0.032732
Gnptab	ENSG00000111670	GNPTAB	79158	GNPTAB	4	0.863	0.86346	0.999651	1430	0	-0.0092612	0.73663	0.73587	0.991265	1210	0	-0.0092612
Gns	ENSG00000135677	GNS	2799	GNS	4	0.78796	0.78776	0.999651	1289	0	0.013093	0.73158	0.7309	0.991265	1199	0	0.013093
Golm1	ENSG00000135052	GOLM1	51280	GOLM1	4	0.2528	0.25158	0.999651	403	0	-0.011824	0.72206	0.72152	0.991265	1183	0	-0.011824
Got2	ENSG00000125166	GOT2	2806	GOT2	4	0.59822	0.59722	0.999651	968	0	-0.017436	0.50806	0.50605	0.960134	857	0	-0.017436
Gp1ba	ENSG00000185245	GP1BA	2811	GP1BA	4	0.86477	0.86507	0.999651	1431	0	0.017179	0.25869	0.25734	0.960116	426	0	0.017179
Gp49a	NA	NA	NA	NA	4	0.45949	0.45786	0.999651	739	0	0.073455	0.13224	0.13226	0.960116	218	0	0.073455
Gp5	ENSG00000178732	GP5	2814	GP5	4	0.76811	0.76816	0.999651	1252	0	-0.00087488	0.45017	0.44826	0.960134	766	0	-0.00087488
Gp6	ENSG00000088053	GP6	51206	GP6	4	0.32471	0.32297	0.999651	521	0	0.0050941	0.70814	0.7074	0.991265	1163	0	0.0050941
Gp9	ENSG00000169704	GP9	2815	GP9	4	0.77229	0.77226	0.999651	1256	0	0.0025932	0.74839	0.74767	0.991265	1229	0	0.0025932
Gpa33	ENSG00000143167	GPA33	10223	GPA33	4	0.75229	0.75183	0.999651	1221	0	0.018934	0.26371	0.26229	0.960116	436	0	0.018934
Gpc1	ENSG00000063660	GPC1	2817	GPC1	4	0.044126	0.052733	0.976151	88	1	-0.056928	0.52689	0.52506	0.960134	900	0	-0.056928
Gpc3	ENSG00000147257	GPC3	2719	GPC3	4	0.7306	0.72996	0.999651	1185	0	-0.013032	0.9822	0.98212	0.996974	1633	0	-0.013032
Gpc4	ENSG00000076716	GPC4	2239	GPC4	4	0.15282	0.15282	0.999651	250	1	-0.042662	0.34596	0.34391	0.960116	583	0	-0.042662
Gpihbp1	ENSG00000277494	GPIHBP1	338328	GPIHBP1	4	0.25869	0.25734	0.999651	410	0	-0.029732	0.81211	0.81286	0.991265	1346	0	-0.029732
Gpm6a	ENSG00000150625	GPM6A	2823	GPM6A	4	0.74914	0.74856	0.999651	1218	0	0.0046286	0.8712	0.87124	0.991265	1454	0	0.0046286
Gpm6b	ENSG00000046653	GPM6B	2824	GPM6B	4	0.18028	0.17984	0.999651	291	1	0.016781	0.6195	0.61806	0.972314	1051	0	0.016781
Gpnmb	ENSG00000136235	GPNMB	10457	GPNMB	4	0.91643	0.91609	0.999651	1515	0	0.028332	0.19689	0.19657	0.960116	330	0	0.028332
Gpr158	ENSG00000151025	GPR158	57512	GPR158	4	0.48036	0.47839	0.999651	776	0	0.0022312	0.18839	0.18812	0.960116	315	0	0.0022312
Gpr176	ENSG00000166073	GPR176	11245	GPR176	4	0.50929	0.5073	0.999651	825	0	0.034883	0.30015	0.29801	0.960116	502	0	0.034883
Gpr37l1	ENSG00000170075	GPR37L1	9283	GPR37L1	4	0.95966	0.95975	0.999651	1582	0	0.020374	0.60244	0.60125	0.971692	1020	0	0.020374
Gpr39	ENSG00000183840	GPR39	2863	GPR39	4	0.63131	0.63022	0.999651	1021	0	-0.018948	0.59182	0.59107	0.970292	1010	0	-0.018948
Gprc5b	ENSG00000167191	GPRC5B	51704	GPRC5B	4	0.89371	0.89356	0.999651	1476	0	0.048284	0.35091	0.34877	0.960116	593	0	0.048284
Gprc6a	ENSG00000173612	GPRC6A	222545	GPRC6A	4	0.29208	0.28993	0.999651	467	0	-0.031986	0.10744	0.10743	0.960116	180	0	-0.031986
Grem1	ENSG00000166923	GREM1	26585	GREM1	4	0.5504	0.5489	0.999651	894	0	-0.002384	0.48866	0.4866	0.960134	825	0	-0.002384
Gria1	ENSG00000155511	GRIA1	2890	GRIA1	4	0.078165	0.083343	0.976151	139	1	0.021237	0.47455	0.47275	0.960134	801	0	0.021237
Gria2	ENSG00000120251	GRIA2	2891	GRIA2	4	0.81803	0.81876	0.999651	1340	0	0.024155	0.14023	0.14012	0.960116	235	0	0.024155
Gria3	ENSG00000125675	GRIA3	2892	GRIA3	4	0.085059	0.089399	0.976758	151	1	0.052331	0.12609	0.12615	0.960116	208	0	0.052331
Gria4	ENSG00000152578	GRIA4	2893	GRIA4	4	0.76776	0.76783	0.999651	1250	0	0.016217	0.17394	0.17373	0.960116	291	0	0.016217
Grid1	ENSG00000182771	GRID1	2894	GRID1	4	0.83042	0.83098	0.999651	1362	0	0.040548	0.27821	0.27644	0.960116	457	0	0.040548
Grid2	ENSG00000152208	GRID2	2895	GRID2	4	0.4099	0.40764	0.999651	664	0	0.020766	0.60375	0.60251	0.971692	1023	0	0.020766
Grik2	ENSG00000164418	GRIK2	2898	GRIK2	4	0.37891	0.37689	0.999651	609	0	0.0054362	0.48675	0.48464	0.960134	822	0	0.0054362
Grin1	ENSG00000176884	GRIN1	2902	GRIN1	4	0.31804	0.3163	0.999651	510	0	0.011196	0.86062	0.86101	0.991265	1435	0	0.011196
Grin2a	ENSG00000183454	GRIN2A	2903	GRIN2A	4	0.30774	0.30581	0.999651	494	0	-0.0062403	0.34329	0.34123	0.960116	579	0	-0.0062403
Grin2b	ENSG00000273079	GRIN2B	2904	GRIN2B	4	0.27491	0.27306	0.999651	439	0	-0.036858	0.73932	0.73849	0.991265	1214	0	-0.036858
Grm3	ENSG00000198822	GRM3	2913	GRM3	4	0.90612	0.90547	0.999651	1498	0	0.026792	0.18119	0.18083	0.960116	301	0	0.026792
Grm5	ENSG00000168959	GRM5	2915	GRM5	4	0.066257	0.072302	0.976151	121	1	-0.026856	0.74577	0.74495	0.991265	1224	0	-0.026856
Grm7	ENSG00000196277	GRM7	2917	GRM7	4	0.57412	0.57356	0.999651	936	0	-0.013219	0.2937	0.29151	0.960116	489	0	-0.013219
Grn	ENSG00000030582	GRN	2896	GRN	4	0.72146	0.72089	0.999651	1166	0	-0.016343	0.93187	0.9315	0.991265	1555	0	-0.016343
Gsr	ENSG00000104687	GSR	2936	GSR	4	0.52269	0.5209	0.999651	846	0	0.0060591	0.50682	0.50464	0.960134	854	0	0.0060591
Gucy2g	ENSG00000243316	GUCY2GP	390003	GUCY2GP	4	0.68187	0.68093	0.999651	1104	0	-0.034186	0.74746	0.74675	0.991265	1226	0	-0.034186
Gusb	ENSG00000169919	GUSB	2990	GUSB	4	0.57908	0.57826	0.999651	942	0	-0.0032884	0.12988	0.12968	0.960116	214	0	-0.0032884
Gypa	ENSG00000170180	GYPA	2993	GYPA	4	0.52239	0.5205	0.999651	845	0	-0.0019866	0.26704	0.26547	0.960116	441	0	-0.0019866
Gzma	ENSG00000145649	GZMA	3001	GZMA	4	0.56379	0.56312	0.999651	916	0	0.0023115	0.52178	0.51995	0.960134	885	0	0.0023115
H13	ENSG00000101294	HM13	81502	HM13	4	0.27944	0.2777	0.999651	446	0	0.023031	0.26455	0.26309	0.960116	437	0	0.023031
H2-Aa	ENSG00000196735	HLA-DQA1	3117	HLA-DQA1	4	0.023668	0.034531	0.975015	57	1	-0.0028488	0.87132	0.87136	0.991265	1455	0	-0.0028488
H2-Ab1	ENSG00000179344	HLA-DQB1	3119	HLA-DQB1	4	0.39167	0.38922	0.999651	628	0	-0.0084486	0.83873	0.83907	0.991265	1387	0	-0.0084486
H2-D1	ENSG00000206503	HLA-A	3105	HLA-A	4	0.55212	0.5507	0.999651	898	0	0.0076626	0.86813	0.86823	0.991265	1448	0	0.0076626
H2-DMa	ENSG00000204257	HLA-DMA	3108	HLA-DMA	4	0.23321	0.23218	0.999651	370	0	-0.027797	0.92208	0.92175	0.991265	1534	0	-0.027797
H2-M2	ENSG00000206503	HLA-A	3105	HLA-A	4	0.65882	0.65794	0.999651	1064	0	0.015954	0.46148	0.45985	0.960134	783	0	0.015954
H2-M3	ENSG00000204632	HLA-G	3135	HLA-G	4	0.23622	0.23526	0.999651	373	0	-0.031197	0.71084	0.71031	0.991265	1167	0	-0.031197
H2-Q1	ENSG00000206503	HLA-A	3105	HLA-A	4	0.44546	0.44359	0.999651	721	0	0.0024533	0.7306	0.72996	0.991265	1197	0	0.0024533
H2-Q10	ENSG00000206503	HLA-A	3105	HLA-A	4	0.0086322	0.016455	0.947836	26	1	-0.03127	0.92874	0.92849	0.991265	1546	0	-0.03127
H2-Q2	ENSG00000206503	HLA-A	3105	HLA-A	4	0.63748	0.63646	0.999651	1031	0	0.0013407	0.35885	0.35653	0.960116	606	0	0.0013407
H2-Q4	ENSG00000206503	HLA-A	3105	HLA-A	4	0.61975	0.61838	0.999651	1003	0	0.019216	0.71332	0.71287	0.991265	1172	0	0.019216
H2-Q6	ENSG00000206503	HLA-A	3105	HLA-A	4	0.096786	0.099849	0.989192	166	1	-0.025951	0.59423	0.59326	0.971006	1013	0	-0.025951
H2-Q7	ENSG00000206503	HLA-A	3105	HLA-A	4	0.026243	0.036681	0.975015	62	1	-0.061501	0.87978	0.87985	0.991265	1464	0	-0.061501
H2-T23	ENSG00000204592	HLA-E	3133	HLA-E	4	0.94548	0.94504	0.999651	1557	0	0.065803	0.054234	0.05419	0.960116	90	0	0.065803
Havcr1	ENSG00000113249	HAVCR1	26762	HAVCR1	4	0.52988	0.52817	0.999651	862	0	-0.012016	0.84243	0.84285	0.991265	1399	0	-0.012016
Havcr2	ENSG00000135077	HAVCR2	84868	HAVCR2	4	0.13929	0.14	0.999651	232	1	0.015609	0.075199	0.075646	0.960116	126	0	0.015609
Hbegf	ENSG00000113070	HBEGF	1839	HBEGF	4	0.65929	0.65844	0.999651	1065	0	0.016663	0.63428	0.63312	0.977391	1074	0	0.016663
Hcn1	ENSG00000164588	HCN1	348980	HCN1	4	0.79747	0.79779	0.999651	1304	0	0.045838	0.1866	0.18641	0.960116	311	0	0.045838
Hcst	ENSG00000126264	HCST	10870	HCST	4	0.010196	0.019309	0.947836	31	1	0.0068683	0.44445	0.44256	0.960134	754	0	0.0068683
Hepacam	ENSG00000165478	HEPACAM	220296	HEPACAM	4	0.38075	0.37883	0.999651	611	0	0.014035	0.31251	0.3108	0.960116	523	0	0.014035
Hepacam2	ENSG00000188175	HEPACAM2	253012	HEPACAM2	4	0.90522	0.9047	0.999651	1495	0	0.014175	0.53876	0.5371	0.960252	926	0	0.014175
Heph	ENSG00000089472	HEPH	9843	HEPH	4	0.68915	0.68853	0.999651	1111	0	0.00049538	0.63081	0.62976	0.975349	1070	0	0.00049538
Hexa	ENSG00000213614	HEXA	3073	HEXA	4	0.40351	0.4008	0.999651	651	0	-0.0055663	0.73605	0.73534	0.991265	1207	0	-0.0055663
Hexb	ENSG00000049860	HEXB	3074	HEXB	4	0.024184	0.034973	0.975015	58	1	-0.00066379	0.8868	0.88651	0.991265	1475	0	-0.00066379
Hfe	ENSG00000010704	HFE	3077	HFE	4	0.24391	0.24295	0.999651	386	0	-0.0064909	0.86882	0.86889	0.991265	1449	0	-0.0064909
Hfe2	ENSG00000168509	HJV	148738	HJV	4	0.717	0.71646	0.999651	1158	0	-0.0036129	0.34137	0.33931	0.960116	575	0	-0.0036129
Hgsnat	ENSG00000165102	HGSNAT	138050	HGSNAT	4	0.8703	0.87026	0.999651	1439	0	0.036568	0.63255	0.63144	0.976619	1072	0	0.036568
Hhip	ENSG00000164161	HHIP	64399	HHIP	4	0.58535	0.58455	0.999651	950	0	0.095474	0.034961	0.035194	0.960116	58	0	0.095474
Hilpda	ENSG00000135245	HILPDA	29923	HILPDA	4	0.42252	0.42021	0.999651	683	0	-0.017717	0.6963	0.69553	0.991265	1151	0	-0.017717
Hist1h1a	ENSG00000124610	H1-1	3024	H1-1	4	0.86893	0.86901	0.999651	1437	0	0.017405	0.088981	0.088963	0.960116	146	0	0.017405
Hist1h1c	ENSG00000187837	H1-2	3006	H1-2	4	0.82352	0.82402	0.999651	1351	0	0.034884	0.56968	0.56909	0.968758	973	0	0.034884
Hist1h1d	ENSG00000124575	H1-3	3007	H1-3	4	0.69844	0.69781	0.999651	1128	0	0.02872	0.056246	0.056226	0.960116	93	0	0.02872
Hist1h1e	ENSG00000168298	H1-4	3008	H1-4	4	0.020572	0.031677	0.954905	55	1	-0.027552	0.046154	0.046516	0.960116	77	0	-0.027552
Hmgcr	ENSG00000113161	HMGCR	3156	HMGCR	4	0.19153	0.19135	0.999651	306	0	0.016901	0.656	0.65509	0.986078	1101	0	0.016901
Hnrnpk	ENSG00000165119	HNRNPK	3190	HNRNPK	4	0.83833	0.83864	0.999651	1378	0	0.041786	0.15189	0.15154	0.960116	254	0	0.041786
Hnrnpm	ENSG00000099783	HNRNPM	4670	HNRNPM	4	0.32978	0.32806	0.999651	531	0	-0.019886	0.63846	0.63749	0.978887	1079	0	-0.019886
Hnrnpu	ENSG00000153187	HNRNPU	3192	HNRNPU	4	0.015394	0.02721	0.947836	46	1	0.013784	0.71863	0.71813	0.991265	1178	0	0.013784
Hpn	ENSG00000105707	HPN	3249	HPN	4	0.8817	0.88161	0.999651	1451	0	0.042333	0.3133	0.31165	0.960116	524	0	0.042333
Hs2st1	ENSG00000153936	HS2ST1	9653	HS2ST1	4	0.83617	0.83637	0.999651	1374	0	0.041799	0.42008	0.4177	0.960134	718	0	0.041799
Hs6st1	ENSG00000136720	HS6ST1	9394	HS6ST1	4	0.54982	0.54835	0.999651	892	0	-0.011012	0.80078	0.80092	0.991265	1330	0	-0.011012
Hs6st2	ENSG00000171004	HS6ST2	90161	HS6ST2	4	0.46542	0.4638	0.999651	750	0	0.013485	0.71476	0.7142	0.991265	1174	0	0.013485
Hsp90aa1	ENSG00000080824	HSP90AA1	3320	HSP90AA1	4	0.093378	0.09669	0.985964	162	1	-0.015717	0.83386	0.83433	0.991265	1378	0	-0.015717
Hsp90ab1	ENSG00000096384	HSP90AB1	3326	HSP90AB1	4	0.44208	0.43999	0.999651	716	0	0.031228	0.12751	0.12747	0.960116	211	0	0.031228
Hsp90b1	ENSG00000166598	HSP90B1	7184	HSP90B1	4	0.99548	0.99548	0.999651	1646	0	0.045195	0.050201	0.05032	0.960116	82	0	0.045195
Hspa13	ENSG00000155304	HSPA13	6782	HSPA13	4	0.568	0.5673	0.999651	925	0	0.0090788	0.86182	0.86219	0.991265	1438	0	0.0090788
Hspa2	ENSG00000126803	HSPA2	3306	HSPA2	4	0.87533	0.8756	0.999651	1448	0	0.035774	0.035471	0.035767	0.960116	59	0	0.035774
Hspa5	ENSG00000044574	HSPA5	3309	HSPA5	4	0.12561	0.12719	0.991124	212	1	-0.0067476	0.93402	0.9337	0.991265	1557	0	-0.0067476
Hspa8	ENSG00000109971	HSPA8	3312	HSPA8	4	0.68783	0.68706	0.999651	1108	0	-0.0036194	0.025729	0.025866	0.960116	42	0	-0.0036194
Hspd1	ENSG00000144381	HSPD1	3329	HSPD1	4	0.75247	0.75202	0.999651	1222	0	0.014483	0.39527	0.39277	0.960116	675	0	0.014483
Hspg2	ENSG00000142798	HSPG2	3339	HSPG2	4	0.28557	0.28356	0.999651	456	0	-0.005033	0.33405	0.33231	0.960116	561	0	-0.005033
Htr2c	ENSG00000147246	HTR2C	3358	HTR2C	4	0.014875	0.026744	0.947836	45	1	-0.033093	0.066756	0.066903	0.960116	111	0	-0.033093
Htr3a	ENSG00000166736	HTR3A	3359	HTR3A	4	0.42875	0.42645	0.999651	695	0	0.021446	0.37486	0.37269	0.960116	639	0	0.021446
Htr3b	ENSG00000149305	HTR3B	9177	HTR3B	4	0.79171	0.79171	0.999651	1296	0	0.016104	0.22976	0.22891	0.960116	383	0	0.016104
Hyal2	ENSG00000068001	HYAL2	8692	HYAL2	4	0.083585	0.088103	0.976758	149	1	0.0091975	0.49246	0.49052	0.960134	830	0	0.0091975
Hyal4	ENSG00000106302	HYAL4	23553	HYAL4	4	0.073217	0.078763	0.976151	131	1	0.010242	0.82622	0.82666	0.991265	1368	0	0.010242
Hyal5	ENSG00000106304	SPAM1	6677	SPAM1	4	0.88711	0.88683	0.999651	1462	0	0.013	0.46115	0.45953	0.960134	782	0	0.013
Hyou1	ENSG00000149428	HYOU1	10525	HYOU1	4	0.53729	0.5356	0.999651	874	0	0.00099246	0.81656	0.81732	0.991265	1353	0	0.00099246
Icam1	ENSG00000090339	ICAM1	3383	ICAM1	4	0.8967	0.89638	0.999651	1480	0	0.010176	0.88202	0.88193	0.991265	1469	0	0.010176
Icam2	ENSG00000108622	ICAM2	3384	ICAM2	4	0.4431	0.44106	0.999651	718	0	-0.025782	0.84374	0.8442	0.991265	1402	0	-0.025782
Icos	ENSG00000163600	ICOS	29851	ICOS	4	0.45982	0.45817	0.999651	740	0	-0.0088518	0.92543	0.92529	0.991265	1538	0	-0.0088518
Icosl	ENSG00000160223	ICOSLG	23308	ICOSLG	4	0.079646	0.084496	0.976151	142	1	0.0036214	0.45084	0.44893	0.960134	767	0	0.0036214
Ifitm3	ENSG00000142089	IFITM3	10410	IFITM3	4	0.66394	0.66292	0.999651	1075	0	0.0057254	0.78283	0.78289	0.991265	1300	0	0.0057254
Ifnar1	ENSG00000142166	IFNAR1	3454	IFNAR1	4	0.74047	0.73954	0.999651	1200	0	0.022164	0.38477	0.3827	0.960116	653	0	0.022164
Ifnar2	ENSG00000159110	IFNAR2	3455	IFNAR2	4	0.27821	0.27644	0.999651	444	0	0.02423	0.4003	0.39776	0.960116	685	0	0.02423
Ifng	ENSG00000111537	IFNG	3458	IFNG	4	0.9997	0.99965	0.999651	1658	0	0.070732	0.11847	0.11813	0.960116	197	0	0.070732
Igdcc3	ENSG00000174498	IGDCC3	9543	IGDCC3	4	0.8494	0.84979	0.999651	1397	0	0.031759	0.2289	0.22798	0.960116	382	0	0.031759
Igdcc4	ENSG00000103742	IGDCC4	57722	IGDCC4	4	0.75813	0.75769	0.999651	1231	0	0.0080364	0.66648	0.66543	0.988535	1115	0	0.0080364
Igf1r	ENSG00000140443	IGF1R	3480	IGF1R	4	0.027272	0.037636	0.975015	64	1	-0.039273	0.70036	0.69985	0.991265	1156	0	-0.039273
Igf2bp1	ENSG00000159217	IGF2BP1	10642	IGF2BP1	4	0.10261	0.10553	0.989192	175	1	-0.057438	0.98485	0.98501	0.996974	1637	0	-0.057438
Igf2r	ENSG00000197081	IGF2R	3482	IGF2R	4	0.72566	0.72523	0.999651	1176	0	0.0049301	0.85268	0.85301	0.991265	1416	0	0.0049301
Igfbp3	ENSG00000146674	IGFBP3	3486	IGFBP3	4	0.5248	0.52304	0.999651	850	0	-0.041421	0.86593	0.86617	0.991265	1445	0	-0.041421
Igll1	ENSG00000254709	IGLL5	100423062	IGLL5	4	0.5953	0.59425	0.999651	962	0	-0.023041	0.43047	0.4283	0.960134	735	0	-0.023041
Iglon5	ENSG00000142549	IGLON5	402665	IGLON5	4	0.61746	0.61601	0.999651	1000	0	-0.030241	0.93025	0.93004	0.991265	1550	0	-0.030241
Igsf1	ENSG00000147255	IGSF1	3547	IGSF1	4	0.21848	0.21754	0.999651	349	0	-0.018073	0.64599	0.64553	0.98101	1091	0	-0.018073
Igsf10	ENSG00000152580	IGSF10	285313	IGSF10	4	0.16755	0.16741	0.999651	270	1	-0.013586	0.83084	0.83144	0.991265	1376	0	-0.013586
Igsf21	ENSG00000117154	IGSF21	84966	IGSF21	4	0.52809	0.52624	0.999651	858	0	-0.0048507	0.52719	0.52538	0.960134	901	0	-0.0048507
Igsf3	ENSG00000143061	IGSF3	3321	IGSF3	4	0.24603	0.24492	0.999651	390	0	0.0011451	0.7962	0.79647	0.991265	1321	0	0.0011451
Igsf5	ENSG00000183067	IGSF5	150084	IGSF5	4	0.061262	0.06768	0.976151	111	1	-0.043573	0.95139	0.95128	0.991265	1591	0	-0.043573
Igsf8	ENSG00000162729	IGSF8	93185	IGSF8	4	0.41903	0.41665	0.999651	676	0	-0.055873	0.99614	0.99605	0.999537	1652	0	-0.055873
Igsf9	ENSG00000085552	IGSF9	57549	IGSF9	4	0.45883	0.45715	0.999651	737	0	-0.035349	0.94441	0.94388	0.991265	1577	0	-0.035349
Il10rb	ENSG00000243646	IL10RB	3588	IL10RB	4	0.82367	0.82418	0.999651	1352	0	0.028065	0.69694	0.69626	0.991265	1152	0	0.028065
Il12rb1	ENSG00000096996	IL12RB1	3594	IL12RB1	4	0.797	0.79727	0.999651	1303	0	0.010968	0.58698	0.58623	0.968758	1000	0	0.010968
Il12rb2	ENSG00000081985	IL12RB2	3595	IL12RB2	4	0.8837	0.88353	0.999651	1457	0	0.050043	0.08555	0.085583	0.960116	143	0	0.050043
Il13	ENSG00000169194	IL13	3596	IL13	4	0.55184	0.55038	0.999651	897	0	0.013942	0.68674	0.68602	0.991265	1139	0	0.013942
Il15	ENSG00000164136	IL15	3600	IL15	4	0.94344	0.94294	0.999651	1553	0	0.021466	0.54461	0.543	0.963302	933	0	0.021466
Il17a	ENSG00000112115	IL17A	3605	IL17A	4	0.72366	0.7232	0.999651	1169	0	0.0065832	0.28802	0.286	0.960116	476	0	0.0065832
Il17ra	ENSG00000177663	IL17RA	23765	IL17RA	4	0.24263	0.24184	0.999651	383	0	0.033644	0.099701	0.099425	0.960116	167	0	0.033644
Il17rb	ENSG00000056736	IL17RB	55540	IL17RB	4	0.91537	0.91507	0.999651	1512	0	0.027586	0.53137	0.52971	0.960134	911	0	0.027586
Il17rc	ENSG00000163702	IL17RC	84818	IL17RC	4	0.5719	0.57121	0.999651	931	0	0.0095353	0.33095	0.32912	0.960116	556	0	0.0095353
Il17rd	ENSG00000144730	IL17RD	54756	IL17RD	4	0.8533	0.8537	0.999651	1406	0	0.034504	0.13648	0.13648	0.960116	227	0	0.034504
Il18r1	ENSG00000115604	IL18R1	8809	IL18R1	4	0.83604	0.83628	0.999651	1373	0	0.010777	0.67965	0.67881	0.991265	1130	0	0.010777
Il1a	ENSG00000115008	IL1A	3552	IL1A	4	0.20177	0.20103	0.999651	322	0	0.021964	0.22544	0.2245	0.960116	376	0	0.021964
Il1r1	ENSG00000115594	IL1R1	3554	IL1R1	4	0.15698	0.15681	0.999651	256	1	-0.038048	0.93578	0.93549	0.991265	1563	0	-0.038048
Il1r2	ENSG00000115590	IL1R2	7850	IL1R2	4	0.3356	0.33375	0.999651	542	0	0.0096109	0.061262	0.061272	0.960116	100	0	0.0096109
Il1rap	ENSG00000196083	IL1RAP	3556	IL1RAP	4	0.36671	0.36447	0.999651	595	0	0.023816	0.6149	0.61341	0.971692	1046	0	0.023816
Il1rapl1	ENSG00000169306	IL1RAPL1	11141	IL1RAPL1	4	0.36745	0.36521	0.999651	597	0	-0.036742	0.032915	0.033211	0.960116	55	0	-0.036742
Il1rl1	ENSG00000115602	IL1RL1	9173	IL1RL1	4	0.53846	0.53671	0.999651	875	0	-0.025102	0.29005	0.28802	0.960116	480	0	-0.025102
Il21r	ENSG00000103522	IL21R	50615	IL21R	4	0.074209	0.079689	0.976151	133	1	0.0078906	0.44106	0.43907	0.960134	747	0	0.0078906
Il27ra	ENSG00000104998	IL27RA	9466	IL27RA	4	0.98997	0.99005	0.999651	1635	0	0.057698	0.32432	0.32259	0.960116	545	0	0.057698
Il2ra	ENSG00000134460	IL2RA	3559	IL2RA	4	0.18615	0.18598	0.999651	299	0	-0.0066326	0.38185	0.37996	0.960116	651	0	-0.0066326
Il2rb	ENSG00000100385	IL2RB	3560	IL2RB	4	0.34444	0.34236	0.999651	556	0	0.02401	0.44512	0.44322	0.960134	755	0	0.02401
Il2rg	ENSG00000147168	IL2RG	3561	IL2RG	4	0.088981	0.092862	0.979603	157	1	0.012138	0.49968	0.49755	0.960134	841	0	0.012138
Il31ra	ENSG00000164509	IL31RA	133396	IL31RA	4	0.18164	0.18135	0.999651	294	1	-0.00095207	0.17757	0.17723	0.960116	295	0	-0.00095207
Il3ra	ENSG00000185291	IL3RA	3563	IL3RA	4	0.15513	0.15506	0.999651	254	1	0.0060738	0.60401	0.60277	0.971692	1024	0	0.0060738
Il4	ENSG00000113520	IL4	3565	IL4	4	0.91329	0.91309	0.999651	1505	0	0.014122	0.10502	0.10503	0.960116	177	0	0.014122
Il6	ENSG00000136244	IL6	3569	IL6	4	0.63846	0.63749	0.999651	1032	0	-0.018076	0.21367	0.21271	0.960116	357	0	-0.018076
Il6ra	ENSG00000160712	IL6R	3570	IL6R	4	0.41938	0.41696	0.999651	677	0	-0.030909	0.16846	0.16816	0.960116	281	0	-0.030909
Il6st	ENSG00000134352	IL6ST	3572	IL6ST	4	0.7554	0.7549	0.999651	1226	0	0.018934	0.06026	0.060329	0.960116	98	0	0.018934
Il7r	ENSG00000168685	IL7R	3575	IL7R	4	0.0039307	0.0078915	0.947836	12	1	-0.072097	0.95106	0.95095	0.991265	1590	0	-0.072097
