id	ensembl_gene_id	hgnc_symbol	entrezgene_id	official	num	neg.score	neg.p.value	neg.fdr	neg.rank	neg.goodsgrna	neg.lfc	pos.score	pos.p.value	pos.fdr	pos.rank	pos.goodsgrna	pos.lfc
Defa-rs1	NA	NA	NA	NA	4	0.1318	0.25421	1	4283	1	0.37838	0.061161	0.1537	0.954828	3156	3	0.37838
Defa-rs7	NA	NA	NA	NA	4	0.44685	0.56653	1	10036	1	0.28482	0.32729	0.50053	1	9801	2	0.28482
Defa20	ENSG00000206047	DEFA1	1667	DEFA1	4	0.53761	0.61199	1	10986	1	0.052532	0.66974	0.7568	1	14514	1	0.052532
Defa21	ENSG00000206047	DEFA1	1667	DEFA1	4	0.12385	0.24542	1	4146	1	0.44835	0.082723	0.19178	0.95679	3932	3	0.44835
Defa22	ENSG00000206047	DEFA1	1667	DEFA1	4	0.73424	0.7407	1	13788	1	0.56827	0.058193	0.14831	0.954163	3048	3	0.56827
Defa25	ENSG00000206047	DEFA1	1667	DEFA1	4	0.01219	0.039926	0.617282	1269	2	-0.37518	0.81326	0.83057	1	15866	1	-0.37518
Defa26	ENSG00000206047	DEFA1	1667	DEFA1	4	0.97567	0.97577	1	19046	0	0.61892	0.0095025	0.031931	0.862803	723	4	0.61892
Defa5	ENSG00000164816	DEFA5	1670	DEFA5	4	0.91049	0.91039	1	17499	0	0.066547	0.63503	0.74273	1	14257	1	0.066547
Defb1	ENSG00000164825	DEFB1	1672	DEFB1	4	0.93607	0.93612	1	18081	0	0.33173	0.15418	0.3095	0.976158	6226	3	0.33173
Defb10	NA	NA	NA	NA	4	0.39185	0.53605	1	9426	2	-0.038681	0.10933	0.237	0.966696	4811	1	-0.038681
Defb11	NA	NA	NA	NA	4	0.7178	0.72755	1	13513	1	0.21942	0.40963	0.57208	1	11127	2	0.21942
Defb12	ENSG00000186562	DEFB105A	245908	DEFB105A	4	0.34153	0.48163	1	8372	2	0.036328	0.33734	0.50913	1	9971	2	0.036328
Defb13	ENSG00000186572	DEFB107A	245910	DEFB107A	4	0.74475	0.74937	1	13982	1	0.039443	0.46713	0.62224	1	12052	1	0.039443
Defb14	ENSG00000177684	DEFB114	245928	DEFB114	4	0.78845	0.78865	1	14804	1	-0.048981	0.95582	0.9558	1	18292	0	-0.048981
Defb15	ENSG00000186579	DEFB106A	245909	DEFB106A	4	0.80167	0.80173	1	15078	0	0.31177	0.15471	0.31034	0.976221	6244	3	0.31177
Defb18	ENSG00000214642	DEFB113	245927	DEFB113	4	0.2338	0.36509	1	6168	2	-0.20842	0.54063	0.68698	1	13238	1	-0.20842
Defb19	ENSG00000180483	DEFB119	245932	DEFB119	4	0.2718	0.40629	1	6941	2	-0.13667	0.26463	0.4465	0.993442	8827	1	-0.13667
Defb2	ENSG00000171711	DEFB4A	1673	DEFB4A	4	0.45902	0.57226	1	10166	1	-0.024048	0.24235	0.42725	0.988456	8488	1	-0.024048
Defb20	ENSG00000185982	DEFB128	245939	DEFB128	4	0.95277	0.95277	1	18467	0	0.46897	0.082838	0.19196	0.95679	3937	3	0.46897
Defb21	ENSG00000131068	DEFB118	117285	DEFB118	4	0.80537	0.80543	1	15158	0	0.44521	0.11021	0.23847	0.966696	4837	3	0.44521
Defb22	ENSG00000125788	DEFB126	81623	DEFB126	4	0.97622	0.97632	1	19061	0	0.31811	0.023778	0.074289	0.907943	1588	4	0.31811
Defb23	ENSG00000125903	DEFB129	140881	DEFB129	4	0.084899	0.18615	1	3252	3	-0.62503	0.91221	0.91212	1	17446	0	-0.62503
Defb25	ENSG00000180383	DEFB124	245937	DEFB124	4	0.89109	0.89102	1	17081	0	0.08751	0.71348	0.77623	1	14890	1	0.08751
Defb26	ENSG00000178591	DEFB125	245938	DEFB125	4	0.091139	0.19773	1	3438	3	-0.31561	0.91607	0.91606	1	17531	0	-0.31561
Defb28	ENSG00000215547	DEFB115	245929	DEFB115	4	0.38558	0.52926	1	9301	1	-0.095839	0.1416	0.28965	0.97437	5820	1	-0.095839
Defb29	ENSG00000215545	DEFB116	245930	DEFB116	4	0.92	0.91997	1	17720	0	0.30655	0.10253	0.22555	0.963183	4586	3	0.30655
Defb3	ENSG00000177243	DEFB103B	55894	DEFB103B	4	0.40174	0.54594	1	9604	1	-0.099212	0.87163	0.87355	1	16696	1	-0.099212
Defb30	ENSG00000205883	DEFB135	613209	DEFB135	4	0.69284	0.70859	1	13084	1	0.1344	0.49514	0.64681	1	12512	2	0.1344
Defb33	NA	NA	NA	NA	4	0.74802	0.75219	1	14037	1	0.06947	0.70967	0.77444	1	14857	1	0.06947
Defb34	ENSG00000186579	DEFB106A	245909	DEFB106A	4	0.34065	0.48067	1	8353	1	0.13001	0.69866	0.76942	1	14758	1	0.13001
Defb35	NA	NA	NA	NA	4	0.15509	0.27961	1	4685	1	-0.0045143	0.77183	0.80575	1	15399	1	-0.0045143
Defb36	ENSG00000180424	DEFB123	245936	DEFB123	4	0.25443	0.38742	1	6578	2	-0.14646	0.77967	0.81017	1	15483	1	-0.14646
Defb37	ENSG00000164825	DEFB1	1672	DEFB1	4	0.87464	0.87457	1	16719	0	0.34335	0.11433	0.2453	0.968086	4976	3	0.34335
Defb38	NA	NA	NA	NA	4	0.58189	0.63665	1	11533	1	0.26054	0.19819	0.37698	0.984646	7499	3	0.26054
Defb39	NA	NA	NA	NA	4	0.50639	0.59584	1	10643	1	-0.065007	0.88213	0.88274	1	16875	1	-0.065007
Defb4	ENSG00000171711	DEFB4A	1673	DEFB4A	4	0.12343	0.24499	1	4138	2	-0.19095	0.88071	0.88149	1	16858	1	-0.19095
Defb40	NA	NA	NA	NA	4	0.70198	0.71548	1	13233	1	-0.1281	0.29131	0.46953	0.997074	9242	1	-0.1281
Defb42	ENSG00000205884	DEFB136	613210	DEFB136	4	0.08137	0.17962	1	3157	1	-0.082325	0.88525	0.88558	1	16939	1	-0.082325
Defb43	ENSG00000186146	DEFB131A	644414	DEFB131A	4	0.69519	0.71037	1	13123	1	0.40463	0.086759	0.19879	0.960395	4064	3	0.40463
Defb45	NA	NA	NA	NA	4	0.97749	0.97753	1	19089	0	0.63452	0.019692	0.062598	0.906288	1352	4	0.63452
Defb46	NA	NA	NA	NA	4	0.039309	0.097402	0.946174	2022	3	-0.3643	0.96746	0.96749	1	18565	0	-0.3643
Defb47	ENSG00000233050	DEFB130B	100133267	DEFB130B	4	0.99633	0.99633	1	19541	0	0.63289	0.0036711	0.013021	0.825141	308	4	0.63289
Defb48	ENSG00000206034	DEFB109B	641517	DEFB109B	4	0.67994	0.6994	1	12892	1	0.14212	0.4697	0.6245	1	12094	2	0.14212
Defb5	ENSG00000171711	DEFB4A	1673	DEFB4A	4	0.94016	0.94016	1	18180	0	0.30471	0.12108	0.2563	0.969958	5185	3	0.30471
Defb50	NA	NA	NA	NA	4	0.091666	0.19868	1	3448	2	-0.3321	0.11992	0.25442	0.969958	5143	1	-0.3321
Defb6	ENSG00000171711	DEFB4A	1673	DEFB4A	4	0.93502	0.9351	1	18057	0	0.57022	0.012211	0.040327	0.877763	900	3	0.57022
Defb7	ENSG00000171711	DEFB4A	1673	DEFB4A	4	0.26224	0.3959	1	6733	1	0.10948	0.43536	0.59457	1	11555	1	0.10948
Defb8	ENSG00000229907	DEFB108A	503694	DEFB108A	4	0.49758	0.59124	1	10551	1	0.022115	0.84348	0.85132	1	16274	1	0.022115
Defb9	NA	NA	NA	NA	4	0.14747	0.27144	1	4549	2	-0.14716	0.30934	0.485	0.997988	9540	2	-0.14716
Degs1	ENSG00000143753	DEGS1	8560	DEGS1	4	0.86115	0.86106	1	16402	0	0.18103	0.35905	0.52801	1	10334	2	0.18103
Degs2	ENSG00000168350	DEGS2	123099	DEGS2	4	0.69364	0.70922	1	13102	1	0.23885	0.16099	0.32025	0.976411	6435	3	0.23885
Dek	ENSG00000124795	DEK	7913	DEK	4	0.29584	0.4324	1	7408	2	-0.21676	0.60662	0.73201	1	14081	1	-0.21676
Dennd1a	ENSG00000119522	DENND1A	57706	DENND1A	4	0.46726	0.57618	1	10242	1	0.22568	0.32084	0.49495	1	9710	2	0.22568
Dennd1b	ENSG00000213047	DENND1B	163486	DENND1B	4	0.50136	0.59321	1	10588	1	-0.11062	0.87046	0.87254	1	16676	1	-0.11062
Dennd1c	ENSG00000205744	DENND1C	79958	DENND1C	4	0.1725	0.29863	1	5002	2	-0.14469	0.80235	0.82366	1	15726	1	-0.14469
Dennd2a	ENSG00000146966	DENND2A	27147	DENND2A	4	0.38653	0.53029	1	9327	2	-0.1508	0.88886	0.88897	1	17012	1	-0.1508
Dennd2c	ENSG00000175984	DENND2C	163259	DENND2C	4	0.29166	0.42787	1	7330	2	-0.08048	0.49715	0.64859	1	12547	1	-0.08048
Dennd2d	ENSG00000162777	DENND2D	79961	DENND2D	4	0.13962	0.26281	1	4416	2	0.0058816	0.20091	0.3809	0.984646	7577	2	0.0058816
Dennd3	ENSG00000105339	DENND3	22898	DENND3	4	0.46748	0.5763	1	10245	1	0.21528	0.17534	0.3425	0.982103	6849	3	0.21528
Dennd4a	ENSG00000174485	DENND4A	10260	DENND4A	4	0.39065	0.53472	1	9408	1	0.050355	0.83337	0.84404	1	16136	1	0.050355
Dennd4b	ENSG00000198837	DENND4B	9909	DENND4B	4	0.28696	0.42273	1	7244	2	-0.17209	0.90124	0.90118	1	17231	0	-0.17209
Dennd4c	ENSG00000137145	DENND4C	55667	DENND4C	4	0.23351	0.36477	1	6162	1	-0.079122	0.86547	0.86832	1	16604	1	-0.079122
Dennd5a	ENSG00000184014	DENND5A	23258	DENND5A	4	0.23111	0.36215	1	6125	2	-0.064885	0.42947	0.58951	1	11452	2	-0.064885
Dennd5b	ENSG00000170456	DENND5B	160518	DENND5B	4	0.89594	0.89582	1	17202	0	0.32436	0.098165	0.2181	0.963183	4430	2	0.32436
Dennd6a	ENSG00000174839	DENND6A	201627	DENND6A	4	0.47153	0.57829	1	10282	1	0.55235	0.057084	0.14624	0.954163	3002	3	0.55235
Dennd6b	ENSG00000205593	DENND6B	414918	DENND6B	4	0.73704	0.743	1	13834	1	0.88238	4.4145e-05	0.00016458	0.318115	10	2	0.88238
Denr	ENSG00000139726	DENR	8562	DENR	4	0.30019	0.43713	1	7497	2	-0.15171	0.88373	0.88418	1	16908	1	-0.15171
Depdc1a	ENSG00000024526	DEPDC1	55635	DEPDC1	4	0.13801	0.26104	1	4380	1	0.26915	0.11327	0.24358	0.967404	4944	2	0.26915
Depdc1b	ENSG00000035499	DEPDC1B	55789	DEPDC1B	4	0.67121	0.69319	1	12774	1	0.30406	0.16533	0.32694	0.977745	6568	2	0.30406
Depdc5	ENSG00000100150	DEPDC5	9681	DEPDC5	4	0.97783	0.97787	1	19099	0	0.51123	0.022165	0.069701	0.907943	1496	4	0.51123
Depdc7	ENSG00000121690	DEPDC7	91614	DEPDC7	4	0.37311	0.51589	1	9046	2	0.0035873	0.55619	0.70077	1	13490	2	0.0035873
Deptor	ENSG00000155792	DEPTOR	64798	DEPTOR	4	0.016111	0.048503	0.687558	1385	3	-0.63615	0.58006	0.7224	1	13901	1	-0.63615
Dera	ENSG00000023697	DERA	51071	DERA	4	0.60083	0.64775	1	11768	1	0.068827	0.76182	0.80034	1	15310	1	0.068827
Derl1	ENSG00000136986	DERL1	79139	DERL1	4	0.65413	0.68138	1	12506	1	0.24921	0.21852	0.40677	0.98538	8107	3	0.24921
Derl2	ENSG00000072849	DERL2	51009	DERL2	4	0.56909	0.62937	1	11379	1	0.083085	0.38324	0.54904	1	10720	2	0.083085
Derl3	ENSG00000099958	DERL3	91319	DERL3	4	0.58886	0.64072	1	11625	1	0.038431	0.42093	0.58207	1	11314	1	0.038431
Des	ENSG00000175084	DES	1674	DES	4	0.9819	0.98204	1	19191	0	0.44678	0.018104	0.057921	0.901404	1262	4	0.44678
Desi1	ENSG00000100418	DESI1	27351	DESI1	4	0.70104	0.71478	1	13218	1	-0.025888	0.94251	0.94248	1	18042	0	-0.025888
Desi2	ENSG00000121644	DESI2	51029	DESI2	4	0.81333	0.81341	1	15339	0	0.26296	0.122	0.25781	0.969958	5217	2	0.26296
Det1	ENSG00000140543	DET1	55070	DET1	4	0.31469	0.45261	1	7811	1	0.51135	0.024989	0.077788	0.907943	1662	3	0.51135
Dexi	ENSG00000182108	DEXI	28955	DEXI	4	0.10508	0.22311	1	3818	3	-0.30572	0.98485	0.985	1	18945	0	-0.30572
Dffa	ENSG00000160049	DFFA	1676	DFFA	4	0.31522	0.45319	1	7821	1	0.55447	0.017021	0.054777	0.897943	1195	3	0.55447
Dffb	ENSG00000169598	DFFB	1677	DFFB	4	0.70882	0.72061	1	13362	1	0.58663	0.030121	0.092227	0.909507	1989	3	0.58663
Dfna5	ENSG00000105928	GSDME	1687	GSDME	4	0.43827	0.56251	1	9957	1	0.0969	0.12117	0.25647	0.969958	5188	1	0.0969
Dfnb59	ENSG00000204311	PJVK	494513	PJVK	4	0.73083	0.73791	1	13732	1	0.24944	0.11315	0.24339	0.967404	4941	2	0.24944
Dgat1	ENSG00000185000	DGAT1	8694	DGAT1	4	0.91865	0.9186	1	17689	0	0.26576	0.025089	0.078059	0.907943	1666	3	0.26576
Dgat2	ENSG00000062282	DGAT2	84649	DGAT2	4	0.22096	0.3512	1	5930	1	0.20207	0.31031	0.48584	0.997988	9558	2	0.20207
Dgat2l6	ENSG00000184210	DGAT2L6	347516	DGAT2L6	4	0.17605	0.30248	1	5053	2	-0.19208	0.37673	0.54345	1	10635	1	-0.19208
Dgcr14	ENSG00000100056	ESS2	8220	ESS2	4	0.0024287	0.0086794	0.261473	652	3	-1.7018	0.91841	0.91836	1	17585	0	-1.7018
Dgcr2	ENSG00000070413	DGCR2	9993	DGCR2	4	0.74858	0.75266	1	14044	1	0.031911	0.44668	0.60444	1	11733	1	0.031911
Dgcr8	ENSG00000128191	DGCR8	54487	DGCR8	4	0.0040567	0.014302	0.340092	826	4	-0.71355	0.99594	0.99595	1	19239	0	-0.71355
Dgka	ENSG00000065357	DGKA	1606	DGKA	4	0.87033	0.87027	1	16611	0	0.31741	0.12958	0.27018	0.974154	5445	3	0.31741
Dgkb	ENSG00000136267	DGKB	1607	DGKB	4	0.76328	0.7653	1	14296	1	0.21023	0.32642	0.49977	1	9789	2	0.21023
Dgkd	ENSG00000077044	DGKD	8527	DGKD	4	0.889	0.88892	1	17038	0	-0.0069952	0.75639	0.79743	1	15270	1	-0.0069952
Dgke	ENSG00000153933	DGKE	8526	DGKE	4	0.0083708	0.028346	0.518415	1074	4	-0.39298	0.99163	0.99168	1	19115	0	-0.39298
Dgkg	ENSG00000058866	DGKG	1608	DGKG	4	0.84552	0.84557	1	16022	0	-0.015615	0.24639	0.43081	0.988961	8551	1	-0.015615
Dgkh	ENSG00000102780	DGKH	160851	DGKH	4	0.5126	0.599	1	10705	1	-0.029019	0.90726	0.90708	1	17339	0	-0.029019
Dgki	ENSG00000157680	DGKI	9162	DGKI	4	0.32278	0.4614	1	7983	1	0.5222	0.10022	0.2216	0.963183	4511	3	0.5222
Dgkq	ENSG00000145214	DGKQ	1609	DGKQ	4	0.20638	0.33533	1	5645	1	0.11678	0.51736	0.66665	1	12876	2	0.11678
Dgkz	ENSG00000149091	DGKZ	8525	DGKZ	4	0.83779	0.83786	1	15871	0	0.24582	0.10783	0.23447	0.965962	4767	3	0.24582
Dguok	ENSG00000114956	DGUOK	1716	DGUOK	4	0.38615	0.52988	1	9316	2	-0.13398	0.90612	0.90598	1	17315	0	-0.13398
Dhcr24	ENSG00000116133	DHCR24	1718	DHCR24	4	0.31614	0.4542	1	7845	2	0.28307	0.014006	0.045796	0.893545	996	2	0.28307
Dhcr7	ENSG00000172893	DHCR7	1717	DHCR7	4	0.81124	0.81132	1	15286	0	-0.11148	0.86836	0.87075	1	16647	1	-0.11148
Dhdds	ENSG00000117682	DHDDS	79947	DHDDS	4	0.044572	0.10809	0.980123	2166	1	0.073934	0.83549	0.84554	1	16173	1	0.073934
Dhdh	ENSG00000104808	DHDH	27294	DHDH	4	0.97946	0.97957	1	19135	0	0.54122	0.020537	0.065008	0.906288	1402	4	0.54122
Dhfr	ENSG00000228716	DHFR	1719	DHFR	4	0.0046437	0.016262	0.37259	857	3	-0.9554	0.94632	0.94627	1	18114	0	-0.9554
Dhh	ENSG00000139549	DHH	50846	DHH	4	0.18894	0.3165	1	5307	1	-0.0048461	0.44991	0.60725	1	11785	1	-0.0048461
Dhodh	ENSG00000102967	DHODH	1723	DHODH	4	0.13942	0.26258	1	4411	2	-0.18424	0.98409	0.98427	1	18929	0	-0.18424
Dhps	ENSG00000095059	DHPS	1725	DHPS	4	0.0099161	0.033214	0.56941	1144	3	-0.53473	0.83179	0.84295	1	16119	1	-0.53473
Dhrs1	ENSG00000157379	DHRS1	115817	DHRS1	4	0.68843	0.7054	1	13017	1	0.19346	0.093775	0.21068	0.963183	4286	2	0.19346
Dhrs11	ENSG00000278535	DHRS11	79154	DHRS11	4	0.117	0.23794	1	4029	2	-0.15852	0.40471	0.56784	1	11045	2	-0.15852
Dhrs13	ENSG00000167536	DHRS13	147015	DHRS13	4	0.33685	0.47655	1	8269	2	-0.16036	0.76097	0.7999	1	15304	1	-0.16036
Dhrs2	ENSG00000100867	DHRS2	10202	DHRS2	4	0.37025	0.51278	1	8981	2	-0.053923	0.70574	0.77263	1	14827	1	-0.053923
Dhrs3	ENSG00000162496	DHRS3	9249	DHRS3	4	0.11297	0.23361	1	3975	2	-0.1527	0.062743	0.15651	0.954828	3211	1	-0.1527
Dhrs4	ENSG00000157326	DHRS4	10901	DHRS4	4	0.39157	0.53577	1	9422	2	-0.1629	0.57176	0.71483	1	13757	1	-0.1629
Dhrs7	ENSG00000100612	DHRS7	51635	DHRS7	4	0.050491	0.11994	1	2310	2	-0.18509	0.15478	0.31045	0.976269	6246	2	-0.18509
Dhrs7b	ENSG00000109016	DHRS7B	25979	DHRS7B	4	0.01422	0.044386	0.654978	1331	2	-0.49594	0.94707	0.94704	1	18127	0	-0.49594
Dhrs7c	ENSG00000184544	DHRS7C	201140	DHRS7C	4	0.15232	0.27661	1	4641	2	0.00056021	0.00022908	0.0008723	0.398402	41	2	0.00056021
Dhrs9	ENSG00000073737	DHRS9	10170	DHRS9	4	0.44462	0.56549	1	10016	1	0.0090362	0.45542	0.61205	1	11871	1	0.0090362
Dhtkd1	ENSG00000181192	DHTKD1	55526	DHTKD1	4	0.94911	0.94909	1	18404	0	0.46933	0.039723	0.11431	0.922059	2435	3	0.46933
Dhx15	ENSG00000109606	DHX15	1665	DHX15	4	0.014104	0.044145	0.65294	1328	2	-0.12974	0.24512	0.4297	0.988667	8537	1	-0.12974
Dhx16	ENSG00000204560	DHX16	8449	DHX16	4	0.0075916	0.025873	0.490534	1036	3	-0.64498	0.64744	0.74758	1	14352	1	-0.64498
Dhx29	ENSG00000067248	DHX29	54505	DHX29	4	0.42076	0.55454	1	9791	1	-0.12644	0.60124	0.73	1	14039	1	-0.12644
Dhx30	ENSG00000132153	DHX30	22907	DHX30	4	0.33786	0.47765	1	8290	2	0.04264	0.40587	0.56887	1	11064	2	0.04264
Dhx32	ENSG00000089876	DHX32	55760	DHX32	4	0.98392	0.98411	1	19232	0	0.58993	0.016079	0.051998	0.893562	1143	4	0.58993
Dhx33	ENSG00000005100	DHX33	56919	DHX33	4	6.0704e-06	1.9407e-05	0.004765	80	4	-2.4771	0.99999	0.99999	1	19583	0	-2.4771
Dhx34	ENSG00000134815	DHX34	9704	DHX34	4	0.9001	0.90001	1	17288	0	0.23915	0.14679	0.29788	0.97437	5986	3	0.23915
Dhx35	ENSG00000101452	DHX35	60625	DHX35	4	0.78458	0.78497	1	14724	1	0.55701	0.056803	0.14575	0.954163	2994	3	0.55701
Dhx36	ENSG00000174953	DHX36	170506	DHX36	4	0.40581	0.54776	1	9633	1	0.091087	0.016519	0.053303	0.897943	1165	2	0.091087
Dhx37	ENSG00000150990	DHX37	57647	DHX37	4	0.001495	0.0054367	0.195581	546	4	-0.90485	0.98898	0.98904	1	19050	0	-0.90485
Dhx38	ENSG00000140829	DHX38	9785	DHX38	4	0.3937	0.53808	1	9461	2	-0.16152	0.97418	0.97428	1	18704	0	-0.16152
Dhx40	ENSG00000108406	DHX40	79665	DHX40	4	0.30277	0.43988	1	7550	2	-0.20493	0.78414	0.81276	1	15526	1	-0.20493
Dhx57	ENSG00000163214	DHX57	90957	DHX57	4	0.34674	0.48734	1	8488	1	0.39554	0.11269	0.24264	0.967404	4919	3	0.39554
Dhx58	ENSG00000108771	DHX58	79132	DHX58	4	0.064779	0.14803	1	2688	2	-0.30031	0.91851	0.91847	1	17588	0	-0.30031
Dhx8	ENSG00000067596	DHX8	1659	DHX8	4	0.00072995	0.0027298	0.125866	426	3	-1.0277	0.94043	0.94042	1	17998	0	-1.0277
Diablo	ENSG00000184047	DIABLO	56616	DIABLO	4	0.90333	0.90323	1	17362	0	0.66159	0.0097695	0.032761	0.862803	743	3	0.66159
Diap1	NA	NA	NA	NA	4	0.067873	0.15396	1	2765	2	-0.1995	0.77958	0.81012	1	15481	1	-0.1995
Diap2	NA	NA	NA	NA	4	0.64187	0.67331	1	12327	1	0.67275	0.015675	0.050794	0.893562	1113	3	0.67275
Diap3	NA	NA	NA	NA	4	0.92681	0.92679	1	17883	0	0.41916	0.062158	0.15549	0.954828	3191	3	0.41916
Dicer1	ENSG00000100697	DICER1	23405	DICER1	4	0.065727	0.14984	1	2715	2	-0.39639	0.93418	0.93426	1	17874	0	-0.39639
Dido1	ENSG00000101191	DIDO1	11083	DIDO1	4	0.88857	0.88848	1	17029	0	0.35499	0.1476	0.2992	0.97437	6017	3	0.35499
Diexf	ENSG00000117597	UTP25	27042	UTP25	4	0.0061972	0.021353	0.437041	959	2	-0.59297	0.96839	0.96837	1	18590	0	-0.59297
Dimt1	ENSG00000086189	DIMT1	27292	DIMT1	4	0.00061476	0.0023134	0.112477	404	4	-1.0758	0.99939	0.99938	1	19440	0	-1.0758
Dio1	ENSG00000211452	DIO1	1733	DIO1	4	0.24894	0.38155	1	6458	2	-0.227	0.9622	0.9623	1	18435	0	-0.227
Dio2	ENSG00000211448	DIO2	1734	DIO2	4	0.39603	0.5406	1	9512	2	-0.045678	0.87126	0.87322	1	16687	1	-0.045678
Dio3	ENSG00000197406	DIO3	1735	DIO3	4	0.94206	0.94202	1	18229	0	0.27874	0.11394	0.24467	0.967836	4965	3	0.27874
Dip2a	ENSG00000160305	DIP2A	23181	DIP2A	4	0.49156	0.58821	1	10482	1	0.27355	0.064509	0.15972	0.954828	3270	2	0.27355
Dip2c	ENSG00000151240	DIP2C	22982	DIP2C	4	0.20194	0.33047	1	5548	2	-0.23018	0.36754	0.53538	1	10486	1	-0.23018
Diras1	ENSG00000176490	DIRAS1	148252	DIRAS1	4	0.082112	0.18102	1	3175	3	-0.29357	0.5918	0.72663	1	13964	1	-0.29357
Diras2	ENSG00000165023	DIRAS2	54769	DIRAS2	4	0.39415	0.53856	1	9471	2	-0.14454	0.92818	0.92817	1	17768	0	-0.14454
Dirc2	ENSG00000138463	SLC49A4	84925	SLC49A4	4	0.79154	0.79172	1	14864	1	0.33646	0.05501	0.14249	0.954163	2925	2	0.33646
Dis3	ENSG00000083520	DIS3	22894	DIS3	4	0.031099	0.080622	0.887483	1784	3	-0.58664	0.85147	0.8573	1	16385	1	-0.58664
Dis3l	ENSG00000166938	DIS3L	115752	DIS3L	4	0.70444	0.71732	1	13275	1	-0.14319	0.54097	0.68726	1	13244	1	-0.14319
Dis3l2	ENSG00000144535	DIS3L2	129563	DIS3L2	4	0.75078	0.75452	1	14081	1	0.32323	0.12864	0.26864	0.973418	5419	3	0.32323
Disc1	ENSG00000162946	DISC1	27185	DISC1	4	0.47131	0.57818	1	10280	1	0.46644	0.011128	0.037068	0.877763	827	3	0.46644
Disp1	ENSG00000154309	DISP1	84976	DISP1	4	0.97334	0.97342	1	18984	0	0.62678	0.011692	0.03876	0.877763	866	4	0.62678
Disp2	ENSG00000140323	DISP2	85455	DISP2	4	0.39933	0.54426	1	9576	2	0.027906	0.36261	0.53106	1	10403	2	0.027906
Dkc1	ENSG00000130826	DKC1	1736	DKC1	4	0.0015358	0.0055743	0.198352	552	4	-0.83099	0.99846	0.99846	1	19377	0	-0.83099
Dkk1	ENSG00000107984	DKK1	22943	DKK1	4	0.54642	0.61671	1	11107	1	0.11047	0.47673	0.6307	1	12210	2	0.11047
Dkk2	ENSG00000155011	DKK2	27123	DKK2	4	0.27282	0.40737	1	6965	2	-0.1783	0.49484	0.64652	1	12505	1	-0.1783
Dkk3	ENSG00000050165	DKK3	27122	DKK3	4	0.42639	0.55713	1	9842	1	0.14174	0.42668	0.58712	1	11402	2	0.14174
Dkk4	ENSG00000104371	DKK4	27121	DKK4	4	0.83583	0.83588	1	15824	0	0.13862	0.35044	0.52052	1	10183	2	0.13862
Dkkl1	ENSG00000104901	DKKL1	27120	DKKL1	4	0.61018	0.65342	1	11903	1	0.25539	0.33354	0.5059	1	9904	2	0.25539
Dlat	ENSG00000150768	DLAT	1737	DLAT	4	0.39685	0.54149	1	9533	2	-0.059945	0.47456	0.62878	1	12179	1	-0.059945
Dlc1	ENSG00000164741	DLC1	10395	DLC1	4	0.88797	0.88785	1	17014	0	0.27369	0.16728	0.33009	0.97869	6620	2	0.27369
Dld	ENSG00000091140	DLD	1738	DLD	4	0.24968	0.38238	1	6473	2	-0.14389	0.50884	0.65904	1	12735	1	-0.14389
Dlec1	ENSG00000008226	DLEC1	9940	DLEC1	4	0.96906	0.96907	1	18878	0	0.2728	0.030944	0.094543	0.909507	2038	4	0.2728
Dleu7	ENSG00000186047	DLEU7	220107	DLEU7	4	0.91182	0.91172	1	17533	0	0.070263	0.50851	0.65876	1	12727	1	0.070263
Dlg1	ENSG00000075711	DLG1	1739	DLG1	4	0.75962	0.76209	1	14231	1	0.12128	0.52859	0.67643	1	13044	2	0.12128
Dlg2	ENSG00000150672	DLG2	1740	DLG2	4	0.49083	0.58783	1	10476	1	0.32211	0.17779	0.3463	0.982103	6926	2	0.32211
Dlg3	ENSG00000082458	DLG3	1741	DLG3	4	0.43616	0.56153	1	9940	1	0.35189	0.15269	0.30717	0.976158	6172	2	0.35189
Dlg4	ENSG00000132535	DLG4	1742	DLG4	4	0.77422	0.77527	1	14508	1	0.4329	0.063737	0.15832	0.954828	3239	3	0.4329
Dlg5	ENSG00000151208	DLG5	9231	DLG5	4	0.16221	0.28738	1	4798	1	0.0047274	0.48969	0.64197	1	12422	1	0.0047274
Dlgap1	ENSG00000170579	DLGAP1	9229	DLGAP1	4	0.177	0.30353	1	5070	2	0.085603	0.08845	0.2017	0.961411	4120	2	0.085603
Dlgap2	ENSG00000198010	DLGAP2	9228	DLGAP2	4	0.49921	0.5921	1	10566	1	0.30131	0.09889	0.21931	0.963183	4462	3	0.30131
Dlgap3	ENSG00000116544	DLGAP3	58512	DLGAP3	4	0.67156	0.69344	1	12779	1	0.42234	0.028232	0.086973	0.908506	1878	3	0.42234
Dlgap4	ENSG00000080845	DLGAP4	22839	DLGAP4	4	0.24927	0.38193	1	6465	1	0.058271	0.45618	0.61274	1	11885	2	0.058271
Dlgap5	ENSG00000126787	DLGAP5	9787	DLGAP5	4	0.57273	0.6315	1	11420	1	0.090149	0.44951	0.60691	1	11774	2	0.090149
Dlk1	ENSG00000185559	DLK1	8788	DLK1	4	0.17863	0.30529	1	5108	2	-0.0062766	0.19976	0.37927	0.984646	7542	2	-0.0062766
Dlk2	ENSG00000171462	DLK2	65989	DLK2	4	0.18667	0.31403	1	5264	2	-0.13707	0.076152	0.18033	0.955201	3702	1	-0.13707
