id	ensembl_gene_id	hgnc_symbol	entrezgene_id	official	num	neg.score	neg.p.value	neg.fdr	neg.rank	neg.goodsgrna	neg.lfc	pos.score	pos.p.value	pos.fdr	pos.rank	pos.goodsgrna	pos.lfc
Acyp1	ENSG00000119640	ACYP1	97	ACYP1	4	0.056522	0.014021	0.13447	1373	1	0.028644	0.60881	0.61938	1	11768	0	0.028644
Acyp2	ENSG00000170634	ACYP2	98	ACYP2	4	0.2414	0.078809	0.349122	4073	1	0.29571	0.15646	0.086257	0.553087	2973	0	0.29571
Ada	ENSG00000196839	ADA	100	ADA	4	0.21893	0.055828	0.299611	3657	1	0.008025	0.72521	0.76752	1	13997	0	0.008025
Adad1	ENSG00000164113	ADAD1	132612	ADAD1	4	0.94393	0.88592	0.947075	18401	0	0.18135	0.19466	0.11998	0.603581	3698	0	0.18135
Adad2	ENSG00000140955	ADAD2	161931	ADAD2	4	0.66378	0.38203	0.604328	12318	0	-0.11707	0.59289	0.60153	1	11455	0	-0.11707
Adal	ENSG00000168803	ADAL	161823	ADAL	4	0.86776	0.70362	0.828613	16709	0	0.060147	0.6203	0.62918	1	11995	0	0.060147
Adam10	ENSG00000137845	ADAM10	102	ADAM10	4	0.11739	0.017867	0.170349	2078	1	-0.015505	0.30382	0.23511	0.764653	5846	0	-0.015505
Adam11	ENSG00000073670	ADAM11	4185	ADAM11	3	0.42929	0.19767	0.486589	7610	0	0.14174	0.42247	0.39815	0.923992	8155	0	0.14174
Adam12	ENSG00000148848	ADAM12	8038	ADAM12	4	0.81342	0.59778	0.756025	15564	0	0.048558	0.075211	0.039898	0.521774	1419	0	0.048558
Adam15	ENSG00000143537	ADAM15	8751	ADAM15	4	0.16621	0.048213	0.294046	2789	1	-0.12612	0.75081	0.78822	1	14514	0	-0.12612
Adam17	ENSG00000151694	ADAM17	6868	ADAM17	4	0.45338	0.20126	0.486589	8093	0	-0.072348	0.66735	0.69371	1	12880	0	-0.072348
Adam18	ENSG00000168619	ADAM18	8749	ADAM18	4	0.23958	0.075047	0.349122	4039	1	-0.00024835	0.18756	0.11269	0.603581	3571	0	-0.00024835
Adam19	ENSG00000135074	ADAM19	8728	ADAM19	4	0.91676	0.81472	0.900416	17771	0	0.096733	0.20699	0.12361	0.603581	3944	0	0.096733
Adam1a	ENSG00000229186	ADAM1A	8759	ADAM1A	4	0.23177	0.075047	0.349122	3891	1	-0.075873	0.86654	0.91964	1	16771	0	-0.075873
Adam1b	ENSG00000226469	ADAM1B	100420505	ADAM1B	4	0.28906	0.090114	0.360256	4922	0	-0.073155	0.27099	0.17385	0.659242	5198	0	-0.073155
Adam2	ENSG00000104755	ADAM2	2515	ADAM2	4	0.68985	0.41261	0.629019	12886	0	0.033551	0.85531	0.9095	1	16524	0	0.033551
Adam20	ENSG00000134007	ADAM20	8748	ADAM20	4	0.69935	0.42875	0.641833	13074	0	0.13974	0.16444	0.090055	0.553087	3122	0	0.13974
Adam21	ENSG00000139985	ADAM21	8747	ADAM21	4	0.69149	0.41261	0.629019	12917	0	0.048152	0.22129	0.13825	0.631634	4234	0	0.048152
Adam22	ENSG00000008277	ADAM22	53616	ADAM22	4	0.71462	0.44185	0.648757	13385	0	-0.066221	0.74971	0.78697	1	14488	0	-0.066221
Adam23	ENSG00000114948	ADAM23	8745	ADAM23	4	0.43665	0.1944	0.485418	7764	0	-0.1665	0.82314	0.87456	1	15952	0	-0.1665
Adam24	ENSG00000214607	ADAM24P	646479	ADAM24P	4	0.95744	0.91587	0.962356	18700	0	0.059949	0.080472	0.043853	0.522063	1517	0	0.059949
Adam25	ENSG00000134007	ADAM20	8748	ADAM20	4	0.47859	0.22149	0.501557	8594	0	0.020525	0.36748	0.30513	0.844351	7071	0	0.020525
Adam26a	NA	NA	NA	NA	4	0.50204	0.24474	0.524473	9045	0	0.13758	0.23672	0.14909	0.631653	4540	0	0.13758
Adam26b	NA	NA	NA	NA	4	0.57755	0.31138	0.578493	10542	0	0.1168	0.50237	0.48454	0.969326	9669	0	0.1168
Adam28	ENSG00000042980	ADAM28	10863	ADAM28	4	0.77988	0.52821	0.695441	14810	0	0.057778	0.809	0.85647	1	15690	0	0.057778
Adam29	ENSG00000168594	ADAM29	11086	ADAM29	4	0.40618	0.15949	0.438547	7154	0	-0.18909	0.65624	0.68367	1	12658	0	-0.18909
Adam3	ENSG00000197475	ADAM3A	1587	ADAM3A	4	0.91771	0.81472	0.900416	17798	0	0.015912	0.11732	0.063277	0.522063	2212	0	0.015912
Adam30	ENSG00000134249	ADAM30	11085	ADAM30	4	0.97873	0.95901	0.985153	19154	0	0.17133	0.14964	0.086256	0.553087	2841	0	0.17133
Adam32	ENSG00000197140	ADAM32	203102	ADAM32	4	0.55506	0.28341	0.552623	10091	0	-0.11	0.91444	0.95626	1	17713	0	-0.11
Adam33	ENSG00000149451	ADAM33	80332	ADAM33	4	0.81048	0.58954	0.748692	15494	0	0.13169	0.44565	0.41512	0.923992	8601	0	0.13169
Adam34	NA	NA	NA	NA	4	0.16203	0.048213	0.294046	2722	1	0.068383	0.22734	0.14552	0.631653	4351	0	0.068383
Adam39	ENSG00000134007	ADAM20	8748	ADAM20	4	0.98775	0.98081	0.99682	19356	0	0.12221	0.56991	0.57025	1	10996	0	0.12221
Adam4	NA	NA	NA	NA	4	0.46854	0.2081	0.486589	8398	0	0.0022479	0.53571	0.52759	1	10315	0	0.0022479
Adam5	ENSG00000196115	ADAM5	255926	ADAM5	4	0.86792	0.70362	0.828613	16712	0	-0.020187	0.40318	0.37336	0.923992	7780	0	-0.020187
Adam6a	ENSG00000271968	ADAM6	8755	ADAM6	3	0.23384	0.07397	0.349122	3930	0	-0.059593	0.72707	0.78948	1	14033	0	-0.059593
Adam6b	NA	NA	NA	NA	4	0.7429	0.49259	0.69225	13983	0	0.062799	0.29706	0.22512	0.764653	5704	0	0.062799
Adam7	ENSG00000069206	ADAM7	8756	ADAM7	4	0.96718	0.93063	0.967729	18920	0	0.10061	0.65064	0.67675	1	12560	0	0.10061
Adam9	ENSG00000168615	ADAM9	8754	ADAM9	4	0.46212	0.2081	0.486589	8263	0	0.11592	0.10784	0.059402	0.522063	2039	0	0.11592
Adamdec1	ENSG00000134028	ADAMDEC1	27299	ADAMDEC1	4	0.23006	0.075047	0.349122	3859	1	0.020889	0.45014	0.41512	0.923992	8682	0	0.020889
Adamts1	ENSG00000154734	ADAMTS1	9510	ADAMTS1	4	0.677	0.39608	0.616819	12606	0	0.051026	0.55459	0.55705	1	10691	0	0.051026
Adamts10	ENSG00000142303	ADAMTS10	81794	ADAMTS10	4	0.88081	0.7317	0.847526	16995	0	0.08874	0.43873	0.40686	0.923992	8468	0	0.08874
Adamts12	ENSG00000151388	ADAMTS12	81792	ADAMTS12	4	0.47119	0.21146	0.489317	8448	0	-0.173	0.88126	0.93489	1	17044	0	-0.173
Adamts13	ENSG00000160323	ADAMTS13	11093	ADAMTS13	4	0.89853	0.7687	0.869487	17405	0	-0.032909	0.83869	0.88688	1	16225	0	-0.032909
Adamts14	ENSG00000138316	ADAMTS14	140766	ADAMTS14	4	0.39052	0.15598	0.438537	6845	0	-0.19491	0.89074	0.94383	1	17219	0	-0.19491
Adamts15	ENSG00000166106	ADAMTS15	170689	ADAMTS15	4	0.47012	0.21146	0.489317	8426	0	-0.12841	0.18014	0.10143	0.582348	3430	0	-0.12841
Adamts16	ENSG00000145536	ADAMTS16	170690	ADAMTS16	4	0.67789	0.39608	0.616819	12630	0	0.16231	0.40156	0.37056	0.923992	7751	0	0.16231
Adamts17	ENSG00000140470	ADAMTS17	170691	ADAMTS17	4	0.64904	0.36484	0.596612	12025	0	-0.074786	0.31827	0.24165	0.764653	6120	0	-0.074786
Adamts18	ENSG00000140873	ADAMTS18	170692	ADAMTS18	4	0.6651	0.38203	0.604328	12350	0	0.051857	0.38185	0.33852	0.899463	7355	0	0.051857
Adamts19	ENSG00000145808	ADAMTS19	171019	ADAMTS19	4	0.25347	0.082579	0.349122	4290	0	-0.020918	0.72324	0.76474	1	13959	0	-0.020918
Adamts2	ENSG00000087116	ADAMTS2	9509	ADAMTS2	4	0.87549	0.7179	0.835575	16868	0	0.083332	0.0201	0.0080005	0.394308	383	1	0.083332
Adamts20	ENSG00000173157	ADAMTS20	80070	ADAMTS20	4	0.48099	0.22149	0.501557	8647	0	-0.13869	0.88622	0.93957	1	17136	0	-0.13869
Adamts3	ENSG00000156140	ADAMTS3	9508	ADAMTS3	4	0.23348	0.075047	0.349122	3923	1	-0.066564	0.59874	0.60752	1	11572	0	-0.066564
Adamts4	ENSG00000158859	ADAMTS4	9507	ADAMTS4	4	0.19376	0.05201	0.294046	3236	1	0.057206	0.1957	0.11998	0.603581	3720	0	0.057206
Adamts5	ENSG00000154736	ADAMTS5	11096	ADAMTS5	4	0.90993	0.79324	0.885183	17629	0	0.15027	0.35831	0.28963	0.827782	6890	0	0.15027
Adamts6	ENSG00000049192	ADAMTS6	11174	ADAMTS6	4	0.37371	0.14869	0.438537	6527	0	-0.066416	0.80796	0.85358	1	15667	0	-0.066416
Adamts8	ENSG00000134917	ADAMTS8	11095	ADAMTS8	4	0.46923	0.2081	0.486589	8406	0	-0.13158	0.39339	0.36484	0.923992	7578	0	-0.13158
Adamtsl1	ENSG00000178031	ADAMTSL1	92949	ADAMTSL1	4	0.60645	0.32963	0.580356	11137	0	-0.10124	0.93427	0.97172	1	18080	0	-0.10124
Adamtsl2	ENSG00000197859	ADAMTSL2	9719	ADAMTSL2	4	0.76367	0.51656	0.695441	14464	0	-0.041718	0.90384	0.95181	1	17492	0	-0.041718
Adamtsl3	ENSG00000156218	ADAMTSL3	57188	ADAMTSL3	4	0.55705	0.2865	0.556183	10123	0	0.052412	0.67479	0.70359	1	13027	0	0.052412
Adamtsl4	ENSG00000143382	ADAMTSL4	54507	ADAMTSL4	4	0.49349	0.23154	0.512743	8888	0	0.088801	0.33755	0.27069	0.789923	6497	0	0.088801
Adamtsl5	ENSG00000185761	ADAMTSL5	339366	ADAMTSL5	4	0.85545	0.67855	0.810345	16455	0	0.090676	0.49006	0.47211	0.969326	9438	0	0.090676
Adap1	ENSG00000105963	ADAP1	11033	ADAP1	4	0.26673	0.086353	0.349122	4531	0	-0.058254	0.11143	0.059402	0.522063	2102	0	-0.058254
Adap2	ENSG00000184060	ADAP2	55803	ADAP2	4	0.43883	0.1944	0.485418	7800	0	-0.05306	0.52976	0.52066	1	10197	0	-0.05306
Adar	ENSG00000160710	ADAR	103	ADAR	4	0.58377	0.32062	0.580303	10678	0	0.06408	0.18851	0.11269	0.603581	3586	0	0.06408
Adarb1	ENSG00000197381	ADARB1	104	ADARB1	4	0.42257	0.18405	0.481403	7484	0	0.092983	0.47455	0.44943	0.967158	9141	0	0.092983
Adarb2	ENSG00000185736	ADARB2	105	ADARB2	4	0.3039	0.10883	0.402518	5199	0	-0.15332	0.90477	0.95181	1	17505	0	-0.15332
Adat1	ENSG00000065457	ADAT1	23536	ADAT1	4	0.94698	0.89517	0.953953	18463	0	0.088658	0.69197	0.73029	1	13361	0	0.088658
Adat2	ENSG00000189007	ADAT2	134637	ADAT2	4	0.28346	0.086353	0.349122	4826	0	0.1087	0.3105	0.23511	0.764653	5966	0	0.1087
Adat3	ENSG00000213638	ADAT3	113179	ADAT3	4	0.70465	0.4314	0.642669	13178	0	-0.1209	0.19233	0.11638	0.603581	3655	0	-0.1209
Adck1	ENSG00000063761	ADCK1	57143	ADCK1	4	0.69771	0.42344	0.639048	13046	0	0.066582	0.45702	0.41512	0.923992	8823	0	0.066582
Adck2	ENSG00000133597	ADCK2	90956	ADCK2	4	0.14671	0.04449	0.294046	2498	1	-0.061869	0.85897	0.91338	1	16607	0	-0.061869
Adck3	ENSG00000163050	COQ8A	56997	COQ8A	4	0.73165	0.47538	0.680464	13745	0	0.095346	0.396	0.36484	0.923992	7632	0	0.095346
Adck4	ENSG00000123815	COQ8B	79934	COQ8B	4	0.53123	0.26096	0.533506	9616	0	-0.021681	0.79239	0.83551	1	15347	0	-0.021681
Adck5	ENSG00000173137	ADCK5	203054	ADCK5	4	0.42011	0.18051	0.478179	7438	0	0.11915	0.44241	0.41512	0.923992	8539	0	0.11915
Adcy1	ENSG00000164742	ADCY1	107	ADCY1	4	0.37587	0.15229	0.438537	6571	0	-0.19148	0.90245	0.95095	1	17465	0	-0.19148
Adcy2	ENSG00000078295	ADCY2	108	ADCY2	4	0.22905	0.075047	0.349122	3839	1	-0.076363	0.1472	0.086256	0.553087	2796	0	-0.076363
Adcy3	ENSG00000138031	ADCY3	109	ADCY3	4	0.82126	0.60774	0.76099	15722	0	-0.0015774	0.32953	0.25141	0.779706	6331	0	-0.0015774
Adcy4	ENSG00000129467	ADCY4	196883	ADCY4	4	0.096921	0.014022	0.13447	1805	1	-0.17361	0.93246	0.9706	1	18039	0	-0.17361
Adcy5	ENSG00000173175	ADCY5	111	ADCY5	4	0.2848	0.086353	0.349122	4849	0	-0.1871	0.92328	0.96318	1	17872	0	-0.1871
Adcy6	ENSG00000174233	ADCY6	112	ADCY6	4	0.97806	0.95791	0.984697	19140	0	0.1119	0.03686	0.02014	0.48118	682	0	0.1119
Adcy7	ENSG00000121281	ADCY7	113	ADCY7	4	0.50753	0.25117	0.524473	9158	0	0.030147	0.60531	0.61744	1	11698	0	0.030147
Adcy8	ENSG00000155897	ADCY8	114	ADCY8	4	0.39108	0.15598	0.438537	6856	0	0.11996	0.48455	0.46708	0.969326	9327	0	0.11996
Adcy9	ENSG00000162104	ADCY9	115	ADCY9	4	0.60781	0.32963	0.580356	11165	0	-0.064572	0.66617	0.69204	1	12861	0	-0.064572
Adcyap1	ENSG00000141433	ADCYAP1	116	ADCYAP1	4	0.54434	0.27385	0.539223	9881	0	0.11388	0.38376	0.34151	0.899463	7394	0	0.11388
Adcyap1r1	ENSG00000078549	ADCYAP1R1	117	ADCYAP1R1	4	0.49814	0.24148	0.524473	8968	0	0.077967	0.29834	0.23179	0.764653	5729	0	0.077967
Add1	ENSG00000087274	ADD1	118	ADD1	4	0.66813	0.38203	0.604328	12419	0	-0.0089401	0.67822	0.70853	1	13091	0	-0.0089401
Add2	ENSG00000075340	ADD2	119	ADD2	4	0.53731	0.26737	0.539223	9731	0	-0.090921	0.94056	0.97566	1	18191	0	-0.090921
Add3	ENSG00000148700	ADD3	120	ADD3	4	0.87815	0.72249	0.840222	16926	0	0.025461	0.2479	0.1562	0.631653	4757	0	0.025461
Adgb	ENSG00000118492	ADGB	79747	ADGB	4	0.9472	0.89593	0.954508	18468	0	0.08559	0.60391	0.61744	1	11674	0	0.08559
Adgra1	ENSG00000197177	ADGRA1	84435	ADGRA1	4	0.75811	0.50945	0.695441	14336	0	0.096674	0.56807	0.5681	1	10958	0	0.096674
Adgra2	ENSG00000020181	ADGRA2	25960	ADGRA2	4	0.73846	0.4853	0.685043	13879	0	0.19584	0.31357	0.2384	0.764653	6034	0	0.19584
Adgra3	ENSG00000152990	ADGRA3	166647	ADGRA3	3	0.61254	0.35871	0.59008	11254	0	-0.026255	0.73572	0.79793	1	14212	0	-0.026255
Adgrb1	ENSG00000181790	ADGRB1	575	ADGRB1	4	0.71387	0.44185	0.648757	13370	0	-0.0014505	0.86645	0.91904	1	16770	0	-0.0014505
Adgrb2	ENSG00000121753	ADGRB2	576	ADGRB2	4	0.7985	0.53958	0.69864	15217	0	-0.022424	0.8579	0.91274	1	16582	0	-0.022424
Adgrb3	ENSG00000135298	ADGRB3	577	ADGRB3	4	0.032753	0.010282	0.13447	1179	1	-0.21249	0.38181	0.33852	0.899463	7354	0	-0.21249
Adgrd1	ENSG00000111452	ADGRD1	283383	ADGRD1	4	0.88142	0.73319	0.848254	17011	0	0.21219	0.078179	0.039898	0.521774	1475	0	0.21219
Adgre1	ENSG00000174837	ADGRE1	2015	ADGRE1	4	0.65207	0.37056	0.599134	12080	0	-0.10553	0.88874	0.94195	1	17182	0	-0.10553
Adgre4	ENSG00000268758	ADGRE4P	326342	ADGRE4P	4	0.92313	0.83239	0.913168	17936	0	0.21481	0.17772	0.10143	0.582348	3382	0	0.21481
Adgre5	ENSG00000123146	ADGRE5	976	ADGRE5	4	0.96845	0.93388	0.969904	18944	0	0.17463	0.042727	0.024093	0.48118	792	0	0.17463
Adgrf1	ENSG00000153292	ADGRF1	266977	ADGRF1	4	0.91695	0.81472	0.900416	17777	0	0.08599	0.41026	0.379	0.923992	7919	0	0.08599
Adgrf2	ENSG00000164393	ADGRF2P	222611	ADGRF2P	4	0.83741	0.64996	0.79711	16041	0	0.1008	0.14819	0.086256	0.553087	2815	0	0.1008
Adgrf3	ENSG00000173567	ADGRF3	165082	ADGRF3	4	0.71445	0.44185	0.648757	13382	0	-0.045793	0.89103	0.94383	1	17224	0	-0.045793
Adgrf4	ENSG00000153294	ADGRF4	221393	ADGRF4	4	0.38482	0.15598	0.438537	6744	0	-0.098239	0.23601	0.14909	0.631653	4528	0	-0.098239
Adgrf5	ENSG00000069122	ADGRF5	221395	ADGRF5	4	0.99396	0.99091	0.999307	19504	0	0.17386	0.26241	0.17033	0.654197	5022	0	0.17386
Adgrg1	ENSG00000205336	ADGRG1	9289	ADGRG1	4	0.96721	0.93063	0.967729	18921	0	0.13107	0.30927	0.23511	0.764653	5944	0	0.13107
Adgrg2	ENSG00000173698	ADGRG2	10149	ADGRG2	4	0.43642	0.1944	0.485418	7758	0	0.09374	0.63244	0.64614	1	12224	0	0.09374
Adgrg3	ENSG00000182885	ADGRG3	222487	ADGRG3	4	0.67761	0.39608	0.616819	12623	0	0.0063536	0.28314	0.19471	0.701924	5433	0	0.0063536
Adgrg5	ENSG00000159618	ADGRG5	221188	ADGRG5	4	0.6185	0.3386	0.581749	11373	0	-0.080822	0.74735	0.78323	1	14449	0	-0.080822
Adgrg6	ENSG00000112414	ADGRG6	57211	ADGRG6	4	0.47355	0.21146	0.489317	8499	0	-0.017531	0.34365	0.27069	0.789923	6612	0	-0.017531
Adgrg7	ENSG00000144820	ADGRG7	84873	ADGRG7	4	0.19618	0.05201	0.294046	3278	1	0.10911	0.23759	0.14909	0.631653	4558	0	0.10911
Adgrl1	ENSG00000072071	ADGRL1	22859	ADGRL1	4	0.96282	0.92389	0.965885	18820	0	0.16845	0.27127	0.17385	0.659242	5203	0	0.16845
Adgrl2	ENSG00000117114	ADGRL2	23266	ADGRL2	4	0.80123	0.55087	0.710037	15274	0	0.077517	0.55382	0.55485	1	10675	0	0.077517
Adgrl4	ENSG00000162618	ADGRL4	64123	ADGRL4	4	0.24445	0.082579	0.349122	4130	1	-0.067257	0.33002	0.25141	0.779706	6343	0	-0.067257
Adgrv1	ENSG00000164199	ADGRV1	84059	ADGRV1	4	0.8506	0.67164	0.808183	16344	0	0.073778	0.526	0.51118	0.993317	10123	0	0.073778
Adh1	ENSG00000248144	ADH1C	126	ADH1C	4	0.45264	0.20126	0.486589	8076	0	0.097112	0.31552	0.2384	0.764653	6067	0	0.097112
Adh4	ENSG00000198099	ADH4	127	ADH4	4	0.1138	0.014022	0.13447	2031	1	0.0064497	0.26826	0.17033	0.654197	5143	0	0.0064497
Adh5	ENSG00000197894	ADH5	128	ADH5	4	0.30668	0.10883	0.402518	5252	0	-0.15019	0.0536	0.028109	0.48118	988	0	-0.15019
Adh6a	NA	NA	NA	NA	4	0.39847	0.15598	0.438537	7001	0	0.057764	0.20503	0.12361	0.603581	3905	0	0.057764
Adh7	ENSG00000196344	ADH7	131	ADH7	4	0.53887	0.27385	0.539223	9763	0	-0.1915	0.99548	0.99971	1	19315	0	-0.1915
Adhfe1	ENSG00000147576	ADHFE1	137872	ADHFE1	4	0.96823	0.93334	0.969526	18937	0	0.30141	0.051696	0.024094	0.48118	956	0	0.30141
Adi1	ENSG00000182551	ADI1	55256	ADI1	4	0.37915	0.15229	0.438537	6633	0	-0.082544	0.065926	0.036009	0.521774	1236	0	-0.082544
Adig	ENSG00000182035	ADIG	149685	ADIG	4	0.40442	0.15949	0.438547	7119	0	-0.076669	0.47609	0.45197	0.968816	9165	0	-0.076669
Adipoq	ENSG00000181092	ADIPOQ	9370	ADIPOQ	4	0.55351	0.28021	0.548397	10059	0	0.048118	0.063557	0.036009	0.521774	1189	0	0.048118
Adipor1	ENSG00000159346	ADIPOR1	51094	ADIPOR1	4	0.30788	0.10883	0.402518	5272	0	-0.18764	0.89715	0.94745	1	17349	0	-0.18764
Adipor2	ENSG00000006831	ADIPOR2	79602	ADIPOR2	4	0.8261	0.62743	0.780477	15826	0	0.19881	0.15354	0.086257	0.553087	2917	0	0.19881
Adk	ENSG00000156110	ADK	132	ADK	4	0.54543	0.27385	0.539223	9903	0	-0.16082	0.41404	0.38461	0.923992	7990	0	-0.16082
Adm	ENSG00000148926	ADM	133	ADM	4	0.61235	0.33259	0.580356	11250	0	0.0029491	0.63703	0.64983	1	12312	0	0.0029491
Adm2	ENSG00000128165	ADM2	79924	ADM2	4	0.81096	0.59159	0.750752	15507	0	-0.041141	0.22268	0.13825	0.631634	4257	0	-0.041141
Adnp	ENSG00000101126	ADNP	23394	ADNP	4	0.84604	0.66807	0.808183	16233	0	-0.018035	0.92848	0.96793	1	17959	0	-0.018035
Adnp2	ENSG00000101544	ADNP2	22850	ADNP2	4	0.32534	0.11627	0.407282	5596	0	0.024447	0.57453	0.58299	1	11088	0	0.024447
Ado	ENSG00000181915	ADO	84890	ADO	4	0.8352	0.63879	0.786353	15995	0	0.015337	0.75809	0.79204	1	14656	0	0.015337
Adora1	ENSG00000163485	ADORA1	134	ADORA1	4	0.60864	0.33259	0.580356	11185	0	-0.010335	0.69271	0.7318	1	13370	0	-0.010335
Adora2a	ENSG00000128271	ADORA2A	135	ADORA2A	4	0.60341	0.32963	0.580356	11068	0	0.048963	0.52097	0.49919	0.979411	10036	0	0.048963
Adora2b	ENSG00000170425	ADORA2B	136	ADORA2B	4	0.82014	0.60774	0.76099	15701	0	-0.042225	0.83247	0.88213	1	16101	0	-0.042225
Adora3	ENSG00000282608	ADORA3	140	ADORA3	4	0.29495	0.097627	0.374535	5032	0	0.010827	0.33897	0.27069	0.789923	6524	0	0.010827
Adpgk	ENSG00000159322	ADPGK	83440	ADPGK	4	0.49224	0.22822	0.506711	8868	0	-0.0016252	0.058904	0.028109	0.48118	1095	0	-0.0016252
Adprh	ENSG00000144843	ADPRH	141	ADPRH	4	0.55409	0.28341	0.552623	10068	0	-0.096148	0.75653	0.79204	1	14623	0	-0.096148
Adprhl1	ENSG00000153531	ADPRHL1	113622	ADPRHL1	4	0.71488	0.44185	0.648757	13392	0	-0.058748	0.96254	0.9906	1	18600	0	-0.058748
Adprhl2	ENSG00000116863	ADPRS	54936	ADPRS	4	0.40228	0.15949	0.438547	7083	0	-0.14412	0.60331	0.61744	1	11664	0	-0.14412
Adprm	ENSG00000170222	ADPRM	56985	ADPRM	4	0.99829	0.99812	1	19611	0	0.30367	0.04886	0.024094	0.48118	905	0	0.30367
Adra1a	ENSG00000120907	ADRA1A	148	ADRA1A	4	0.46651	0.2081	0.486589	8353	0	-0.021946	0.73349	0.77289	1	14160	0	-0.021946
Adra1b	ENSG00000170214	ADRA1B	147	ADRA1B	4	0.75839	0.50945	0.695441	14342	0	0.03635	0.28607	0.19816	0.711769	5490	0	0.03635
Adra1d	ENSG00000171873	ADRA1D	146	ADRA1D	4	0.068916	0.014021	0.13447	1493	1	-0.14516	0.19393	0.11638	0.603581	3686	0	-0.14516
Adra2a	ENSG00000150594	ADRA2A	150	ADRA2A	4	0.7823	0.5305	0.695441	14863	0	0.038885	0.42021	0.39022	0.923992	8110	0	0.038885
Adra2b	ENSG00000274286	ADRA2B	151	ADRA2B	4	0.22604	0.071176	0.349122	3784	1	-0.10709	0.45519	0.41512	0.923992	8787	0	-0.10709
Adra2c	ENSG00000184160	ADRA2C	152	ADRA2C	4	0.74536	0.50226	0.695441	14049	0	-0.078786	0.87737	0.92947	1	16984	0	-0.078786
Adrb1	ENSG00000043591	ADRB1	153	ADRB1	4	0.81907	0.60578	0.759846	15685	0	0.011887	0.62522	0.63867	1	12084	0	0.011887
Adrb2	ENSG00000169252	ADRB2	154	ADRB2	4	0.58582	0.32062	0.580303	10715	0	-0.010286	0.84441	0.89461	1	16327	0	-0.010286
Adrb3	ENSG00000188778	ADRB3	155	ADRB3	4	0.69626	0.42076	0.636124	13022	0	0.020788	0.72924	0.77289	1	14081	0	0.020788
Adrbk1	ENSG00000173020	GRK2	156	GRK2	4	0.55184	0.28021	0.548397	10029	0	-0.089528	0.74238	0.77933	1	14338	0	-0.089528
Adrbk2	ENSG00000100077	GRK3	157	GRK3	4	0.69468	0.42076	0.636124	12982	0	-0.097773	0.81014	0.85647	1	15714	0	-0.097773
Adrm1	ENSG00000130706	ADRM1	11047	ADRM1	4	0.74032	0.4853	0.685043	13921	0	0.12542	0.041201	0.024093	0.48118	764	0	0.12542
Adsl	ENSG00000239900	ADSL	158	ADSL	3	0.11031	0.033238	0.284866	1986	1	-0.32362	0.9961	0.99971	1	19338	0	-0.32362
Adss	ENSG00000035687	ADSS2	159	ADSS2	4	0.049888	0.014021	0.13447	1308	1	-0.20347	0.062928	0.036009	0.521774	1175	0	-0.20347
Adssl1	ENSG00000185100	ADSS1	122622	ADSS1	4	0.4431	0.1944	0.485418	7889	0	0.0037301	0.29936	0.23179	0.764653	5752	0	0.0037301
Adtrp	ENSG00000111863	ADTRP	84830	ADTRP	4	0.61112	0.33259	0.580356	11227	0	-0.085195	0.84506	0.89537	1	16333	0	-0.085195
Aebp2	ENSG00000139154	AEBP2	121536	AEBP2	4	0.62798	0.3475	0.583344	11588	0	0.011552	0.85077	0.90332	1	16443	0	0.011552
Aen	ENSG00000181026	AEN	64782	AEN	4	0.87603	0.7179	0.835575	16878	0	-0.065162	0.37652	0.32955	0.888068	7241	0	-0.065162
Aes	ENSG00000104964	TLE5	166	TLE5	4	0.53773	0.2706	0.539223	9740	0	-0.084348	0.37684	0.32955	0.888068	7247	0	-0.084348
AF067063	NA	NA	NA	NA	4	0.087942	0.014022	0.13447	1699	1	-0.32437	0.92982	0.96882	1	17982	0	-0.32437
AF251705	NA	NA	NA	NA	4	0.71688	0.4471	0.6534	13434	0	-0.065774	0.90912	0.95431	1	17586	0	-0.065774
AF366264	NA	NA	NA	NA	4	0.36155	0.13804	0.431665	6299	0	0.026423	0.45167	0.41512	0.923992	8717	0	0.026423
AF529169	ENSG00000169330	MINAR1	23251	MINAR1	4	0.74736	0.50226	0.695441	14093	0	0.012299	0.43758	0.40686	0.923992	8449	0	0.012299
Afap1	ENSG00000196526	AFAP1	60312	AFAP1	4	0.79616	0.53958	0.69864	15164	0	0.20047	0.23302	0.14909	0.631653	4468	0	0.20047
Afap1l1	ENSG00000157510	AFAP1L1	134265	AFAP1L1	4	0.27933	0.086353	0.349122	4758	0	0.12666	0.48133	0.45952	0.969326	9257	0	0.12666
Afap1l2	ENSG00000169129	AFAP1L2	84632	AFAP1L2	4	0.48201	0.22149	0.501557	8664	0	-0.027234	0.40276	0.37336	0.923992	7774	0	-0.027234
Aff1	ENSG00000172493	AFF1	4299	AFF1	4	0.10901	0.014022	0.13447	1963	1	-0.07724	0.45622	0.41512	0.923992	8808	0	-0.07724
Aff2	ENSG00000155966	AFF2	2334	AFF2	4	0.2924	0.097627	0.374535	4981	0	-0.15383	0.81689	0.86483	1	15828	0	-0.15383
Aff3	ENSG00000144218	AFF3	3899	AFF3	4	0.44748	0.19783	0.486589	7973	0	0.12751	0.13473	0.07865	0.553087	2562	0	0.12751
Aff4	ENSG00000072364	AFF4	27125	AFF4	4	0.95498	0.91266	0.962305	18650	0	0.14198	0.36144	0.29583	0.839166	6956	0	0.14198
