id	ensembl_gene_id	hgnc_symbol	entrezgene_id	official	num	neg.score	neg.p.value	neg.fdr	neg.rank	neg.goodsgrna	neg.lfc	pos.score	pos.p.value	pos.fdr	pos.rank	pos.goodsgrna	pos.lfc
Asb1	ENSG00000065802	ASB1	51665	ASB1	4	0.72588	0.56926	0.810559	13693	0	0.013167	0.28714	0.3336	1	5481	0	0.013167
Asb10	ENSG00000146926	ASB10	136371	ASB10	4	0.81981	0.67734	0.853239	15614	0	0.031459	0.767	0.83706	1	14835	0	0.031459
Asb12	ENSG00000198881	ASB12	142689	ASB12	4	0.4762	0.29255	0.642465	8933	0	-0.15047	0.55314	0.62668	1	10547	0	-0.15047
Asb13	ENSG00000196372	ASB13	79754	ASB13	4	0.4964	0.31095	0.654457	9341	0	0.049408	0.2242	0.25296	1	4287	0	0.049408
Asb14	ENSG00000239388	ASB14	142686	ASB14	4	0.48946	0.3049	0.649904	9191	0	0.065621	0.61529	0.69969	1	11739	0	0.065621
Asb15	ENSG00000146809	ASB15	142685	ASB15	4	0.07289	0.021294	0.263666	1428	1	0.15312	0.13241	0.12613	0.976988	2524	0	0.15312
Asb16	ENSG00000161664	ASB16	92591	ASB16	4	0.91259	0.82713	0.920618	17658	0	0.37261	0.057905	0.043565	0.586024	1092	0	0.37261
Asb17	ENSG00000154007	ASB17	127247	ASB17	4	0.41797	0.24465	0.614872	7809	0	-0.047376	0.80616	0.87385	1	15608	0	-0.047376
Asb18	ENSG00000182177	ASB18	401036	ASB18	4	0.20775	0.089929	0.461249	3774	0	-0.29167	0.96126	0.98612	1	18736	0	-0.29167
Asb2	ENSG00000100628	ASB2	51676	ASB2	4	0.68106	0.51304	0.784007	12806	0	0.053931	0.55723	0.62864	1	10618	0	0.053931
Asb3	ENSG00000115239	ASB3	51130	ASB3	4	0.71818	0.56708	0.810559	13534	0	0.11134	0.44846	0.5158	1	8546	0	0.11134
Asb4	ENSG00000005981	ASB4	51666	ASB4	4	0.23895	0.1162	0.521376	4350	0	0.00031503	0.21701	0.23675	1	4163	0	0.00031503
Asb5	ENSG00000164122	ASB5	140458	ASB5	4	0.89982	0.8114	0.918823	17346	0	0.0653	0.37967	0.42613	1	7246	0	0.0653
Asb6	ENSG00000148331	ASB6	140459	ASB6	4	0.51269	0.32897	0.671633	9622	0	0.032219	0.58321	0.6638	1	11129	0	0.032219
Asb7	ENSG00000183475	ASB7	140460	ASB7	4	0.81396	0.66862	0.848941	15500	0	0.024111	0.8459	0.90399	1	16414	0	0.024111
Asb8	ENSG00000177981	ASB8	140461	ASB8	4	0.19207	0.07845	0.43614	3478	0	-0.2914	0.96297	0.98644	1	18768	0	-0.2914
Asb9	ENSG00000102048	ASB9	140462	ASB9	4	0.54706	0.38414	0.729102	10260	0	-0.052632	0.83631	0.89537	1	16198	0	-0.052632
Ascc1	ENSG00000138303	ASCC1	51008	ASCC1	4	0.65746	0.48678	0.771651	12330	0	-0.012721	0.69235	0.75566	1	13315	0	-0.012721
Ascc2	ENSG00000100325	ASCC2	84164	ASCC2	4	0.38494	0.2315	0.6091	7164	0	0.017782	0.74834	0.81995	1	14425	0	0.017782
Ascc3	ENSG00000112249	ASCC3	10973	ASCC3	4	0.25435	0.13079	0.547397	4637	0	-0.24778	0.94535	0.97599	1	18426	0	-0.24778
Ascl1	ENSG00000139352	ASCL1	429	ASCL1	4	0.57699	0.40904	0.731499	10827	0	0.0045274	0.30091	0.33962	1	5757	0	0.0045274
Ascl2	ENSG00000183734	ASCL2	430	ASCL2	4	0.98909	0.97647	0.991739	19367	0	0.22321	0.16495	0.17233	1	3163	0	0.22321
Ascl3	ENSG00000176009	ASCL3	56676	ASCL3	4	0.70101	0.53845	0.801429	13193	0	0.039537	0.26284	0.29103	1	5023	0	0.039537
Ascl4	ENSG00000187855	ASCL4	121549	ASCL4	4	0.95597	0.90974	0.958297	18676	0	0.07877	0.057953	0.043565	0.586024	1093	0	0.07877
Ascl5	ENSG00000232237	ASCL5	647219	ASCL5	4	0.83411	0.70088	0.865218	15929	0	0.032371	0.82568	0.88849	1	15990	0	0.032371
Asf1a	ENSG00000111875	ASF1A	25842	ASF1A	4	0.17301	0.070933	0.420656	3122	1	-0.26269	0.99112	0.99798	1	19404	0	-0.26269
Asf1b	ENSG00000105011	ASF1B	55723	ASF1B	4	0.18987	0.078449	0.43614	3435	0	0.049104	0.67094	0.74006	1	12884	0	0.049104
Asgr1	ENSG00000141505	ASGR1	432	ASGR1	4	0.42552	0.25118	0.617407	7949	0	-0.0051547	0.65055	0.72348	1	12446	0	-0.0051547
Asgr2	ENSG00000161944	ASGR2	433	ASGR2	4	0.643	0.47428	0.771651	12069	0	0.10074	0.70444	0.77065	1	13556	0	0.10074
Ash1l	ENSG00000116539	ASH1L	55870	ASH1L	4	0.61968	0.44881	0.757529	11607	0	0.011264	0.89155	0.94089	1	17342	0	0.011264
Ash2l	ENSG00000129691	ASH2L	9070	ASH2L	4	0.2194	0.10116	0.497103	3982	0	-0.021792	0.75982	0.82761	1	14683	0	-0.021792
Asic1	ENSG00000110881	ASIC1	41	ASIC1	3	0.62841	0.46976	0.769628	11791	0	0.040268	0.84692	0.91175	1	16430	0	0.040268
Asic2	ENSG00000108684	ASIC2	40	ASIC2	4	0.96985	0.94008	0.975638	18953	0	0.23298	0.26252	0.29103	1	5016	0	0.23298
Asic3	ENSG00000213199	ASIC3	9311	ASIC3	4	0.52171	0.34975	0.700539	9780	0	0.15861	0.35875	0.40468	1	6866	0	0.15861
Asic4	ENSG00000072182	ASIC4	55515	ASIC4	4	0.35622	0.21469	0.6091	6598	0	-0.20374	0.9546	0.98296	1	18582	0	-0.20374
Asic5	ENSG00000256394	ASIC5	51802	ASIC5	4	0.36686	0.22483	0.6091	6811	0	0.21327	0.30544	0.35129	1	5844	0	0.21327
Asl	ENSG00000126522	ASL	435	ASL	4	0.10339	0.028933	0.29726	1901	1	-0.15242	0.5962	0.67608	1	11385	0	-0.15242
Asna1	ENSG00000198356	GET3	439	GET3	4	0.89107	0.8019	0.91612	17163	0	0.39011	0.060935	0.043565	0.586024	1152	0	0.39011
Asns	ENSG00000070669	ASNS	440	ASNS	4	0.20372	0.089928	0.461249	3696	0	-0.13301	0.76728	0.8381	1	14840	0	-0.13301
Asnsd1	ENSG00000138381	ASNSD1	54529	ASNSD1	4	0.12112	0.044268	0.354636	2184	1	-0.14249	0.96938	0.98954	1	18894	0	-0.14249
Aspa	ENSG00000108381	ASPA	443	ASPA	4	0.34975	0.20787	0.6091	6478	0	-0.1347	0.45338	0.52048	1	8633	0	-0.1347
Aspdh	ENSG00000204653	ASPDH	554235	ASPDH	4	0.57967	0.40904	0.731499	10880	0	-0.0495	0.87396	0.92717	1	16958	0	-0.0495
Aspg	ENSG00000166183	ASPG	374569	ASPG	4	0.54544	0.38132	0.729102	10231	0	0.011189	0.90128	0.95096	1	17550	0	0.011189
Asph	ENSG00000198363	ASPH	444	ASPH	4	0.094447	0.028932	0.29726	1758	1	0.058222	0.38881	0.4341	1	7418	0	0.058222
Asphd1	ENSG00000174939	ASPHD1	253982	ASPHD1	4	0.4544	0.28323	0.642465	8515	0	-0.23002	0.7168	0.78643	1	13785	0	-0.23002
Asphd2	ENSG00000128203	ASPHD2	57168	ASPHD2	4	0.8827	0.78354	0.90785	16975	0	0.13011	0.025861	0.020053	0.586024	495	0	0.13011
Aspm	ENSG00000066279	ASPM	259266	ASPM	4	0.94592	0.89585	0.954134	18461	0	0.10907	0.15665	0.15826	1	3000	0	0.10907
Aspn	ENSG00000106819	ASPN	54829	ASPN	4	0.69533	0.53169	0.799286	13063	0	0.01624	0.73896	0.80838	1	14232	0	0.01624
Asprv1	ENSG00000244617	ASPRV1	151516	ASPRV1	4	0.057134	0.017483	0.253489	1194	1	-0.193	0.59323	0.67257	1	11316	0	-0.193
Aspscr1	ENSG00000169696	ASPSCR1	79058	ASPSCR1	4	0.83496	0.70251	0.866032	15950	0	0.15381	0.4416	0.51103	1	8412	0	0.15381
Asrgl1	ENSG00000162174	ASRGL1	80150	ASRGL1	4	0.35777	0.21469	0.6091	6631	0	0.10941	0.32234	0.36855	1	6163	0	0.10941
Ass1	ENSG00000130707	ASS1	445	ASS1	4	0.64296	0.47428	0.771651	12066	0	-0.046719	0.49214	0.56312	1	9370	0	-0.046719
Aste1	ENSG00000034533	ASTE1	28990	ASTE1	4	0.65669	0.48678	0.771651	12318	0	0.18816	0.46371	0.52738	1	8820	0	0.18816
Astl	ENSG00000188886	ASTL	431705	ASTL	4	0.43075	0.25443	0.617407	8047	0	-0.0088219	0.83876	0.89834	1	16259	0	-0.0088219
Astn1	ENSG00000152092	ASTN1	460	ASTN1	4	0.4704	0.29255	0.642465	8819	0	-0.13264	0.38125	0.42613	1	7277	0	-0.13264
Astn2	ENSG00000148219	ASTN2	23245	ASTN2	4	0.32395	0.18396	0.603431	5962	0	-0.15453	0.87953	0.93221	1	17089	0	-0.15453
Asun	ENSG00000064102	INTS13	55726	INTS13	4	0.68096	0.51304	0.784007	12803	0	-0.045276	0.59138	0.67084	1	11283	0	-0.045276
Asxl1	ENSG00000171456	ASXL1	171023	ASXL1	4	0.39176	0.23475	0.6091	7301	0	-0.12167	0.90949	0.95625	1	17715	0	-0.12167
Asxl2	ENSG00000143970	ASXL2	55252	ASXL2	4	0.80723	0.66149	0.845536	15354	0	0.21779	0.39963	0.44458	1	7630	0	0.21779
Asxl3	ENSG00000141431	ASXL3	80816	ASXL3	4	0.6131	0.43836	0.750169	11490	0	0.21161	0.13765	0.14044	1	2622	0	0.21161
Asz1	ENSG00000154438	ASZ1	136991	ASZ1	4	0.98937	0.97699	0.991857	19378	0	0.23525	0.080102	0.047453	0.586024	1529	0	0.23525
Atad1	ENSG00000138138	ATAD1	84896	ATAD1	4	0.49141	0.30796	0.649904	9232	0	-0.011386	0.84375	0.9026	1	16364	0	-0.011386
Atad2	ENSG00000156802	ATAD2	29028	ATAD2	4	0.86731	0.76365	0.901086	16634	0	0.12566	0.49431	0.56312	1	9412	0	0.12566
Atad2b	ENSG00000119778	ATAD2B	54454	ATAD2B	4	0.40919	0.24138	0.6091	7636	0	0.017697	0.76259	0.835	1	14736	0	0.017697
Atad3a	ENSG00000197785	ATAD3A	55210	ATAD3A	4	0.63396	0.45909	0.758659	11891	0	0.26983	0.29971	0.33962	1	5734	0	0.26983
Atad5	ENSG00000176208	ATAD5	79915	ATAD5	4	0.14837	0.055724	0.403226	2673	1	-0.12171	0.68385	0.75279	1	13134	0	-0.12171
Atat1	ENSG00000137343	ATAT1	79969	ATAT1	4	0.48635	0.3049	0.649904	9128	0	-0.10015	0.8357	0.8946	1	16187	0	-0.10015
Atcay	ENSG00000167654	ATCAY	85300	ATCAY	4	0.30816	0.1665	0.579799	5654	0	-0.088686	0.37696	0.42081	1	7199	0	-0.088686
Ate1	ENSG00000107669	ATE1	11101	ATE1	4	0.24701	0.12717	0.546541	4506	0	-0.038198	0.74685	0.81767	1	14391	0	-0.038198
Atf1	ENSG00000123268	ATF1	466	ATF1	4	0.84609	0.71525	0.869428	16176	0	0.12636	0.15545	0.15826	1	2975	0	0.12636
Atf2	ENSG00000115966	ATF2	1386	ATF2	4	0.92803	0.86461	0.939858	18071	0	0.13965	0.38619	0.4288	1	7369	0	0.13965
Atf3	ENSG00000162772	ATF3	467	ATF3	4	0.91931	0.84073	0.926684	17835	0	0.21273	0.26708	0.30345	1	5098	0	0.21273
Atf4	ENSG00000128272	ATF4	468	ATF4	4	0.56812	0.40083	0.731499	10659	0	0.26505	0.17646	0.18954	1	3380	0	0.26505
Atf5	ENSG00000169136	ATF5	22809	ATF5	4	0.9693	0.93757	0.973846	18942	0	0.25178	0.40818	0.45995	1	7776	0	0.25178
Atf6	ENSG00000118217	ATF6	22926	ATF6	4	0.99403	0.98814	0.997523	19486	0	0.26138	0.18708	0.21341	1	3588	0	0.26138
Atf6b	ENSG00000213676	ATF6B	1388	ATF6B	4	0.91325	0.82713	0.920618	17670	0	0.037445	0.26324	0.29103	1	5030	0	0.037445
Atf7ip	ENSG00000171681	ATF7IP	55729	ATF7IP	4	0.51784	0.33788	0.682031	9709	0	0.037165	0.3436	0.39374	1	6572	0	0.037165
Atf7ip2	ENSG00000166669	ATF7IP2	80063	ATF7IP2	4	0.15669	0.063386	0.420656	2822	1	-0.0033248	0.34734	0.39374	1	6644	0	-0.0033248
Atg10	ENSG00000152348	ATG10	83734	ATG10	4	0.18871	0.078449	0.43614	3413	0	-0.069882	0.86303	0.91576	1	16767	0	-0.069882
Atg101	ENSG00000123395	ATG101	60673	ATG101	4	0.72471	0.56926	0.810559	13667	0	0.12734	0.79172	0.8642	1	15312	0	0.12734
Atg12	ENSG00000145782	ATG12	9140	ATG12	4	0.021061	0.013683	0.237838	758	1	-0.14402	0.99108	0.9979	1	19403	0	-0.14402
Atg13	ENSG00000175224	ATG13	9776	ATG13	4	0.41938	0.24792	0.614872	7835	0	0.0020077	0.033346	0.024058	0.586024	631	0	0.0020077
Atg14	ENSG00000126775	ATG14	22863	ATG14	4	0.34573	0.20451	0.6091	6401	0	-0.026194	0.80052	0.86954	1	15486	0	-0.026194
Atg16l1	ENSG00000085978	ATG16L1	55054	ATG16L1	4	0.031872	0.013683	0.237838	869	1	-0.25588	0.96171	0.98613	1	18745	0	-0.25588
Atg16l2	ENSG00000168010	ATG16L2	89849	ATG16L2	4	0.38626	0.2315	0.6091	7190	0	-0.024013	0.28944	0.3336	1	5524	0	-0.024013
Atg2a	ENSG00000110046	ATG2A	23130	ATG2A	4	0.52931	0.36132	0.715686	9928	0	0.023665	0.47508	0.53657	1	9048	0	0.023665
Atg2b	ENSG00000066739	ATG2B	55102	ATG2B	4	0.95329	0.90573	0.956891	18624	0	0.19868	0.0944	0.055148	0.593245	1804	0	0.19868
Atg3	ENSG00000144848	ATG3	64422	ATG3	4	0.77176	0.61859	0.831539	14615	0	0.036912	0.16394	0.17233	1	3142	0	0.036912
Atg4b	ENSG00000168397	ATG4B	23192	ATG4B	4	0.8874	0.78859	0.908405	17081	0	0.086506	0.27407	0.30958	1	5229	0	0.086506
Atg4c	ENSG00000125703	ATG4C	84938	ATG4C	4	0.61263	0.43836	0.750169	11481	0	0.067073	0.44991	0.5158	1	8574	0	0.067073
Atg4d	ENSG00000130734	ATG4D	84971	ATG4D	4	0.099532	0.028933	0.29726	1844	1	-0.10196	0.58691	0.66906	1	11202	0	-0.10196
Atg5	ENSG00000057663	ATG5	9474	ATG5	4	0.77432	0.6205	0.831539	14678	0	-0.091275	0.84544	0.9026	1	16402	0	-0.091275
Atg7	ENSG00000197548	ATG7	10533	ATG7	4	0.024675	0.013683	0.237838	800	1	-0.098176	0.85213	0.91006	1	16547	0	-0.098176
Atg9a	ENSG00000198925	ATG9A	79065	ATG9A	4	0.053321	0.017483	0.253489	1145	1	-0.20191	0.79031	0.86328	1	15286	0	-0.20191
Atg9b	ENSG00000181652	ATG9B	285973	ATG9B	4	0.21239	0.093754	0.477509	3854	0	-0.011298	0.82804	0.88926	1	16040	0	-0.011298
Athl1	ENSG00000142102	PGGHG	80162	PGGHG	4	0.59816	0.42518	0.743432	11222	0	-0.022845	0.73646	0.80718	1	14187	0	-0.022845
Atic	ENSG00000138363	ATIC	471	ATIC	4	0.017587	0.013683	0.237838	725	1	-0.31892	0.86148	0.91575	1	16740	0	-0.31892
Atl1	ENSG00000198513	ATL1	51062	ATL1	4	0.58112	0.40904	0.731499	10905	0	-0.1403	0.12368	0.1117	0.924187	2354	0	-0.1403
Atl2	ENSG00000119787	ATL2	64225	ATL2	4	0.67789	0.50832	0.784007	12737	0	0.12463	0.35099	0.39647	1	6708	0	0.12463
Atl3	ENSG00000184743	ATL3	25923	ATL3	4	0.61566	0.44356	0.754023	11545	0	0.080076	0.53784	0.60308	1	10265	0	0.080076
Atm	ENSG00000149311	ATM	472	ATM	4	0.81351	0.66862	0.848941	15494	0	0.019885	0.80795	0.87472	1	15648	0	0.019885
Atmin	ENSG00000166454	ATMIN	23300	ATMIN	4	0.39926	0.23803	0.6091	7446	0	-0.11804	0.54622	0.61106	1	10424	0	-0.11804
Atn1	ENSG00000111676	ATN1	1822	ATN1	4	0.12651	0.044269	0.354636	2280	1	-0.20257	0.75124	0.82327	1	14495	0	-0.20257
Atoh1	ENSG00000172238	ATOH1	474	ATOH1	4	0.77057	0.61859	0.831539	14588	0	0.23098	0.39436	0.4341	1	7531	0	0.23098
Atoh7	ENSG00000179774	ATOH7	220202	ATOH7	4	0.75762	0.5986	0.818047	14345	0	0.14634	0.23994	0.26582	1	4583	0	0.14634
Atoh8	ENSG00000168874	ATOH8	84913	ATOH8	4	0.85207	0.73206	0.883361	16305	0	0.21566	0.28251	0.33062	1	5382	0	0.21566
Atox1	ENSG00000177556	ATOX1	475	ATOX1	4	0.79486	0.65066	0.84361	15121	0	-0.094598	0.10362	0.066659	0.662044	1982	0	-0.094598
Atp10a	ENSG00000206190	ATP10A	57194	ATP10A	4	0.49498	0.30796	0.649904	9315	0	-0.14441	0.91289	0.95818	1	17790	0	-0.14441
Atp10b	ENSG00000118322	ATP10B	23120	ATP10B	4	0.68995	0.52472	0.794639	12971	0	0.043004	0.49077	0.56312	1	9342	0	0.043004
Atp11a	ENSG00000068650	ATP11A	23250	ATP11A	4	0.85767	0.74392	0.889653	16435	0	0.028276	0.41393	0.47005	1	7886	0	0.028276
Atp11b	ENSG00000058063	ATP11B	23200	ATP11B	4	0.97857	0.95716	0.984072	19136	0	0.23612	0.12569	0.11526	0.932466	2390	0	0.23612
Atp11c	ENSG00000101974	ATP11C	286410	ATP11C	4	0.79234	0.64882	0.84361	15069	0	-0.02929	0.93985	0.97321	1	18317	0	-0.02929
Atp12a	ENSG00000075673	ATP12A	479	ATP12A	4	0.54082	0.37565	0.727454	10147	0	0.042741	0.36098	0.41009	1	6907	0	0.042741
Atp13a1	ENSG00000105726	ATP13A1	57130	ATP13A1	4	0.8084	0.66149	0.845536	15386	0	0.048333	0.73791	0.80838	1	14209	0	0.048333
Atp13a2	ENSG00000159363	ATP13A2	23400	ATP13A2	4	0.094681	0.028932	0.29726	1762	1	-0.16707	0.50308	0.56527	1	9589	0	-0.16707
Atp13a3	ENSG00000133657	ATP13A3	79572	ATP13A3	4	0.73186	0.57137	0.810559	13816	0	-0.089827	0.24059	0.26582	1	4598	0	-0.089827
Atp13a4	ENSG00000127249	ATP13A4	84239	ATP13A4	4	0.70428	0.54517	0.807389	13260	0	-0.10028	0.9412	0.974	1	18348	0	-0.10028
Atp13a5	ENSG00000187527	ATP13A5	344905	ATP13A5	4	0.30356	0.1665	0.579799	5572	0	-0.093198	0.89311	0.94283	1	17375	0	-0.093198
Atp1a1	ENSG00000163399	ATP1A1	476	ATP1A1	4	0.061656	0.017483	0.253489	1263	1	-0.074835	0.0027924	1.8871e-05	0.003373	61	1	-0.074835
Atp1a2	ENSG00000018625	ATP1A2	477	ATP1A2	4	0.13521	0.044269	0.354636	2434	1	-0.099388	0.76338	0.835	1	14756	0	-0.099388
Atp1a4	ENSG00000132681	ATP1A4	480	ATP1A4	4	0.27022	0.15233	0.572854	4929	0	-0.22933	0.98277	0.99549	1	19190	0	-0.22933
Atp1b1	ENSG00000143153	ATP1B1	481	ATP1B1	4	0.23191	0.11247	0.521376	4222	0	-0.089673	0.079771	0.047453	0.586024	1522	0	-0.089673
Atp1b2	ENSG00000129244	ATP1B2	482	ATP1B2	4	0.45957	0.28323	0.642465	8610	0	-0.23234	0.94139	0.97452	1	18354	0	-0.23234
Atp1b3	ENSG00000069849	ATP1B3	483	ATP1B3	4	0.60006	0.4279	0.743432	11252	0	0.22397	0.0070578	0.007986	0.448953	135	1	0.22397
Atp1b4	ENSG00000101892	ATP1B4	23439	ATP1B4	4	0.54298	0.37848	0.729102	10186	0	0.067505	0.79009	0.86328	1	15282	0	0.067505
Atp2a1	ENSG00000196296	ATP2A1	487	ATP2A1	4	0.41201	0.24138	0.6091	7688	0	-0.18909	0.99305	0.99847	1	19454	0	-0.18909
Atp2a2	ENSG00000174437	ATP2A2	488	ATP2A2	4	0.37554	0.22822	0.6091	6980	0	0.15143	0.042251	0.031855	0.586024	800	0	0.15143
Atp2a3	ENSG00000074370	ATP2A3	489	ATP2A3	4	0.69228	0.52939	0.797892	13013	0	0.0044588	0.49715	0.56312	1	9471	0	0.0044588
Atp2b1	ENSG00000070961	ATP2B1	490	ATP2B1	4	0.68949	0.52236	0.793128	12963	0	0.25878	0.44397	0.5158	1	8452	0	0.25878
Atp2b2	ENSG00000157087	ATP2B2	491	ATP2B2	4	0.41231	0.24138	0.6091	7693	0	-0.14008	0.51331	0.57818	1	9778	0	-0.14008
Atp2b3	ENSG00000067842	ATP2B3	492	ATP2B3	4	0.70928	0.55408	0.810559	13355	0	-0.054164	0.82517	0.88769	1	15978	0	-0.054164
Atp2b4	ENSG00000058668	ATP2B4	493	ATP2B4	4	0.91221	0.82713	0.920618	17652	0	0.26482	0.24354	0.26582	1	4659	0	0.26482
Atp2c1	ENSG00000017260	ATP2C1	27032	ATP2C1	4	0.66714	0.49154	0.771651	12524	0	-0.034879	0.36765	0.41546	1	7032	0	-0.034879
Atp2c2	ENSG00000064270	ATP2C2	9914	ATP2C2	4	0.26216	0.13798	0.566753	4777	0	-0.10258	0.66778	0.73711	1	12815	0	-0.10258
Atp4a	ENSG00000105675	ATP4A	495	ATP4A	4	0.83316	0.69926	0.864688	15908	0	0.26591	0.22132	0.24332	1	4240	0	0.26591
Atp4b	ENSG00000186009	ATP4B	496	ATP4B	4	0.74172	0.58203	0.815627	14027	0	-0.045349	0.88984	0.9404	1	17303	0	-0.045349
Atp5a1	ENSG00000152234	ATP5F1A	498	ATP5F1A	4	0.072128	0.021294	0.263666	1420	1	0.30612	0.058579	0.043565	0.586024	1106	0	0.30612
Atp5b	ENSG00000110955	ATP5F1B	506	ATP5F1B	4	0.73885	0.57992	0.815627	13953	0	0.37863	0.20087	0.22346	1	3861	0	0.37863
Atp5c1	ENSG00000165629	ATP5F1C	509	ATP5F1C	4	0.10399	0.028933	0.29726	1911	1	-0.10595	0.30137	0.33962	1	5767	0	-0.10595
Atp5d	ENSG00000099624	ATP5F1D	513	ATP5F1D	4	0.16951	0.070933	0.420656	3058	1	-0.13035	0.017189	0.0079865	0.448953	332	0	-0.13035
Atp5e	ENSG00000124172	ATP5F1E	514	ATP5F1E	4	0.097249	0.028933	0.29726	1805	1	-0.025105	0.49311	0.56312	1	9390	0	-0.025105
Atp5g1	ENSG00000159199	ATP5MC1	516	ATP5MC1	4	0.8828	0.78354	0.90785	16978	0	0.22622	0.44244	0.51343	1	8428	0	0.22622
Atp5g2	ENSG00000135390	ATP5MC2	517	ATP5MC2	4	0.76596	0.60676	0.821838	14511	0	0.21947	0.49223	0.56312	1	9373	0	0.21947
Atp5g3	ENSG00000154518	ATP5MC3	518	ATP5MC3	3	0.44689	0.30171	0.649904	8378	0	-0.16774	0.93332	0.97081	1	18194	0	-0.16774
Atp5h	ENSG00000167863	ATP5PD	10476	ATP5PD	4	0.41214	0.24138	0.6091	7690	0	-0.12053	0.14797	0.15478	1	2822	0	-0.12053
Atp5j	ENSG00000154723	ATP5PF	522	ATP5PF	4	0.16398	0.070933	0.420656	2961	1	-0.029182	0.2001	0.22346	1	3843	0	-0.029182
Atp5j2	ENSG00000241468	ATP5MF	9551	ATP5MF	4	0.56852	0.40083	0.731499	10668	0	-0.16921	0.16054	0.16527	1	3075	0	-0.16921
Atp5k	ENSG00000169020	ATP5ME	521	ATP5ME	4	0.69034	0.52472	0.794639	12978	0	0.093809	0.052305	0.043565	0.586024	985	0	0.093809
Atp5l	ENSG00000167283	ATP5MG	10632	ATP5MG	4	0.57413	0.4063	0.731499	10775	0	-0.10515	0.55581	0.62864	1	10587	0	-0.10515
Atp5o	ENSG00000241837	ATP5PO	539	ATP5PO	4	0.44656	0.27689	0.642465	8369	0	0.29425	0.096549	0.05902	0.610212	1843	0	0.29425
Atp5s	ENSG00000125375	DMAC2L	27109	DMAC2L	4	0.7884	0.64694	0.84361	14984	0	0.10462	0.38227	0.4288	1	7296	0	0.10462
Atp5sl	ENSG00000105341	DMAC2	55101	DMAC2	4	0.79914	0.65427	0.84361	15196	0	0.12184	0.5951	0.67608	1	11353	0	0.12184
Atp6ap1	ENSG00000071553	ATP6AP1	537	ATP6AP1	4	0.042056	0.013684	0.237838	997	1	-0.004656	0.44462	0.5158	1	8464	0	-0.004656
Atp6ap1l	ENSG00000205464	ATP6AP1L	92270	ATP6AP1L	4	0.23723	0.1162	0.521376	4316	0	-0.10115	0.45972	0.52512	1	8750	0	-0.10115
Atp6ap2	ENSG00000182220	ATP6AP2	10159	ATP6AP2	4	0.22332	0.10488	0.507516	4061	0	-0.2052	0.76213	0.83296	1	14727	0	-0.2052
Atp6v0a1	ENSG00000033627	ATP6V0A1	535	ATP6V0A1	4	0.30865	0.16996	0.591238	5662	0	-0.15115	0.01868	0.011975	0.51443	359	0	-0.15115
Atp6v0a4	ENSG00000105929	ATP6V0A4	50617	ATP6V0A4	4	0.37235	0.22822	0.6091	6914	0	-0.18509	0.33977	0.38821	1	6494	0	-0.18509
Atp6v0b	ENSG00000117410	ATP6V0B	533	ATP6V0B	4	0.2417	0.11988	0.531946	4408	0	-0.01131	0.0015353	1.8871e-05	0.003373	39	1	-0.01131
Atp6v0c	ENSG00000185883	ATP6V0C	527	ATP6V0C	4	0.00018075	0.0041041	0.237838	82	2	-0.5788	0.068217	0.043566	0.586024	1298	0	-0.5788
Atp6v0d1	ENSG00000159720	ATP6V0D1	9114	ATP6V0D1	4	0.61726	0.44356	0.754023	11572	0	-0.00027188	0.84761	0.90605	1	16447	0	-0.00027188
Atp6v0d2	ENSG00000147614	ATP6V0D2	245972	ATP6V0D2	4	0.45937	0.28323	0.642465	8607	0	-0.034428	0.57983	0.66203	1	11052	0	-0.034428
Atp6v0e	ENSG00000113732	ATP6V0E1	8992	ATP6V0E1	4	0.060695	0.017483	0.253489	1248	1	-0.35185	0.99963	0.99997	1	19634	0	-0.35185
Atp6v0e2	ENSG00000171130	ATP6V0E2	155066	ATP6V0E2	4	0.74026	0.57992	0.815627	13986	0	0.16753	0.40634	0.45995	1	7743	0	0.16753
Atp6v1a	ENSG00000114573	ATP6V1A	523	ATP6V1A	4	0.66446	0.49154	0.771651	12474	0	0.0014949	0.83123	0.89154	1	16105	0	0.0014949
Atp6v1b1	ENSG00000116039	ATP6V1B1	525	ATP6V1B1	4	0.73148	0.56926	0.810559	13808	0	0.026325	0.76148	0.83191	1	14712	0	0.026325
Atp6v1b2	ENSG00000147416	ATP6V1B2	526	ATP6V1B2	4	0.16098	0.070933	0.420656	2900	1	0.0012952	0.011509	0.007986	0.448953	220	1	0.0012952
Atp6v1c1	ENSG00000155097	ATP6V1C1	528	ATP6V1C1	4	0.64118	0.47175	0.769812	12029	0	0.034149	0.73103	0.80007	1	14084	0	0.034149
Atp6v1c2	ENSG00000143882	ATP6V1C2	245973	ATP6V1C2	4	0.0079593	0.00885	0.237838	489	1	-0.064856	0.58156	0.6638	1	11094	0	-0.064856
Atp6v1d	ENSG00000100554	ATP6V1D	51382	ATP6V1D	4	0.076928	0.021294	0.263666	1489	1	-0.013731	0.087366	0.05129	0.586024	1668	0	-0.013731
Atp6v1e1	ENSG00000131100	ATP6V1E1	529	ATP6V1E1	4	0.40073	0.23803	0.6091	7467	0	-0.027249	0.2155	0.23675	1	4133	0	-0.027249
Atp6v1e2	ENSG00000250565	ATP6V1E2	90423	ATP6V1E2	4	0.0051526	0.0085113	0.237838	375	1	-0.061426	0.85974	0.91388	1	16702	0	-0.061426
