id	ensembl_gene_id	hgnc_symbol	entrezgene_id	official	num	neg.score	neg.p.value	neg.fdr	neg.rank	neg.goodsgrna	neg.lfc	pos.score	pos.p.value	pos.fdr	pos.rank	pos.goodsgrna	pos.lfc
Cmc2	ENSG00000103121	CMC2	56942	CMC2	4	0.35382	0.48461	1	7259	1	0.2331	0.072499	0.16299	0.903552	3541	3	0.2331
Cmip	ENSG00000153815	CMIP	80790	CMIP	4	0.0025541	0.0091098	0.143903	1243	3	-0.9097	0.94249	0.94245	1	17442	0	-0.9097
Cmklr1	ENSG00000174600	CMKLR1	1240	CMKLR1	4	0.61543	0.63728	1	10520	1	0.084021	0.13882	0.26408	0.938671	5525	2	0.084021
Cml1	ENSG00000144035	NAT8	9027	NAT8	4	0.11705	0.22007	1	3491	2	-0.10276	0.087232	0.19062	0.913218	4100	2	-0.10276
Cml2	ENSG00000204872	NAT8B	51471	NAT8B	4	0.23929	0.36212	1	5066	2	-0.067247	0.27497	0.41071	0.99881	8075	1	-0.067247
Cml3	ENSG00000185818	NAT8L	339983	NAT8L	4	0.03402	0.084196	0.742274	2228	3	-0.30609	0.79521	0.79539	1	14775	1	-0.30609
Cml5	NA	NA	NA	NA	4	0.066395	0.15015	1	2879	2	0.045898	0.004064	0.014325	0.751436	371	2	0.045898
Cmpk1	ENSG00000162368	CMPK1	51727	CMPK1	4	0.0002457	0.00094186	0.025983	712	3	-1.4945	0.5713	0.63352	1	11933	1	-1.4945
Cmpk2	ENSG00000134326	CMPK2	129607	CMPK2	4	0.48401	0.5533	1	8646	1	0.091006	0.10122	0.21612	0.921245	4602	2	0.091006
Cmss1	ENSG00000184220	CMSS1	84319	CMSS1	4	0.31505	0.44941	1	6595	2	0.1002	0.13095	0.25548	0.936307	5353	2	0.1002
Cmtm1	ENSG00000089505	CMTM1	113540	CMTM1	4	0.80641	0.80647	1	14516	0	0.093177	0.0022636	0.0081214	0.735571	215	1	0.093177
Cmtm2a	ENSG00000140932	CMTM2	146225	CMTM2	4	0.57289	0.60817	1	9863	1	0.14437	0.11984	0.24336	0.929344	5140	2	0.14437
Cmtm2b	ENSG00000140932	CMTM2	146225	CMTM2	4	0.87728	0.87715	1	16271	0	0.017456	0.53847	0.6156	1	11615	1	0.017456
Cmtm3	ENSG00000140931	CMTM3	123920	CMTM3	4	0.94173	0.9417	1	17882	0	0.18981	0.077049	0.17162	0.908757	3708	3	0.18981
Cmtm4	ENSG00000183723	CMTM4	146223	CMTM4	4	0.34962	0.48257	1	7225	1	0.068198	0.23405	0.36668	0.98268	7329	1	0.068198
Cmtm5	ENSG00000166091	CMTM5	116173	CMTM5	4	0.98182	0.98196	1	19035	0	0.22096	0.021738	0.061016	0.862097	1387	2	0.22096
Cmtm6	ENSG00000091317	CMTM6	54918	CMTM6	4	0.74105	0.74138	1	12926	1	-0.032128	0.68134	0.70202	1	13174	1	-0.032128
Cmtm7	ENSG00000153551	CMTM7	112616	CMTM7	4	0.96723	0.96726	1	18605	0	0.094423	0.41035	0.55402	1	10605	1	0.094423
Cmtm8	ENSG00000170293	CMTM8	152189	CMTM8	4	0.049091	0.11546	0.903101	2511	3	-0.21098	0.96917	0.96921	1	17962	0	-0.21098
Cmtr1	ENSG00000137200	CMTR1	23070	CMTR1	4	0.27121	0.39903	1	5661	2	-0.075	0.45873	0.57599	1	10967	1	-0.075
Cmtr2	ENSG00000180917	CMTR2	55783	CMTR2	4	0.22613	0.34692	1	4831	2	-0.17704	0.9775	0.97754	1	18151	0	-0.17704
Cmya5	ENSG00000164309	CMYA5	202333	CMYA5	4	0.31071	0.44441	1	6506	2	-0.13255	0.74133	0.74742	1	13956	1	-0.13255
Cnbd2	ENSG00000149646	CNBD2	140894	CNBD2	4	0.70399	0.70731	1	12123	1	0.12914	0.11918	0.24264	0.929344	5123	2	0.12914
Cnbp	ENSG00000169714	CNBP	7555	CNBP	4	0.0003697	0.0014096	0.035239	785	4	-1.0158	0.99963	0.99962	1	19028	0	-1.0158
Cndp1	ENSG00000150656	CNDP1	84735	CNDP1	4	0.19631	0.31256	1	4357	1	0.025727	0.32752	0.46712	1	9051	1	0.025727
Cndp2	ENSG00000133313	CNDP2	55748	CNDP2	4	0.98773	0.98778	1	19238	0	0.25736	0.012265	0.040489	0.832951	947	4	0.25736
Cnep1r1	ENSG00000205423	CNEP1R1	255919	CNEP1R1	4	0.082954	0.18005	1	3202	2	-0.16829	0.88694	0.88683	1	16377	0	-0.16829
Cnfn	ENSG00000105427	CNFN	84518	CNFN	4	0.053531	0.12441	0.944856	2585	3	-0.18298	0.96138	0.96147	1	17808	0	-0.18298
Cnga1	ENSG00000198515	CNGA1	1259	CNGA1	4	0.80414	0.80419	1	14467	0	0.095736	0.032113	0.083018	0.875263	1862	2	0.095736
Cnga2	ENSG00000183862	CNGA2	1260	CNGA2	4	0.53147	0.58153	1	9272	1	0.022938	0.85785	0.85781	1	15888	0	0.022938
Cnga3	ENSG00000144191	CNGA3	1261	CNGA3	4	0.82574	0.82578	1	14982	0	0.07947	0.64888	0.67998	1	12777	1	0.07947
Cnga4	ENSG00000132259	CNGA4	1262	CNGA4	4	0.24539	0.36922	1	5184	2	-0.034963	0.62033	0.66204	1	12473	1	-0.034963
Cngb1	ENSG00000070729	CNGB1	1258	CNGB1	4	0.27626	0.40491	1	5764	2	-0.13789	0.26245	0.39721	0.995911	7833	1	-0.13789
Cngb3	ENSG00000170289	CNGB3	54714	CNGB3	4	0.98389	0.98408	1	19100	0	0.25107	0.15276	0.27912	0.94546	5791	2	0.25107
Cnih1	ENSG00000100528	CNIH1	10175	CNIH1	4	0.63808	0.65386	1	10904	1	-0.065104	0.70929	0.72232	1	13524	1	-0.065104
Cnih2	ENSG00000174871	CNIH2	254263	CNIH2	4	0.39391	0.50459	1	7631	1	0.10212	0.51179	0.60201	1	11393	1	0.10212
Cnih3	ENSG00000143786	CNIH3	149111	CNIH3	4	0.95237	0.95238	1	18179	0	0.13228	0.17946	0.30801	0.958024	6314	2	0.13228
Cnih4	ENSG00000143771	CNIH4	29097	CNIH4	4	0.97106	0.97111	1	18704	0	0.19074	0.071214	0.1605	0.903518	3483	3	0.19074
Cnksr1	ENSG00000142675	CNKSR1	10256	CNKSR1	4	0.88291	0.88282	1	16397	0	0.020527	0.2077	0.33834	0.974944	6815	1	0.020527
Cnksr2	ENSG00000149970	CNKSR2	22866	CNKSR2	4	0.79301	0.79315	1	14175	0	0.13956	0.26026	0.39487	0.99569	7782	2	0.13956
Cnksr3	ENSG00000153721	CNKSR3	154043	CNKSR3	4	0.9721	0.97215	1	18734	0	0.10639	0.40221	0.5474	1	10498	2	0.10639
Cnn1	ENSG00000130176	CNN1	1264	CNN1	4	0.7903	0.7904	1	14102	0	0.0092776	0.93081	0.93084	1	17212	0	0.0092776
Cnn2	ENSG00000064666	CNN2	1265	CNN2	4	0.75137	0.75158	1	13165	1	0.13015	0.13945	0.26476	0.93872	5539	2	0.13015
Cnn3	ENSG00000117519	CNN3	1266	CNN3	4	0.52624	0.57837	1	9202	1	0.13546	0.31578	0.4545	1	8821	2	0.13546
Cnnm1	ENSG00000119946	CNNM1	26507	CNNM1	4	0.7129	0.71513	1	12302	1	-0.034903	0.81058	0.81069	1	15032	0	-0.034903
Cnnm2	ENSG00000148842	CNNM2	54805	CNNM2	4	0.78015	0.78025	1	13852	0	-0.0092552	0.0031782	0.011329	0.742342	298	1	-0.0092552
Cnnm3	ENSG00000168763	CNNM3	26505	CNNM3	4	0.16534	0.2766	1	3967	2	-0.12434	0.86643	0.86635	1	16033	0	-0.12434
Cnnm4	ENSG00000158158	CNNM4	26504	CNNM4	4	0.33551	0.47287	1	7063	2	-0.045369	0.53017	0.61132	1	11538	1	-0.045369
Cnot1	ENSG00000125107	CNOT1	23019	CNOT1	4	2.6152e-05	0.0001046	0.005336	385	4	-1.0512	0.99997	0.99998	1	19305	0	-1.0512
Cnot10	ENSG00000182973	CNOT10	25904	CNOT10	4	0.0014551	0.0052981	0.09556	1088	4	-0.94554	0.99445	0.99444	1	18626	0	-0.94554
Cnot11	ENSG00000158435	CNOT11	55571	CNOT11	4	0.17166	0.28395	1	4047	1	0.10113	0.35403	0.49562	1	9528	2	0.10113
Cnot2	ENSG00000111596	CNOT2	4848	CNOT2	4	0.053483	0.12431	0.944856	2584	3	-0.24164	0.72219	0.73218	1	13685	1	-0.24164
Cnot3	ENSG00000088038	CNOT3	4849	CNOT3	4	0.00024201	0.00092321	0.02554	710	4	-0.84519	0.99976	0.99975	1	19077	0	-0.84519
Cnot4	ENSG00000080802	CNOT4	4850	CNOT4	4	0.0033116	0.01179	0.174645	1326	4	-0.42034	0.99669	0.99667	1	18731	0	-0.42034
Cnot6	ENSG00000113300	CNOT6	57472	CNOT6	4	0.53966	0.58657	1	9385	1	-0.09429	0.95766	0.95766	1	17739	0	-0.09429
Cnot6l	ENSG00000138767	CNOT6L	246175	CNOT6L	4	0.77335	0.77347	1	13693	0	0.43144	0.0031164	0.011113	0.73779	295	3	0.43144
Cnot7	ENSG00000198791	CNOT7	29883	CNOT7	4	0.068565	0.15437	1	2911	2	-0.48251	0.1687	0.29643	0.952037	6115	1	-0.48251
Cnot8	ENSG00000155508	CNOT8	9337	CNOT8	4	0.014203	0.041006	0.451222	1785	3	-0.51301	0.975	0.97509	1	18089	0	-0.51301
Cnp	ENSG00000173786	CNP	1267	CNP	4	0.90816	0.90801	1	17027	0	0.32162	0.012108	0.04001	0.832951	939	3	0.32162
Cnppd1	ENSG00000115649	CNPPD1	27013	CNPPD1	4	0.9505	0.95048	1	18123	0	0.12595	0.28278	0.41912	1	8211	2	0.12595
Cnpy1	ENSG00000146910	CNPY1	285888	CNPY1	4	0.68028	0.6872	1	11649	1	0.19925	0.067499	0.1534	0.903518	3326	3	0.19925
Cnpy2	ENSG00000257727	CNPY2	10330	CNPY2	4	0.54343	0.58895	1	9447	1	0.23105	0.051656	0.12244	0.890667	2686	3	0.23105
Cnpy4	ENSG00000166997	CNPY4	245812	CNPY4	4	0.71074	0.71322	1	12262	1	0.025534	0.16189	0.289	0.948785	5983	1	0.025534
Cnr1	ENSG00000118432	CNR1	1268	CNR1	4	0.44528	0.53167	1	8185	1	-0.053842	0.45114	0.57248	1	10915	1	-0.053842
Cnrip1	ENSG00000119865	CNRIP1	25927	CNRIP1	4	0.99469	0.99469	1	19449	0	0.27968	0.0053135	0.018485	0.777997	464	4	0.27968
Cnst	ENSG00000162852	CNST	163882	CNST	4	0.43523	0.52624	1	8062	1	-0.055041	0.4391	0.56691	1	10831	1	-0.055041
Cntd1	ENSG00000176563	CNTD1	124817	CNTD1	4	0.91807	0.91802	1	17277	0	0.078083	0.31809	0.45698	1	8869	1	0.078083
Cntf	ENSG00000242689	CNTF	1270	CNTF	4	0.94606	0.94599	1	18012	0	0.2525	0.034104	0.087063	0.878067	1943	3	0.2525
Cntfr	ENSG00000122756	CNTFR	1271	CNTFR	4	0.98566	0.98579	1	19168	0	0.23252	0.06011	0.13914	0.897106	3044	3	0.23252
Cntln	ENSG00000044459	CNTLN	54875	CNTLN	4	0.62637	0.64521	1	10698	1	0.08208	0.70511	0.71924	1	13476	1	0.08208
Cntn1	ENSG00000018236	CNTN1	1272	CNTN1	4	0.27425	0.40256	1	5721	2	-0.1264	0.66957	0.6938	1	13022	1	-0.1264
Cntn2	ENSG00000184144	CNTN2	6900	CNTN2	4	0.6693	0.67813	1	11455	1	0.015219	0.8042	0.80425	1	14927	0	0.015219
Cntn3	ENSG00000113805	CNTN3	5067	CNTN3	4	0.78647	0.78655	1	14010	0	0.034563	0.33931	0.47972	1	9283	1	0.034563
Cntn4	ENSG00000144619	CNTN4	152330	CNTN4	4	0.78257	0.7827	1	13914	0	0.11788	0.76802	0.77003	1	14351	1	0.11788
Cntn5	ENSG00000149972	CNTN5	53942	CNTN5	4	0.74142	0.74174	1	12933	1	-0.075777	0.60973	0.65564	1	12335	1	-0.075777
Cntn6	ENSG00000134115	CNTN6	27255	CNTN6	4	0.78517	0.78527	1	13979	0	0.092674	0.28517	0.42172	1	8264	2	0.092674
Cntnap1	ENSG00000108797	CNTNAP1	8506	CNTNAP1	4	0.27329	0.40141	1	5701	2	-0.086872	0.87351	0.87346	1	16167	0	-0.086872
Cntnap2	ENSG00000174469	CNTNAP2	26047	CNTNAP2	4	0.8891	0.88903	1	16553	0	0.15527	0.19777	0.32772	0.969501	6635	2	0.15527
Cntnap3	ENSG00000106714	CNTNAP3	79937	CNTNAP3	4	0.79171	0.79185	1	14143	0	-0.042804	0.6689	0.69336	1	13016	1	-0.042804
Cntnap4	ENSG00000152910	CNTNAP4	85445	CNTNAP4	4	0.81282	0.8129	1	14685	0	0.18513	0.12923	0.25363	0.936307	5317	2	0.18513
Cntnap5a	ENSG00000155052	CNTNAP5	129684	CNTNAP5	4	0.39107	0.50315	1	7600	1	0.029707	0.86296	0.86287	1	15974	0	0.029707
Cntnap5b	ENSG00000155052	CNTNAP5	129684	CNTNAP5	4	0.94509	0.94502	1	17973	0	0.15279	0.00073801	0.0027575	0.678663	78	2	0.15279
Cntnap5c	ENSG00000155052	CNTNAP5	129684	CNTNAP5	4	0.97989	0.97999	1	18984	0	0.36125	0.0023942	0.0085624	0.735571	223	3	0.36125
Cntrob	ENSG00000170037	CNTROB	116840	CNTROB	4	0.70648	0.70946	1	12172	1	0.25037	0.078354	0.17406	0.909173	3757	2	0.25037
Coa3	ENSG00000183978	COA3	28958	COA3	4	0.30081	0.43321	1	6291	2	-0.077421	0.87418	0.8741	1	16182	0	-0.077421
Coa4	ENSG00000181924	COA4	51287	COA4	4	0.91597	0.91595	1	17226	0	0.013864	0.90217	0.9021	1	16671	0	0.013864
Coa5	ENSG00000183513	COA5	493753	COA5	4	0.16255	0.27336	1	3937	2	-0.071633	0.38136	0.5249	1	10070	2	-0.071633
Coa6	ENSG00000168275	COA6	388753	COA6	4	0.0054073	0.018776	0.247847	1488	4	-0.27362	0.99459	0.99459	1	18632	0	-0.27362
Coa7	ENSG00000162377	COA7	65260	COA7	4	0.22194	0.34218	1	4767	2	-0.10206	0.024589	0.067131	0.865107	1503	1	-0.10206
Cobl	ENSG00000106078	COBL	23242	COBL	4	0.043737	0.10441	0.852055	2407	3	-0.41526	0.49084	0.59145	1	11208	1	-0.41526
Cobll1	ENSG00000082438	COBLL1	22837	COBLL1	4	0.18307	0.29725	1	4187	2	-0.11291	0.081227	0.17943	0.912439	3856	1	-0.11291
Coch	ENSG00000100473	COCH	1690	COCH	4	0.77413	0.77425	1	13706	0	-0.060005	0.63429	0.67068	1	12620	1	-0.060005
Cog1	ENSG00000166685	COG1	9382	COG1	4	0.0026515	0.0094567	0.147677	1257	3	-0.84542	0.24968	0.38357	0.989081	7612	1	-0.84542
Cog2	ENSG00000135775	COG2	22796	COG2	4	0.00031663	0.0012095	0.031425	756	4	-0.71215	0.99968	0.99967	1	19048	0	-0.71215
Cog3	ENSG00000136152	COG3	83548	COG3	4	0.019471	0.052706	0.540912	1913	2	-0.35279	0.70313	0.71776	1	13443	1	-0.35279
Cog4	ENSG00000103051	COG4	25839	COG4	4	0.00016558	0.00062732	0.019193	642	4	-1.3767	0.99983	0.99982	1	19119	0	-1.3767
Cog5	ENSG00000164597	COG5	10466	COG5	4	0.93121	0.93123	1	17631	0	0.13883	0.36409	0.50635	1	9729	2	0.13883
Cog6	ENSG00000133103	COG6	57511	COG6	4	0.42066	0.51856	1	7896	1	0.07639	0.12758	0.25177	0.93573	5285	2	0.07639
Cog7	ENSG00000168434	COG7	91949	COG7	4	0.41267	0.51433	1	7813	1	0.010554	0.6844	0.70415	1	13207	1	0.010554
Cog8	ENSG00000213380	COG8	84342	COG8	4	1.7901e-05	7.1326e-05	0.004233	331	4	-1.0762	0.99998	0.99998	1	19347	0	-1.0762
Coil	ENSG00000121058	COIL	8161	COIL	4	0.47997	0.551	1	8581	1	0.21039	0.10212	0.2178	0.922276	4638	3	0.21039
Col10a1	ENSG00000123500	COL10A1	1300	COL10A1	4	0.92121	0.92121	1	17357	0	0.29906	0.02496	0.067913	0.865107	1528	3	0.29906
Col11a1	ENSG00000060718	COL11A1	1301	COL11A1	4	0.48479	0.55376	1	8656	1	0.12649	0.11881	0.24223	0.929344	5118	2	0.12649
Col11a2	ENSG00000204248	COL11A2	1302	COL11A2	4	0.60604	0.63062	1	10389	1	0.22021	0.039197	0.09748	0.878067	2160	2	0.22021
Col12a1	ENSG00000111799	COL12A1	1303	COL12A1	4	0.12704	0.23179	1	3574	2	-0.14834	0.55796	0.62607	1	11793	1	-0.14834
Col14a1	ENSG00000187955	COL14A1	7373	COL14A1	4	0.7599	0.75994	1	13367	0	-0.081718	0.90396	0.90382	1	16707	0	-0.081718
Col15a1	ENSG00000204291	COL15A1	1306	COL15A1	4	0.13217	0.23792	1	3617	2	-0.037322	0.31326	0.45176	1	8767	2	-0.037322
Col16a1	ENSG00000084636	COL16A1	1307	COL16A1	4	0.9967	0.99668	1	19515	0	0.37736	0.0032989	0.011749	0.742342	306	4	0.37736
Col17a1	ENSG00000065618	COL17A1	1308	COL17A1	4	0.95256	0.95256	1	18186	0	0.33869	0.020831	0.059061	0.861404	1345	3	0.33869
Col19a1	ENSG00000082293	COL19A1	1310	COL19A1	4	0.30761	0.44093	1	6433	2	-0.13741	0.59724	0.64821	1	12201	1	-0.13741
Col1a1	ENSG00000108821	COL1A1	1277	COL1A1	4	0.86409	0.86399	1	15945	0	0.088673	0.3496	0.49084	1	9456	2	0.088673
Col1a2	ENSG00000164692	COL1A2	1278	COL1A2	4	0.803	0.80308	1	14433	0	-0.0054869	0.37157	0.51445	1	9876	1	-0.0054869
Col20a1	ENSG00000101203	COL20A1	57642	COL20A1	4	0.91412	0.91403	1	17173	0	0.013649	0.89382	0.89374	1	16504	0	0.013649
Col22a1	ENSG00000169436	COL22A1	169044	COL22A1	4	0.78588	0.78597	1	13994	0	0.12689	0.19836	0.32834	0.969501	6648	2	0.12689
Col23a1	ENSG00000050767	COL23A1	91522	COL23A1	4	0.93263	0.93267	1	17659	0	0.23097	0.051489	0.12211	0.890667	2680	3	0.23097
Col24a1	ENSG00000171502	COL24A1	255631	COL24A1	4	0.1818	0.29578	1	4171	2	-0.034247	0.32256	0.46178	1	8956	2	-0.034247
Col25a1	ENSG00000188517	COL25A1	84570	COL25A1	4	0.17514	0.28798	1	4083	2	-0.17501	0.67814	0.69979	1	13134	1	-0.17501
Col26a1	ENSG00000160963	COL26A1	136227	COL26A1	4	0.68111	0.68785	1	11663	1	-0.015238	0.53159	0.61204	1	11557	1	-0.015238
Col27a1	ENSG00000196739	COL27A1	85301	COL27A1	4	0.31769	0.45246	1	6657	2	-0.11602	0.97256	0.97263	1	18028	0	-0.11602
Col28a1	ENSG00000215018	COL28A1	340267	COL28A1	4	0.79314	0.79326	1	14177	0	0.039965	0.365	0.50731	1	9744	2	0.039965
Col2a1	ENSG00000139219	COL2A1	1280	COL2A1	4	0.16777	0.27951	1	4001	2	-0.15327	0.88801	0.8879	1	16401	0	-0.15327
Col3a1	ENSG00000168542	COL3A1	1281	COL3A1	4	0.51233	0.57005	1	9014	1	0.10526	0.061304	0.14144	0.897106	3086	2	0.10526
Col4a1	ENSG00000187498	COL4A1	1282	COL4A1	4	0.72402	0.72526	1	12533	1	-0.08039	0.90053	0.90039	1	16636	0	-0.08039
Col4a2	ENSG00000134871	COL4A2	1284	COL4A2	4	0.75069	0.75088	1	13147	1	0.00503	0.57587	0.63612	1	11979	1	0.00503
Col4a3	ENSG00000169031	COL4A3	1285	COL4A3	4	0.55561	0.59669	1	9617	1	-0.02388	0.92603	0.92598	1	17111	0	-0.02388
Col4a3bp	ENSG00000113163	CERT1	10087	CERT1	4	0.31122	0.445	1	6517	2	-0.1501	0.8463	0.84633	1	15688	0	-0.1501
Col4a4	ENSG00000081052	COL4A4	1286	COL4A4	4	0.81334	0.81342	1	14697	0	0.08757	0.39735	0.54209	1	10396	2	0.08757
Col4a5	ENSG00000188153	COL4A5	1287	COL4A5	4	0.30074	0.43313	1	6290	1	-0.049346	0.8125	0.8126	1	15084	0	-0.049346
Col4a6	ENSG00000197565	COL4A6	1288	COL4A6	4	0.61949	0.64019	1	10580	1	0.024898	0.28381	0.42021	1	8232	1	0.024898
Col5a1	ENSG00000130635	COL5A1	1289	COL5A1	4	0.49785	0.56139	1	8833	1	-0.054971	0.64471	0.67728	1	12733	1	-0.054971
Col5a2	ENSG00000204262	COL5A2	1290	COL5A2	4	0.62087	0.64123	1	10596	1	-0.031048	0.32369	0.46301	1	8974	1	-0.031048
Col5a3	ENSG00000080573	COL5A3	50509	COL5A3	4	0.31873	0.45362	1	6678	2	-0.082856	0.35598	0.49773	1	9568	1	-0.082856
Col6a1	ENSG00000142156	COL6A1	1291	COL6A1	4	0.86273	0.86264	1	15910	0	0.10675	0.16161	0.28869	0.948785	5975	2	0.10675
Col6a2	ENSG00000142173	COL6A2	1292	COL6A2	4	0.80858	0.80864	1	14579	0	-0.024255	0.88552	0.88543	1	16355	0	-0.024255
Col6a3	ENSG00000163359	COL6A3	1293	COL6A3	4	0.5476	0.59163	1	9502	1	-0.062231	0.89488	0.89477	1	16531	0	-0.062231
Col6a4	ENSG00000230524	COL6A4P1	344875	COL6A4P1	4	0.91403	0.91396	1	17171	0	0.048358	0.79976	0.79982	1	14855	1	0.048358
Col6a5	ENSG00000172752	COL6A5	256076	COL6A5	4	0.84357	0.84362	1	15436	0	0.085344	0.64144	0.67516	1	12696	1	0.085344
Col6a6	ENSG00000206384	COL6A6	131873	COL6A6	4	0.8146	0.81468	1	14722	0	0.201	0.062053	0.14288	0.897106	3120	3	0.201
Col7a1	ENSG00000114270	COL7A1	1294	COL7A1	4	0.25742	0.38306	1	5392	2	-0.12128	0.9658	0.96584	1	17891	0	-0.12128
Col8a1	ENSG00000144810	COL8A1	1295	COL8A1	4	0.045847	0.10888	0.870459	2457	3	-0.22584	0.95232	0.95233	1	17631	0	-0.22584
Col8a2	ENSG00000171812	COL8A2	1296	COL8A2	4	0.70086	0.70459	1	12058	1	0.063641	0.83617	0.83622	1	15499	0	0.063641
Col9a1	ENSG00000112280	COL9A1	1297	COL9A1	4	0.86369	0.86359	1	15938	0	0.083809	0.27152	0.40698	0.998304	8007	1	0.083809
Col9a2	ENSG00000049089	COL9A2	1298	COL9A2	4	0.51057	0.569	1	8995	1	0.084778	0.59499	0.64696	1	12173	1	0.084778
Col9a3	ENSG00000092758	COL9A3	1299	COL9A3	4	0.62498	0.6442	1	10668	1	-0.063763	0.1047	0.22244	0.924384	4724	1	-0.063763
Colec10	ENSG00000184374	COLEC10	10584	COLEC10	4	0.72637	0.72743	1	12589	1	0.02698	0.50003	0.59609	1	11292	1	0.02698
Colec11	ENSG00000118004	COLEC11	78989	COLEC11	4	0.76785	0.76786	1	13557	0	0.1994	0.082463	0.18178	0.912439	3908	2	0.1994
Colec12	ENSG00000158270	COLEC12	81035	COLEC12	4	0.94535	0.94529	1	17981	0	0.13219	0.28819	0.42497	1	8314	2	0.13219
Colgalt1	ENSG00000130309	COLGALT1	79709	COLGALT1	4	0.67683	0.68433	1	11588	1	-0.058685	0.90651	0.90636	1	16753	0	-0.058685
Colgalt2	ENSG00000198756	COLGALT2	23127	COLGALT2	4	0.82972	0.82976	1	15081	0	0.23721	0.040263	0.099621	0.878067	2203	3	0.23721
Colq	ENSG00000206561	COLQ	8292	COLQ	4	0.26562	0.3926	1	5559	2	-0.09014	0.71965	0.73022	1	13652	1	-0.09014
Commd1	ENSG00000173163	COMMD1	150684	COMMD1	4	0.37229	0.49373	1	7431	1	0.20049	0.044079	0.10736	0.880909	2393	3	0.20049
Commd10	ENSG00000145781	COMMD10	51397	COMMD10	4	0.040707	0.098144	0.823824	2340	2	-0.36279	0.53446	0.61355	1	11578	1	-0.36279
Commd2	ENSG00000114744	COMMD2	51122	COMMD2	4	0.085519	0.18308	1	3227	2	-0.23511	0.9146	0.9145	1	16900	0	-0.23511
Commd3	ENSG00000148444	COMMD3	23412	COMMD3	4	0.20621	0.3239	1	4509	1	0.15297	0.22799	0.36013	0.979492	7220	2	0.15297
Commd4	ENSG00000140365	COMMD4	54939	COMMD4	4	0.018669	0.050899	0.526743	1898	2	-0.51202	0.9843	0.98447	1	18328	0	-0.51202
Commd5	ENSG00000170619	COMMD5	28991	COMMD5	4	0.0039202	0.013849	0.196692	1383	3	-0.45274	0.88719	0.88708	1	16384	0	-0.45274
Commd6	ENSG00000188243	COMMD6	170622	COMMD6	4	0.0097618	0.030922	0.362177	1677	3	-0.3578	0.95513	0.95511	1	17686	0	-0.3578
Commd7	ENSG00000149600	COMMD7	149951	COMMD7	4	0.45192	0.53526	1	8259	1	-0.02736	0.78074	0.78161	1	14543	1	-0.02736
Commd8	ENSG00000169019	COMMD8	54951	COMMD8	4	0.37755	0.49635	1	7482	1	-0.038755	0.24547	0.379	0.987364	7539	2	-0.038755
Commd9	ENSG00000110442	COMMD9	29099	COMMD9	4	0.13711	0.24371	1	3653	2	-0.14597	0.89064	0.89057	1	16450	0	-0.14597
Comp	ENSG00000105664	COMP	1311	COMP	4	0.28871	0.41927	1	6022	1	-0.19873	0.89865	0.89856	1	16602	0	-0.19873
Comt	ENSG00000093010	COMT	1312	COMT	4	0.070464	0.15808	1	2957	3	-0.20556	0.5667	0.63094	1	11881	1	-0.20556
Comtd1	ENSG00000165644	COMTD1	118881	COMTD1	4	0.90887	0.90876	1	17043	0	0.15744	0.19278	0.32237	0.967004	6547	2	0.15744
Copa	ENSG00000122218	COPA	1314	COPA	4	1.9674e-06	5.2928e-06	0.000759	130	4	-2.0746	1	1	1	19522	0	-2.0746
Copb1	ENSG00000129083	COPB1	1315	COPB1	4	0.031119	0.078159	0.704868	2178	2	-0.25508	0.13983	0.26518	0.938856	5546	1	-0.25508
Copb2	ENSG00000184432	COPB2	9276	COPB2	4	6.107e-05	0.00022104	0.008878	489	4	-1.8275	0.99994	0.99993	1	19225	0	-1.8275
Cope	ENSG00000105669	COPE	11316	COPE	4	0.00032822	0.0012514	0.032207	763	4	-0.82241	0.99934	0.99934	1	18964	0	-0.82241
Copg1	ENSG00000181789	COPG1	22820	COPG1	4	0.00019428	0.00073771	0.021757	666	3	-1.4189	0.52646	0.60943	1	11511	1	-1.4189
Coprs	ENSG00000172301	COPRS	55352	COPRS	4	0.74028	0.74063	1	12907	1	0.066365	0.2517	0.38571	0.989816	7654	2	0.066365
Cops2	ENSG00000166200	COPS2	9318	COPS2	4	0.64234	0.65701	1	10979	1	0.27386	0.067203	0.15281	0.903518	3315	3	0.27386
Cops3	ENSG00000141030	COPS3	8533	COPS3	4	0.0013138	0.0048202	0.089151	1062	4	-0.93209	0.99281	0.99283	1	18584	0	-0.93209
Cops4	ENSG00000138663	COPS4	51138	COPS4	4	0.026087	0.067209	0.638044	2069	2	-0.20324	0.98428	0.98445	1	18327	0	-0.20324
Cops5	ENSG00000121022	COPS5	10987	COPS5	4	0.95648	0.95649	1	18288	0	0.15378	0.2017	0.33182	0.970505	6712	2	0.15378
Cops6	ENSG00000168090	COPS6	10980	COPS6	4	0.00039289	0.0014918	0.036665	798	4	-1.1517	0.99961	0.99959	1	19018	0	-1.1517
Cops7a	ENSG00000111652	COPS7A	50813	COPS7A	4	0.98502	0.98517	1	19139	0	0.16195	0.087967	0.19198	0.914065	4123	3	0.16195
Cops7b	ENSG00000144524	COPS7B	64708	COPS7B	4	0.88917	0.8891	1	16555	0	0.075683	0.31334	0.45186	1	8770	2	0.075683
Cops8	ENSG00000198612	COPS8	10920	COPS8	4	0.47913	0.55051	1	8567	1	-0.03827	0.6018	0.65091	1	12253	1	-0.03827
