id	ensembl_gene_id	hgnc_symbol	entrezgene_id	official	num	neg.score	neg.p.value	neg.fdr	neg.rank	neg.goodsgrna	neg.lfc	pos.score	pos.p.value	pos.fdr	pos.rank	pos.goodsgrna	pos.lfc
CFAP52	ENSG00000166596	CFAP52	146845	CFAP52	4	0.2122	0.37818	0.907827	4884	1	0.84989	0.0063711	0.021031	0.649534	415	3	0.84989
CFAP65	ENSG00000181378	CFAP65	255101	CFAP65	19	0.16272	0.47716	0.97798	4350	8	-0.36385	0.38263	0.69249	1	5875	4	-0.36385
CFAP69	ENSG00000105792	CFAP69	79846	CFAP69	1	0.029195	0.029202	0.381433	1846	1	-2.0634	0.9708	0.97105	1	10751	0	-2.0634
CFAP91	ENSG00000183833	CFAP91	89876	CFAP91	5	0.016469	0.057239	0.47943	1362	4	-1.5516	0.96962	0.96965	1	10736	0	-1.5516
CFAP92	ENSG00000114656	CFAP92	57501	CFAP92	4	0.16342	0.32371	0.854841	4361	2	-0.5081	0.1004	0.19089	0.877738	2753	2	-0.5081
CFAP97D1	ENSG00000231256	CFAP97D1	284067	CFAP97D1	2	0.84919	0.84892	1	9460	0	0.39929	0.35302	0.35896	0.960905	5609	1	0.39929
CFB	ENSG00000243649	CFB	629	CFB	5	0.019126	0.064332	0.499143	1472	4	-1.3196	0.61518	0.65749	1	7588	1	-1.3196
CFD	ENSG00000197766	CFD	1675	CFD	6	0.0096947	0.0393	0.422047	1039	5	-1.3708	0.99385	0.9939	1	11273	0	-1.3708
CFDP1	ENSG00000153774	CFDP1	10428	CFDP1	4	0.016168	0.052497	0.462047	1353	2	-0.6927	0.14381	0.24374	0.89455	3434	2	-0.6927
CFHR1	ENSG00000244414	CFHR1	3078	CFHR1	1	0.3562	0.35611	0.885643	6139	1	-0.82538	0.6438	0.64363	1	7785	0	-0.82538
CFHR2	ENSG00000080910	CFHR2	3080	CFHR2	6	0.0045742	0.021419	0.340148	666	4	-1.6397	0.64595	0.71316	1	7805	1	-1.6397
CFHR3	ENSG00000116785	CFHR3	10878	CFHR3	5	0.49559	0.65795	1	7082	1	0.24451	0.50395	0.59731	1	6778	1	0.24451
CFHR4	ENSG00000134365	CFHR4	10877	CFHR4	1	0.47793	0.47741	0.97798	6956	0	-0.088124	0.52207	0.52139	1	6919	0	-0.088124
CFI	ENSG00000205403	CFI	3426	CFI	1	0.74755	0.74785	1	8697	0	0.45225	0.25245	0.25182	0.901956	4725	1	0.45225
CFL1	ENSG00000172757	CFL1	1072	CFL1	3	0.81521	0.81523	1	9175	0	0.066266	0.7372	0.73761	1	8454	0	0.066266
CFL2	ENSG00000165410	CFL2	1073	CFL2	8	0.12827	0.33099	0.862866	3878	3	0.36829	0.21067	0.40195	0.970514	4264	3	0.36829
CFLAR	ENSG00000003402	CFLAR	8837	CFLAR	2	0.41941	0.44551	0.955994	6578	1	-0.21732	0.34802	0.35445	0.959608	5564	1	-0.21732
CFP	ENSG00000126759	CFP	5199	CFP	1	0.68589	0.68582	1	8291	0	0.39232	0.31411	0.31369	0.944577	5293	0	0.39232
CGA	ENSG00000135346	CGA	1081	CGA	3	0.92238	0.92255	1	10171	0	0.38315	0.65194	0.65228	1	7842	0	0.38315
CGB1	ENSG00000267631	CGB1	114335	CGB1	8	0.58057	0.78606	1	7608	3	0.078679	0.95818	0.9583	1	10578	0	0.078679
CGB2	ENSG00000104818	CGB2	114336	CGB2	8	0.10066	0.27817	0.805599	3478	2	-0.13335	0.051646	0.15126	0.841095	1767	3	-0.13335
CGB7	ENSG00000196337	CGB7	94027	CGB7	8	0.17248	0.4092	0.935456	4464	1	0.18702	0.095034	0.23516	0.89288	2670	3	0.18702
CGGBP1	ENSG00000163320	CGGBP1	8545	CGGBP1	6	0.89839	0.91416	1	9909	1	0.12957	0.070544	0.17244	0.866418	2236	2	0.12957
CGREF1	ENSG00000138028	CGREF1	10669	CGREF1	3	0.86629	0.8663	1	9596	0	0.69165	0.050387	0.097644	0.80565	1743	2	0.69165
CGRRF1	ENSG00000100532	CGRRF1	10668	CGRRF1	7	0.065992	0.19809	0.718798	2825	4	-1.0527	0.76719	0.80426	1	8704	1	-1.0527
CH25H	ENSG00000138135	CH25H	9023	CH25H	9	0.11219	0.31496	0.846304	3648	4	-0.40425	0.34842	0.56281	1	5567	2	-0.40425
CHAC1	ENSG00000128965	CHAC1	79094	CHAC1	4	0.93664	0.93642	1	10349	0	0.40756	0.024166	0.061959	0.750769	1060	2	0.40756
CHAC2	ENSG00000143942	CHAC2	494143	CHAC2	8	0.031943	0.11948	0.609791	1930	5	-0.65804	0.67527	0.79408	1	8005	1	-0.65804
CHAD	ENSG00000136457	CHAD	1101	CHAD	2	0.73786	0.7377	1	8620	0	-0.0065408	0.71037	0.71015	1	8250	0	-0.0065408
CHAF1B	ENSG00000159259	CHAF1B	8208	CHAF1B	2	0.67871	0.67871	1	8247	0	-0.21501	0.783	0.78255	1	8819	0	-0.21501
CHAMP1	ENSG00000198824	CHAMP1	283489	CHAMP1	4	0.032814	0.094074	0.55821	1959	3	-1.3789	0.89845	0.89794	1	9853	0	-1.3789
CHCHD1	ENSG00000172586	CHCHD1	118487	CHCHD1	1	0.8185	0.81862	1	9200	0	0.56344	0.1815	0.18097	0.874178	3916	1	0.56344
CHCHD10	ENSG00000250479	CHCHD10	400916	CHCHD10	3	0.59807	0.63471	1	7731	1	-0.39088	0.094815	0.16279	0.853585	2665	1	-0.39088
CHCHD2	ENSG00000106153	CHCHD2	51142	CHCHD2	18	0.87057	0.97525	1	9650	5	0.24744	0.18706	0.46607	0.988551	3984	7	0.24744
CHCHD3	ENSG00000106554	CHCHD3	54927	CHCHD3	6	0.65702	0.79293	1	8105	2	-0.14891	0.098671	0.21751	0.886	2722	1	-0.14891
CHCHD4	ENSG00000163528	CHCHD4	131474	CHCHD4	1	0.7562	0.75654	1	8745	0	0.45109	0.2438	0.24318	0.894166	4629	1	0.45109
CHCHD5	ENSG00000125611	CHCHD5	84269	CHCHD5	5	0.0088043	0.035143	0.408819	979	2	0.30491	0.37711	0.517	1	5833	2	0.30491
CHCHD6	ENSG00000159685	CHCHD6	84303	CHCHD6	5	0.22265	0.41099	0.936204	4990	2	0.27929	0.44302	0.56885	1	6367	1	0.27929
CHCHD7	ENSG00000170791	CHCHD7	79145	CHCHD7	20	0.99999	0.99999	1	11604	0	0.517	0.0053853	0.03332	0.703429	365	11	0.517
CHD2	ENSG00000173575	CHD2	1106	CHD2	4	0.0020659	0.0073786	0.24081	444	4	-1.7573	0.99793	0.99799	1	11426	0	-1.7573
CHDH	ENSG00000016391	CHDH	55349	CHDH	2	0.3007	0.35621	0.885691	5725	1	-0.23902	0.10165	0.15024	0.839477	2779	1	-0.23902
CHEK1	ENSG00000149554	CHEK1	1111	CHEK1	4	0.039939	0.10809	0.590897	2168	3	-1.7679	0.92164	0.92128	1	10118	0	-1.7679
CHEK2	ENSG00000183765	CHEK2	11200	CHEK2	5	0.66225	0.78807	1	8149	1	-0.019971	0.24322	0.37785	0.966213	4619	1	-0.019971
CHERP	ENSG00000085872	CHERP	10523	CHERP	4	0.0024962	0.0088123	0.253419	495	4	-1.6544	0.9975	0.99758	1	11404	0	-1.6544
CHFR	ENSG00000072609	CHFR	55743	CHFR	2	0.99704	0.99702	1	11435	0	1.0713	0.002957	0.0056703	0.50975	241	2	1.0713
CHGA	ENSG00000100604	CHGA	1113	CHGA	7	0.01075	0.046729	0.44206	1104	3	0.078844	0.099551	0.23864	0.89288	2741	2	0.078844
CHGB	ENSG00000089199	CHGB	1114	CHGB	3	0.38087	0.51063	0.994285	6301	1	0.80892	0.0057062	0.015518	0.623301	384	2	0.80892
CHI3L1	ENSG00000133048	CHI3L1	1116	CHI3L1	6	0.58636	0.74964	1	7650	1	-0.12606	0.90668	0.90683	1	9949	0	-0.12606
CHI3L2	ENSG00000064886	CHI3L2	1117	CHI3L2	7	0.82124	0.90429	1	9217	2	0.23592	0.55059	0.68978	1	7110	1	0.23592
CHIA	ENSG00000134216	CHIA	27159	CHIA	11	0.95444	0.98139	1	10617	2	0.33799	0.11975	0.30693	0.937637	3089	4	0.33799
CHIC2	ENSG00000109220	CHIC2	26511	CHIC2	9	0.21124	0.47043	0.975227	4870	5	-0.68231	0.72661	0.83368	1	8381	1	-0.68231
CHID1	ENSG00000177830	CHID1	66005	CHID1	11	0.95637	0.9821	1	10642	2	0.27504	0.10617	0.2813	0.921959	2867	3	0.27504
CHIT1	ENSG00000133063	CHIT1	1118	CHIT1	5	0.87997	0.88678	1	9723	1	0.10867	0.37051	0.51018	1	5775	2	0.10867
CHKA	ENSG00000110721	CHKA	1119	CHKA	13	0.011348	0.061626	0.494807	1128	6	-0.43608	0.99132	0.99148	1	11186	0	-0.43608
CHKB	ENSG00000100288	CHKB	1120	CHKB	4	0.79487	0.80649	1	9021	1	0.24255	0.55981	0.58551	1	7169	1	0.24255
CHMP1A	ENSG00000131165	CHMP1A	5119	CHMP1A	9	0.32371	0.60075	1	5901	3	0.27301	0.41351	0.62622	1	6128	2	0.27301
CHMP1B	ENSG00000255112	CHMP1B	57132	CHMP1B	3	0.027927	0.070245	0.511195	1800	2	-1.8128	0.64992	0.65027	1	7829	0	-1.8128
CHMP2A	ENSG00000130724	CHMP2A	27243	CHMP2A	8	0.9571	0.96644	1	10649	1	-0.080398	0.11147	0.26556	0.910221	2955	3	-0.080398
CHMP2B	ENSG00000083937	CHMP2B	25978	CHMP2B	2	0.56097	0.56484	1	7486	1	-0.13695	0.19747	0.22604	0.886581	4098	1	-0.13695
CHMP3	ENSG00000115561	CHMP3	51652	CHMP3	11	0.35866	0.65878	1	6154	5	-0.25744	0.98756	0.98748	1	11091	0	-0.25744
CHMP4B	ENSG00000101421	CHMP4B	128866	CHMP4B	4	0.13892	0.28407	0.813316	4019	2	-0.3454	0.2041	0.31673	0.945599	4193	2	-0.3454
CHMP4C	ENSG00000164695	CHMP4C	92421	CHMP4C	8	0.059422	0.19316	0.714752	2676	3	-0.094253	0.75632	0.82593	1	8616	1	-0.094253
CHMP5	ENSG00000086065	CHMP5	51510	CHMP5	13	0.60415	0.85637	1	7765	5	-0.12394	0.064069	0.20574	0.884947	2098	5	-0.12394
CHMP6	ENSG00000176108	CHMP6	79643	CHMP6	7	0.71193	0.84276	1	8452	1	0.55676	0.046877	0.13221	0.830732	1655	4	0.55676
CHMP7	ENSG00000147457	CHMP7	91782	CHMP7	6	0.0006482	0.003475	0.185906	222	5	-1.637	0.93465	0.93464	1	10280	0	-1.637
CHN1	ENSG00000128656	CHN1	1123	CHN1	7	0.78316	0.88149	1	8931	2	0.08167	0.047823	0.1343	0.831454	1685	3	0.08167
CHODL	ENSG00000154645	CHODL	140578	CHODL	7	0.73615	0.85546	1	8611	1	0.33475	0.20622	0.38196	0.967942	4217	3	0.33475
CHORDC1	ENSG00000110172	CHORDC1	26973	CHORDC1	1	0.72191	0.72216	1	8515	0	0.42662	0.27809	0.27755	0.918927	4959	0	0.42662
CHP1	ENSG00000187446	CHP1	11261	CHP1	2	0.0043334	0.0081974	0.247821	649	1	-0.91702	0.17595	0.2085	0.884947	3854	1	-0.91702
CHPF2	ENSG00000033100	CHPF2	54480	CHPF2	2	0.4588	0.47728	0.97798	6822	1	-0.27979	0.18418	0.21518	0.886	3946	1	-0.27979
CHPT1	ENSG00000111666	CHPT1	56994	CHPT1	4	0.21968	0.38521	0.912638	4964	1	0.15978	0.17896	0.28632	0.925657	3885	1	0.15978
CHRAC1	ENSG00000104472	CHRAC1	54108	CHRAC1	1	0.86682	0.86712	1	9601	0	0.5816	0.13318	0.13274	0.830883	3299	1	0.5816
CHRDL1	ENSG00000101938	CHRDL1	91851	CHRDL1	5	0.90553	0.90661	1	9990	1	0.65741	0.058991	0.13787	0.832938	1944	3	0.65741
CHRDL2	ENSG00000054938	CHRDL2	25884	CHRDL2	3	0.065837	0.15133	0.658728	2819	2	-0.74988	0.55734	0.55989	1	7151	1	-0.74988
CHRM1	ENSG00000168539	CHRM1	1128	CHRM1	9	0.42551	0.69252	1	6612	2	0.10928	0.067899	0.19709	0.883325	2167	2	0.10928
CHRM2	ENSG00000181072	CHRM2	1129	CHRM2	2	0.040078	0.072306	0.511195	2173	2	-1.4527	0.95992	0.9601	1	10608	0	-1.4527
CHRM3	ENSG00000133019	CHRM3	1131	CHRM3	11	0.91035	0.96822	1	10050	2	0.31592	0.54035	0.7451	1	7039	3	0.31592
CHRM4	ENSG00000180720	CHRM4	1132	CHRM4	14	0.046117	0.1894	0.708569	2345	9	-0.7963	0.49635	0.74514	1	6719	2	-0.7963
CHRM5	ENSG00000184984	CHRM5	1133	CHRM5	8	0.0057294	0.029435	0.382652	761	4	-1.006	0.86981	0.88056	1	9578	1	-1.006
CHRNA1	ENSG00000138435	CHRNA1	1134	CHRNA1	8	0.97302	0.97513	1	10891	1	0.52975	0.019712	0.070157	0.767425	925	4	0.52975
CHRNA3	ENSG00000080644	CHRNA3	1136	CHRNA3	9	0.35946	0.63351	1	6162	4	-0.042322	0.040733	0.13018	0.826636	1509	3	-0.042322
CHRNA4	ENSG00000101204	CHRNA4	1137	CHRNA4	6	0.26355	0.48006	0.97967	5386	2	0.037253	0.36619	0.51916	1	5729	2	0.037253
CHRNA5	ENSG00000169684	CHRNA5	1138	CHRNA5	2	0.63074	0.63068	1	7938	1	-0.10518	0.64003	0.63988	1	7754	0	-0.10518
CHRNA6	ENSG00000147434	CHRNA6	8973	CHRNA6	5	0.18051	0.35487	0.884477	4559	2	0.23977	0.070512	0.15897	0.850024	2233	1	0.23977
CHRNB1	ENSG00000170175	CHRNB1	1140	CHRNB1	5	0.99412	0.99408	1	11344	0	0.3795	0.056631	0.13354	0.830883	1893	2	0.3795
CHRNB3	ENSG00000147432	CHRNB3	1142	CHRNB3	2	0.47807	0.493	0.985881	6958	1	-0.10798	0.37462	0.37873	0.966915	5806	1	-0.10798
CHRND	ENSG00000135902	CHRND	1144	CHRND	7	0.48183	0.70197	1	6982	3	-0.038127	0.55322	0.69193	1	7123	2	-0.038127
CHST11	ENSG00000171310	CHST11	50515	CHST11	2	0.73152	0.73136	1	8585	0	0.3503	0.16106	0.19673	0.883325	3659	1	0.3503
CHST12	ENSG00000136213	CHST12	55501	CHST12	1	0.46425	0.46401	0.969674	6873	0	-0.17875	0.53575	0.53501	1	7006	0	-0.17875
CHST13	ENSG00000180767	CHST13	166012	CHST13	7	0.078638	0.22768	0.751296	3080	5	-0.66542	0.79619	0.82023	1	8931	1	-0.66542
CHST14	ENSG00000169105	CHST14	113189	CHST14	6	0.6564	0.79254	1	8099	2	0.19686	0.009746	0.035437	0.710889	541	3	0.19686
CHST3	ENSG00000122863	CHST3	9469	CHST3	1	0.65688	0.65679	1	8103	0	0.43687	0.34312	0.34318	0.957814	5525	0	0.43687
CHST4	ENSG00000140835	CHST4	10164	CHST4	6	0.25844	0.47467	0.976584	5324	1	0.28652	0.40767	0.55653	1	6075	2	0.28652
CHST8	ENSG00000124302	CHST8	64377	CHST8	5	0.0065635	0.026739	0.371305	824	4	-1.8551	0.96317	0.96326	1	10658	0	-1.8551
CHST9	ENSG00000154080	CHST9	83539	CHST9	8	0.32926	0.59089	1	5946	2	0.44806	0.14588	0.32622	0.950111	3467	4	0.44806
CHTF18	ENSG00000127586	CHTF18	63922	CHTF18	6	0.0019189	0.0096404	0.260968	425	6	-0.75568	0.99808	0.99812	1	11436	0	-0.75568
CHTOP	ENSG00000160679	CHTOP	26097	CHTOP	20	0.94578	0.99279	1	10486	4	0.30544	0.026608	0.12266	0.822868	1144	8	0.30544
CHUK	ENSG00000213341	CHUK	1147	CHUK	2	0.15815	0.25776	0.783133	4295	1	-0.42677	0.12346	0.16719	0.863482	3156	1	-0.42677
CHURC1	ENSG00000258289	CHURC1	91612	CHURC1	5	0.032857	0.099658	0.572306	1961	1	0.45573	0.10224	0.21544	0.886	2794	3	0.45573
CIAO1	ENSG00000144021	CIAO1	9391	CIAO1	1	0.14599	0.14563	0.649757	4122	1	-1.6017	0.85401	0.85427	1	9439	0	-1.6017
CIAO2A	ENSG00000166797	CIAO2A	84191	CIAO2A	4	0.16563	0.32717	0.858655	4388	3	-0.79022	0.74316	0.7429	1	8501	0	-0.79022
CIAO2B	ENSG00000166595	CIAO2B	51647	CIAO2B	6	0.72089	0.83514	1	8508	1	0.26043	0.49842	0.64045	1	6734	2	0.26043
CIAPIN1	ENSG00000005194	CIAPIN1	57019	CIAPIN1	8	0.99195	0.99195	1	11278	0	0.48352	0.078536	0.20407	0.88449	2389	4	0.48352
CIART	ENSG00000159208	CIART	148523	CIART	3	0.14007	0.24521	0.768705	4033	2	-1.1325	0.4446	0.46469	0.98752	6377	1	-1.1325
CIB1	ENSG00000185043	CIB1	10519	CIB1	8	0.82714	0.91336	1	9261	2	0.085039	0.90331	0.90494	1	9911	1	0.085039
CIB3	ENSG00000141977	CIB3	117286	CIB3	8	0.892	0.9476	1	9851	1	0.37814	0.088502	0.22299	0.886581	2556	3	0.37814
CIB4	ENSG00000157884	CIB4	130106	CIB4	2	0.47616	0.49142	0.985881	6944	1	-0.62202	0.72407	0.72382	1	8364	0	-0.62202
CIBAR1	ENSG00000188343	CIBAR1	137392	CIBAR1	1	0.83624	0.83643	1	9345	0	0.66843	0.16376	0.16323	0.854331	3698	1	0.66843
CIBAR2	ENSG00000153789	CIBAR2	339145	CIBAR2	2	0.53701	0.54345	1	7348	1	-0.20406	0.74942	0.74919	1	8557	0	-0.20406
CIDEA	ENSG00000176194	CIDEA	1149	CIDEA	2	0.84835	0.84811	1	9453	0	0.47309	0.1757	0.2083	0.884947	3850	1	0.47309
CIDEB	ENSG00000136305	CIDEB	27141	CIDEB	6	0.37796	0.59946	1	6288	1	0.061043	0.44048	0.58672	1	6350	2	0.061043
CIDEC	ENSG00000187288	CIDEC	63924	CIDEC	1	0.41341	0.41324	0.936326	6537	0	-0.40107	0.58659	0.58584	1	7375	0	-0.40107
CILK1	ENSG00000112144	CILK1	22858	CILK1	3	0.057831	0.13645	0.63474	2641	3	-1.601	0.93667	0.93701	1	10302	0	-1.601
CILP2	ENSG00000160161	CILP2	148113	CILP2	7	0.0045657	0.021821	0.342738	664	6	-1.2103	0.88054	0.88153	1	9671	1	-1.2103
CINP	ENSG00000100865	CINP	51550	CINP	11	0.021362	0.097756	0.568689	1567	4	0.07297	0.00037738	0.002629	0.493624	40	3	0.07297
CIPC	ENSG00000198894	CIPC	85457	CIPC	11	0.081869	0.26845	0.793583	3141	7	-0.76494	0.040915	0.14211	0.834364	1514	3	-0.76494
CIRBP	ENSG00000099622	CIRBP	1153	CIRBP	2	0.49882	0.51049	0.994285	7105	1	-0.53233	0.40395	0.40617	0.972708	6036	1	-0.53233
CISD2	ENSG00000145354	CISD2	493856	CISD2	6	0.33646	0.55667	1	5999	3	-0.54416	0.89682	0.89717	1	9835	0	-0.54416
CISD3	ENSG00000277972	CISD3	284106	CISD3	20	0.11871	0.3994	0.924696	3742	8	-0.20769	0.027253	0.12473	0.822868	1160	5	-0.20769
CISH	ENSG00000114737	CISH	1154	CISH	4	0.84996	0.85064	1	9467	1	0.17334	0.10251	0.19346	0.879513	2800	2	0.17334
CITED1	ENSG00000125931	CITED1	4435	CITED1	8	0.95007	0.96349	1	10542	1	0.27563	0.30813	0.51185	1	5238	3	0.27563
CITED2	ENSG00000164442	CITED2	10370	CITED2	3	0.46806	0.55602	1	6894	1	0.68968	0.077505	0.13756	0.832938	2364	2	0.68968
CITED4	ENSG00000179862	CITED4	163732	CITED4	5	0.072381	0.19166	0.711983	2962	3	-1.0006	0.68415	0.70241	1	8055	1	-1.0006
CIZ1	ENSG00000148337	CIZ1	25792	CIZ1	1	0.18076	0.18027	0.694386	4566	1	-1.4334	0.81924	0.81935	1	9123	0	-1.4334
CKAP2	ENSG00000136108	CKAP2	26586	CKAP2	3	0.099426	0.19453	0.717056	3458	2	-1.3633	0.41705	0.44377	0.982079	6161	1	-1.3633
CKAP4	ENSG00000136026	CKAP4	10970	CKAP4	9	0.021196	0.090697	0.549247	1559	6	-0.49156	0.98152	0.98154	1	10946	0	-0.49156
CKB	ENSG00000166165	CKB	1152	CKB	1	0.83627	0.83645	1	9346	0	0.64685	0.16373	0.16319	0.854331	3697	1	0.64685
CKLF	ENSG00000217555	CKLF	51192	CKLF	19	0.22769	0.57468	1	5040	2	0.42533	0.02564	0.11663	0.822868	1115	9	0.42533
CKM	ENSG00000104879	CKM	1158	CKM	10	0.0002502	0.0018571	0.140169	143	8	-1.767	0.85618	0.90359	1	9458	1	-1.767
CKMT1A	ENSG00000223572	CKMT1A	548596	CKMT1A	3	0.11271	0.21123	0.73375	3659	1	-0.40968	0.16605	0.26275	0.909025	3728	1	-0.40968
CKS1B	ENSG00000173207	CKS1B	1163	CKS1B	4	0.94084	0.94063	1	10417	0	0.35434	0.19568	0.30662	0.937637	4078	2	0.35434
CKS2	ENSG00000123975	CKS2	1164	CKS2	4	0.44494	0.59573	1	6733	2	-0.20815	0.62602	0.63587	1	7664	1	-0.20815
CLASP2	ENSG00000163539	CLASP2	23122	CLASP2	2	0.35761	0.39781	0.923732	6144	1	-0.86243	0.83745	0.83712	1	9284	0	-0.86243
CLC	ENSG00000105205	CLC	1178	CLC	7	0.9952	0.99522	1	11374	0	0.50955	0.045824	0.1298	0.826472	1626	4	0.50955
CLCA2	ENSG00000137975	CLCA2	9635	CLCA2	3	0.080675	0.17054	0.685019	3119	2	-1.4638	0.20066	0.29621	0.935274	4143	1	-1.4638
CLCF1	ENSG00000175505	CLCF1	23529	CLCF1	8	0.92069	0.95424	1	10149	1	0.43275	0.02401	0.082922	0.783596	1055	4	0.43275
CLCN2	ENSG00000114859	CLCN2	1181	CLCN2	4	0.05642	0.13932	0.640713	2614	3	-1.06	0.97429	0.97432	1	10822	0	-1.06
CLCN4	ENSG00000073464	CLCN4	1183	CLCN4	8	0.00081455	0.0052106	0.214504	256	7	-1.2684	0.99872	0.99875	1	11471	0	-1.2684
CLCN5	ENSG00000171365	CLCN5	1184	CLCN5	4	0.023362	0.073551	0.512211	1656	3	-1.5123	0.90694	0.90657	1	9952	0	-1.5123
CLCN6	ENSG00000011021	CLCN6	1185	CLCN6	12	0.01184	0.062262	0.496528	1156	8	-1.178	0.85663	0.92402	1	9465	1	-1.178
CLCN7	ENSG00000103249	CLCN7	1186	CLCN7	3	0.00033356	0.0010043	0.114492	165	3	-2.3948	0.96776	0.9679	1	10713	0	-2.3948
CLCNKA	ENSG00000186510	CLCNKA	1187	CLCNKA	13	0.0027076	0.018087	0.313396	516	9	-1.4247	0.9825	0.9827	1	10971	1	-1.4247
CLCNKB	ENSG00000184908	CLCNKB	1188	CLCNKB	7	0.053274	0.1673	0.68196	2537	5	-1.3762	0.91236	0.9126	1	10004	0	-1.3762
CLDN1	ENSG00000163347	CLDN1	9076	CLDN1	2	0.80872	0.80843	1	9127	0	0.26217	0.50736	0.50754	1	6809	0	0.26217
CLDN10	ENSG00000134873	CLDN10	9071	CLDN10	5	0.168	0.33787	0.869315	4412	3	-1.2561	0.31865	0.4559	0.984834	5338	1	-1.2561
CLDN11	ENSG00000013297	CLDN11	5010	CLDN11	3	0.8513	0.85129	1	9480	0	0.3834	0.49063	0.502	1	6676	1	0.3834
CLDN12	ENSG00000157224	CLDN12	9069	CLDN12	1	0.23527	0.23459	0.757317	5118	1	-1.1329	0.76473	0.76508	1	8679	0	-1.1329
CLDN14	ENSG00000159261	CLDN14	23562	CLDN14	4	0.21567	0.3815	0.91065	4920	2	-0.044189	0.12884	0.22547	0.886581	3241	2	-0.044189
CLDN15	ENSG00000106404	CLDN15	24146	CLDN15	11	0.95439	0.98138	1	10615	2	0.27922	0.50824	0.72106	1	6819	3	0.27922
CLDN16	ENSG00000113946	CLDN16	10686	CLDN16	8	0.75783	0.8833	1	8760	2	0.47455	0.033403	0.10998	0.818919	1311	5	0.47455
CLDN17	ENSG00000156282	CLDN17	26285	CLDN17	4	0.30833	0.4681	0.972998	5783	2	-0.21393	0.63887	0.64632	1	7746	1	-0.21393
CLDN18	ENSG00000066405	CLDN18	51208	CLDN18	6	0.49005	0.69444	1	7044	2	0.063715	0.38706	0.53815	1	5911	2	0.063715
CLDN19	ENSG00000164007	CLDN19	149461	CLDN19	2	0.93797	0.93808	1	10376	0	0.4892	0.062033	0.10904	0.818919	2033	2	0.4892
CLDN2	ENSG00000165376	CLDN2	9075	CLDN2	4	0.9461	0.946	1	10490	0	0.30305	0.4315	0.5031	1	6270	1	0.30305
CLDN20	ENSG00000171217	CLDN20	49861	CLDN20	5	0.25777	0.45612	0.965141	5315	3	-0.7401	0.11112	0.23085	0.88856	2949	2	-0.7401
CLDN25	ENSG00000228607	CLDN25	644672	CLDN25	9	0.57911	0.80172	1	7597	3	0.025295	0.37569	0.58931	1	5822	3	0.025295
CLDN3	ENSG00000165215	CLDN3	1365	CLDN3	3	0.023329	0.059515	0.486246	1655	1	1.1191	0.0029313	0.0081036	0.559427	236	2	1.1191
CLDN4	ENSG00000189143	CLDN4	1364	CLDN4	7	0.25434	0.49707	0.987182	5276	2	0.22971	0.0068888	0.027526	0.668469	436	3	0.22971
CLDN5	ENSG00000184113	CLDN5	7122	CLDN5	5	0.30681	0.51735	0.998814	5769	3	-0.52047	0.10102	0.2133	0.886	2766	1	-0.52047
CLDN6	ENSG00000184697	CLDN6	9074	CLDN6	5	0.9393	0.93924	1	10392	0	0.5022	0.12523	0.25484	0.903589	3191	3	0.5022
CLDN7	ENSG00000181885	CLDN7	1366	CLDN7	6	0.8689	0.90033	1	9630	1	-0.012806	0.30887	0.46798	0.988551	5247	1	-0.012806
CLDN8	ENSG00000156284	CLDN8	9073	CLDN8	3	0.97308	0.97324	1	10893	0	0.55945	0.14827	0.23823	0.89288	3502	2	0.55945
CLDND1	ENSG00000080822	CLDND1	56650	CLDND1	3	0.98087	0.9809	1	11039	0	0.55037	0.019135	0.049306	0.734998	909	3	0.55037
CLDND2	ENSG00000160318	CLDND2	125875	CLDND2	4	0.818	0.82386	1	9196	1	-0.11506	0.22249	0.33887	0.956251	4383	1	-0.11506
CLEC10A	ENSG00000132514	CLEC10A	10462	CLEC10A	9	0.58955	0.80736	1	7671	3	0.038049	0.97323	0.97322	1	10806	0	0.038049
CLEC11A	ENSG00000105472	CLEC11A	6320	CLEC11A	2	0.50586	0.51645	0.998742	7145	1	-0.77003	0.73526	0.73508	1	8443	0	-0.77003
CLEC18C	ENSG00000157335	CLEC18C	283971	CLEC18C	4	0.51033	0.65795	1	7172	2	-0.20902	0.64462	0.65123	1	7794	1	-0.20902
CLEC19A	ENSG00000261210	CLEC19A	728276	CLEC19A	5	0.046009	0.13166	0.627431	2340	2	0.15883	0.14206	0.27416	0.916999	3407	1	0.15883
CLEC1A	ENSG00000150048	CLEC1A	51267	CLEC1A	5	0.40331	0.59038	1	6478	1	0.33099	0.66116	0.68667	1	7906	1	0.33099
CLEC1B	ENSG00000165682	CLEC1B	51266	CLEC1B	4	0.82772	0.83163	1	9268	1	0.34884	0.30277	0.43331	0.980361	5195	1	0.34884
CLEC2B	ENSG00000110852	CLEC2B	9976	CLEC2B	4	0.33628	0.49423	0.986172	5996	1	0.11853	0.17557	0.28219	0.922663	3849	2	0.11853
CLEC2D	ENSG00000069493	CLEC2D	29121	CLEC2D	6	0.9238	0.92932	1	10191	1	0.38442	0.087372	0.19965	0.883325	2535	3	0.38442
CLEC3A	ENSG00000166509	CLEC3A	10143	CLEC3A	9	0.77351	0.90746	1	8868	2	0.4375	0.023006	0.082924	0.783596	1022	4	0.4375
CLEC3B	ENSG00000163815	CLEC3B	7123	CLEC3B	7	0.99361	0.99366	1	11322	0	0.46657	0.08268	0.20871	0.884947	2452	4	0.46657
