id	ensembl_gene_id	hgnc_symbol	entrezgene_id	official	num	neg.score	neg.p.value	neg.fdr	neg.rank	neg.goodsgrna	neg.lfc	pos.score	pos.p.value	pos.fdr	pos.rank	pos.goodsgrna	pos.lfc
Fmo2	ENSG00000094963	FMO2	2327	FMO2	4	0.061613	0.033809	0.243802	2692	3	-0.27509	0.43426	0.55437	1	8875	1	0.22001
Fmo4	ENSG00000076258	FMO4	2329	FMO4	4	0.83223	0.71323	0.901679	15569	0	0	0.94441	0.97328	1	17854	0	0
Fmo5	ENSG00000131781	FMO5	2330	FMO5	4	0.91029	0.84711	0.95491	17423	0	0	0.62085	0.70501	1	11735	1	0.16879
Fmo6	ENSG00000117507	FMO6P	388714	FMO6P	4	0.81069	0.66485	0.868005	15058	0	0	0.48736	0.59078	1	9574	1	0.26343
Fmo9	NA	NA	NA	NA	4	0.87372	0.78674	0.934218	16542	0	0	0.34419	0.48607	1	7725	1	0.23289
Fmod	ENSG00000122176	FMOD	2331	FMOD	4	0.9936	0.98657	0.997986	19447	0	0	0.017101	0.058811	1	878	3	0.28419
Fmr1nb	ENSG00000176988	FMR1NB	158521	FMR1NB	4	0.39406	0.31013	0.658971	9223	2	-0.13116	0.81879	0.87097	1	15477	0	0
Fn1	ENSG00000115414	FN1	2335	FN1	4	0.1336	0.080978	0.375231	4240	2	-0.27563	0.84217	0.88832	1	15882	0	0
Fn3k	ENSG00000167363	FN3K	64122	FN3K	4	0.25235	0.17426	0.543344	6281	2	-0.23548	0.9836	0.99496	1	18701	0	0
Fn3krp	ENSG00000141560	FN3KRP	79672	FN3KRP	4	0.9413	0.90007	0.975245	18143	0	0	0.03777	0.12403	1	1790	1	0.44294
Fnbp1	ENSG00000187239	FNBP1	23048	FNBP1	4	0.54352	0.4258	0.774352	10803	1	-0.31239	0.91781	0.9508	1	17331	0	0
Fnbp1l	ENSG00000137942	FNBP1L	54874	FNBP1L	4	0.94269	0.90149	0.975245	18171	0	0	0.60009	0.68378	1	11360	1	0.15162
Fnbp4	ENSG00000109920	FNBP4	23360	FNBP4	4	0.13172	0.079797	0.370724	4209	2	-0.29779	0.023267	0.080481	1	1154	1	0.74447
Fnd3c2	NA	NA	NA	NA	4	0.11961	0.072331	0.347019	4042	2	-0.45129	0.90752	0.93994	1	17134	0	0
Fndc1	ENSG00000164694	FNDC1	84624	FNDC1	4	0.14354	0.091533	0.409398	4371	1	-0.58091	0.030241	0.099936	1	1473	2	0.39828
Fndc3a	ENSG00000102531	FNDC3A	22862	FNDC3A	4	0.95757	0.93118	0.988615	18517	0	0	0.00060176	0.0027353	0.413976	128	3	0.42542
Fndc3b	ENSG00000075420	FNDC3B	64778	FNDC3B	4	0.46119	0.35318	0.698296	9939	1	-0.29222	0.62912	0.70966	1	11885	1	0.17891
Fndc3c1	NA	NA	NA	NA	4	0.11614	0.071284	0.347019	3998	2	-0.2437	0.18414	0.35461	1	5483	1	0.45431
Fndc4	ENSG00000115226	FNDC4	64838	FNDC4	4	0.88137	0.79917	0.938616	16737	0	0	0.13316	0.27553	1	4202	2	0.21541
Fndc5	ENSG00000160097	FNDC5	252995	FNDC5	4	0.91674	0.85676	0.957989	17586	0	0	0.13975	0.28666	1	4371	2	0.25429
Fndc7	ENSG00000143107	FNDC7	163479	FNDC7	4	0.63773	0.50194	0.823048	11984	1	-0.26085	0.80314	0.86022	1	15185	0	0
Fndc8	ENSG00000073598	FNDC8	54752	FNDC8	4	0.36995	0.28625	0.642573	8729	1	-0.29627	0.67029	0.75436	1	12651	0	0
Fndc9	ENSG00000172568	FNDC9	408263	FNDC9	4	0.28916	0.20367	0.564707	7049	2	-0.54563	0.59676	0.67603	1	11302	1	0.17536
Fnip1	ENSG00000217128	FNIP1	96459	FNIP1	4	0.50528	0.37856	0.716794	10376	1	-0.22501	0.67055	0.75578	1	12656	0	0
Fnip2	ENSG00000052795	FNIP2	57600	FNIP2	4	0.83238	0.71481	0.902745	15570	0	0	0.882	0.92173	1	16627	0	0
Fnta	ENSG00000168522	FNTA	2339	FNTA	4	0.02377	0.0089884	0.097334	1814	3	-0.60208	0.96938	0.98698	1	18367	0	0
Fntb	ENSG00000257365	FNTB	2342	FNTB	4	0.00022402	4.7807e-06	0.000236	382	4	-0.5471	0.99978	1	1	19424	0	0
Focad	ENSG00000188352	FOCAD	54914	FOCAD	4	0.34437	0.25781	0.620262	8163	2	-0.31845	0.82565	0.87696	1	15592	0	0
Folh1	ENSG00000086205	FOLH1	2346	FOLH1	4	0.014357	0.0047512	0.060077	1554	3	-0.33725	0.98714	0.99681	1	18791	0	0
Folr1	ENSG00000110195	FOLR1	2348	FOLR1	4	0.77354	0.6197	0.855024	14258	1	-0.16701	0.19721	0.37617	1	5794	2	0.17629
Folr2	ENSG00000165457	FOLR2	2350	FOLR2	4	0.81989	0.68568	0.882793	15269	0	0	0.81361	0.8675	1	15391	0	0
Fopnl	ENSG00000133393	CEP20	123811	CEP20	4	0.34177	0.25424	0.615794	8112	1	-0.32278	0.20549	0.39195	1	6011	1	0.35133
Fos	ENSG00000170345	FOS	2353	FOS	4	0.92882	0.87279	0.961698	17856	0	0	0.50594	0.60138	1	9849	1	0.19258
Fosb	ENSG00000125740	FOSB	2354	FOSB	4	0.14848	0.095076	0.419421	4460	2	-0.34402	0.92907	0.96047	1	17549	0	0
Fosl1	ENSG00000175592	FOSL1	8061	FOSL1	4	0.0017193	0.00029061	0.007637	746	3	-0.42787	0.9792	0.99233	1	18573	0	0
Fosl2	ENSG00000075426	FOSL2	2355	FOSL2	4	0.12287	0.072332	0.347019	4096	2	-0.45034	0.7007	0.78899	1	13211	0	0
Foxa1	ENSG00000129514	FOXA1	3169	FOXA1	4	0.35676	0.27153	0.630366	8421	2	-0.25364	0.86782	0.90857	1	16360	0	0
Foxa2	ENSG00000125798	FOXA2	3170	FOXA2	4	0.96649	0.94523	0.990117	18748	0	0	0.13716	0.28261	1	4304	1	0.41814
Foxa3	ENSG00000170608	FOXA3	3171	FOXA3	4	0.015126	0.0049887	0.062089	1576	2	-0.41392	0.17039	0.3309	1	5118	2	0.23948
Foxb1	ENSG00000171956	FOXB1	27023	FOXB1	4	0.57219	0.44572	0.787498	11135	1	-0.19957	0.50253	0.59837	1	9802	1	0.25286
Foxb2	ENSG00000204612	FOXB2	442425	FOXB2	4	0.61365	0.47831	0.803721	11655	1	-0.2042	0.20056	0.3802	1	5882	1	0.25083
Foxc1	ENSG00000054598	FOXC1	2296	FOXC1	4	0.65603	0.51474	0.823186	12250	1	-0.14361	0.87831	0.91932	1	16573	0	0
Foxc2	ENSG00000176692	FOXC2	2303	FOXC2	4	0.021192	0.0079034	0.089066	1741	3	-0.27108	0.97451	0.99009	1	18463	0	0
Foxd1	ENSG00000251493	FOXD1	2297	FOXD1	4	0.9808	0.96659	0.995951	19094	0	0	0.48672	0.59078	1	9563	1	0.21967
Foxd2	ENSG00000186564	FOXD2	2306	FOXD2	4	0.87981	0.79667	0.937026	16695	0	0	0.55035	0.63649	1	10513	1	0.1297
Foxd3	ENSG00000187140	FOXD3	27022	FOXD3	3	0.78488	0.68158	0.881606	14500	0	0	0.90277	0.94526	1	17038	0	0
Foxd4	ENSG00000170122	FOXD4	2298	FOXD4	4	0.87158	0.78286	0.93378	16493	0	0	0.55902	0.64335	1	10663	1	0.16439
Foxe1	ENSG00000178919	FOXE1	2304	FOXE1	4	0.88563	0.80858	0.943922	16844	0	0	0.038763	0.12721	1	1839	3	0.21094
Foxe3	ENSG00000186790	FOXE3	2301	FOXE3	4	0.74195	0.57999	0.833157	13632	1	-0.13337	0.72756	0.80479	1	13745	0	0
Foxf1	ENSG00000103241	FOXF1	2294	FOXF1	4	0.90698	0.84217	0.954756	17352	0	0	0.31011	0.46931	1	7348	1	0.2676
Foxf2	ENSG00000137273	FOXF2	2295	FOXF2	4	0.32514	0.23247	0.585707	7767	1	-0.2965	0.058715	0.14907	1	2386	2	0.27131
Foxg1	ENSG00000176165	FOXG1	2290	FOXG1	4	0.76117	0.609	0.85421	14007	1	-0.12205	0.087001	0.20529	1	3053	1	0.4416
Foxh1	ENSG00000160973	FOXH1	8928	FOXH1	4	0.6459	0.50744	0.823186	12097	1	-0.18098	0.13866	0.28564	1	4338	2	0.21876
Foxi1	ENSG00000168269	FOXI1	2299	FOXI1	4	0.36946	0.28435	0.641724	8716	2	-0.25107	0.32544	0.47685	1	7525	1	0.28546
Foxi2	ENSG00000186766	FOXI2	399823	FOXI2	4	0.28075	0.19934	0.564707	6865	2	-0.18184	0.23739	0.42076	1	6580	1	0.26488
Foxi3	ENSG00000214336	FOXI3	344167	FOXI3	4	0.38077	0.29318	0.643635	8937	1	-0.32902	0.5869	0.66692	1	11120	1	0.22581
Foxj1	ENSG00000129654	FOXJ1	2302	FOXJ1	4	0.3809	0.29318	0.643635	8940	2	-0.17998	0.80264	0.85929	1	15172	0	0
Foxj2	ENSG00000065970	FOXJ2	55810	FOXJ2	4	0.34655	0.26141	0.625857	8202	2	-0.21817	0.58656	0.66692	1	11114	1	0.14493
Foxj3	ENSG00000198815	FOXJ3	22887	FOXJ3	4	0.21606	0.14265	0.499923	5593	1	-0.54526	0.46951	0.57875	1	9327	1	0.19
Foxk1	ENSG00000164916	FOXK1	221937	FOXK1	4	0.11497	0.070763	0.347019	3977	1	-0.71238	0.31372	0.46931	1	7395	1	0.22195
Foxk2	ENSG00000141568	FOXK2	3607	FOXK2	4	0.042306	0.021063	0.182484	2256	3	-0.33466	0.24906	0.42692	1	6699	1	0.26932
Foxl1	ENSG00000176678	FOXL1	2300	FOXL1	3	0.93878	0.91075	0.978989	18075	0	0	0.57653	0.66888	1	10963	0	0
Foxl2	ENSG00000183770	FOXL2	668	FOXL2	4	0.47894	0.36035	0.700367	10111	1	-0.28293	0.0070484	0.026788	1	437	3	0.39468
Foxn1	ENSG00000109101	FOXN1	8456	FOXN1	4	0.26097	0.18205	0.554486	6450	2	-0.22819	0.046442	0.13468	1	2064	1	0.52515
Foxn2	ENSG00000170802	FOXN2	3344	FOXN2	4	0.16574	0.10878	0.446741	4725	2	-0.32625	0.15615	0.31189	1	4786	1	0.4328
Foxn3	ENSG00000053254	FOXN3	1112	FOXN3	4	0.3772	0.29188	0.642573	8868	2	-0.26023	0.69954	0.78899	1	13187	0	0
Foxn4	ENSG00000139445	FOXN4	121643	FOXN4	4	0.51079	0.38574	0.725638	10432	1	-0.22958	0.010422	0.038708	1	580	2	0.3719
Foxo1	ENSG00000150907	FOXO1	2308	FOXO1	4	0.94241	0.90149	0.975245	18168	0	0	0.28993	0.45722	1	7131	1	0.39626
Foxo3	ENSG00000118689	FOXO3	2309	FOXO3	4	0.89233	0.821	0.949361	17005	0	0	0.18476	0.35576	1	5497	2	0.18721
Foxo4	ENSG00000184481	FOXO4	4303	FOXO4	4	0.24514	0.1678	0.535251	6142	2	-0.23831	0.0070765	0.026986	1	439	2	0.49966
Foxo6	ENSG00000204060	FOXO6	100132074	FOXO6	4	0.073201	0.042693	0.27922	2996	1	-0.72094	0.5659	0.65019	1	10761	1	0.16999
Foxp1	ENSG00000114861	FOXP1	27086	FOXP1	4	0.99204	0.98426	0.997612	19404	0	0	0.0012814	0.0050703	0.549187	180	3	0.34814
Foxp2	ENSG00000128573	FOXP2	93986	FOXP2	4	0.61331	0.47831	0.803721	11650	1	-0.18833	0.50964	0.60289	1	9898	1	0.1799
Foxp3	ENSG00000049768	FOXP3	50943	FOXP3	4	0.21108	0.13629	0.483607	5518	1	-0.46324	0.00037937	0.0018944	0.338839	108	2	0.5422
Foxp4	ENSG00000137166	FOXP4	116113	FOXP4	4	0.86945	0.78027	0.933773	16443	0	0	0.15161	0.30682	1	4689	2	0.26078
Foxq1	ENSG00000164379	FOXQ1	94234	FOXQ1	4	0.74252	0.57999	0.833157	13647	1	-0.18419	0.56881	0.65174	1	10822	1	0.15411
Foxr1	ENSG00000176302	FOXR1	283150	FOXR1	4	0.071652	0.042025	0.278122	2960	3	-0.22537	0.96989	0.9876	1	18376	0	0
Foxr2	ENSG00000189299	FOXR2	139628	FOXR2	4	0.09558	0.059574	0.329472	3534	2	-0.27326	0.97658	0.99139	1	18515	0	0
Foxred1	ENSG00000110074	FOXRED1	55572	FOXRED1	4	0.017097	0.0057733	0.069389	1635	3	-0.46634	0.91706	0.94825	1	17320	0	0
Foxred2	ENSG00000100350	FOXRED2	80020	FOXRED2	4	0.54842	0.4294	0.776759	10868	1	-0.33426	0.84283	0.88989	1	15894	0	0
Foxs1	ENSG00000179772	FOXS1	2307	FOXS1	4	0.035755	0.018023	0.16854	2100	3	-0.4259	0.46773	0.5772	1	9304	1	0.93964
Fpgs	ENSG00000136877	FPGS	2356	FPGS	4	0.071153	0.038397	0.256001	2947	3	-0.24063	0.41784	0.54076	1	8669	1	0.26309
Fpgt	ENSG00000254685	FPGT	8790	FPGT	4	0.981	0.96689	0.996046	19098	0	0	0.021788	0.076879	1	1097	2	0.38998
Fpr-rs3	ENSG00000171049	FPR2	2358	FPR2	4	0.26397	0.18511	0.554486	6514	2	-0.20841	0.061933	0.15128	1	2464	1	0.46573
Fpr-rs4	ENSG00000171049	FPR2	2358	FPR2	4	0.91445	0.85109	0.955176	17529	0	0	0.16317	0.32393	1	4956	1	0.3089
Fpr-rs6	ENSG00000171049	FPR2	2358	FPR2	4	0.30328	0.21683	0.578979	7344	2	-0.24664	0.07766	0.18526	1	2809	2	0.31143
Fpr1	ENSG00000171051	FPR1	2357	FPR1	4	0.83885	0.72404	0.905627	15718	0	0	0.19588	0.37498	1	5766	2	0.26626
Fpr2	ENSG00000171049	FPR2	2358	FPR2	4	0.48949	0.37124	0.715312	10210	1	-0.35759	0.19715	0.37617	1	5791	1	0.40295
Fpr3	ENSG00000187474	FPR3	2359	FPR3	4	0.78712	0.63599	0.858299	14542	1	-0.17585	0.57591	0.65476	1	10957	1	0.21142
Fra10ac1	ENSG00000148690	FRA10AC1	118924	FRA10AC1	4	0.38246	0.29693	0.64523	8979	2	-0.15072	0.13143	0.27553	1	4155	1	0.47736
Fras1	ENSG00000138759	FRAS1	80144	FRAS1	4	0.39939	0.31462	0.663043	9327	2	-0.15424	0.40388	0.53002	1	8466	1	0.2878
Frat2	ENSG00000181274	FRAT2	23401	FRAT2	4	0.49428	0.37671	0.716739	10264	1	-0.25625	0.71382	0.79642	1	13461	0	0
Frem1	ENSG00000164946	FREM1	158326	FREM1	4	0.63464	0.50011	0.821965	11937	1	-0.2429	0.11465	0.24846	1	3728	2	0.22507
Frem2	ENSG00000150893	FREM2	341640	FREM2	4	0.83145	0.71323	0.901679	15554	0	0	0.76105	0.82734	1	14376	0	0
Frem3	ENSG00000183090	FREM3	166752	FREM3	4	0.3671	0.28055	0.635273	8662	1	-0.31208	0.86238	0.90582	1	16258	0	0
Frg1	ENSG00000109536	FRG1	2483	FRG1	4	0.2766	0.19602	0.564707	6779	1	-0.44501	0.62709	0.70966	1	11846	1	0.14593
Frk	ENSG00000111816	FRK	2444	FRK	4	0.98104	0.9672	0.996263	19100	0	0	0.010399	0.038708	1	578	3	0.26896
Frmd3	ENSG00000172159	FRMD3	257019	FRMD3	4	0.31391	0.22359	0.57967	7549	1	-0.65025	0.0201	0.068527	1	1016	2	0.36102
Frmd4a	ENSG00000151474	FRMD4A	55691	FRMD4A	4	0.034972	0.01763	0.166213	2081	3	-0.30005	0.67531	0.76133	1	12740	0	0
Frmd6	ENSG00000139926	FRMD6	122786	FRMD6	4	0.83284	0.71481	0.902745	15579	0	0	0.8276	0.87868	1	15623	0	0
Frmd7	ENSG00000165694	FRMD7	90167	FRMD7	4	0.19843	0.12559	0.46472	5282	1	-0.47191	0.79271	0.85268	1	14984	0	0
Frmd8	ENSG00000126391	FRMD8	83786	FRMD8	4	0.77559	0.62521	0.858299	14303	1	-0.11783	0.78482	0.84485	1	14825	0	0
Frmpd1	ENSG00000070601	FRMPD1	22844	FRMPD1	4	0.61092	0.47281	0.800417	11615	1	-0.27095	0.053221	0.14247	1	2239	1	0.43226
Frmpd3	ENSG00000147234	FRMPD3	84443	FRMPD3	4	0.31326	0.22359	0.57967	7539	1	-0.41552	0.23171	0.41771	1	6525	1	0.30857
Frmpd4	ENSG00000169933	FRMPD4	9758	FRMPD4	4	0.085987	0.052422	0.309857	3297	2	-0.44845	0.75167	0.82302	1	14191	0	0
Frrs1	ENSG00000156869	FRRS1	391059	FRRS1	4	0.36025	0.27281	0.630366	8507	1	-0.42428	0.019861	0.068176	1	1004	2	0.39167
Frrs1l	ENSG00000260230	FRRS1L	23732	FRRS1L	4	0.24627	0.16883	0.535251	6175	2	-0.19756	0.50057	0.59837	1	9768	1	0.17868
Frs2	ENSG00000166225	FRS2	10818	FRS2	4	0.33364	0.24008	0.590147	7942	1	-0.31946	0.63655	0.71423	1	12032	1	0.14706
Frs3	ENSG00000137218	FRS3	10817	FRS3	4	0.19403	0.12293	0.462476	5224	2	-0.35211	0.51973	0.60751	1	10048	1	0.19113
Fry	ENSG00000073910	FRY	10129	FRY	4	0.22204	0.14809	0.509756	5686	2	-0.26371	0.73421	0.80943	1	13870	0	0
Fryl	ENSG00000075539	FRYL	285527	FRYL	4	0.050737	0.024751	0.19999	2435	3	-0.3957	0.96376	0.98317	1	18252	0	0
Frzb	ENSG00000162998	FRZB	2487	FRZB	4	0.55659	0.43672	0.782919	10970	1	-0.24177	0.025361	0.090662	1	1240	3	0.24405
Fsbp	ENSG00000265817	FSBP	100861412	FSBP	4	0.67256	0.52386	0.823313	12481	1	-0.23123	0.20843	0.39717	1	6079	2	0.19367
Fscb	ENSG00000189139	FSCB	84075	FSCB	4	0.95501	0.92793	0.988101	18456	0	0	0.20608	0.39316	1	6026	2	0.20093
Fscn1	ENSG00000075618	FSCN1	6624	FSCN1	4	0.25695	0.1798	0.549486	6369	2	-0.28688	0.14609	0.29958	1	4541	1	0.31122
Fscn2	ENSG00000186765	FSCN2	25794	FSCN2	4	0.4455	0.3405	0.682622	9808	1	-0.25683	0.096632	0.22479	1	3288	2	0.18851
Fscn3	ENSG00000106328	FSCN3	29999	FSCN3	4	0.89541	0.82761	0.953522	17076	0	0	0.66943	0.75436	1	12634	0	0
Fsd1	ENSG00000105255	FSD1	79187	FSD1	4	0.24791	0.16883	0.535251	6194	2	-0.30036	0.42813	0.54834	1	8802	1	0.20673
Fsd1l	ENSG00000106701	FSD1L	83856	FSD1L	4	0.70618	0.55457	0.831002	13010	1	-0.18631	0.7183	0.80126	1	13545	0	0
Fsd2	ENSG00000186628	FSD2	123722	FSD2	4	0.0086869	0.002688	0.040195	1310	3	-0.41386	0.45608	0.57119	1	9146	1	0.22771
Fshb	ENSG00000131808	FSHB	2488	FSHB	4	0.016433	0.0052514	0.063976	1615	3	-0.28165	0.23158	0.41771	1	6522	1	0.3626
Fshr	ENSG00000170820	FSHR	2492	FSHR	4	0.73546	0.57453	0.833157	13514	1	-0.17069	0.070595	0.16706	1	2670	2	0.29994
Fsip1	ENSG00000150667	FSIP1	161835	FSIP1	4	0.73405	0.57453	0.833157	13492	1	-0.14942	0.058459	0.14907	1	2383	2	0.2638
Fst	ENSG00000134363	FST	10468	FST	4	0.92705	0.86935	0.959794	17816	0	0	0.18747	0.36106	1	5552	2	0.20228
Fstl1	ENSG00000163430	FSTL1	11167	FSTL1	4	0.34741	0.26265	0.625994	8223	2	-0.26162	0.72463	0.80362	1	13683	0	0
Fstl3	ENSG00000070404	FSTL3	10272	FSTL3	4	0.37735	0.29188	0.642573	8871	2	-0.13618	0.12852	0.2705	1	4075	2	0.32794
Fstl4	ENSG00000053108	FSTL4	23105	FSTL4	4	0.8373	0.72253	0.905627	15683	0	0	0.0039088	0.018586	1	316	3	0.31664
Fstl5	ENSG00000168843	FSTL5	56884	FSTL5	4	0.36126	0.27608	0.630965	8532	1	-0.42044	0.14031	0.28666	1	4382	1	0.51819
Ftcd	ENSG00000160282	FTCD	10841	FTCD	4	0.65136	0.51286	0.823186	12168	1	-0.33932	0.84237	0.8891	1	15888	0	0
Fth1	ENSG00000167996	FTH1	2495	FTH1	4	0.1537	0.097239	0.421126	4538	2	-0.43071	0.70853	0.79276	1	13364	0	0
Fthl17	ENSG00000132446	FTHL17	53940	FTHL17	3	0.25107	0.18322	0.554486	6253	2	-0.21598	0.84424	0.88948	1	15923	0	0
Ftl1	ENSG00000087086	FTL	2512	FTL	4	0.25826	0.1798	0.549486	6391	2	-0.2872	0.42122	0.54227	1	8715	1	0.21789
Ftmt	ENSG00000181867	FTMT	94033	FTMT	4	0.26503	0.18511	0.554486	6535	2	-0.19632	0.026308	0.09234	1	1291	2	0.3186
Fto	ENSG00000140718	FTO	79068	FTO	4	0.8219	0.68736	0.883326	15310	0	0	0.1612	0.32393	1	4901	2	0.15908
Ftsj1	ENSG00000068438	FTSJ1	24140	FTSJ1	4	0.18871	0.12036	0.458749	5128	1	-0.37618	0.57029	0.65174	1	10850	1	0.12265
Ftsj2	ENSG00000122687	MRM2	29960	MRM2	4	0.19124	0.1212	0.460635	5174	2	-0.33636	0.95635	0.97955	1	18085	0	0
Ftsj3	ENSG00000108592	FTSJ3	117246	FTSJ3	4	0.00078919	6.0639e-05	0.002097	567	4	-0.85206	0.99921	0.99995	1	19323	0	0
Fubp1	ENSG00000162613	FUBP1	8880	FUBP1	4	0.80149	0.65419	0.866571	14853	0	0	0.068848	0.16384	1	2623	2	0.3272
Fubp3	ENSG00000107164	FUBP3	8939	FUBP3	4	0.11227	0.068801	0.342354	3933	2	-0.36209	0.47217	0.5803	1	9364	1	0.19794
Fuca1	ENSG00000179163	FUCA1	2517	FUCA1	4	0.33986	0.25218	0.611731	8080	2	-0.21411	0.53666	0.62422	1	10311	1	0.15048
Fuca2	ENSG00000001036	FUCA2	2519	FUCA2	4	0.19433	0.12294	0.462476	5226	1	-0.43454	0.58234	0.66238	1	11050	1	0.14115
Fuk	ENSG00000157353	FCSK	197258	FCSK	4	0.036331	0.018408	0.171164	2111	3	-0.21298	0.95178	0.97657	1	17987	0	0
Fundc1	ENSG00000069509	FUNDC1	139341	FUNDC1	4	0.44418	0.33871	0.679731	9795	1	-0.2918	0.042552	0.13159	1	1953	1	0.52822
Fundc2	ENSG00000165775	FUNDC2	65991	FUNDC2	4	0.96916	0.94791	0.990873	18821	0	0	0.13066	0.27553	1	4139	2	0.2919
Fuom	ENSG00000148803	FUOM	282969	FUOM	4	0.73646	0.57637	0.833157	13527	1	-0.14581	0.038276	0.12563	1	1812	2	0.26165
Furin	ENSG00000140564	FURIN	5045	FURIN	4	0.67096	0.52386	0.823313	12458	1	-0.22301	0.43943	0.55437	1	8939	1	0.18178
Fus	ENSG00000089280	FUS	2521	FUS	4	0.6564	0.51474	0.823186	12257	1	-0.20308	0.84539	0.89287	1	15942	0	0
Fut1	ENSG00000174951	FUT1	2523	FUT1	4	0.30288	0.21466	0.574997	7336	2	-0.35087	0.20375	0.3907	1	5965	2	0.18389
Fut10	ENSG00000172728	FUT10	84750	FUT10	4	0.76543	0.61437	0.854532	14090	1	-0.11758	0.87669	0.91932	1	16544	0	0
Fut11	ENSG00000196968	FUT11	170384	FUT11	4	0.89722	0.83186	0.954053	17125	0	0	0.032518	0.11019	1	1548	2	0.23649
Fut2	ENSG00000176920	FUT2	2524	FUT2	4	0.65449	0.51474	0.823186	12223	1	-0.17125	0.029731	0.098945	1	1446	3	0.2051
Fut4	ENSG00000196371	FUT4	2526	FUT4	4	0.82426	0.69716	0.89284	15360	0	0	0.092219	0.2133	1	3178	2	0.26957
Fut7	ENSG00000180549	FUT7	2529	FUT7	4	0.083424	0.050183	0.30401	3238	3	-0.21497	0.24292	0.42387	1	6639	1	0.24565
Fut8	ENSG00000033170	FUT8	2530	FUT8	4	0.73104	0.57268	0.833157	13438	1	-0.1909	0.57888	0.66087	1	10994	1	0.21173
Fut9	ENSG00000172461	FUT9	10690	FUT9	4	0.48128	0.36215	0.702562	10137	1	-0.33545	0.13029	0.27449	1	4130	2	0.27884
Fuz	ENSG00000010361	FUZ	80199	FUZ	4	0.97229	0.95256	0.991327	18896	0	0	0.37753	0.50726	1	8132	1	0.29493
Fv1	NA	NA	NA	NA	4	0.26789	0.18617	0.554486	6598	2	-0.20827	0.18011	0.34532	1	5384	2	0.31253
Fxn	ENSG00000165060	FXN	2395	FXN	4	1.9117e-05	2.5161e-07	2.8e-05	157	4	-1.1165	0.99998	1	1	19553	0	0
Fxr1	ENSG00000114416	FXR1	8087	FXR1	4	0.37087	0.28753	0.642573	8746	1	-0.36336	0.17752	0.34415	1	5312	2	0.24795
Fxr2	ENSG00000129245	FXR2	9513	FXR2	4	0.89043	0.81546	0.945335	16966	0	0	0.36963	0.50276	1	8031	1	0.1816
Fxyd1	ENSG00000266964	FXYD1	5348	FXYD1	4	0.54338	0.4258	0.774352	10801	1	-0.21553	0.62639	0.70966	1	11832	1	0.22789
Fxyd2	ENSG00000137731	FXYD2	486	FXYD2	4	0.82895	0.70688	0.898095	15491	0	0	0.27162	0.4375	1	6927	1	0.25237
Fxyd3	ENSG00000089356	FXYD3	5349	FXYD3	4	0.57336	0.44932	0.787722	11149	1	-0.30104	0.024453	0.085335	1	1203	1	0.49154
Fxyd4	ENSG00000150201	FXYD4	53828	FXYD4	4	0.24614	0.16883	0.535251	6170	1	-0.31939	0.0243	0.084349	1	1195	3	0.17733
Fxyd5	ENSG00000089327	FXYD5	53827	FXYD5	4	0.69382	0.54006	0.828068	12828	1	-0.18289	0.96425	0.98317	1	18262	0	0
Fxyd6	ENSG00000137726	FXYD6	53826	FXYD6	4	0.52797	0.40756	0.754279	10614	1	-0.34305	0.11827	0.25343	1	3810	1	0.53123
Fxyd7	ENSG00000221946	FXYD7	53822	FXYD7	4	0.85154	0.75476	0.924709	16004	0	0	0.69267	0.78131	1	13068	0	0
Fyb	ENSG00000082074	FYB1	2533	FYB1	4	0.58242	0.45108	0.787722	11262	1	-0.22975	0.13661	0.27953	1	4284	2	0.29823
Fyco1	ENSG00000163820	FYCO1	79443	FYCO1	4	0.11564	0.070764	0.347019	3986	2	-0.36077	0.88892	0.92852	1	16753	0	0
Fyn	ENSG00000010810	FYN	2534	FYN	4	0.42169	0.32771	0.671149	9586	1	-0.31431	0.15836	0.31768	1	4836	1	0.3426
Fyttd1	ENSG00000122068	FYTTD1	84248	FYTTD1	4	0.36988	0.28625	0.642573	8727	1	-0.36677	0.1168	0.25147	1	3780	1	0.36662
Fzd1	ENSG00000157240	FZD1	8321	FZD1	4	0.4407	0.33687	0.676882	9765	1	-0.22845	0.9487	0.97559	1	17932	0	0
Fzd10	ENSG00000111432	FZD10	11211	FZD10	4	0.10536	0.066096	0.340254	3794	2	-0.41476	0.15777	0.31553	1	4822	2	0.20554
Fzd2	ENSG00000180340	FZD2	2535	FZD2	4	0.9607	0.93746	0.990117	18591	0	0	0.081585	0.19327	1	2912	1	0.39551
Fzd3	ENSG00000104290	FZD3	7976	FZD3	4	0.53445	0.41668	0.762973	10705	1	-0.20662	0.58388	0.66392	1	11073	1	0.16694
Fzd4	ENSG00000174804	FZD4	8322	FZD4	4	0.9991	0.9981	1	19596	0	0	0.00090381	0.0037885	0.487187	153	4	0.24872
Fzd5	ENSG00000163251	FZD5	7855	FZD5	4	0.90424	0.84013	0.954053	17292	0	0	0.84305	0.88989	1	15902	0	0
Fzd6	ENSG00000164930	FZD6	8323	FZD6	4	0.72043	0.55993	0.831002	13251	1	-0.22519	0.22831	0.41615	1	6487	1	0.27064
Fzd7	ENSG00000155760	FZD7	8324	FZD7	4	0.9466	0.9084	0.978682	18264	0	0	0.19174	0.36468	1	5654	2	0.17646
Fzd8	ENSG00000177283	FZD8	8325	FZD8	4	0.52804	0.40756	0.754279	10616	1	-0.23969	0.49966	0.59837	1	9754	1	0.14485
