ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
Endocytosis	250	-0.26605331329438	-0.985816971043477	0.567432567432567	0.933866666666667	0.890498245614035	10036	tags=50%, list=53%, signal=24%	440073/9744/23325/4087/4218/10097/3105/23550/859/9267/8027/2870/3134/9815/156/253725/51534/6456/147179/57403/2348/55616/5584/161/642517/8395/5337/9265/3800/2868/8976/10095/58533/858/414189/155382/50807/10938/93661/7456/8218/51100/2263/27131/273/10093/10564/80230/10890/6714/9765/274/10109/408/729092/23111/55738/30011/57154/138429/867/64750/3312/377/4088/10096/137492/116988/10565/2350/375/26286/5371/7048/5868/80223/378/23327/9525/22841/10092/91782/1956/23396/9922/84552/5590/1601/3305/11021/22905/84612/60682/3107/30845/9266/25978/3310/1211/81873/6643/27128/644150/163/56904/3577/8853/8724/55048/7046/9559/7879/3135/387680/2264/29082/9897/2352/84364/387/8766/829/55737/7189/51699	ACAP1/ACTR2/ACTR3/AGAP3/AGAP5/AGAP6/AGAP9/AMPH/AP2A2/AP2B1/ARF1/ARF3/ARF4/ARFGAP1/ARFGAP2/ARFGAP3/ARFGEF1/ARFGEF2/ARPC1B/ARPC2/ARPC4/ARPC5/ARPC5L/ARRB1/ASAP1/ASAP2/ASAP3/BIN1/CAPZA1/CAPZA3/CAV2/CAV3/CBL/CHMP2B/CHMP4A/CHMP7/CLTA/CLTCL1/CXCR1/CYTH1/CYTH2/CYTH3/CYTH4/DAB2/EGFR/EHD1/EHD3/EPN2/FGFR2/FGFR4/FOLR1/FOLR2/FOLR3/GIT2/GRK2/GRK4/GRK6/HLA-A/HLA-C/HLA-F/HLA-G/HSPA1L/HSPA6/HSPA8/IQSEC1/IQSEC3/KIF5C/NEDD4L/PARD6B/PARD6G/PIP5K1B/PIP5K1C/PIP5KL1/PLD1/PML/PRKCI/PRKCZ/PSD4/RAB10/RAB11A/RAB11FIP1/RAB11FIP2/RAB22A/RAB35/RAB5A/RAB7A/RAB8A/RHOA/RUFY1/SH3GL2/SH3GLB1/SH3GLB2/SH3KBP1/SMAD2/SMAD3/SMAP1/SMURF1/SMURF2/SNX2/SNX3/SNX5/SNX6/SPART/SRC/STAM/TGFBR1/TGFBR2/TRAF6/VPS26A/VPS29/VPS35/VPS37A/VPS37C/VPS37D/VPS4B/VTA1/WASHC2A/WASHC2C/WASHC4/WASHC5/WASL/WIPF1/WIPF2/WIPF3/ZFYVE16	pos.rank
Sphingolipid signaling pathway	120	-0.276133787181957	-0.984782241184518	0.542457542457542	0.933866666666667	0.890498245614035	8311	tags=46%, list=44%, signal=26%	581/125981/5337/253782/5604/5527/134/55304/5293/7157/2205/1903/8879/5579/5516/5603/6610/55012/5600/56848/5520/204219/7132/81537/53637/208/1509/8717/4790/4893/9517/9846/5330/5590/1432/5529/28227/5291/5518/2776/5290/4985/56624/2207/5295/5594/5602/5521/5970/3845/259230/5595/387/171546/5880	ACER1/ADORA1/AKT2/ASAH2/BAX/S1PR3/CERS3/CERS6/CTSD/FCER1A/FCER1G/GAB2/GNAQ/KRAS/MAP2K1/MAPK1/MAPK10/MAPK11/MAPK13/MAPK14/MAPK3/NFKB1/NRAS/OPRD1/PIK3CA/PIK3CB/PIK3CD/PIK3R1/PLCB2/PLD1/PPP2CB/PPP2R1A/PPP2R2A/PPP2R2B/PPP2R3B/PPP2R3C/PPP2R5C/PPP2R5E/PRKCB/PRKCZ/RAC2/RELA/RHOA/S1PR5/SGMS1/SGPL1/SGPP1/SMPD2/SPHK2/SPTLC2/SPTLC3/SPTSSA/TNFRSF1A/TP53/TRADD	pos.rank
Vascular smooth muscle contraction	132	-0.274587044083047	-0.984413480527142	0.547452547452547	0.933866666666667	0.890498245614035	7294	tags=42%, list=39%, signal=26%	340156/5319/5321/9826/2767/163688/81579/114/10266/5579/805/10203/59/5566/4628/115/810/1909/27345/64600/79924/4638/5567/51806/2977/778/4881/5330/796/4629/111/2983/183/5501/107/2776/5499/8399/10267/5588/10242/23365/369/8681/552/5580/5594/26279/148/1907/673/3709/5595/387/5568	ACTA2/ADCY1/ADCY5/ADCY8/ADCY9/ADM2/ADRA1A/AGT/ARAF/ARHGEF11/ARHGEF12/AVPR1A/BRAF/CACNA1F/CALCA/CALCRL/CALM2/CALML3/CALML5/CALML6/EDN2/EDNRA/GNA11/GNAQ/GUCY1A2/GUCY1B1/ITPR2/JMJD7-PLA2G4B/KCNMB2/KCNMB4/MAPK1/MAPK3/MYH10/MYH11/MYLK/MYLK4/NPR1/PLA2G10/PLA2G12A/PLA2G1B/PLA2G2D/PLA2G2F/PLA2G4A/PLCB2/PPP1CA/PPP1CC/PRKACA/PRKACB/PRKACG/PRKCB/PRKCD/PRKCQ/RAMP1/RAMP2/RHOA	pos.rank
Motor proteins	193	-0.268658362111955	-0.983095126213591	0.564435564435564	0.933866666666667	0.890498245614035	10725	tags=63%, list=57%, signal=27%	26153/203068/51807/29895/10121/4649/124602/547/10627/51143/92558/79659/201625/4625/10398/4633/7846/79784/113457/51175/140469/347688/4637/7280/4635/89953/72/8655/81930/7171/4620/4643/140735/3800/55605/64837/3834/57644/55083/64446/70/27175/7277/1769/1783/6990/1639/196385/93661/10126/126820/58/6993/7139/4646/3797/84700/4650/84617/4642/3833/4644/103910/200132/79819/59/51164/4628/25981/4645/146439/4634/4636/7278/22989/4622/4632/3835/10112/81027/4647/58498/3796/90990/6991/4641/80179/55930/4651/147700/4629/51168/1767/4542/1778/283446/146754/53904/4640/64147/51626/51174/4648/84790/22920/374654/1770/83544/55567/8735/7138/7136/285643/56992/4626/57576/79861/7137/64005/829/3831/4621	ACTA1/ACTA2/ACTC1/ACTG2/ACTR1A/BICDL1/BICDL2/CAPZA1/CAPZA3/DCTN1/DCTN4/DNAH1/DNAH10/DNAH12/DNAH2/DNAH3/DNAH5/DNAH8/DNAH9/DNAI2/DNAL1/DNAL4/DYNC1H1/DYNC1LI1/DYNC1LI2/DYNC2H1/DYNC2LI1/DYNLL1/DYNLL2/DYNLT1/DYNLT3/KIF15/KIF17/KIF18A/KIF19/KIF1A/KIF20A/KIF21A/KIF22/KIF25/KIF26A/KIF26B/KIF2A/KIF3C/KIF4B/KIF5C/KIF7/KIF9/KIFAP3/KIFC1/KIFC2/KLC1/KLC2/KLC3/KLC4/MYH10/MYH11/MYH13/MYH14/MYH15/MYH2/MYH3/MYH4/MYH7/MYH7B/MYH8/MYL1/MYL12A/MYL12B/MYL2/MYL3/MYL4/MYL5/MYL6/MYL7/MYL9/MYL11/MYO10/MYO15A/MYO18B/MYO19/MYO1A/MYO1C/MYO1D/MYO1E/MYO1F/MYO1G/MYO1H/MYO3A/MYO3B/MYO5A/MYO5B/MYO5C/MYO6/MYO7A/MYO7B/MYO9A/MYO9B/DYNLT2/DYNLT5/TNNI2/TNNI3/TNNT1/TNNT2/TPM4/TUBA1A/TUBA1C/TUBA3C/TUBA3D/TUBA4A/TUBA8/TUBAL3/TUBB/TUBB1/TUBB2A/TUBB6/TUBB8/TUBD1/TUBE1/TUBG2/DNAI3/DNAI4	pos.rank
Platelet activation	122	-0.274854177235322	-0.981868105799844	0.558441558441558	0.933866666666667	0.890498245614035	7703	tags=43%, list=41%, signal=25%	2244/5293/2909/340156/5321/8673/2212/5336/114/6714/5603/103910/5600/10235/5566/115/1278/7408/51206/208/4638/146850/9002/5567/2977/64805/3674/5330/695/5590/1432/3673/111/2983/5501/5291/107/2776/5499/5290/6850/23365/2207/5295/8681/5594/7094/3709/5595/387/5568/3937	ADCY1/ADCY5/ADCY8/ADCY9/AKT2/ARHGAP35/ARHGEF12/BTK/COL1A2/F2RL3/FCER1G/FCGR2A/FGB/GNAQ/GP6/GUCY1A2/GUCY1B1/ITGA2/ITGA2B/ITPR2/JMJD7-PLA2G4B/LCP2/MAPK1/MAPK11/MAPK13/MAPK14/MAPK3/MYL12B/MYLK/MYLK4/P2RY12/PIK3CA/PIK3CB/PIK3CD/PIK3R1/PIK3R6/PLA2G4A/PLCB2/PLCG2/PPP1CA/PPP1CC/PRKACA/PRKACB/PRKACG/PRKCZ/RASGRP2/RHOA/SRC/SYK/TLN1/VAMP8/VASP	pos.rank
Complement and coagulation cascades	85	-0.28345019558001	-0.980503002299447	0.547452547452547	0.933866666666667	0.890498245614035	11853	tags=79%, list=63%, signal=29%	3818/3080/4153/3078/2153/2157/2243/2165/1361/732/716/629/3687/10747/2151/1191/713/5340/3827/735/2/712/715/2266/5104/2159/714/7035/1379/710/718/5329/2161/730/2244/81494/10878/2158/2160/5328/3684/7056/2162/2155/3426/5627/722/2152/729/725/10877/9002/720/966/5648/462/727/717/1378/5345/4179/5265/11326/3689/5055/3075/5327	A2M/C1QA/C1QB/C1QC/C1R/C1S/C2/C3/C4A/C4BPA/C4BPB/C5/C6/C7/C8B/C9/CD46/CD59/CFB/CFH/CFHR1/CFHR2/CFHR3/CFHR4/CFHR5/CFI/CLU/CPB2/CR1/CR1L/F10/F11/F12/F13A1/F13B/F2RL2/F2RL3/F3/F5/F7/F8/F9/FGA/FGB/FGG/ITGAM/ITGAX/ITGB2/KLKB1/KNG1/MASP1/MASP2/MBL2/PLAT/PLAU/PLAUR/PLG/PROS1/SERPINA1/SERPINA5/SERPINB2/SERPINC1/SERPINF2/SERPING1/TFPI/THBD/VSIG4	pos.rank
Relaxin signaling pathway	128	-0.273847195793572	-0.980431084043516	0.557442557442557	0.933866666666667	0.890498245614035	7617	tags=44%, list=41%, signal=26%	10022/5293/2783/4322/6019/114/2353/6714/1282/408/5603/5600/59/5566/84699/1286/1386/115/1385/1288/1278/3725/90993/339403/7048/59350/208/122042/468/2793/5567/4790/4893/1956/5330/5590/1432/148327/111/3640/2785/5291/4842/107/5290/2790/5295/7046/51764/5594/5602/64764/5970/3845/5595/5568	ACTA2/ADCY1/ADCY5/ADCY8/ADCY9/AKT2/ARRB1/ATF2/ATF4/COL1A2/COL4A1/COL4A4/COL4A6/CREB1/CREB3L1/CREB3L2/CREB3L3/CREB3L4/EGFR/FOS/GNB2/GNG10/GNG13/GNG3/GNGT2/INSL3/INSL5/JUN/KRAS/MAPK1/MAPK10/MAPK11/MAPK13/MAPK14/MAPK3/MMP13/NFKB1/NOS1/NRAS/PIK3CA/PIK3CB/PIK3CD/PIK3R1/PLCB2/PRKACA/PRKACB/PRKACG/PRKCZ/RELA/RLN2/RXFP1/RXFP2/RXFP4/SRC/TGFBR1/TGFBR2	pos.rank
Human immunodeficiency virus 1 infection	209	-0.266209367025137	-0.980301550524683	0.57042957042957	0.933866666666667	0.890498245614035	8820	tags=49%, list=47%, signal=26%	94235/5062/54331/5609/56924/2923/5532/5533/91860/6891/5608/581/7465/7188/811/5604/5293/27350/3985/3449/2783/355/2767/163688/3439/5336/200316/2353/54205/9133/5579/3456/10298/684/805/5603/8945/1174/1073/3661/5600/8907/7132/164668/23118/810/3725/7133/5829/578/5534/208/3452/1147/8717/51135/5530/2793/4790/51806/5063/4893/25939/836/1432/340061/3107/2475/2785/5291/8065/2776/5290/3445/2185/4775/10053/841/2790/8454/6885/4776/5295/7099/51764/8517/5594/5602/3135/3446/5747/5970/3442/3845/3709/919/5595/915/7189/917/5880/916	AKT2/AP1M1/AP1M2/AP1S1/APOBEC3C/APOBEC3F/APOBEC3H/BAK1/BAX/BST2/BTRC/CALM2/CALML3/CALML4/CALML5/CALML6/CALR/CASP3/CASP8/CCNB2/CD247/CD3D/CD3E/CD3G/CFL2/CHUK/CUL1/CUL5/CYCS/FAS/FOS/GNA11/GNAQ/GNB2/GNG10/GNG13/GNG2/GNG3/GNG8/GNGT2/HLA-C/HLA-G/IFNA1/IFNA10/IFNA16/IFNA21/IFNA5/IFNA8/IFNB1/IKBKG/IRAK4/IRF3/ITPR2/JUN/KRAS/LIMK2/MAP2K1/MAP2K6/MAP2K7/MAP3K7/MAPK1/MAPK10/MAPK11/MAPK13/MAPK14/MAPK3/MTOR/NFATC3/NFATC4/NFKB1/NRAS/PAK2/PAK3/PAK4/PAK6/PDIA3/PIK3CA/PIK3CB/PIK3CD/PIK3R1/PLCG2/PPP3CA/PPP3CB/PPP3CC/PPP3R1/PRKCB/PTK2/PTK2B/PXN/RAC2/RELA/SAMHD1/TAB2/TAP2/TLR4/STING1/TNFRSF1A/TNFRSF1B/TRADD/TRAF5/TRAF6/WEE1	pos.rank
Polycomb repressive complex	82	-0.284062896916944	-0.979622132227139	0.54045954045954	0.933866666666667	0.890498245614035	9698	tags=51%, list=52%, signal=25%	1911/23429/23466/84733/7703/26053/84678/7323/84333/51619/2146/10238/54554/114785/3054/2145/63035/84458/8726/57666/23492/2033/3720/22992/55777/84456/54880/7322/85015/6322/51460/55252/5931/121536/648/23269/100170841/1460/26147/1387/221937/1876	AEBP2/ASXL2/AUTS2/BCOR/BCORL1/BMI1/LCOR/CBX2/CBX6/CBX7/CREBBP/CSNK2B/DCAF7/E2F6/EED/EP300/EPOP/EZH1/EZH2/FBRSL1/FOXK1/HCFC1/JARID2/KDM2A/KDM2B/L3MBTL3/MBD5/MBD6/MGA/PCGF2/PCGF5/PHC1/PHF19/RBBP7/RYBP/SCML1/SFMBT1/UBE2D2/UBE2D3/UBE2D4/USP45/WDR5B	pos.rank
Glutamatergic synapse	113	-0.275825578740153	-0.979301317814805	0.572427572427572	0.933866666666667	0.890498245614035	6499	tags=38%, list=35%, signal=25%	5579/10991/2900/9229/2911/116444/5566/115/27165/57084/2893/2903/5534/2917/5530/81539/2793/5567/5330/85358/246213/111/2890/6506/2785/107/2776/6511/2892/2790/2891/2897/2918/2752/8681/51764/5594/2906/2904/3709/9456/5595/5568	ADCY1/ADCY5/ADCY9/DLGAP1/GLS2/GLUL/GNAQ/GNG10/GNG13/GNG3/GNGT2/GRIA1/GRIA2/GRIA3/GRIA4/GRIK1/GRIK4/GRIN2A/GRIN2B/GRIN2D/GRIN3B/GRM1/GRM7/GRM8/HOMER1/ITPR2/JMJD7-PLA2G4B/MAPK1/MAPK3/PLCB2/PPP3CA/PPP3R1/PRKACA/PRKACB/PRKACG/PRKCB/SHANK3/SLC17A6/SLC17A8/SLC1A2/SLC1A6/SLC38A1/SLC38A3	pos.rank
Cytoskeleton in muscle cells	232	-0.264433115778071	-0.977827984179763	0.596403596403596	0.933866666666667	0.890498245614035	9829	tags=56%, list=52%, signal=27%	171024/4625/10398/4633/481/11155/79784/255631/2201/84676/1832/2318/4635/72/7791/84467/442721/88/22801/343263/7171/4620/161176/6382/1824/3694/8515/84033/57644/84665/70/478/6640/9124/93661/1756/7060/58/7058/7139/633/4608/3728/6709/1282/6383/29767/200539/287/1634/10611/8910/3696/4607/4628/1286/3679/1674/2273/1288/1278/4634/4636/22989/6385/4622/3908/4632/752/8082/3930/1290/2006/29766/58498/5339/272/6442/81624/165904/7273/56203/1301/127294/4606/3674/9172/3673/4629/50509/10529/23345/29765/825/477/57731/2200/131873/1465/129446/270/23500/7057/7431/9260/8516/7059/3675/1298/23002/79188/7094/56776/8735/375790/7138/7136/2026/5318/3685/4626/91977/1297/4811/9672/1293/7137/51332/829/4621	ACTA1/ACTC1/ACTG2/ACTN2/AGRN/AMPD1/AMPD3/ANK2/ANKRD23/ATP1A2/ATP1A3/ATP1B1/BGN/NEBL/CAPN3/CAPZA1/CAPZA3/COL11A1/COL1A2/COL24A1/COL4A1/COL4A4/COL4A6/COL5A2/COL5A3/COL6A3/COL6A6/COL9A1/COL9A2/CSRP1/DAAM1/DAAM2/DCN/DES/DIAPH3/DMD/DSC2/DSP/ELN/ENO2/FBN1/FBN2/FBN3/FHL1/FLNC/FMN2/FMNL1/ITGA10/ITGA11/ITGA2/ITGA2B/ITGA3/ITGA7/ITGA8/ITGAV/ITGB6/ITGB8/JUP/LAMA2/LBR/LDB3/LMOD2/LMOD3/MYBPC2/MYBPC3/MYBPH/MYBPHL/MYH10/MYH11/MYH13/MYH14/MYH15/MYH2/MYH3/MYH4/MYH7/MYH7B/MYH8/MYL1/MYL2/MYL3/MYL4/MYL5/MYL7/MYL9/MYOM2/MYOM3/MYOZ3/MYPN/NID1/OBSCN/PDLIM1/PDLIM5/PDLIM7/PKP2/PLEC/SDC1/SDC2/SDC3/SDC4/SGCA/SGCE/SNTA1/SPTAN1/SPTBN4/SPTBN5/SSPN/SYNE1/SYNE3/SYNPO2/THBS1/THBS2/THBS3/THBS4/TLN1/TMEM43/TMOD2/TMOD3/TMOD4/TNNI2/TNNI3/TNNT1/TNNT2/TPM4/TRIM63/TTN/VIM/XIRP1/XIRP2/ZYX	pos.rank
Purine metabolism	124	-0.273338208728267	-0.977220591186909	0.576423576423576	0.933866666666667	0.890498245614035	5868	tags=32%, list=31%, signal=22%	7498/4830/5150/115/4860/93034/221264/29922/51816/144811/374659/1716/5144/272/50808/5167/2977/5147/4881/284958/111/2983/107/158067/954/9060/270/957/131870/51292/5152/5145/10846/353/5143/221823/30833/100/5153/5142	ADA/ADA2/ADCY1/ADCY5/ADCY9/AK3/AK8/AK9/AMPD1/AMPD3/APRT/DGUOK/ENPP1/ENTPD2/ENTPD5/GMPR2/GUCY1A2/GUCY1B1/HDDC3/LACC1/NME1/NME7/NPR1/NT5C/NT5C1B/NT5DC4/NUDT16/PAPSS2/PDE10A/PDE1B/PDE4B/PDE4C/PDE4D/PDE6A/PDE6D/PDE7A/PDE9A/PNP/PRPS1L1/XDH	pos.rank
Insulin resistance	108	-0.275941409211638	-0.974773112268933	0.582417582417582	0.933866666666667	0.890498245614035	8006	tags=45%, list=43%, signal=26%	7376/2932/2997/5465/5293/6945/10891/2673/6196/32/5579/5571/2308/84699/9882/7132/1385/5509/6195/5837/90993/208/10062/79660/4790/5590/148327/28965/2998/51085/2475/183/5501/5291/3630/5499/5564/5290/5588/5295/5580/5602/5524/64764/5792/5970/948/6517/6774	ACACB/AGT/AKT2/CD36/CREB1/CREB3L1/CREB3L2/CREB3L3/CREB3L4/FOXO1/GFPT1/GSK3B/GYS1/GYS2/INS/MAPK10/MLX/MLXIPL/MTOR/NFKB1/NR1H2/NR1H3/PIK3CA/PIK3CB/PIK3CD/PIK3R1/PPARA/PPARGC1A/PPP1CA/PPP1CC/PPP1R3B/PPP1R3D/PRKAB1/PRKAG1/PRKCB/PRKCD/PRKCQ/PRKCZ/PTPA/PTPRF/PYGM/RELA/RPS6KA1/RPS6KA2/SLC27A6/SLC2A4/STAT3/TBC1D4/TNFRSF1A	pos.rank
Bladder cancer	41	-0.298849906233614	-0.970848811672298	0.55944055944056	0.933866666666667	0.890498245614035	8068	tags=44%, list=43%, signal=25%	5604/5925/595/7380/7157/6714/11186/3576/9252/4893/1956/7057/369/5594/3845/673/1026/5595	ARAF/BRAF/CCND1/CDKN1A/CXCL8/EGFR/KRAS/MAP2K1/MAPK1/MAPK3/NRAS/RASSF1/RB1/RPS6KA5/SRC/THBS1/TP53/UPK3A	pos.rank
Transcriptional misregulation in cancer	187	-0.265984665040089	-0.970789582555882	0.609390609390609	0.933866666666667	0.890498245614035	10331	tags=60%, list=55%, signal=27%	5218/4291/5546/8013/472/958/221037/6760/3486/4298/8352/4299/25942/5154/8351/1051/8900/653604/51274/8356/7709/440093/4300/4314/2115/8350/4353/8861/581/4233/904/8290/8938/7850/2078/4066/5468/5081/7157/1991/2120/8842/1848/4211/3728/5328/597/890/3684/4804/171558/1643/2308/3195/1649/329/7113/6495/4297/3021/3576/8464/85414/2313/2209/84444/5371/5966/578/7048/3206/8148/51384/51513/4790/4094/79058/4005/1025/7185/6257/4221/2118/905/2005/1671/3248/4286/2892/2530/942/648/6756/8357/3479/1669/2138/64919/8354/8091/5747/5970/1668/7468/4086/2321/5327/466/1026/5079/1670/9611	AFF1/ASPSCR1/ATF1/ATM/BAIAP3/BAK1/BAX/BCL11B/BCL2A1/BIRC2/BMI1/CCNA1/CCNA2/CCNT1/CCNT2/CD40/CD86/CDK14/CDK9/CDKN1A/CEBPB/CXCL8/DDB2/DDIT3/DEFA3/DEFA4/DEFA5/DEFA6/DOT1L/DUSP6/ELANE/ELK4/ERG/ETV1/ETV4/ETV6/ETV7/EYA1/FCGR1A/FLI1/FLT1/FOXO1/FUT8/GRIA3/H3-3B/H3-5/H3C1/H3C3/H3C4/H3C10/H3C11/H3C12/H3C13/H3-4/HMGA2/HOXA10/HPGD/IGF1/IGFBP3/IL1R2/ITGAM/JMJD1C/JUP/KLF3/KMT2A/LDB1/LMO2/LYL1/MAF/MEIS1/MEN1/MET/MITF/MLF1/MLLT1/MLLT3/MMP3/MPO/NCOR1/NFKB1/NGFR/NR4A3/NSD2/PAX5/PAX7/PDGFA/PLAT/PLAU/PML/PPARG/PRCC/PROM1/PTCRA/PTK2/REL/RELA/RXRB/SIN3A/SIX1/SLC45A3/SMAD1/SS18/SSX1/SUPT3H/TAF15/TGFBR2/TLX1/TMPRSS2/TP53/TRAF1/WNT16/ZBTB17	pos.rank
ATP-dependent chromatin remodeling	113	-0.272601232181742	-0.96785347875591	0.608391608391608	0.933866666666667	0.890498245614035	7451	tags=38%, list=40%, signal=23%	54815/8332/55766/9219/3012/54107/8337/55506/23506/2186/54891/8338/29844/10263/80314/8932/51377/9555/6594/8330/8110/9643/54617/55274/6604/125476/64769/85235/57504/3014/10467/8334/29117/64431/5931/79913/4798/8193/317772/84295/8467/93973/8335	ACTR5/ACTR6/ACTR8/BICRAL/BPTF/BRD7/CDK2AP2/DPF1/DPF3/EPC1/GATAD2A/H2AJ/H2AX/MACROH2A1/MACROH2A2/H2AC4/H2AC6/H2AC8/H2AC12/H2AC15/H2AC16/H2AC18/H2AC21/H2AC20/INO80/INO80C/INO80D/MBD2/MEAF6/MORF4L2/MTA2/MTA3/NFRKB/PHF10/PHF6/POLE3/RBBP7/SMARCA1/SMARCA5/SMARCD3/TFPT/UCHL5/ZNHIT1	pos.rank
Selenocompound metabolism	17	-0.337089172021207	-0.967675138252956	0.55045871559633	0.933866666666667	0.890498245614035	7166	tags=53%, list=38%, signal=33%	92935/51540/10587/56267/22928/118672/4548/4141/9060	KYAT3/MARS1/MARS2/MTR/PAPSS2/PSTK/SCLY/SEPHS2/TXNRD2	pos.rank
Glycine, serine and threonine metabolism	39	-0.2979425468622	-0.961915768374193	0.581	0.933866666666667	0.890498245614035	11934	tags=79%, list=64%, signal=29%	1491/1757/8639/275/29968/27232/211/10993/4128/26227/63826/2628/4129/132158/5723/5223/5224/2731/55349/635/501/113675/314/29958/1610/9380/64902/51268/23464/2653/875	AGXT2/ALAS1/ALDH7A1/AMT/AOC2/AOC3/BHMT/CBS/CHDH/CTH/DAO/DMGDH/GATM/GCAT/GCSH/GLDC/GLYCTK/GNMT/GRHPR/MAOA/MAOB/PGAM1/PGAM2/PHGDH/PIPOX/PSAT1/PSPH/SARDH/SDS/SDSL/SRR	pos.rank
Drug metabolism - other enzymes	78	-0.279890295393073	-0.960924090827212	0.592407592407592	0.933866666666667	0.890498245614035	9726	tags=55%, list=52%, signal=27%	9446/2938/1548/54659/1576/54575/2953/1571/7378/221357/4353/4258/2940/2948/54579/7363/54658/7364/4831/978/7366/7498/4830/2947/119391/7367/9/29922/2944/8824/2939/10941/54577/653689/10720/1549/1806/79799/54657/10/2949/4257/7172	CDA/CES2/CYP2A6/CYP2A7/CYP2E1/CYP3A4/DPYD/GSTA1/GSTA2/GSTA3/GSTA5/GSTM1/GSTM3/GSTM4/GSTM5/GSTO1/GSTO2/GSTT2/GSTT2B/MGST1/MGST2/MPO/NAT1/NAT2/NME1/NME2/NME7/TPMT/UGT1A1/UGT1A10/UGT1A3/UGT1A4/UGT1A5/UGT1A7/UGT2A1/UGT2A3/UGT2B11/UGT2B15/UGT2B17/UGT2B4/UGT2B7/UPP1/XDH	pos.rank
Circadian rhythm	34	-0.302209811280143	-0.960106017754025	0.572	0.933866666666667	0.890498245614035	7473	tags=41%, list=40%, signal=25%	1628/9575/5571/1453/8945/9975/26224/1385/1407/406/6097/6096/5564/8454	BMAL1/BTRC/CLOCK/CREB1/CRY1/CSNK1D/CUL1/DBP/FBXL3/NR1D2/PRKAB1/PRKAG1/RORB/RORC	pos.rank
ECM-receptor interaction	89	-0.276228963511561	-0.959992686043116	0.597402597402597	0.933866666666667	0.890498245614035	5900	tags=36%, list=31%, signal=25%	3696/1286/3679/1288/1278/7148/6385/3912/3908/51206/3913/56955/3915/1101/3674/3673/1834/131873/7057/8516/7059/3675/1298/3161/375790/3918/3685/948/1297/1293/3381/1758	AGRN/CD36/CHAD/COL1A2/COL4A4/COL4A6/COL6A3/COL6A6/COL9A1/COL9A2/DMP1/DSPP/GP6/HMMR/IBSP/ITGA2/ITGA2B/ITGA3/ITGA7/ITGA8/ITGAV/ITGB8/LAMA2/LAMB1/LAMB2/LAMC1/LAMC2/MEPE/SDC4/THBS1/THBS3/TNXB	pos.rank
Endometrial cancer	58	-0.286015148971096	-0.95969230245612	0.589410589410589	0.933866666666667	0.890498245614035	10030	tags=57%, list=53%, signal=27%	6655/572/5728/1950/842/2064/581/5604/2932/595/5293/6932/7157/1643/8313/324/1499/578/208/4893/1956/2002/5291/5290/10297/5295/369/5594/3845/673/1026/5595/2309	AKT2/APC/APC2/ARAF/AXIN2/BAD/BAK1/BAX/BRAF/CASP9/CCND1/CDKN1A/CTNNB1/DDB2/EGF/EGFR/ELK1/ERBB2/FOXO3/GSK3B/KRAS/MAP2K1/MAPK1/MAPK3/NRAS/PIK3CA/PIK3CB/PIK3CD/PIK3R1/PTEN/SOS2/TCF7/TP53	pos.rank
GnRH secretion	64	-0.282928569309714	-0.956649273762191	0.601398601398601	0.933866666666667	0.890498245614035	8068	tags=45%, list=43%, signal=26%	5604/3780/5293/8913/2767/7223/3972/408/5579/3767/208/2796/3783/2852/778/4893/5330/3765/5291/2776/8911/5290/5295/5594/348980/3782/3845/3709/5595	AKT2/ARRB1/CACNA1F/CACNA1G/CACNA1I/GNA11/GNAQ/GNRH1/GPER1/HCN1/ITPR2/KCNJ11/KCNJ9/KCNN1/KCNN3/KCNN4/KRAS/LHB/MAP2K1/MAPK1/MAPK3/NRAS/PIK3CA/PIK3CB/PIK3CD/PIK3R1/PLCB2/PRKCB/TRPC4	pos.rank
Central carbon metabolism in cancer	70	-0.280424858792579	-0.955164461928895	0.611388611388611	0.933866666666667	0.890498245614035	9973	tags=56%, list=53%, signal=26%	6514/80201/3099/5728/5214/5161/2064/4233/3091/5604/4916/3939/5223/9997/5293/5224/7157/2263/51548/27165/208/6510/4893/1956/2475/57103/5291/5290/3101/3948/3417/5315/5160/5295/3815/9123/5594/3845/5595	AKT2/EGFR/ERBB2/FGFR2/GLS2/HIF1A/HK2/HK3/HKDC1/IDH1/KIT/KRAS/LDHA/LDHC/MAP2K1/MAPK1/MAPK3/MET/MTOR/NRAS/NTRK3/PDHA1/PDHA2/PFKP/PGAM1/PGAM2/PIK3CA/PIK3CB/PIK3CD/PIK3R1/PKM/PTEN/SCO2/SIRT6/SLC16A3/SLC1A5/SLC2A2/TIGAR/TP53	pos.rank
Apoptosis - multiple species	32	-0.302382482356156	-0.953470000827451	0.592	0.933866666666667	0.890498245614035	7253	tags=41%, list=39%, signal=25%	5366/54205/4804/329/7132/56616/578/27429/836/840/841/10018/5602	BAK1/BCL2L11/BIRC2/CASP3/CASP7/CASP8/CYCS/DIABLO/HTRA2/MAPK10/NGFR/PMAIP1/TNFRSF1A	pos.rank
