ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
Gastric cancer	146	-0.281214977726231	-1.02599292566693	0.393606393606394	0.949915469146238	0.944197502901957	8893	tags=49%, list=47%, signal=26%	6655/2475/51426/4893/7474/2254/8321/10000/5295/2932/29119/7479/595/2249/122011/7482/369/10023/5291/3728/5296/5605/8325/2250/80326/1647/4040/6198/578/4609/1027/7481/7015/7475/6256/2253/3082/1026/8074/399694/581/8503/4089/7046/7042/4088/1452/7478/4292/6257/10912/83998/1857/8324/53358/2885/2255/7480/54361/673/2247/596/7484/7476/6654/3845/6199/2251/5595/324/2064/5894	RAF1/ERBB2/APC/MAPK3/FGF6/RPS6KB2/KRAS/SOS1/WNT7A/WNT9B/BCL2/FGF2/BRAF/WNT4/WNT10B/FGF10/GRB2/SHC3/FZD7/DVL3/REG4/GADD45G/RXRB/MLH1/WNT8A/CSNK1A1/SMAD3/TGFB2/TGFBR1/SMAD4/PIK3R3/BAX/SHC4/FGF23/CDKN1A/HGF/FGF8/RXRA/WNT6/TERT/WNT11/CDKN1B/MYC/BAK1/RPS6KB1/LRP6/GADD45A/WNT10A/FGF5/FZD8/MAP2K2/PIK3R2/JUP/PIK3CB/FRAT1/ARAF/WNT2B/CSNK1A1L/FGF4/CCND1/WNT8B/CTNNA3/GSK3B/PIK3R1/AKT3/FZD1/FGF9/WNT5A/NRAS/POLK/MTOR/SOS2	pos.rank
Hematopoietic cell lineage	83	-0.292553051895703	-1.02541038119853	0.423576423576424	0.949915469146238	0.944197502901957	9335	tags=53%, list=50%, signal=27%	917/2208/916/1435/3581/2056/924/3574/960/952/3589/912/3678/1791/3554/1438/928/948/3562/100133941/945/2815/3563/3590/3565/3675/3672/920/3567/3674/3568/913/3673/931/925/2993/914/4254/3559/2814/2322/951/2812/2811	GP1BA/GP1BB/CD37/FLT3/GP5/IL2RA/KITLG/CD2/GYPA/CD8A/MS4A1/ITGA2/CD1E/IL5RA/ITGA2B/IL5/CD4/ITGA1/ITGA3/IL4/IL11RA/IL3RA/GP9/CD33/CD24/IL3/CD36/CD9/CSF2RA/IL1R1/DNTT/ITGA5/CD1D/IL11/CD38/CD44/IL7/CD7/EPO/IL9R/CSF1/CD3E/FCER2/CD3G	pos.rank
Oocyte meiosis	124	-0.283810053203434	-1.02409560001501	0.412587412587413	0.949915469146238	0.944197502901957	8498	tags=48%, list=45%, signal=27%	5525/25906/8945/387778/7531/5526/817/285955/80315/3480/891/5568/100310812/3479/8454/388333/4342/729597/5534/245711/26271/801/51529/9748/3710/367/27330/5518/8379/996/6197/5603/5516/808/113/441273/5519/5529/5600/9133/23291/8697/115/818/132864/64682/10971/8881/4085/5532/1432/25847/107/64506/5528/91860/5347/5595/10459/163688	CALML6/MAD2L2/MAPK3/PLK1/CALML4/PPP2R5D/CPEB1/ADCY1/ANAPC13/MAPK14/PPP3CB/MAD2L1/CDC16/YWHAQ/ANAPC1/CPEB2/CAMK2G/ADCY9/CDC23/FBXW11/CCNB2/MAPK11/PPP2R5E/PPP2R1B/SPDYE2/ADCY7/CALM3/PPP2CB/MAPK13/RPS6KA3/CDC27/MAD1L1/PPP2R1A/RPS6KA6/AR/ITPR3/SLK/ANAPC11/CALM1/FBXO5/SPDYA/PPP3R1/SPDYE6/MOS/SPDYE4/CUL1/IGF1/SPDYE2B/PRKACG/CCNB1/IGF1R/CPEB4/SPDYE1/CAMK2D/PPP2R5B/YWHAE/SPDYC/BTRC/ANAPC15/PPP2R5A	pos.rank
Fc gamma R-mediated phagocytosis	95	-0.289081499517005	-1.02228648584413	0.434565434565435	0.949915469146238	0.944197502901957	6871	tags=35%, list=37%, signal=22%	5291/5296/10096/3055/10109/6198/273/7454/382/8613/5582/10163/7408/8503/5321/1072/85477/7410/3985/653361/57180/274/100137049/5581/5336/6199/3636/8611/5595/50807/8853/5337/5894	RAF1/PLD1/ASAP2/ASAP1/MAPK3/PLPP1/INPPL1/RPS6KB2/PLCG2/PRKCE/PLA2G4B/BIN1/ACTR3B/NCF1/LIMK2/VAV2/SCIN/CFL1/PLA2G4A/PIK3R3/VASP/WASF2/PRKCG/PLPP3/ARF6/WAS/AMPH/RPS6KB1/ARPC2/HCK/ACTR3/PIK3R2/PIK3CB	pos.rank
Pancreatic cancer	76	-0.294421586239822	-1.02219362252343	0.445554445554446	0.949915469146238	0.944197502901957	8849	tags=50%, list=47%, signal=27%	2475/51426/1029/10000/5295/5602/595/369/5291/5296/1021/1147/1647/6198/578/5888/1026/581/5601/5970/8503/675/4089/7046/7042/4088/8517/10912/7422/673/6772/3845/6199/3716/5595/5337/2064/5894	RAF1/ERBB2/PLD1/MAPK3/JAK1/RPS6KB2/KRAS/STAT1/BRAF/VEGFA/GADD45G/IKBKG/SMAD3/TGFB2/TGFBR1/SMAD4/BRCA2/PIK3R3/RELA/MAPK9/BAX/CDKN1A/RAD51/BAK1/RPS6KB1/GADD45A/CHUK/CDK6/PIK3R2/PIK3CB/ARAF/CCND1/MAPK10/PIK3R1/AKT3/CDKN2A/POLK/MTOR	pos.rank
Kaposi sarcoma-associated herpesvirus infection	187	-0.276974017623523	-1.02126709167602	0.397602397602398	0.949915469146238	0.944197502901957	7507	tags=43%, list=40%, signal=26%	1385/595/100507436/3572/3717/148022/5291/4277/5296/3383/5605/1237/5534/3447/2784/3055/22863/1021/1147/4792/4773/64422/801/3710/7297/578/6714/2792/4609/3455/4775/3444/3091/6773/1026/8717/581/637/54331/5601/5970/8503/84557/5603/808/7186/3443/2786/9641/3661/8517/5600/1234/9261/285/2793/10681/7422/3440/643246/1827/3459/1232/5532/2247/6772/1432/2782/3454/3441/54205/3845/5336/91860/2919/3716/2788/5595/7538/163688/5894	RAF1/CALML6/ZFP36/MAPK3/GNG7/JAK1/CXCL1/CALML4/PLCG2/KRAS/CYCS/IFNA4/IFNAR1/GNB1/MAPK14/STAT1/FGF2/PPP3CB/CCR3/IFNGR1/RCAN1/MAP1LC3B2/IFNA2/VEGFA/GNB5/GNGT2/ANGPT2/MAPKAPK2/CCR5/MAPK11/IKBKG/IRF3/IKBKE/GNG4/IFNA6/TRAF2/CALM3/MAPK13/MAP1LC3A/PIK3R3/RELA/MAPK9/GNG2/BID/BAX/TRADD/CDKN1A/STAT2/HIF1A/IFNA7/NFATC3/IFNAR2/MYC/GNGT1/SRC/BAK1/TYK2/ITPR3/CALM1/ATG3/NFATC2/NFKBIA/CHUK/CDK6/ATG14/HCK/GNB3/IFNA13/PPP3R1/CCR8/MAP2K2/ICAM1/PIK3R2/MICB/PIK3CB/TICAM1/JAK2/IL6ST/MICA/CCND1/CREB1	pos.rank
Long-term depression	59	-0.301616961616143	-1.02055870647853	0.444555444555445	0.949915469146238	0.944197502901957	7194	tags=44%, list=38%, signal=27%	3480/369/3479/5605/10672/2781/3710/2895/2768/5518/2767/5582/5331/5516/5321/5519/2773/5592/6261/100137049/673/2776/3845/773/5595/5894	RAF1/MAPK3/CACNA1A/KRAS/GNAQ/BRAF/PLA2G4B/RYR1/PRKG1/GNAI3/PPP2R1B/PLA2G4A/PPP2CB/PLCB3/PRKCG/GNA11/PPP2R1A/GNA12/GRID2/ITPR3/GNAZ/GNA13/MAP2K2/IGF1/ARAF/IGF1R	pos.rank
Leukocyte transendothelial migration	115	-0.284670838100811	-1.01997305450229	0.424575424575425	0.949915469146238	0.944197502901957	8567	tags=46%, list=46%, signal=25%	29895/103910/5829/4689/5295/9069/5906/9475/87/29119/1365/4267/5291/10398/5296/3383/83700/9074/399/6494/9073/7122/5747/5781/90952/100132463/5582/7408/3689/10411/8503/5603/58494/4478/2773/5175/5600/9080/7410/49861/1366/3688/2909/653361/83593/10627/1003/1432/387/5336/9076/9075/7412	VCAM1/CLDN2/CLDN1/PLCG2/RHOA/MAPK14/CDH5/MYL12A/RASSF5/NCF1/ARHGAP35/ITGB1/CLDN7/CLDN20/VAV2/CLDN9/MAPK11/PECAM1/GNAI3/MSN/JAM2/MAPK13/PIK3R3/RAPGEF3/ITGB2/VASP/PRKCG/CLDN24/ESAM/PTPN11/PTK2/CLDN5/CLDN8/SIPA1/RHOH/CLDN6/JAM3/ICAM1/PIK3R2/MYL9/PIK3CB/CD99/CLDN3/CTNNA3/ACTN1/ROCK2/RAP1A/CLDN12/PIK3R1/NCF4/PXN/MYL12B/MYL11	pos.rank
AMPK signaling pathway	120	-0.28338444704259	-1.01982789244524	0.428571428571429	0.949915469146238	0.944197502901957	8969	tags=52%, list=48%, signal=27%	2998/2475/92579/1994/10645/10000/5525/23417/5526/5295/5105/90993/51422/1385/595/5521/6794/3480/3479/5291/5296/5862/81617/5213/7248/8660/1149/948/6198/8408/92335/55437/3991/5518/5211/3952/79966/148327/7249/8503/6009/5516/200186/6720/8900/5519/64764/2203/5529/6885/3156/32/84335/57521/84699/5520/5528/6199/5214/5522/5170/2997	GYS1/PDPK1/PPP2R2C/PFKP/RPS6KB2/PPP2R5D/PPP2R2A/CREB3L3/RPTOR/AKT1S1/ACACB/HMGCR/MAP3K7/PPP2R5E/FBP1/CREB3L2/PPP2R1B/CCNA1/SREBF1/CRTC2/PPP2CB/RHEB/PIK3R3/TSC2/CREB3L4/SCD5/LEP/PFKL/PPP2R1A/LIPE/STRADB/STRADA/ULK1/RPS6KB1/CD36/CIDEA/IRS2/TSC1/PFKM/CAB39L/RAB2A/PIK3R2/PIK3CB/IGF1/IGF1R/STK11/PPP2R2B/CCND1/CREB1/PRKAG2/CREB3L1/PCK1/PIK3R1/PPP2R5B/MLYCD/PPP2R5A/AKT3/CAMKK2/ELAVL1/G6PC3/MTOR/GYS2	pos.rank
Glycosaminoglycan biosynthesis - heparan sulfate / heparin	24	-0.336043641605008	-1.01978041307897	0.447236180904523	0.949915469146238	0.944197502901957	11920	tags=83%, list=64%, signal=30%	126792/9394/8509/222537/9953/2132/3340/9955/2137/9348/266722/2135/2134/64579/9957/26229/26035/2131/90161/64132	XYLT2/HS6ST2/EXT1/GLCE/B3GAT3/HS3ST1/NDST4/EXTL1/EXTL2/HS6ST3/NDST3/EXTL3/HS3ST3A1/NDST1/EXT2/HS3ST3B1/HS3ST5/NDST2/HS6ST1/B3GALT6	pos.rank
Allograft rejection	17	-0.356390676230049	-1.01853206389063	0.464358452138493	0.949915469146238	0.944197502901957	8386	tags=65%, list=45%, signal=36%	355/356/941/3592/5551/3565/959/3567/3002/3458/3593	IL12B/IFNG/GZMB/IL5/CD40LG/IL4/PRF1/IL12A/CD80/FASLG/FAS	pos.rank
Transcriptional misregulation in cancer	191	-0.27581390205409	-1.01824878491677	0.413586413586414	0.949915469146238	0.944197502901957	7963	tags=44%, list=42%, signal=26%	728358/7709/1051/3486/7490/4353/4005/7849/4208/2118/8351/3480/3479/2130/3728/55589/4298/26039/1025/6935/8864/4193/79058/171558/4914/1647/51513/6667/578/3562/5328/5747/4609/2321/466/1027/6256/3087/1649/5081/8353/1670/1031/1026/8842/8290/581/9915/5970/64332/8900/5079/6692/9611/1668/3021/1655/8356/894/6929/648/6257/2078/3002/10912/1050/5327/5087/7113/2530/8968/3206/7185/7403/1667/8013/5154/3398/860/2322/3020/5546/7468/4094	MAF/NSD2/PRCC/H3-3A/FLT3/RUNX2/ID2/PDGFA/NR4A3/DEFA1/KDM6A/TRAF1/HOXA10/H3C7/FUT8/TMPRSS2/PBX1/PLAT/CEBPA/GADD45G/GZMB/ERG/RXRB/BMI1/TCF3/CCND2/H3C12/DDX5/H3-3B/DEFA3/NCOR1/SPINT1/PAX5/CCNA1/NFKBIZ/RELA/ARNT2/BAX/H3-4/PROM1/CDKN1A/CDKN2C/DEFA5/H3C6/PAX7/DDIT3/HHEX/RXRA/CDKN1B/ATF1/FLT1/MYC/PTK2/PLAU/IL3/BAK1/SP1/ETV7/GADD45A/NTRK1/PTCRA/ASPSCR1/MDM2/PER2/ZEB1/CDK9/SS18L1/MLLT1/BMP2K/JUP/EWSR1/IGF1/IGF1R/H3C4/ETV4/MEF2C/PAX8/LMO2/MPO/WT1/IGFBP3/CEBPB/ZBTB17/DEFA1B	pos.rank
Signaling pathways regulating pluripotency of stem cells	140	-0.27990443691225	-1.01755418481052	0.423576423576424	0.949915469146238	0.944197502901957	9329	tags=54%, list=50%, signal=27%	3624/93/1855/2103/10637/652/91/4893/80712/7474/8321/10000/5295/658/2932/7479/463/3572/3480/7482/3717/3479/5291/5296/5605/8325/92/80326/4609/9314/3625/7481/7475/4838/659/8820/8503/5603/4089/2260/4088/3231/3670/5978/3175/5600/83729/3976/7478/6929/648/5013/1857/8324/2885/84108/7480/54361/2247/1432/7484/7476/5080/4090/3398/3845/7044/1852/9869/3716/5595/3977/3718/324/5894	RAF1/APC/JAK3/LIFR/MAPK3/JAK1/SETDB1/DUSP9/LEFTY2/KRAS/ID2/SMAD5/PAX6/WNT7A/WNT9B/MAPK14/FGF2/WNT4/WNT10B/PCGF6/GRB2/FZD7/DVL3/OTX1/BMI1/TCF3/WNT8A/LIF/INHBE/MAPK11/ONECUT1/REST/ISL1/HOXD1/SMAD3/FGFR1/SMAD4/MAPK13/PIK3R3/HESX1/ZFHX3/BMPR2/NODAL/WNT6/WNT11/INHBB/KLF4/MYC/WNT10A/ACVR2A/FZD8/MAP2K2/PIK3R2/PIK3CB/IGF1/JAK2/WNT2B/IGF1R/IL6ST/WNT8B/GSK3B/BMPR1B/PIK3R1/AKT3/FZD1/WNT5A/ESX1/NRAS/ACVR1B/BMP4/LEFTY1/ESRRB/DVL1/ACVR2B/INHBA	pos.rank
Dopaminergic synapse	129	-0.281402630777977	-1.01740030521626	0.428571428571429	0.949915469146238	0.944197502901957	5914	tags=36%, list=32%, signal=25%	801/3760/3710/3762/2792/5518/220074/3800/5582/5331/54331/148327/5601/408/5603/5516/808/2786/5519/64764/2773/5529/6323/5600/2793/818/1644/10681/1812/2774/5532/1386/1432/2782/6570/84699/2776/5520/5528/91860/5522/773/2788/468/4128/163688/6531	SLC6A3/CALML6/MAOA/ATF4/GNG7/CACNA1A/PPP2R2C/CALML4/PPP2R5D/PPP2R2A/GNAQ/CREB3L3/SLC18A1/GNB1/MAPK14/ATF2/PPP3CB/GNAL/DRD1/GNB5/DDC/CAMK2G/GNGT2/MAPK11/SCN1A/PPP2R5E/GNAI3/CREB3L2/PPP2R1B/GNG4/CALM3/PPP2CB/MAPK13/ARRB1/MAPK9/CREB3L4/GNG2/PLCB3/PRKCG/KIF5C/LRTOMT/PPP2R1A/GNGT1/KCNJ5/ITPR3/KCNJ3/CALM1	pos.rank
Endocrine resistance	95	-0.287438708320322	-1.01647704026481	0.451548451548452	0.949915469146238	0.944197502901957	7194	tags=52%, list=38%, signal=32%	6655/2475/4893/1029/10000/5295/5602/595/3480/369/5568/3479/5291/5296/5605/4193/6667/6198/4851/6714/5747/1027/2099/1031/1026/399694/581/10498/5601/8503/5603/113/9611/5600/1839/115/53358/2885/673/1432/596/107/6654/3845/6199/5595/10683/2064/5894	RAF1/ERBB2/DLL3/MAPK3/RPS6KB2/KRAS/SOS1/ADCY1/BCL2/MAPK14/BRAF/GRB2/SHC3/ADCY9/HBEGF/MAPK11/NCOR1/ADCY7/MAPK13/PIK3R3/MAPK9/CARM1/BAX/SHC4/CDKN1A/CDKN2C/ESR1/CDKN1B/PTK2/SRC/NOTCH1/RPS6KB1/SP1/MDM2/MAP2K2/PIK3R2/PIK3CB/IGF1/PRKACG/ARAF/IGF1R/CCND1/MAPK10/PIK3R1/AKT3/CDKN2A/NRAS/MTOR/SOS2	pos.rank
Butanoate metabolism	27	-0.329679241047167	-1.01570669538224	0.471356783919598	0.949915469146238	0.944197502901957	10455	tags=70%, list=56%, signal=31%	3155/38/341392/348158/3030/5019/116285/6296/1892/79944/622/35/7915/3157/3158/142827/2571/54511/65985	AACS/HMGCLL1/GAD1/ACSM6/HMGCS2/HMGCS1/ALDH5A1/ACADS/BDH1/L2HGDH/ECHS1/ACSM3/ACSM1/OXCT1/HADHA/ACSM2B/ACSM4/ACAT1/HMGCL	pos.rank
GABAergic synapse	88	-0.288511953660264	-1.01495453598742	0.456543456543457	0.949915469146238	0.944197502901957	5450	tags=32%, list=29%, signal=23%	6538/6714/2792/2556/2562/5582/2566/54331/113/2786/2558/2773/57468/2793/4905/115/10681/10243/27165/2554/2782/107/2571/773/2788/11337/2555/2550	GABBR1/GABRA2/GABARAP/GNG7/CACNA1A/GAD1/ADCY1/GNB1/GABRA1/GLS2/GPHN/GNB5/ADCY9/NSF/GNGT2/SLC12A5/GNAI3/GABRA5/GNG4/ADCY7/GNG2/GABRG2/PRKCG/GABRB3/GABRA3/GNGT1/SRC/SLC6A11	pos.rank
Apoptosis	134	-0.279512182872938	-1.01380553178062	0.441558441558442	0.949915469146238	0.944197502901957	9399	tags=54%, list=50%, signal=27%	823/5599/1522/330/8739/8743/5414/4000/8797/4893/10000/355/356/5295/5602/142/7846/56616/5291/5296/5605/7277/9451/1147/4914/4792/1647/1515/5551/5783/3710/578/1676/3562/839/79861/6709/3563/1649/1513/8717/8837/581/637/8795/5601/5970/8503/7186/840/8517/1439/332/153090/4217/3002/10912/143/7185/596/2021/10039/54205/3845/4170/1520/5170/10018/27429/468/5595/5894	RAF1/MAPK3/ATF4/HTRA2/BCL2L11/PDPK1/CTSS/MCL1/KRAS/CYCS/PARP3/ENDOG/BCL2/TRAF1/PARP4/GADD45G/GZMB/MAP3K5/DAB2IP/BIRC5/CSF2RB/IKBKG/CASP7/TRAF2/PIK3R3/RELA/MAPK9/TNFRSF10B/BID/BAX/CFLAR/TRADD/CTSK/DDIT3/IL3RA/SPTAN1/TUBAL3/CASP6/IL3/DFFA/BAK1/ITPR3/PTPN13/PRF1/CTSV/GADD45A/NFKBIA/NTRK1/CHUK/EIF2AK3/TUBA4A/MAP2K2/PIK3R2/PIK3CB/DIABLO/TUBA1A/PARP1/MAPK10/SEPTIN4/PIK3R1/FASLG/FAS/AKT3/NRAS/TNFRSF10A/LMNA/TNFSF10/HRK/BIRC3/CTSZ/MAPK8/CAPN1	pos.rank
Taste transduction	85	-0.288716596196811	-1.01358912141131	0.44955044955045	0.949915469146238	0.944197502901957	5190	tags=34%, list=28%, signal=25%	3359/2556/200909/5137/5331/10021/954/259292/5024/3354/259294/2558/50834/3355/259293/259286/50832/50835/2554/3351/6337/50839/773/338398/170572/80834/259287/2555/2550	GABBR1/GABRA2/TAS2R41/TAS1R2/HTR3C/TAS2R60/CACNA1A/TAS2R10/SCNN1A/HTR1B/GABRA1/TAS2R9/TAS2R4/TAS2R40/TAS2R30/HTR1F/TAS2R1/GABRA5/TAS2R19/HTR1E/P2RX3/TAS2R46/ENTPD2/HCN4/PLCB3/PDE1C/HTR3D/GABRA3/HTR3A	pos.rank
Ribosome biogenesis in eukaryotes	74	-0.291867300433571	-1.01196328019363	0.471528471528472	0.949915469146238	0.944197502901957	8905	tags=51%, list=47%, signal=27%	29107/55651/2091/10557/55341/57455/54433/84128/55916/83732/728343/28987/51367/10171/138716/54913/166378/10482/134430/55226/10607/10436/55127/10813/23560/1736/10528/10940/23195/54552/3692/22803/26354/10775/9790/55131/10799/29889	GNL2/RPP40/RBM28/BMS1/POP4/GNL3/XRN2/EIF6/GNL3L/MDN1/POP1/NOP56/DKC1/GTPBP4/UTP14A/HEATR1/EMG1/TBL3/NAT10/WDR36/NXF1/AFG2A/RPP25/RPP25L/RCL1/POP5/NOB1/NXF2B/RIOK1/NXT2/WDR75/GAR1/REXO1/LSG1/RPP38/FBL/NHP2/NXT1	pos.rank
One carbon pool by folate	19	-0.34542800845461	-1.00683483073374	0.4751269035533	0.949915469146238	0.944197502901957	8019	tags=53%, list=43%, signal=30%	6472/2618/200895/4522/10588/471/441024/4548/123263/7298	TYMS/MTFMT/MTR/MTHFD2L/ATIC/MTHFS/MTHFD1/DHFR2/GART/SHMT2	pos.rank
NF-kappa B signaling pathway	102	-0.283422503438499	-1.00657287082857	0.465534465534466	0.949915469146238	0.944197502901957	7196	tags=39%, list=38%, signal=24%	3554/3929/148022/695/3383/7329/1147/4792/1647/23085/3654/115650/5328/7099/8717/6363/4615/8837/959/5970/7188/29760/7186/10892/79092/8740/8517/7706/6885/51135/114609/10912/4049/7189/7185/596/5336/7412/2919/10673	TNFSF13B/CXCL1/VCAM1/PLCG2/BCL2/TRAF1/TRAF6/LTA/GADD45G/TIRAP/IRAK4/MAP3K7/TRIM25/IKBKG/TNFSF14/CARD14/MALT1/TRAF2/BLNK/TRAF5/RELA/CD40LG/CFLAR/MYD88/CCL19/TRADD/TLR4/PLAU/TNFRSF13C/IRAK1/ERC1/GADD45A/NFKBIA/CHUK/UBE2I/ICAM1/BTK/TICAM1/LBP/IL1R1	pos.rank
Human papillomavirus infection	323	-0.266968168049427	-1.00580682035418	0.465534465534466	0.949915469146238	0.944197502901957	8943	tags=49%, list=48%, signal=26%	1741/5610/6655/2475/4893/2033/7474/10207/8321/7448/10000/537/5525/355/356/5829/1282/5526/5295/5584/26508/1292/2932/3685/90993/3678/3912/56288/545/1385/1299/7479/595/5521/122011/3914/7482/5568/148022/5291/5296/5605/3447/10312/8325/7248/2335/4193/1021/1147/80326/3691/23352/3693/7059/1278/8992/7297/6198/578/4851/1277/5747/7058/3455/5518/1027/7481/7015/1108/7475/535/3444/6773/3675/3672/1026/7060/8717/6908/581/148327/5970/7249/8503/3674/6009/5516/8900/127124/3443/4600/9641/5519/3661/64764/3918/1452/5529/8517/9636/526/3673/894/51606/7478/131873/7337/3688/1857/8324/51382/6696/2885/7422/3694/3910/1311/4599/3440/3280/7480/84552/7143/1291/54361/4799/6772/3454/3680/245973/529/7484/3441/84699/7476/3371/8515/6654/3845/5520/5528/6199/64398/27175/5522/388585/1739/3716/3993/9114/5595/84667/3659/324/1286/896/5894	RAF1/CCND3/COL4A4/APC/IRF1/HES7/MAPK3/ATP6V0D1/LLGL2/JAK1/DLG1/HES5/PPP2R2C/TUBG2/PALS1/RPS6KB2/PPP2R5D/PPP2R2A/KRAS/SOS1/ITGA10/TNC/WNT7A/CREB3L3/IFNA4/WNT9B/ATP6V1E1/ATP6V1C2/ITGA9/IFNAR1/STAT1/NFX1/WNT4/COL6A1/TNR/PARD6G/WNT10B/HES1/IFNA2/MX1/COMP/LAMA4/ITGB6/VEGFA/GRB2/SPP1/ATP6V1D/FZD7/DVL3/ITGB1/UBE3A/COL6A6/WNT8A/ATP6V1H/CCND2/ITGA2/ATP6V1B2/ISG15/IKBKG/PPP2R5E/CSNK1A1/LAMC2/CREB3L2/IRF3/PPP2R1B/IKBKE/MX2/IFNA6/ATP6V1G3/CCNA1/PPP2CB/RHEB/ITGA2B/PIK3R3/TSC2/RELA/CREB3L4/BAX/TBP/TRADD/THBS4/CDKN1A/ITGA1/ITGA3/STAT2/IFNA7/ATP6V0A1/WNT6/CHD4/TERT/WNT11/CDKN1B/PPP2R1A/IFNAR2/THBS2/PTK2/COL1A1/NOTCH1/BAK1/RPS6KB1/TYK2/ATP6V0E1/COL1A2/THBS3/ITGB5/UBR4/ITGB4/WNT10A/CHUK/CDK6/MDM2/FN1/TSC1/FZD8/TCIRG1/IFNA13/MAP2K2/PIK3R2/PIK3CB/TICAM1/PRKACG/WNT2B/LAMB3/CSNK1A1L/PPP2R2B/CCND1/WNT8B/COL9A3/CREB1/ATR/PARD3/LAMB1/ITGA5/CREB3L1/ITGAV/GSK3B/COL6A2/HEYL/PRKCI/PIK3R1/PPP2R5B/COL4A1/PXN/FASLG/FAS/PPP2R5A/ATP6AP1/AKT3/VTN/FZD1/PATJ/WNT5A/EP300/NRAS/MTOR/SOS2/EIF2AK2/DLG3	pos.rank
Systemic lupus erythematosus	112	-0.280982386273201	-1.0052280346425	0.472527472527473	0.949915469146238	0.944197502901957	7983	tags=43%, list=43%, signal=25%	717/729/87/8370/6632/8329/8348/8345/85236/8351/474382/941/440689/8364/83740/720/3012/6628/723790/8353/730/8366/8290/8336/959/8368/8294/713/8341/121504/3021/8356/8362/474381/554313/8968/8369/158983/3018/8349/3458/221613/55766/8340/8335/3020/8361/8331	H2AC14/H4C6/H3-3A/H2AC4/H2BC13/H2AJ/H2AC1/IFNG/H2BC21/H2BC3/H2BW1/H4C7/H3C7/H4C15/H2AB2/H4C12/H3C12/H3-3B/H4C16/H2BC15/C1QB/H4C9/H4C13/CD40LG/H2AC17/H3-4/H4C2/C7/H3C6/H2AC19/SNRPB/H2AC8/C4A/H2AB3/H4C3/H2BC18/CD80/H2AB1/H3C4/H2BC12/H2BC9/H2BC17/H2AC13/SNRPD1/H4C14/ACTN1/C6/C2	pos.rank
Necroptosis	156	-0.274010913683765	-1.00317117524804	0.462537462537463	0.949915469146238	0.944197502901957	9399	tags=53%, list=50%, signal=27%	823/5599/7098/816/330/7416/8743/54822/8797/6778/5610/5119/355/356/817/5602/29108/142/8329/246/5836/5481/474382/3717/148022/5834/3447/57132/293/7419/83740/834/8878/3012/7297/5837/7099/3455/723790/11035/3444/6773/83447/5478/81858/8717/8837/581/637/8795/8336/27243/5601/7188/2495/5321/7186/3443/27183/114548/91782/3460/10616/818/9525/474381/3440/3459/100137049/6772/596/3454/3441/3458/51652/221613/55766/27005/3716/3326/8335/8331/3718	JAK3/H2AC14/H2AC4/HSP90AB1/JAK1/USP21/H2AJ/H2AC1/CHMP3/IFNG/IFNA4/IFNAR1/BCL2/STAT1/PLA2G4B/IFNGR1/IFNA2/H2AB2/VPS4B/CAMK2G/RBCK1/IFNGR2/CHMP7/NLRP3/VPS4A/IFNA6/TRAF2/PLA2G4A/FTH1/TRAF5/MAPK9/CHMP2A/H2AC17/TNFRSF10B/BID/BAX/CFLAR/TRADD/SHARPIN/PPIA/SLC25A31/STAT2/IFNA7/RIPK3/H2AC19/IFNAR2/TLR4/PYGM/TYK2/H2AC8/SQSTM1/CASP1/H2AB3/VDAC3/SLC25A6/CHMP1B/IFNA13/PYGB/TICAM1/JAK2/H2AB1/PPID/PYGL/ALOX15/H2AC13/PARP1/PYCARD/MAPK10/CAMK2D/FASLG/FAS/CHMP1A/EIF2AK2/STAT6/TNFRSF10A/TRPM7/TNFSF10/VDAC1/BIRC3/CAMK2B/TLR3/MAPK8/CAPN1	pos.rank
Autophagy - animal	167	-0.272774691033199	-1.00164885370574	0.474525474525474	0.949915469146238	0.944197502901957	7250	tags=41%, list=39%, signal=26%	9776/6794/3480/5568/8897/440275/5291/5296/5605/203228/7248/22863/55255/57724/9451/8878/8660/5861/64422/6198/8408/10670/8887/55062/3091/60673/64689/664/65082/10133/8837/30849/9711/5601/23604/22800/7249/8503/84557/6009/5516/10652/6885/23339/84335/79065/53349/8417/7189/57617/57521/643246/56270/4077/596/64223/3845/23192/6199/5170/9474/27072/64798/83452/5595/7879/11337/9342/5894	RAF1/SNAP29/GABARAP/RAB7A/MAPK3/RAB33B/DEPTOR/VPS41/ATG5/PDPK1/RPS6KB2/ATG4B/KRAS/MLST8/BCL2/NBR1/WDR45B/MAP1LC3B2/RPTOR/VPS18/TRAF6/STX7/ZFYVE1/ATG9A/AKT1S1/VPS39/MAP3K7/YKT6/PPP2CB/RHEB/MAP1LC3A/PIK3R3/TSC2/RRAS2/DAPK2/MAPK9/RUBCN/PIK3R4/CFLAR/OPTN/VPS33A/BNIP3/GORASP1/ATG101/HIF1A/WIPI1/TAX1BP1/RRAGA/ULK1/RPS6KB1/ATG3/RAB1A/IRS2/SQSTM1/EIF2AK3/EPG5/WDR41/ATG14/TSC1/C9orf72/MAP2K2/PIK3R2/PIK3CB/EIF2AK4/MTMR3/PRKACG/IGF1R/STK11/ATG13	pos.rank
