ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
Diabetic cardiomyopathy	188	-0.275898898383567	-1.01411605026499	0.440559440559441	1	1	7032	tags=44%, list=42%, signal=26%	539/5350/7386/292/1537/653361/183/7048/5580/7042/7416/7381/4726/4719/489/4705/5162/4519/1340/815/4725/4536/4313/514/4711/2998/487/2932/1636/5602/4704/6667/10000/4716/4706/207/1329/10975/51079/177/5331/23236/4541/4708/5970/9945/1509/2997/4695/1432/7137/5599/3630/25874/10105/2673/142/84701/1350/5296/125965/5972/1347/1277/374291/7417/5164/4689/6389/55967/4540/498/5879/517/5578/4718/4688/1278/1337/83447/4702/4535	ACE/AGER/AGT/AKT1/AKT3/ATP2A1/ATP2A3/ATP5F1A/ATP5F1E/ATP5MC2/ATP5PO/CAMK2A/COL1A1/COL1A2/COX4I2/COX5B/COX6A1/COX6B1/COX6B2/COX7A2/COX7C/CTSD/CYC1/GFPT1/GFPT2/GSK3B/GYS1/GYS2/INS/MAPK10/MAPK14/MAPK8/MMP2/MPC2/MT-CYB/MT-ND1/MT-ND2/MT-ND5/MT-ND6/NCF1/NCF2/NCF4/NDUFA10/NDUFA12/NDUFA13/NDUFA2/NDUFA8/NDUFA9/NDUFAB1/NDUFB10/NDUFB2/NDUFB5/NDUFC2/NDUFS1/NDUFS5/NDUFS6/NDUFS7/PARP1/PDHB/PDK2/PIK3R2/PLCB1/PLCB3/PLN/PPIF/PRKCA/PRKCD/RAC1/RELA/REN/SDHA/SLC25A31/SLC25A5/SP1/TGFB2/TGFBR2/TNNI3/UQCR11/UQCRB/UQCRFS1/VDAC1/VDAC2	pos.rank
Steroid hormone biosynthesis	43	-0.309391379954563	-1.01281034522087	0.462537462537463	1	1	8225	tags=53%, list=49%, signal=28%	79799/1109/1584/54578/1544/54575/1571/1551/3294/3283/1586/79154/7363/7923/6716/79644/1585/1312/1589/9420/7365/10941/8644	AKR1C4/AKR1C3/COMT/CYP11B1/CYP11B2/CYP17A1/CYP1A2/CYP21A2/CYP2E1/CYP3A7/CYP7B1/DHRS11/HSD17B8/HSD17B2/HSD3B1/SRD5A2/SRD5A3/UGT1A10/UGT1A6/UGT2A1/UGT2A3/UGT2B4/UGT2B10	pos.rank
Cytokine-cytokine receptor interaction	255	-0.270723436036438	-1.00928991155845	0.45954045954046	1	1	8604	tags=53%, list=51%, signal=26%	9210/58191/8718/768211/285613/3560/6361/7132/8741/3563/23529/5008/27302/3625/3456/2658/92/7852/3953/1237/655/392255/8743/959/149233/1896/7133/51330/6348/7048/3552/6346/7042/8792/3623/1234/1230/3448/9966/9180/7066/4804/2690/60401/3439/338376/5618/3459/3626/112744/90865/5617/3598/10220/84639/2688/658/2056/26525/6347/115650/3952/9173/10148/6387/659/3561/50604/151449/29949/58985/3590/939/1232/6354/958/3627/1441/3455/3624/9547/4803/8795/53832/1436/3449/1236/55540/3575/3596/55504/8744/6352/1440/3604/133396/3588/356/93/652/353500/608/282617/650/284340/1270/3558/56300/9518/2920/6355/3592/3600/3440/3603/3557/2057/5473/27189/4982/3605/3565/130399/90/3976/657/3454/3460/8995/656/3579/9573/944/7292/2657	ACVR1/ACVR1C/ACVR2A/ACVR2B/BMP10/BMP15/BMP2/BMP4/BMP7/BMP8A/BMP8B/BMPR1A/BMPR1B/BMPR2/CCL1/CCL2/CCL17/CCL3/CCL5/CCL7/CCL8/CCR1/CCR3/CCR5/CCR7/CCR8/CD27/CD40/CD40LG/CLCF1/CNTF/CSF1R/CSF3/CSF3R/CXCL10/CXCL12/CXCL14/CXCL16/CXCL17/CXCL2/CXCR2/CXCR4/EBI3/EDA/EDA2R/EPO/EPOR/FASLG/GDF1/GDF11/GDF15/GDF2/GDF3/GDF6/GDF7/GH1/GHR/IFNA1/IFNA14/IFNA16/IFNA2/IFNAR1/IFNAR2/IFNB1/IFNE/IFNGR1/IFNGR2/IFNL3/IL10RB/IL11RA/IL12A/IL13/IL13RA2/IL15/IL16/IL17A/IL17C/IL17F/IL17RB/IL19/IL1A/IL1F10/IL36RN/IL36G/IL1RL1/IL1RN/IL2/IL20/IL20RA/IL22RA1/IL23R/IL2RB/IL2RG/IL31RA/IL33/IL3RA/IL4/IL7R/INHA/INHBA/INHBB/INHBC/LEP/LEPR/LIF/NGF/NGFR/OSM/OSMR/PPBP/PRL/PRLR/RELL1/RELL2/TGFB2/TGFBR2/THPO/TNFRSF10B/TNFRSF11A/TNFRSF11B/TNFRSF12A/TNFRSF13C/TNFRSF17/TNFRSF19/TNFRSF1A/TNFRSF1B/TNFRSF25/TNFRSF9/TNFSF10/TNFSF13/TNFSF15/TNFSF18/TNFSF4/TNFSF8/TNFSF9	pos.rank
Hematopoietic cell lineage	83	-0.289080775259983	-1.00767113813697	0.456543456543457	1	1	9720	tags=66%, list=58%, signal=28%	3589/3684/3676/3581/912/3566/3569/914/2209/947/3678/3563/4254/2993/933/929/1791/3552/930/2811/916/7066/945/3673/3117/2056/2323/960/915/931/3690/1380/3590/951/3675/100133941/1441/924/928/3109/1436/3575/2814/3108/1440/2322/7037/1379/4311/3815/2057/3112/3565/3119/290	ANPEP/CD14/CD19/CD1D/CD2/CD22/CD24/CD33/CD34/CD37/CD3D/CD3E/CD44/CD7/CD9/CR1L/CR2/CSF1R/CSF3/CSF3R/DNTT/EPO/EPOR/FCGR1A/FLT3/FLT3LG/GP1BA/GP5/GYPA/HLA-DQA1/HLA-DQB1/HLA-DMA/HLA-DMB/HLA-DOB/IL11/IL11RA/IL1A/IL3RA/IL4/IL4R/IL6/IL7R/IL9R/ITGA2/ITGA3/ITGA4/ITGA5/ITGAM/ITGB3/KIT/KITLG/MME/MS4A1/TFRC/THPO	pos.rank
Insulin resistance	108	-0.283288265225824	-1.00579273439303	0.471528471528472	1	1	8769	tags=53%, list=52%, signal=26%	5563/6517/5465/10488/208/200186/5293/7132/5291/5781/5588/2475/9021/7376/183/5571/10998/5580/1374/90993/10999/5106/51085/92579/2998/57818/2932/5602/10000/207/4792/5970/5562/79660/9945/2997/32/6945/5599/148327/3630/2673/5564/10891/8660/27330/5296/5792/64764/5565/6198/28965/2308/57761/90673/5105/6514	ACACB/AGT/AKT1/AKT2/AKT3/CPT1A/CREB3/CREB3L1/CREB3L2/CREB3L4/CRTC2/FOXO1/G6PC2/G6PC3/GFPT1/GFPT2/GSK3B/GYS1/GYS2/INS/IRS2/MAPK10/MAPK8/MLX/MLXIPL/MTOR/NFKBIA/NR1H2/PCK1/PCK2/PIK3CB/PIK3CD/PIK3R2/PPARA/PPARGC1A/PPP1R3B/PPP1R3E/PRKAA1/PRKAA2/PRKAB1/PRKAB2/PRKAG1/PRKCD/PRKCQ/PTPN11/PTPRF/RELA/RPS6KA6/RPS6KB1/SLC27A4/SLC27A5/SLC27A6/SLC2A2/SLC2A4/SOCS3/TNFRSF1A/TRIB3	pos.rank
Cell adhesion molecules	136	-0.278820221627288	-1.00532737978622	0.476523476523477	1	1	6023	tags=41%, list=36%, signal=27%	23308/9076/1013/9074/3117/9080/5797/49861/6614/1365/1001/9073/2734/9075/958/79679/3383/1462/3109/5789/3695/22871/53842/3108/257194/3685/4684/4897/23114/9672/941/7122/9069/84189/4756/23562/29126/114798/5802/5792/57555/5133/1364/64101/83692/3680/923/3112/6404/6403/3119/940/9369/3897/50848/1272	CD274/CD28/CD40/CD6/CD80/CD99L2/CDH15/CDH3/CLDN1/CLDN12/CLDN4/CLDN14/CLDN2/CLDN20/CLDN22/CLDN3/CLDN5/CLDN6/CLDN8/CLDN9/CNTN1/F11R/GLG1/HLA-DQA1/HLA-DQB1/HLA-DMA/HLA-DMB/HLA-DOB/ICAM1/ICOSLG/ITGA9/ITGAV/ITGB7/L1CAM/LRRC4/NCAM1/NEGR1/NEO1/NFASC/NLGN1/NLGN2/NRCAM/NRXN3/PDCD1/PTPRD/PTPRF/PTPRM/PTPRS/SDC3/SELP/SELPLG/SIGLEC1/SLITRK1/SLITRK6/VCAN/VTCN1	pos.rank
Chagas disease	99	-0.284522383709292	-1.00437091069234	0.478521478521479	1	1	8370	tags=54%, list=50%, signal=27%	1147/5293/7132/2774/5291/55844/7097/3456/5516/4843/2771/6416/6348/7048/7042/148022/916/3459/6347/2767/5518/1636/5522/5602/10000/915/207/10333/5331/51135/23236/4792/5970/7099/8772/54106/3654/2773/2353/713/1432/6352/5599/4615/356/712/5296/3558/3592/2776/5594/3827/3460	ACE/AKT1/AKT3/C1QA/C1QB/CCL2/CCL3/CCL5/CD3D/CD3E/CHUK/FADD/FASLG/FOS/GNA11/GNAI2/GNAI3/GNAL/GNAQ/IFNB1/IFNGR1/IFNGR2/IL12A/IL2/IRAK1/IRAK4/KNG1/MAP2K4/MAPK1/MAPK10/MAPK14/MAPK8/MYD88/NFKBIA/NOS2/PIK3CB/PIK3CD/PIK3R2/PLCB1/PLCB3/PPP2CB/PPP2R1A/PPP2R2C/PPP2R2D/RELA/TGFB2/TGFBR2/TICAM1/TLR2/TLR4/TLR6/TLR9/TNFRSF1A	pos.rank
PI3K-Akt signaling pathway	344	-0.265780522645549	-1.00418891581586	0.473526473526474	1	1	6484	tags=42%, list=38%, signal=26%	59345/3448/9180/90993/5155/4804/2690/1956/3439/5618/5106/5617/3673/5894/9863/2264/7143/2149/1284/2252/1293/2688/3371/256076/842/94235/1287/3791/2056/2323/8823/92579/4893/2998/3911/4193/57818/896/2932/1026/5518/5522/55970/3561/2846/51378/2790/10000/672/8515/7057/6850/3718/2785/4914/207/3481/3690/1902/1285/2253/64223/3918/2250/3675/5970/1977/2335/1441/7099/5562/3455/5585/3320/285/3909/4803/2792/2997/3695/5525/1288/1436/2277/3449/2321/3575/3479/1978/4602/7448/3685/28227/1298/1280/148327/1440/3630/5586/1128/356/7058/2786/2066/3381/4915/5296/2322/64764/3915/6198/3558/1277/63923/253314/1944/5934/80310/3440/3815/5594/2057/374/2260/26281/3680/131873/1943/3265/3565/5879/596/5578/3454/1017/1278/284/2261/2246/6256/5105/2064/8074	AKT1/AKT3/ANGPT2/ANGPT4/ANGPT1/AREG/BCL2/BRCA1/CASP9/CCND3/CDK2/CDKN1A/CHRM1/COL1A1/COL1A2/COL2A1/COL4A2/COL4A3/COL4A5/COL4A6/COL6A3/COL6A5/COL6A6/COL9A2/CREB3L1/CREB3L2/CREB3L4/CSF1R/CSF3/CSF3R/EFNA2/EFNA3/EGFR/EIF4E/EIF4E1B/EIF4EBP1/EPO/EPOR/ERBB2/ERBB4/F2R/FASLG/FGF1/FGF16/FGF20/FGF23/FGF5/FGF7/FGF8/FGFR1/FGFR3/FGFR4/VEGFD/FLT1/FLT3/FLT3LG/FN1/G6PC2/G6PC3/GH1/GHR/GNB4/GNG10/GNG12/GNG3/GNG4/GNG8/GNGT1/GSK3B/GYS1/GYS2/HRAS/HSP90AA1/IBSP/IFNA1/IFNA14/IFNA16/IFNA2/IFNAR1/IFNAR2/IGF1/IGF2/IL2/IL2RG/IL4/IL7R/INS/ITGA10/ITGA2/ITGA3/ITGA9/ITGAV/ITGB3/ITGB7/JAK3/KDR/KIT/LAMA3/LAMA5/LAMC1/LAMC2/LPAR1/LPAR4/MAGI2/MAPK1/MDM2/MLST8/MYB/NGF/NGFR/NRAS/NTRK1/NTRK2/OSMR/PCK1/PCK2/PDGFB/PDGFD/PIK3R2/PKN1/PKN2/PPP2R1A/PPP2R2C/PPP2R3B/PPP2R5A/PRKAA1/PRKCA/PRL/PRLR/RAC1/RAF1/RBL2/RELA/RPS6KB1/RXRA/SYK/THBS1/THBS2/TLR4/TNC/TNN/TNR/VTN	pos.rank
Prolactin signaling pathway	70	-0.292217539357371	-1.0038828831017	0.476523476523477	1	1	7369	tags=46%, list=44%, signal=26%	53358/595/9021/6655/1586/8792/2592/5618/5617/2100/5894/4893/2932/5602/10000/207/5970/399694/1154/2001/2353/1432/5599/3630/6776/5296/5594/25759/3265/8651/3659/6514	AKT1/AKT3/CCND1/CISH/CYP17A1/ELF5/ESR2/FOS/GALT/GSK3B/HRAS/INS/IRF1/MAPK1/MAPK10/MAPK14/MAPK8/NRAS/PIK3R2/PRL/PRLR/RAF1/RELA/SHC2/SHC3/SHC4/SLC2A2/SOCS1/SOCS3/SOS2/STAT5A/TNFRSF11A	pos.rank
Endocytosis	230	-0.270133289873941	-1.00350108702543	0.481518481518482	1	1	7670	tags=46%, list=45%, signal=26%	6011/7852/10015/27243/5868/832/3480/26119/58513/51028/4218/2870/7048/8976/1601/1234/23362/5867/644150/137492/155382/1956/857/5869/23550/10097/2264/1213/3798/8395/3312/10890/254122/868/253725/4193/25978/8766/28964/57403/3561/23325/9266/10617/3304/375/51699/10564/10096/9559/81873/29934/2350/3482/83737/26286/387/147179/3305/9727/408/377/11021/30844/23527/51652/3800/23096/5337/9230/8027/118813/10552/9265/5338/6642/80223/1211/7456/7037/10565/10938/79643/116986/23327/55040/9922/2868/84249/3265/51100/11059/9765/23111/7879/100287171/3579/2261/8724/89853/2869/56904/9372/57180/23624/6455	WASHC4/ACAP2/ACTR2/ACTR3/ACTR3B/AGAP2/ARF1/ARF3/ARFGAP3/ARFGEF1/ARFGEF2/ARPC1A/ARPC5L/ARRB1/CAPZB/CAV1/CBLB/CBLC/CCR5/CHMP2A/CHMP2B/CHMP3/CHMP6/CLTA/CLTC/CXCR2/CXCR4/CYTH2/CYTH3/DAB2/EGFR/EHD1/EHD4/EPN3/EPS15L1/WASHC2C/FGFR3/FGFR4/FOLR2/GIT1/GRK1/GRK4/GRK5/GRK6/HRAS/HSPA1B/HSPA1L/HSPA8/IGF1R/IGF2R/IL2RG/IQSEC1/IQSEC2/ITCH/KIF5A/KIF5C/LDLRAP1/MDM2/MVB12B/NEDD4L/PDCD6IP/PIP5K1B/PLD1/PLD2/PSD2/PSD3/PSD4/RAB10/RAB11A/RAB11B/RAB11FIP1/RAB11FIP3/RAB22A/RAB35/RAB4A/RAB5A/RAB5B/RAB7A/RAB8A/RHOA/SH3GL1/SH3GLB1/SH3GLB2/SNX1/SNX12/SNX3/SNX32/SPART/STAM/STAMBP/TFRC/TGFBR2/VPS26A/VPS29/VPS36/VPS37A/VPS37D/WASHC1/WASL/WIPF1/WIPF2/WIPF3/WWP1/ZFYVE16/ZFYVE27/ZFYVE9	pos.rank
RNA polymerase	32	-0.317589742981391	-1.00283961908874	0.483516483516484	1	1	6524	tags=59%, list=39%, signal=37%	171568/25885/55718/27297/5431/10622/5437/51082/81488/84172/5441/10849/10621/221830/64425/55703/5436/30834/51728	POLR1G/CRCP/POLR1A/POLR1B/POLR1D/POLR1E/POLR2B/POLR2G/POLR2H/POLR2L/POLR2M/POLR3B/POLR3E/POLR3F/POLR3G/POLR3H/POLR3K/POLR1F/POLR1H	pos.rank
Alzheimer disease	361	-0.264167022155643	-1.00022161642284	0.481518481518482	1	1	7385	tags=47%, list=44%, signal=27%	4843/2904/4728/3831/3416/7479/4709/5713/29985/539/7386/805/1454/292/1537/55334/1452/8883/3552/10023/3028/7416/29986/7381/4726/81029/4719/489/4705/9861/4519/5894/60673/27173/1340/5534/3798/4725/1131/4536/842/9706/1856/9451/514/102/4893/4711/7475/2081/1965/50507/351/51107/5693/487/5709/2932/1457/5602/201266/4704/89780/84617/5694/8471/10000/7922/4716/4706/207/1329/10975/51079/5663/177/5331/5687/22943/5532/23236/4541/324/9821/4041/5715/10297/824/4708/143471/203068/5970/25800/5289/7846/27123/6622/55626/8772/2902/4695/23516/348/1857/5690/4040/10383/80326/7278/5743/23385/64837/3800/7474/673/1649/5599/5683/8321/317/5692/3630/5688/81027/1128/10105/30849/8660/84701/1350/26100/5296/125965/23130/10382/1855/1347/7478/374291/4311/7417/778/2776/55630/5594/6389/23621/2906/7979/7280/55967/4540/498/3265/517/840/90550/7472/2905/4718/1337/3709/83447/5706/5702/2535/4702/4535/7471	ADAM10/AGER/AKT1/AKT3/AMBRA1/APAF1/APC/APC2/APH1A/APOE/APP/ATG101/ATG2A/ATP2A1/ATP2A3/ATP5F1A/ATP5F1E/ATP5MC2/ATP5PO/BACE1/BRAF/CACNA1F/CALM2/CAPN2/CASP7/CASP9/CHRM1/CHRM3/COX4I2/COX5B/COX6A1/COX6B1/COX6B2/COX7A2/COX7C/CSNK1A1/CSNK1E/CSNK2A1/CYC1/DDIT3/DKK1/DKK2/DVL1/DVL2/DVL3/EIF2AK3/EIF2S1/ERN1/FADD/FZD1/FZD2/GNAQ/GRIN1/GRIN2B/GRIN2C/GRIN2D/GSK3B/HRAS/HSD17B10/IDE/IL1A/INS/IRS2/IRS4/ITPR2/KIF5A/KIF5C/KLC1/KLC2/LRP5/LRP6/MAPK1/MAPK10/MAPK8/MCU/MME/MT-CYB/MT-ND1/MT-ND2/MT-ND5/MT-ND6/NAE1/NCSTN/NDUFA10/NDUFA12/NDUFA13/NDUFA2/NDUFA8/NDUFA9/NDUFAB1/NDUFB10/NDUFB2/NDUFB3/NDUFB5/NDUFC2/NDUFS1/NDUFS5/NDUFS6/NDUFS7/NDUFS8/NOS2/NOX4/NRAS/FRAT1/PIK3C3/PIK3R2/PIK3R4/PLCB1/PLCB3/PPIF/PPP3CB/PPP3R1/PSEN1/PSMA2/PSMA6/PSMA7/PSMA8/PSMB2/PSMB4/PSMB5/PSMB6/PSMC3/PSMC6/PSMD3/PSMD6/PSMD7/PSMD9/PTGS2/RAF1/RB1CC1/RELA/SDHA/SEM1/SLC25A31/SLC25A5/SLC39A1/SLC39A11/SLC39A14/SLC39A2/SLC39A3/SLC39A4/SLC39A6/SLC39A7/SLC39A9/SNCA/TUBA1A/TUBA3C/TUBB1/TUBB2A/TUBB4A/TUBB4B/TUBB/TUBB6/ULK2/UQCR11/UQCRB/UQCRFS1/VDAC1/VDAC2/WIPI2/WNT1/WNT10A/WNT2/WNT3A/WNT5A/WNT5B/WNT6/WNT8A/WNT8B	pos.rank
Maturity onset diabetes of the young	26	-0.324805636324795	-0.996633718188099	0.48995983935743	1	1	5241	tags=38%, list=31%, signal=27%	3175/2494/3174/168620/4825/3172/3630/4821/3171/6514	BHLHA15/FOXA3/HNF4A/HNF4G/INS/NKX2-2/NKX6-1/NR5A2/ONECUT1/SLC2A2	pos.rank
Nicotine addiction	39	-0.309046851892321	-0.996463256582296	0.507492507492508	1	1	9466	tags=64%, list=56%, signal=28%	1139/116443/2563/2903/116444/57030/2567/2891/2559/2904/2569/140679/200959/8973/2555/2561/2566/2890/2902/2560/2568/57084/2906/2905/1137	CHRNA4/CHRNA6/CHRNA7/GABRA2/GABRA6/GABRB1/GABRB2/GABRD/GABRG2/GABRG3/GABRP/GABRR1/GABRR3/GRIA1/GRIA2/GRIN1/GRIN2A/GRIN2B/GRIN2C/GRIN2D/GRIN3A/GRIN3B/SLC17A6/SLC17A7/SLC32A1	pos.rank
Fc epsilon RI signaling pathway	65	-0.291705133067236	-0.996148705536075	0.497502497502497	1	1	5911	tags=38%, list=35%, signal=25%	5894/255189/4893/5335/5602/10000/6850/207/3635/5606/3596/1432/5599/240/5296/2207/5594/3265/3937/3565/5879/5578/5881/10451/2205	AKT1/AKT3/ALOX5/FCER1A/FCER1G/HRAS/IL13/IL4/INPP5D/LCP2/MAP2K3/MAPK1/MAPK10/MAPK14/MAPK8/NRAS/PIK3R2/PLA2G4F/PLCG1/PRKCA/RAC1/RAC3/RAF1/SYK/VAV3	pos.rank
Serotonergic synapse	104	-0.281318812501977	-0.995895199713862	0.502497502497502	1	1	8431	tags=53%, list=50%, signal=27%	1573/2791/121278/7220/54331/779/6571/776/3350/8605/3351/2771/1557/1564/1644/5567/59345/239/5894/255189/94235/247/3362/7166/4893/351/55970/2790/2785/5331/2561/23236/6570/246/6532/4129/2792/2560/2773/5743/673/1562/5566/240/260293/2786/242/778/2776/5594/3265/3765/5578/3709/3763	ALOX12/ALOX12B/ALOX15/ALOX5/ALOX15B/APP/BRAF/CACNA1D/CACNA1F/CACNA1S/CYP2C19/CYP2C18/CYP2D7/CYP2J2/CYP4X1/DDC/GABRB1/GABRB2/GNAI2/GNAI3/GNAQ/GNB4/GNG10/GNG11/GNG12/GNG2/GNG3/GNG4/GNG8/GNGT1/HRAS/HTR1A/HTR1B/HTR6/ITPR2/KCNJ6/KCNJ9/MAOB/MAPK1/NRAS/PLA2G4C/PLA2G4F/PLCB1/PLCB3/PRKACA/PRKACB/PRKCA/PTGS2/RAF1/SLC18A1/SLC18A2/SLC6A4/TPH1/TPH2/TRPC1	pos.rank
mRNA surveillance pathway	91	-0.283589504908784	-0.995098745566025	0.503496503496504	1	1	8977	tags=63%, list=53%, signal=30%	2107/5521/1477/4440/132430/140886/5528/10921/10978/8731/23049/2935/55012/55844/23283/79869/65109/29894/5516/56903/84305/26986/5976/51692/10250/53981/124540/26019/9939/55110/5518/5522/8189/1478/80335/1479/8732/51585/9775/5411/10914/8761/5525/390748/55308/23708/11269/28227/642843/26528/55339/56000/56001/8106/81608/29101/4116	CLP1/CPSF1/CPSF2/CPSF3/CPSF4L/CPSF7/CSTF1/CSTF2/CSTF2T/CSTF3/DAZAP1/DDX19A/DDX19B/EIF4A3/ETF1/FIP1L1/GSPT1/GSPT2/MAGOH/MAGOHB/MSI1/MSI2/NXF2/NXF3/PABPC1/PABPC4/PABPC4L/PABPC5/PABPN1/PABPN1L/PAPOLA/PAPOLB/PCF11/PNN/PPP2CB/PPP2R1A/PPP2R2B/PPP2R2C/PPP2R2D/PPP2R3C/PPP2R3B/PPP2R5A/PPP2R5D/PYM1/RBM8A/RNGTT/RNMT/RNPS1/SMG1/SRRM1/SSU72/SYMPK/UPF1/UPF2/UPF3B/WDR33/WDR82	pos.rank
Histidine metabolism	21	-0.336685757993591	-0.994513485918177	0.487411883182276	1	1	9696	tags=76%, list=57%, signal=32%	26/55748/219/3034/131669/3176/221/84735/443/218/223/144193/4129/3067/222/217	AOC1/ALDH1B1/ALDH2/ALDH3A1/ALDH3B1/ALDH3B2/ALDH9A1/AMDHD1/ASPA/CNDP1/CNDP2/HAL/HDC/HNMT/MAOB/UROC1	pos.rank
Herpes simplex virus 1 infection	262	-0.266268064205606	-0.994237341549086	0.546453546453546	1	1	9416	tags=58%, list=56%, signal=26%	3569/285676/6428/54205/7678/115509/146198/972/57786/7569/147923/7594/146434/115004/6891/3134/7738/100131017/3105/147837/7561/208/3678/1147/567/5293/7132/5291/117608/5781/7097/2475/3456/63934/219749/5818/147949/7755/9021/345462/163081/91664/27153/148266/148022/684/4938/3448/6430/163131/6431/3439/79088/3459/330/90233/7559/7769/9831/80818/3117/842/9451/6347/1965/7553/8893/10929/90987/7644/10000/286075/6850/10795/64170/7539/207/25888/3690/162239/6890/51135/581/10838/80095/4939/4792/5970/5452/340061/3455/729747/3665/56242/8891/8683/84911/8772/3109/10308/54106/3449/3054/7728/3654/1978/5451/1967/7638/3108/57573/6352/388561/317/79898/4615/356/147741/57506/8892/30832/8717/56000/7188/5296/27102/56001/92595/339559/3592/3440/58500/29915/7098/440275/136051/3112/596/3119/3454/100289635/7643/3460/6940/6041/23586/7549/55659/57335/155061/6885	SRSF8/AKT1/AKT2/AKT3/APAF1/B2M/BAX/BCL2/BIRC3/BST2/CARD9/CASP9/CCL2/CCL5/CD74/CHUK/CYCS/ZNF267/RIGI/EIF2AK1/EIF2AK3/EIF2AK4/EIF2B1/EIF2B2/EIF2B3/EIF2B5/EIF2S1/EIF4EBP1/FADD/FASLG/ZNF14/HLA-F/HLA-DQA1/HLA-DQB1/HLA-DMA/HLA-DMB/HLA-A/HLA-DOB/HCFC1/HCFC2/IFNA1/IFNA14/IFNA16/IFNA2/IFNAR1/IFNAR2/IFNB1/IFNGR1/IFNGR2/IL12A/IL6/IRAK1/IRAK4/IRF7/ITGA5/ITGB3/MAP3K7/MAVS/CGAS/MTOR/MYD88/NFKBIA/NXF2/NXF3/OAS1/OAS2/PIK3CB/PIK3CD/PIK3R2/POU2F1/POU2F2/PTPN11/NECTIN1/RBAK/RELA/RNASEL/SOCS3/SRSF3/SRSF5/SRSF6/SRSF9/SYK/TAP1/TAP2/TICAM1/TLR2/TLR3/TLR9/STING1/TNFRSF1A/TRADD/TRAF5/ZFP1/ZNF124/ZNF226/ZNF221/ZNF90/ZNF12/ZNF205/ZNF613/ZNF268/ZNF182/ZNF184/ZNF251/ZNF275/ZNF286A/ZNF567/ZNF316/ZNF354A/ZNF354B/ZNF354C/ZFP37/ZNF382/ZNF416/ZNF420/ZNF426/ZNF454/ZNF43/ZNF436/ZNF473/ZNF761/ZNF551/ZNF560/ZNF563/ZNF583/ZNF780B/ZNF597/ZNF605/ZNF606/ZNF878/ZNF91/ZNF623/ZNF250/ZNF253/ZNF2/ZNF667/ZNF689/ZFP69/ZNF7/ZNF707/ZNF175/ZNF569/ZNF746/ZNF764/ZNF845/ZNF777/ZNF471/ZNF786/ZNF879/ZNF25/ZFP90	pos.rank
Hypertrophic cardiomyopathy	98	-0.281792950995923	-0.994007157518188	0.509490509490509	1	1	8769	tags=67%, list=52%, signal=33%	7124/6543/3674/4633/3688/3676/3569/70/783/5563/7169/7170/8516/3678/4842/59285/779/776/3696/6641/3693/4634/3694/784/10368/785/183/5571/10369/7042/1837/489/3673/7139/786/487/1756/1636/8515/4625/3690/3675/5562/1605/6640/3695/7134/3479/9254/3685/7137/137868/781/5564/7273/4624/5565/4000/778/2010/6444/3680/8910/6645/27091/6445	ACE/ACTC1/AGT/ATP2A1/ATP2A3/CACNA1D/CACNA1F/CACNA1S/CACNA2D1/CACNA2D2/CACNB2/CACNB3/CACNB4/CACNG1/CACNG2/CACNG3/CACNG5/CACNG6/DAG1/DMD/DTNA/EMD/IGF1/IL6/ITGA10/ITGA2/ITGA2B/ITGA3/ITGA4/ITGA5/ITGA8/ITGA9/ITGAV/ITGB1/ITGB3/ITGB5/ITGB6/ITGB7/ITGB8/LMNA/MYH6/MYH7/MYL2/MYL3/NOS1/PRKAA1/PRKAA2/PRKAB1/PRKAB2/PRKAG1/SGCD/SGCE/SGCG/SGCZ/SLC8A2/SNTA1/SNTB1/SNTB2/TGFB2/TNF/TNNC1/TNNI3/TNNT2/TPM2/TPM3/TTN	pos.rank
Epstein-Barr virus infection	182	-0.269693192750229	-0.990449972286745	0.533466533466533	1	1	6883	tags=42%, list=41%, signal=25%	898/956/6416/930/4938/5336/3448/916/5971/3439/9861/7128/1871/3117/842/4193/890/896/5709/1026/8819/5602/960/10000/915/6850/3718/9636/207/6890/1380/51426/51135/581/1869/4794/4939/4792/5970/958/3627/5606/3455/3665/3383/8772/3109/3449/4791/3654/3108/1432/5599/317/4615/57506/9541/8717/7188/5296/377841/3440/7431/7979/8737/3112/5879/596/3119/3454/1017/23586/5706/5702/3065/6885	AKT1/AKT3/APAF1/BAX/BCL2/CASP9/CCNA2/CCND3/CCNE1/CD19/CD3D/CD3E/CD40/CD44/CDK2/CDKN1A/CIR1/CR2/CXCL10/RIGI/E2F1/E2F3/ENTPD3/ENTPD8/FADD/HLA-DQA1/HLA-DQB1/HLA-DMA/HLA-DMB/HLA-DOB/HDAC1/ICAM1/IFNA1/IFNA14/IFNA16/IFNA2/IFNAR1/IFNAR2/IRAK1/IRAK4/IRF7/ISG15/JAK3/MAP2K3/MAP2K4/MAP3K7/MAPK10/MAPK14/MAPK8/MAVS/MDM2/MYD88/NFKB2/NFKBIA/NFKBIE/OAS1/OAS2/PIK3R2/PLCG2/POLK/PSMC3/PSMC6/PSMD3/PSMD6/RAC1/RELA/RELB/RIPK1/SAP30/SEM1/SYK/TAP1/TNFAIP3/TRADD/TRAF5/VIM	pos.rank
