ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
Human T-cell leukemia virus 1 infection	216	-0.253458680611188	-0.938838649719912	0.749250749250749	0.984474241354975	0.984474241354975	7996	tags=42%, list=43%, signal=24%	4087/9133/3107/7046/64764/3133/4085/8503/3108/25906/5568/29945/5532/119504/4488/10488/5605/64682/5530/3683/2033/6777/113/3122/115/292/5293/3725/1386/83447/1385/5602/8829/5567/4776/9184/5534/4088/5971/7157/3115/3134/896/5295/64784/545/5599/7043/917/10524/4801/83660/5291/3117/148327/7538/8517/1958/55697/8295/5566/2002/3265/4089/3383/51433/567/5535/581/916/920/5901/6776/2114/6908/8498/7048/4609/7850/2113/90993/9134/7514/595/1019/5728/811/25847/107/894	ADCY1/ADCY7/ADCY9/ANAPC1/ANAPC13/ANAPC15/ANAPC16/ANAPC4/ANAPC5/ATF2/ATR/B2M/BAX/BUB3/CALR/CCNB2/CCND1/CCND2/CCND3/CCNE2/CD3E/CD3G/CD4/CDK4/CREB1/CREB3/CREB3L1/CREB3L2/CREB3L4/CRTC3/EGR1/ELK1/EP300/ETS1/ETS2/HLA-C/HLA-DMA/HLA-DPB1/HLA-DQA1/HLA-DRA/HLA-E/HLA-F/HRAS/ICAM1/IKBKG/IL1R2/ITGAL/JUN/KAT5/MAD2L1/MAP2K2/MAPK10/MAPK8/MSX2/MYC/NFATC4/NFYB/NRP1/PIK3CB/PIK3CD/PIK3R1/PIK3R3/PPP3CA/PPP3CB/PPP3R1/PPP3R2/PRKACA/PRKACB/PRKACG/PTEN/RAN/RANBP3/RELB/SLC25A31/SLC25A5/SMAD2/SMAD3/SMAD4/STAT5A/STAT5B/TBP/TGFB3/TGFBR1/TGFBR2/TLN2/TP53/TRRAP/VAC14/XPO1/ZFP36	pos.rank
Ferroptosis	41	-0.289347334504455	-0.938606981705443	0.62	0.984474241354975	0.984474241354975	6036	tags=37%, list=32%, signal=25%	2180/23305/246/7157/2937/2730/6520/23657/2512/2495/5094/440738/64116/10533/4891	ACSL1/ACSL6/ALOX15/ATG7/FTH1/FTL/GCLM/GSS/MAP1LC3C/PCBP2/SLC11A2/SLC39A8/SLC3A2/SLC7A11/TP53	pos.rank
Apoptosis - multiple species	32	-0.297226324364835	-0.937297871305506	0.595787362086259	0.984474241354975	0.984474241354975	11890	tags=75%, list=63%, signal=28%	836/56616/10018/54205/666/5414/329/596/27113/598/8678/332/4804/842/57448/79444/5602/27429/5599/8772/317/581/441925/330	APAF1/BAX/BBC3/BCL2/BCL2L1/BCL2L11/BECN1/BECN2/BIRC2/BIRC3/BIRC5/BIRC6/BIRC7/BOK/SEPTIN4/CASP3/CASP9/CYCS/DIABLO/FADD/HTRA2/MAPK10/MAPK8/NGFR	pos.rank
Focal adhesion	199	-0.25355503175086	-0.936006545225243	0.743256743256743	0.984474241354975	0.984474241354975	6732	tags=35%, list=36%, signal=22%	340156/7424/7058/9564/5649/5293/3725/3918/3678/3914/1284/5602/857/10398/3611/3694/896/5295/8515/3691/5599/7422/10627/1287/4638/83660/5291/8395/3696/4633/3693/5155/55742/3675/3479/1285/2909/2002/3265/1288/7450/3690/10319/1297/1399/3676/3674/29780/25759/3680/23396/7059/7408/53358/5906/256076/1299/103910/3655/5500/1278/595/8394/330/5728/2324/2885/894/7791	ARHGAP35/BCAR1/BIRC3/CAV1/CCND1/CCND2/CCND3/COL1A2/COL4A2/COL4A3/COL4A5/COL4A6/COL6A5/COL9A1/COL9A3/CRKL/ELK1/FLT4/GRB2/HRAS/IGF1/ILK/ITGA10/ITGA2B/ITGA3/ITGA4/ITGA5/ITGA6/ITGA9/ITGB3/ITGB4/ITGB5/ITGB6/ITGB8/JUN/LAMB3/LAMC2/LAMC3/MAPK10/MAPK8/MYL12A/MYL12B/MYL2/MYL9/MYLK/MYLK4/PARVA/PARVB/PDGFB/PIK3CB/PIK3CD/PIK3R1/PIP5K1A/PIP5K1B/PIP5K1C/PPP1CB/PTEN/RAP1A/RELN/SHC2/SHC3/THBS2/THBS3/TLN2/VASP/VEGFA/VEGFC/VWF/ZYX	pos.rank
Melanogenesis	100	-0.264955901929085	-0.933208974504016	0.69030969030969	0.984474241354975	0.984474241354975	3634	tags=24%, list=19%, signal=19%	148327/7976/815/89780/8322/81029/7477/5566/8324/3265/808/2770/7855/83439/805/23236/7476/90993/7481/51176/434/2778/107/817	ADCY1/ASIP/CALM2/CALM3/CAMK2A/CAMK2D/CREB3L1/CREB3L4/FZD3/FZD4/FZD5/FZD7/GNAI1/GNAS/HRAS/LEF1/PLCB1/PRKACA/TCF7L1/WNT11/WNT3A/WNT5B/WNT7A/WNT7B	pos.rank
Serotonergic synapse	110	-0.261878981070912	-0.929220253690648	0.701298701298701	0.984474241354975	0.984474241354975	8441	tags=44%, list=45%, signal=24%	7220/5578/3361/2788/2782/285242/2787/5568/242/3710/3363/3765/4129/774/10681/5743/240/3781/246/3356/5567/2773/3359/6570/3354/775/2790/5321/351/3362/2793/54331/5566/3265/3760/1565/55970/170572/1558/1562/200909/2770/369/239/23236/5742/3762/2778	ALOX12/ALOX12B/ALOX15/ALOX5/APP/ARAF/CACNA1B/CACNA1C/CYP2C18/CYP2C8/CYP2D6/GNAI1/GNAI3/GNAS/GNB1/GNB5/GNG10/GNG12/GNG2/GNG5/GNG7/GNGT2/HRAS/HTR1E/HTR2A/HTR3A/HTR3C/HTR3D/HTR3E/HTR5A/HTR6/HTR7/ITPR3/KCNJ3/KCNJ5/KCNJ9/KCNN2/MAOB/PLA2G4A/PLCB1/PRKACA/PRKACB/PRKACG/PRKCA/PTGS1/PTGS2/SLC18A1/TRPC1	pos.rank
Protein processing in endoplasmic reticulum	165	-0.253749049624162	-0.928560823127687	0.755244755244755	0.984474241354975	0.984474241354975	5499	tags=29%, list=29%, signal=21%	29979/5602/6184/10277/10808/9532/54431/3998/165324/7322/11253/7991/10294/5599/4780/8720/5887/55768/6500/10484/22926/6185/5611/7841/10525/3337/258010/6048/6238/3303/51128/56681/581/80267/100506742/7353/51009/55829/81567/7184/5589/56893/3320/811/6748/10905/55432/4121	ATF6/BAG2/BAX/CALR/CASP12/DERL2/DNAJA2/DNAJB1/DNAJC10/DNAJC3/EDEM3/HSP90AA1/HSP90B1/HSPA1A/HSPH1/HYOU1/LMAN1/MAN1A1/MAN1A2/MAN1B1/MAPK10/MAPK8/MBTPS1/MOGS/NFE2L2/NGLY1/PRKCSH/RAD23B/RNF5/RPN1/RPN2/RRBP1/SAR1A/SAR1B/SEC23A/SELENOS/SKP1/SSR4/SVIP/TUSC3/TXNDC5/UBE2D2/UBE4B/UBQLN1/UBQLN4/UBXN2A/UFD1/YOD1	pos.rank
Cholinergic synapse	112	-0.260564137840658	-0.927460183277	0.7002997002997	0.984474241354975	0.984474241354975	8286	tags=42%, list=44%, signal=24%	5578/9132/2788/64764/2782/8503/2787/5568/10488/3710/1137/774/10681/3717/113/3770/115/5293/1385/5567/2773/775/2790/5295/1136/2793/43/1132/5291/54331/148327/815/5566/3265/1139/1129/3760/55970/1143/2770/6572/23236/56479/90993/3785/107/817	ACHE/ADCY1/ADCY7/ADCY9/CACNA1B/CACNA1C/CAMK2A/CAMK2D/CHRM2/CHRM4/CHRNA3/CHRNA4/CHRNA7/CHRNB4/CREB1/CREB3/CREB3L1/CREB3L2/CREB3L4/GNAI1/GNAI3/GNB1/GNB5/GNG10/GNG12/GNG2/GNG5/GNG7/GNGT2/HRAS/ITPR3/JAK2/KCNJ14/KCNJ3/KCNQ2/KCNQ4/KCNQ5/PIK3CB/PIK3CD/PIK3R1/PIK3R3/PLCB1/PRKACA/PRKACB/PRKACG/PRKCA/SLC18A3	pos.rank
Olfactory transduction	408	-0.243998430440034	-0.926861241588082	0.852147852147852	0.984474241354975	0.984474241354975	8720	tags=46%, list=46%, signal=25%	219959/119678/26493/79310/4994/135924/390442/127066/127069/390038/441639/121275/390093/26686/341276/401665/26539/441608/2788/26529/81050/219417/144125/390081/285659/2782/120065/81285/401994/128360/347168/122748/390648/5568/390167/219453/26339/121130/5138/26476/143503/81328/390433/125958/402317/26532/338662/338755/282775/8387/219958/283365/390054/127074/26707/219960/284383/391195/283160/390195/219983/341416/138881/219479/128366/390077/801/125962/391190/23538/2774/219957/390323/391194/283159/79295/283297/340980/284521/341152/26248/283162/284532/120066/138803/10798/26333/5567/390155/441670/390191/26648/6547/401992/403278/256892/26737/219870/5592/390079/123041/390078/442184/219874/81442/219869/390059/135946/1260/138882/7932/135941/283092/219954/128372/138883/26696/390431/4993/391109/390181/5997/126370/390197/392376/815/81392/390075/392138/4992/390174/393046/26531/283111/5566/442361/158131/392392/83988/341568/26693/390275/26533/121364/219431/81472/26494/409/390271/387748/390084/390436/119765/127077/391107/26219/79317/808/390144/26664/219968/128367/284433/283694/26595/26188/81127/81309/805/5593/286362/127062/8390/26496/390437/6546/391114/119682/26740/219986/8392/442191/343563/81797/26689/127623/119692/817	ARRB2/CALM1/CALM2/CALM3/CAMK2A/CAMK2D/CNGA2/GNAL/GNB1/GNG7/NCALD/OR10A2/OR10A3/OR10A4/OR10A6/OR10A7/OR10AD1/OR10G3/OR10G8/OR10G9/OR10H1/OR10H3/OR10H5/OR10J1/OR10K1/OR10K2/OR10P1/OR10Q1/OR10T2/OR10X1/OR11A1/OR11H4/OR11H6/OR12D2/OR12D3/OR13C2/OR13C3/OR13C9/OR14A16/OR14C36/OR14I1/OR14J1/OR1C1/OR1E1/OR1F1/OR1G1/OR1I1/OR1J1/OR1J2/OR1J4/OR1K1/OR1L1/OR1L8/OR1N1/OR1N2/OR1Q1/OR1S1/OR1S2/OR2A14/OR2A2/OR2A25/OR2A42/OR2A5/OR2AE1/OR2AG1/OR2AG2/OR2AT4/OR2B11/OR2B3/OR2C1/OR2C3/OR2H2/OR2J2/OR2K2/OR2L13/OR2L8/OR2M2/OR2M3/OR2T1/OR2T10/OR2T11/OR2T2/OR2T29/OR2T33/OR2T4/OR2V1/OR2V2/OR2Z1/OR3A1/OR3A3/OR4A15/OR4B1/OR4C13/OR4C15/OR4D1/OR4D10/OR4D11/OR4D6/OR4E2/OR4F6/OR4K13/OR4K15/OR4K17/OR4K2/OR4K5/OR4M1/OR4N4/OR4N5/OR4S2/OR51D1/OR51E1/OR51E2/OR51F1/OR51L1/OR51M1/OR51S1/OR51T1/OR51V1/OR52A1/OR52A5/OR52B6/OR52E2/OR52E4/OR52E6/OR52E8/OR52N2/OR52N5/OR56A5/OR56B1/OR5AC2/OR5AK2/OR5AN1/OR5B12/OR5B21/OR5B3/OR5D16/OR5H2/OR5H6/OR5I1/OR5J2/OR5K1/OR5K4/OR5M10/OR5P2/OR5P3/OR8U3/OR5T1/OR6B1/OR6C2/OR6C6/OR6C75/OR6K3/OR6N1/OR6N2/OR6P1/OR6T1/OR7A17/OR7C1/OR7D4/OR7E24/OR7G1/OR8A1/OR8B2/OR8B3/OR8B4/OR8B8/OR8D1/OR8D2/OR8D4/OR8G1/OR8K5/OR8S1/OR8U1/OR9A2/OR9G1/OR9I1/OR9K2/OR9Q2/PDE2A/PRKACA/PRKACB/PRKACG/PRKG1/PRKG2/RGS2/SLC24A4/SLC8A1/SLC8A3	pos.rank
Bile secretion	88	-0.265397581475905	-0.925832999406363	0.699300699300699	0.984474241354975	0.984474241354975	9798	tags=53%, list=52%, signal=26%	54576/9429/196883/6523/111/9376/8671/1576/79799/123264/570/10599/5568/10864/8431/57835/6555/113/115/6522/9971/7364/3781/5567/478/7367/760/57552/6256/5566/481/6550/574537/343/200931/8714/483/64240/54578/54658/5243/23439/1244/482/366/2778/107	ABCB1/ABCC2/ABCC3/ABCG2/ABCG5/ADCY1/ADCY4/ADCY5/ADCY7/ADCY9/AQP8/AQP9/ATP1A3/ATP1B1/ATP1B2/ATP1B3/ATP1B4/BAAT/CA2/CYP3A4/GNAS/KCNN2/NCEH1/NR0B2/NR1H4/PRKACA/PRKACB/PRKACG/RXRA/SLC10A2/SLC22A7/SLC22A8/SLC4A2/SLC4A4/SLC4A5/SLC51A/SLC51B/SLC5A1/SLC9A3/SLCO1B1/UGT1A1/UGT1A6/UGT1A8/UGT2A2/UGT2A3/UGT2B17/UGT2B7	pos.rank
Herpes simplex virus 1 infection	495	-0.24216227397457	-0.924939673093018	0.878121878121878	0.984474241354975	0.984474241354975	10517	tags=55%, list=56%, signal=25%	162993/27300/55786/7692/57335/7248/158431/57541/3119/282890/389114/7738/115196/169841/285267/148206/7188/100129543/7554/329/3127/163131/342908/6041/54807/5970/84449/81931/126068/7695/7766/374899/596/148268/7186/7124/598/65251/55422/92285/3118/117608/148103/163049/7559/4939/374879/388567/10780/441234/1147/339559/84775/79898/10794/355/347344/79818/284349/7556/728927/730051/7767/7587/136051/7711/7249/388566/2475/80264/146434/125919/374928/147948/7773/8893/6885/3107/55713/284390/9021/84911/3133/284406/7757/90827/100131980/2923/10793/284323/3441/8503/3108/25833/114026/148254/56000/7594/344787/7638/286075/148213/55769/163223/7539/7755/220992/10189/388569/684/6426/9451/147657/121274/57547/339327/8891/197320/3717/57693/90321/100289635/163087/3122/9668/155054/7988/5293/147949/7644/10482/81856/80032/147694/842/148266/147923/7768/3678/6352/356/90594/8683/3456/9641/8764/730087/7761/7625/7633/284371/162963/148156/7098/162239/3593/400713/284307/155061/7157/26974/3115/342926/3134/5295/6892/54811/285268/390980/163050/163227/353355/219749/6732/163255/10308/58500/284306/90987/79744/23586/342892/10520/7189/7694/3448/8740/63934/100289678/5291/162968/3117/22869/57615/3654/126017/55552/388558/10838/8517/8772/317/162966/10454/253639/7551/1978/348327/7576/84671/3661/55659/148022/388523/3690/147837/57677/6940/139735/127396/5199/567/6431/10172/5781/9310/3440/199704/27102/146198/581/10795/6850/3665/90576/7582/1616/29110/51385/4938/27153/57209/126231/7748/90333/3451/163071/30832/54925/79973/80095/163081/54753/7565/140612/6429/340385/728343/23118/5500/169270/80110/64170/7187/79788/330/811/100287226/3449/57506	ALYREF/APAF1/B2M/BAX/BCL2/BCL2L1/BIRC2/BIRC3/BST2/CALR/CARD9/CASP9/CCL5/CFP/CHUK/DAXX/RIGI/EIF2AK1/EIF2AK3/EIF2B3/EIF2B5/EIF4EBP1/FADD/FAS/FASLG/HLA-C/HLA-DMA/HLA-DPB1/HLA-DQA1/HLA-DQA2/HLA-DQB1/HLA-DRA/HLA-DRB5/HLA-E/HLA-F/IFNA14/IFNA16/IFNA17/IFNA2/IFNA4/IFNB1/IKBKE/IKBKG/IL12B/IRAK1/IRF3/IRF7/ITGA5/ITGB3/JAK2/MAP3K7/MAVS/MTOR/NXF1/NXF2B/NXF3/OAS1/OAS2/PDIA3/PIK3CB/PIK3CD/PIK3R1/PIK3R3/POU2F3/PPP1CB/PTPN11/RELA/RNASEL/SOCS3/SRPK1/SRSF1/SRSF4/SRSF6/SRSF9/SYK/TAB1/TAB2/TAPBP/TBK1/TICAM1/TLR3/TNF/TNFRSF14/TNFSF14/TP53/TRAF2/TRAF3/TRAF5/TRAF6/TSC1/TSC2/ZFP1/ZFP14/ZFP28/ZFP37/ZFP69/ZFP82/ZFP90/ZFP92/ZIK1/ZIM3/ZNF10/ZNF100/ZNF114/ZNF12/ZNF133/ZNF135/ZNF136/ZNF155/ZNF169/ZNF17/ZNF184/ZNF195/ZNF205/ZNF208/ZNF211/ZNF212/ZNF214/ZNF221/ZNF223/ZNF224/ZNF225/ZNF230/ZNF233/ZNF234/ZNF235/ZNF248/ZNF25/ZNF250/ZNF251/ZNF256/ZNF267/ZNF268/ZNF273/ZNF275/ZNF28/ZNF283/ZNF285/ZNF286A/ZNF3/ZNF311/ZNF317/ZNF324B/ZNF331/ZNF333/ZNF334/ZNF33B/ZNF347/ZNF354A/ZNF354B/ZNF354C/ZNF37A/ZNF382/ZNF383/ZNF398/ZNF404/ZNF415/ZNF416/ZNF419/ZNF420/ZNF425/ZNF43/ZNF430/ZNF432/ZNF439/ZNF441/ZNF442/ZNF460/ZNF468/ZNF470/ZNF479/ZNF480/ZNF485/ZNF492/ZNF497/ZNF510/ZNF517/ZNF530/ZNF540/ZNF543/ZNF544/ZNF546/ZNF547/ZNF548/ZNF552/ZNF554/ZNF555/ZNF556/ZNF558/ZNF562/ZNF563/ZNF564/ZNF567/ZNF569/ZNF570/ZNF573/ZNF582/ZNF583/ZNF585A/ZNF585B/ZNF586/ZNF589/ZNF596/ZNF597/ZNF599/ZNF600/ZNF605/ZNF606/ZNF607/ZNF610/ZNF611/ZNF613/ZNF614/ZNF619/ZNF620/ZNF621/ZNF624/ZNF641/ZNF649/ZNF662/ZNF665/ZNF667/ZNF676/ZNF677/ZNF681/ZNF684/ZNF699/ZNF705G/ZNF707/ZNF714/ZNF716/ZNF726/ZNF728/ZNF729/ZNF730/ZNF736/ZNF74/ZNF746/ZNF749/ZNF763/ZNF766/ZNF773/ZNF777/ZNF778/ZNF780A/ZNF780B/ZNF782/ZNF783/ZNF786/ZNF79/ZNF791/ZNF799/ZNF8/ZNF805/ZNF808/ZNF81/ZNF813/ZNF814/ZNF823/ZNF829/ZNF83/ZNF841/ZNF846/ZNF850/ZNF853/ZNF860/ZNF880/ZNF91/ZNF93/ZSCAN32	pos.rank
Pathways of neurodegeneration - multiple diseases	459	-0.242803675960226	-0.924910476409154	0.866133866133866	0.984474241354975	0.984474241354975	10611	tags=56%, list=57%, signal=25%	643246/29982/778/1768/7314/25981/5600/4700/1536/1435/7846/3309/1499/6531/5709/4720/493869/3800/4711/5332/9821/440567/90550/5685/5970/23130/5718/596/4710/7186/7979/7124/9896/598/53349/7384/10010/3798/9927/79139/4218/92552/5413/7332/1128/10213/7474/1351/7494/355/8678/4709/8312/10452/257202/2475/7471/506/55062/7326/5691/5578/57679/3028/60673/1857/6233/22863/7381/1347/100532726/118424/4707/4704/4842/7802/27123/201625/7473/112714/1327/6622/5532/55255/5702/7345/5682/1345/5605/1769/4701/3710/1742/5707/5530/5701/116442/4726/9451/7318/5690/774/5289/2891/126328/489/324/1770/4741/292/10120/203228/84790/842/4723/801/5743/10121/356/4695/83447/3831/50507/79861/1452/2861/283106/4722/1459/5602/498/5715/4712/1339/9246/5534/10131/147700/517/27121/27429/27019/1537/775/4705/10540/23435/4702/7316/351/5599/10383/9973/125965/4725/84617/627/513/4041/6300/64837/2911/3552/1454/11047/51079/8408/22926/5714/341947/7976/5713/55860/815/89780/8772/317/4698/6311/6390/8322/4728/5700/10381/81029/8632/7477/8324/9627/64446/3265/1139/4731/113457/374291/80208/143471/7277/522/3092/487/56171/51807/5705/5535/7388/5688/581/5663/4719/10023/4714/9217/808/7386/5687/7317/4694/1616/29110/100506742/369/441925/5861/4697/7280/7855/5694/83544/203068/1460/55102/5693/6712/488/805/11273/23236/84701/9167/440738/7476/2915/4696/7481/4729/1432/4708/347733/9706/5173/847/514/817/5606/4716/5689	ACTR10/ACTR1A/ACTR1B/ADRM1/ALS2/APAF1/APC/APP/ARAF/ATF6/ATG101/ATG14/ATG2A/ATG2B/ATP2A1/ATP2A2/ATP2A3/ATP5F1A/ATP5F1B/ATP5F1D/ATP5F1E/ATP5MC2/ATP5PF/ATXN2/ATXN2L/ATXN3L/AXIN1/BAX/BCL2/BCL2L1/BDNF/BECN1/BECN2/SEM1/C9orf72/CACNA1B/CACNA1C/CACNA1F/CALM1/CALM2/CALM3/CAMK2A/CAMK2D/CASP12/CASP9/CAT/CCS/CHRM1/CHRNA7/COX4I1/COX4I2/COX6A2/COX6B2/COX6C/COX7A2/COX7A2L/COX8A/COX8C/CSF1/CSNK1A1/CSNK1E/CSNK2A2/CSNK2A3/CSNK2B/CTNNB1/CYBB/CYC1/DAXX/DCTN2/DERL1/DKK2/DKK4/DLG4/DNAH1/DNAH12/DNAH17/DNAH6/DNAH7/DNAH8/DNAH9/DNAI1/DNAI2/DNAL1/DNALI1/DVL3/EIF2AK3/FADD/FAS/FASLG/FIG4/FRAT1/FZD3/FZD4/FZD5/FZD7/GPR37/GPX6/GPX8/GRIA2/GRM1/GRM5/HIP1/HRAS/HSD17B10/HSPA5/HTRA2/IL1A/ITPR3/KIF5A/KIF5C/KLC1/KLC2/KLC3/LRP5/MAP1LC3B2/MAP1LC3C/MAP2K2/MAP2K3/MAPK10/MAPK11/MAPK12/MAPK14/MAPK8/MCU/MFN2/MTOR/NDUFA1/NDUFA10/NDUFA11/NDUFA13/NDUFA2/NDUFA3/NDUFA4/NDUFA5/NDUFA6/NDUFA7/NDUFA8/NDUFA9/NDUFB1/NDUFB10/NDUFB2/NDUFB3/NDUFB4/NDUFB5/NDUFB6/NDUFB8/NDUFC2-KCTD14/NDUFS1/NDUFS2/NDUFS3/NDUFS5/NDUFS6/NDUFS7/NDUFS8/NDUFV1/NDUFV2/NDUFV3/NEFM/NOS1/NOX4/NRBF2/PDYN/PIK3C3/PLCB1/PLCB4/PPP3CA/PPP3CB/PPP3R1/PPP3R2/PRKCA/PSEN1/PSMA1/PSMA4/PSMA6/PSMA7/PSMA8/PSMB1/PSMB2/PSMB3/PSMB5/PSMB6/PSMC1/PSMC2/PSMC3/PSMC5/PSMD1/PSMD12/PSMD14/PSMD3/PSMD7/PSMD8/PSMD9/PTGS2/RAB1A/RAB39B/RAB8A/RB1CC1/RELA/RPS27A/SDHB/SEPTIN5/SLC25A31/SLC25A5/SLC6A3/SNCA/SNCAIP/SPG11/SPTBN2/TANK/TARDBP/TBK1/TNF/TOMM40/TRAF2/TRAP1/TUBA1A/TUBA1C/TUBA3D/TUBA3E/TUBA4A/TUBA8/TUBAL3/TUBB/TUBB2A/TUBB2B/TUBB3/TUBB4B/TUBB6/UBA1/UBA7/UBB/UBC/UBE2G1/UBE2J2/UBE2L3/UBE2L6/UCHL1/ULK1/ULK2/UQCRB/UQCRC1/UQCRFS1/UQCRH/UQCRHL/VAPB/WDR41/WIPI1/WNT1/WNT11/WNT3/WNT3A/WNT5A/WNT5B/WNT7A/WNT7B/XBP1/ZFYVE1	pos.rank
Cytosolic DNA-sensing pathway	81	-0.26673306790439	-0.924175654122245	0.689310689310689	0.984474241354975	0.984474241354975	5993	tags=35%, list=32%, signal=24%	6352/3456/9641/11277/10621/79844/5434/23586/3448/10146/8517/834/8772/661/55718/3661/85364/9447/3440/3606/3665/29110/11128/3451/5437/51728/3449/57506	AIM2/CASP1/CCL5/RIGI/FADD/G3BP1/IFNA14/IFNA16/IFNA17/IFNA2/IFNB1/IKBKE/IKBKG/IL18/IRF3/IRF7/MAVS/POLR2E/POLR2H/POLR3A/POLR3D/POLR3E/POLR3F/POLR3K/TBK1/TREX1/ZCCHC3/ZDHHC11	pos.rank
Aldosterone-regulated sodium reabsorption	36	-0.289105593011448	-0.923309793360908	0.642642642642643	0.984474241354975	0.984474241354975	8286	tags=42%, list=44%, signal=23%	5578/6340/8503/5293/6446/478/5295/5291/3291/3479/481/483/23439/482/4306	ATP1A3/ATP1B1/ATP1B2/ATP1B3/ATP1B4/HSD11B2/IGF1/NR3C2/PIK3CB/PIK3CD/PIK3R1/PIK3R3/PRKCA/SCNN1G/SGK1	pos.rank
Proteoglycans in cancer	198	-0.250011866541324	-0.922758581638012	0.781218781218781	0.984474241354975	0.984474241354975	5475	tags=29%, list=29%, signal=21%	5567/9138/84309/3593/857/4193/7157/7099/867/5295/7422/6469/7291/6300/5291/2017/3693/7976/815/967/89780/8322/3479/81029/7477/5566/8324/2002/3265/7074/1655/3690/2065/960/6774/5781/51196/5329/369/7855/2066/5962/4609/7476/6382/27250/7481/5500/2260/1278/595/1432/5727/2885/1975/817/5777/4478	ARAF/ARHGEF1/CAMK2A/CAMK2D/CAV1/CBL/CCND1/CD44/CD63/COL1A2/CTTN/DDX5/EIF4B/ELK1/ERBB3/ERBB4/FGFR1/FZD3/FZD4/FZD5/FZD7/GRB2/HRAS/IGF1/IL12B/ITGB3/ITGB5/MAPK12/MAPK14/MDM2/MSN/MYC/NUDT16L1/PDCD4/PIK3CB/PIK3R1/PLAUR/PLCE1/PPP1CB/PRKACA/PRKACB/PTCH1/PTPN11/PTPN6/RDX/SDC1/SHH/STAT3/TIAM1/TLR4/TP53/TWIST1/VEGFA/WNT11/WNT3A/WNT5B/WNT7A/WNT7B	pos.rank
Complement and coagulation cascades	85	-0.265042400239985	-0.922477319095373	0.696303696303696	0.984474241354975	0.984474241354975	10591	tags=54%, list=56%, signal=24%	2155/1191/2149/966/3080/1380/3689/1675/10544/462/5265/2161/3818/9002/10878/81494/2/1604/1378/5648/730/1361/623/2158/2151/3684/3827/2243/3687/5054/5055/733/2159/5327/624/3053/7450/731/722/5329/712/710/717/732/629/4179	A2M/BDKRB1/BDKRB2/C1QA/C2/C4BPA/C7/C8A/C8B/C8G/CD46/CD55/CD59/CFB/CFD/CFHR2/CFHR3/CFHR5/CLU/CPB2/CR1/CR2/F10/F12/F2R/F2RL2/F2RL3/F7/F9/FGA/ITGAM/ITGAX/ITGB2/KLKB1/KNG1/MASP1/PLAT/PLAUR/PROCR/SERPINA1/SERPINB2/SERPINC1/SERPIND1/SERPINE1/SERPING1/VWF	pos.rank
Hepatitis C	156	-0.253011625744093	-0.922364986082235	0.764235764235764	0.984474241354975	0.984474241354975	10037	tags=52%, list=53%, signal=24%	1871/6655/6041/5970/9080/7186/7124/975/4939/1365/1870/10971/1147/355/439996/3627/9073/5465/1956/9021/3441/8503/7122/5605/7531/100132463/9451/5010/51208/5293/842/10686/356/3456/9641/7533/5520/7098/7157/7529/5295/5521/23586/7189/3448/5291/6256/8517/8772/317/100288814/23562/3661/3265/148022/7532/6774/3440/27102/581/9076/3665/9074/644672/29110/369/4938/3451/5516/9071/5522/24146/4609/1021/3646/7187/595/1019/2885/3449/57506	APAF1/ARAF/BAX/CASP9/CCND1/CD81/CDK4/CDK6/CHUK/CLDN1/CLDN10/CLDN11/CLDN14/CLDN15/CLDN16/CLDN18/CLDN24/CLDN25/CLDN3/CLDN34/CLDN5/CLDN6/CLDN8/CLDN9/CXCL10/RIGI/E2F2/E2F3/EGFR/EIF2AK1/EIF2AK3/EIF3E/FADD/FAS/FASLG/GRB2/HRAS/IFIT1B/IFNA14/IFNA16/IFNA17/IFNA2/IFNA4/IFNB1/IKBKE/IKBKG/IRF3/IRF7/MAP2K2/MAVS/MYC/OAS1/OAS2/PIK3CB/PIK3CD/PIK3R1/PIK3R3/PPARA/PPP2CB/PPP2R2A/PPP2R2B/PPP2R2C/RELA/RNASEL/RXRA/SOCS3/SOS2/STAT3/TBK1/TICAM1/TLR3/TNF/TP53/TRAF2/TRAF3/TRAF6/YWHAB/YWHAE/YWHAG/YWHAH/YWHAQ	pos.rank
Circadian entrainment	96	-0.262176165857739	-0.919727599168265	0.707292707292707	0.984474241354975	0.984474241354975	8364	tags=41%, list=45%, signal=23%	8912/5578/2788/2983/2782/4842/2787/5568/3710/3765/10681/2891/113/4543/115/801/1385/5567/2773/5592/775/2790/2793/54331/815/5566/3760/55970/808/2770/2982/805/5593/23236/2977/3762/2778/107/817	ADCY1/ADCY7/ADCY9/CACNA1C/CACNA1H/CALM1/CALM2/CALM3/CAMK2A/CAMK2D/CREB1/GNAI1/GNAI3/GNAS/GNB1/GNB5/GNG10/GNG12/GNG2/GNG5/GNG7/GNGT2/GRIA2/GUCY1A2/GUCY1A1/GUCY1B1/ITPR3/KCNJ3/KCNJ5/KCNJ9/MTNR1A/NOS1/PLCB1/PRKACA/PRKACB/PRKACG/PRKCA/PRKG1/PRKG2	pos.rank
